1.977,140.647,13227.000
1.972,140.645,13206.000
1.967,140.643,13182.000
1.962,140.640,13152.000
1.957,140.638,13125.000
1.952,140.636,13099.000
1.947,140.634,13070.000
1.942,140.630,13046.000
1.937,140.628,13014.000
1.932,140.627,12990.000
1.927,140.625,12962.000
1.922,140.623,12939.000
1.917,140.620,12912.000
1.912,140.618,12882.000
1.907,140.617,12856.000
1.902,140.615,12835.000
1.897,140.614,12803.000
1.892,140.612,12774.000
1.887,140.609,12750.000
1.882,140.608,12723.000
1.877,140.606,12699.000
1.872,140.605,12664.000
1.867,140.604,12643.000
1.862,140.602,12621.000
1.857,140.600,12589.000
1.852,140.598,12562.000
1.847,140.597,12539.000
1.842,140.596,12507.000
1.837,140.595,12485.000
1.832,140.592,12458.000
1.827,140.591,12429.000
1.822,140.590,12400.000
1.817,140.589,12373.000
1.812,140.588,12347.000
1.807,140.585,12322.000
1.802,140.584,12291.000
1.796,140.583,12266.000
1.791,140.582,12238.000
1.786,140.581,12213.000
1.781,140.580,12182.000
1.776,140.578,12160.000
1.771,140.577,12130.000
1.766,140.576,12107.000
1.761,140.575,12077.000
1.756,140.574,12045.000
1.751,140.573,12019.000
1.746,140.572,11990.000
1.741,140.572,11963.000
1.736,123.000,11939.000
1.731,0.000,11914.000
1.726,0.000,11883.000
1.726,0.000,11875.000
1.731,0.000,11899.000
1.736,0.000,11933.000
1.741,0.000,11957.000
1.746,0.000,11984.000
1.751,0.000,12016.000
1.756,0.000,12040.000
1.761,0.000,12069.000
1.766,0.000,12096.000
1.771,0.000,12125.000
1.780,0.000,12170.000
1.785,0.000,12200.000
1.790,0.000,12227.000
1.795,0.000,12248.000
1.800,0.000,12280.000
1.805,0.000,12306.000
1.810,0.000,12333.000
1.815,0.000,12360.000
1.820,0.000,12389.000
1.825,0.000,12414.000
1.830,0.000,12438.000
1.835,0.000,12472.000
1.840,0.000,12490.000
1.845,0.000,12522.000
1.850,0.000,12549.000
1.855,0.000,12574.000
1.860,134.716,12600.000
1.865,134.717,12632.000
1.870,134.718,12651.000
1.876,134.719,12678.000
1.881,134.720,12709.000
1.886,134.721,12733.000
1.891,134.722,12760.000
1.896,134.725,12784.000
1.901,134.726,12811.000
1.906,134.728,12850.000
1.911,134.729,12874.000
1.916,134.730,12893.000
1.921,134.733,12930.000
1.926,134.734,12947.000
1.931,134.736,12973.000
1.936,134.737,12997.000
1.941,134.739,13037.000
1.946,134.741,13056.000
1.951,134.744,13080.000
1.956,134.745,13109.000
1.961,134.746,13139.000
1.966,134.748,13165.000
1.971,134.750,13187.000
1.976,134.752,13218.000
1.981,134.754,13243.000
1.986,134.757,13270.000
1.991,134.761,13296.000
1.996,134.763,13325.000
2.001,134.766,13352.000
2.006,134.768,13376.000
2.011,134.771,13406.000
2.016,134.773,13434.000
2.021,134.776,13461.000
2.026,134.783,13485.000
2.031,134.787,13510.000
2.036,134.791,13539.000
2.041,134.795,13571.000
2.046,134.799,13592.000
2.052,134.802,13619.000
2.057,134.805,13648.000
2.062,134.812,13672.000
2.067,134.815,13702.000
2.072,134.818,13730.000
2.077,134.821,13754.000
2.082,134.824,13779.000
2.087,134.827,13811.000
2.092,134.829,13835.000
2.097,134.832,13861.000
2.102,134.835,13886.000
2.107,134.840,13917.000
2.112,134.843,13941.000
2.117,134.846,13970.000
2.122,134.849,14005.000
2.127,134.852,14027.000
2.132,134.855,14048.000
2.137,134.858,14075.000
2.142,134.861,14099.000
2.147,134.865,14130.000
2.152,134.868,14157.000
2.157,134.872,14184.000
2.162,134.876,14211.000
2.167,134.876,14237.000
2.172,119.893,14264.000
2.177,119.893,14291.000
2.182,119.893,14318.000
2.187,0.000,14346.000
2.185,0.000,14339.000
2.180,0.000,14315.000
2.175,0.000,14286.000
2.170,0.000,14258.000
2.165,0.000,14237.000
2.160,0.000,14206.000
2.155,0.000,14179.000
2.150,0.000,14154.000
2.145,0.000,14125.000
2.140,0.000,14099.000
2.135,0.000,14072.000
2.130,0.000,14042.000
2.125,0.000,14022.000
2.120,0.000,13994.000
2.115,0.000,13960.000
2.110,0.000,13934.000
2.105,0.000,13909.000
2.100,140.731,13880.000
2.095,140.729,13858.000
2.090,140.726,13834.000
2.083,140.722,13800.000
2.078,140.719,13768.000
2.073,140.716,13744.000
2.068,140.713,13717.000
2.063,140.710,13685.000
2.058,140.707,13658.000
2.053,140.704,13638.000
2.048,140.702,13606.000
2.043,140.695,13584.000
2.038,140.692,13558.000
2.033,140.688,13525.000
2.028,140.685,13502.000
2.023,140.682,13472.000
2.018,140.678,13448.000
2.013,140.675,13416.000
2.008,140.667,13390.000
2.003,140.664,13358.000
1.998,140.661,13338.000
1.993,140.658,13310.000
1.988,140.655,13283.000
1.983,140.652,13256.000
1.977,140.647,13234.000
1.972,140.645,13206.000
1.967,140.642,13181.000
1.962,140.640,13150.000
1.957,140.638,13125.000
1.952,140.636,13096.000
1.947,140.634,13069.000
1.942,140.630,13048.000
1.937,140.628,13018.000
1.932,140.626,12990.000
1.927,140.625,12963.000
1.922,140.623,12941.000
1.917,140.621,12914.000
1.912,140.618,12878.000
1.907,140.616,12861.000
1.902,140.615,12838.000
1.897,140.613,12805.000
1.892,140.612,12774.000
1.887,140.610,12752.000
1.882,140.607,12725.000
1.877,140.606,12701.000
1.872,140.604,12667.000
1.867,140.603,12642.000
1.862,140.602,12622.000
1.857,140.600,12584.000
1.851,140.598,12554.000
1.846,140.596,12533.000
1.841,140.595,12506.000
1.836,140.594,12478.000
1.831,140.593,12454.000
1.826,140.592,12422.000
1.821,140.589,12395.000
1.816,140.588,12370.000
1.811,140.587,12344.000
1.806,140.586,12318.000
1.801,140.585,12288.000
1.796,140.584,12261.000
1.791,140.582,12235.000
1.786,140.580,12211.000
1.781,140.580,12181.000
1.776,140.579,12154.000
1.771,140.577,12131.000
1.766,140.575,12102.000
1.761,140.575,12074.000
1.756,140.574,12042.000
1.750,140.553,12016.000
1.745,140.553,11994.000
1.740,0.000,11962.000
1.735,0.000,11933.000
1.730,0.000,11904.000
1.725,0.000,11878.000
1.720,0.000,11858.000
1.715,0.000,11830.000
1.710,0.000,11805.000
1.705,0.000,11771.000
1.700,0.000,11744.000
1.695,0.000,11715.000
1.690,0.000,11688.000
1.685,0.000,11667.000
1.680,0.000,11645.000
1.675,0.000,11608.000
1.667,0.000,11565.000
1.662,0.000,11544.000
1.657,0.000,11520.000
1.652,0.000,11483.000
1.647,0.000,11458.000
1.642,0.000,11435.000
1.637,0.000,11403.000
1.632,0.000,11381.000
1.627,0.000,11352.000
1.622,0.000,11330.000
1.617,0.000,11298.000
1.612,0.000,11274.000
1.607,0.000,11245.000
1.602,0.000,11216.000
1.597,0.000,11192.000
1.592,0.000,11165.000
1.587,0.000,11138.000
1.582,0.000,11109.000
1.577,0.000,11078.000
1.572,0.000,11050.000
1.567,0.000,11034.000
1.561,0.000,10998.000
1.556,0.000,10974.000
1.551,0.000,10944.000
1.546,0.000,10918.000
1.541,0.000,10888.000
1.536,0.000,10870.000
1.531,0.000,10840.000
1.526,0.000,10814.000
1.521,0.000,10784.000
1.516,0.000,10758.000
1.511,0.000,10734.000
1.506,0.000,10710.000
1.501,0.000,10682.000
1.496,0.000,10653.000
1.491,0.000,10627.000
1.486,0.000,10597.000
1.481,0.000,10574.000
1.476,0.000,10546.000
1.471,0.000,10520.000
1.466,0.000,10493.000
1.461,0.000,10462.000
1.456,0.000,10438.000
1.451,140.234,10414.000
1.446,140.229,10382.000
1.441,140.223,10358.000
1.436,140.216,10333.000
1.431,140.196,10299.000
1.426,140.171,10272.000
1.421,140.159,10246.000
1.416,140.132,10222.000
1.418,0.000,10227.000
1.423,0.000,10253.000
1.428,0.000,10270.000
1.433,0.000,10304.000
1.438,0.000,10336.000
1.443,0.000,10358.000
1.448,0.000,10386.000
1.453,0.000,10414.000
1.458,0.000,10445.000
1.463,0.000,10467.000
1.468,0.000,10493.000
1.473,0.000,10520.000
1.478,0.000,10546.000
1.483,0.000,10576.000
1.488,0.000,10600.000
1.493,0.000,10629.000
1.498,0.000,10654.000
1.504,0.000,10686.000
1.509,0.000,10714.000
1.514,0.000,10741.000
1.519,0.000,10762.000
1.524,0.000,10790.000
1.529,0.000,10819.000
1.534,0.000,10845.000
1.539,0.000,10874.000
1.544,0.000,10891.000
1.549,0.000,10923.000
1.554,0.000,10952.000
1.559,0.000,10976.000
1.564,0.000,11003.000
1.569,0.000,11038.000
1.574,0.000,11054.000
1.579,0.000,11086.000
1.584,0.000,11114.000
1.589,0.000,11139.000
1.594,0.000,11168.000
1.599,0.000,11195.000
1.604,0.000,11219.000
1.609,0.000,11245.000
1.614,0.000,11277.000
1.619,0.000,11301.000
1.624,0.000,11326.000
1.629,0.000,11354.000
1.634,0.000,11381.000
1.639,0.000,11410.000
1.644,0.000,11435.000
1.649,0.000,11462.000
1.654,0.000,11491.000
1.659,0.000,11520.000
1.664,0.000,11550.000
1.669,0.000,11566.000
1.674,0.000,11597.000
1.679,0.000,11627.000
1.684,0.000,11661.000
1.689,0.000,11680.000
1.694,0.000,11709.000
1.699,0.000,11733.000
1.704,0.000,11758.000
1.709,0.000,11789.000
1.714,0.000,11814.000
1.719,0.000,11840.000
1.724,0.000,11867.000
1.729,0.000,11894.000
1.734,0.000,11925.000
1.735,0.000,11936.000
1.730,0.000,11906.000
1.725,0.000,11878.000
1.720,0.000,11853.000
1.715,0.000,11830.000
1.710,0.000,11798.000
1.705,0.000,11771.000
1.700,0.000,11746.000
1.695,0.000,11717.000
1.690,0.000,11688.000
1.685,0.000,11667.000
1.680,0.000,11643.000
1.675,0.000,11608.000
1.670,0.000,11574.000
1.665,0.000,11557.000
1.660,0.000,11531.000
1.655,0.000,11499.000
1.650,0.000,11474.000
1.645,0.000,11451.000
1.640,0.000,11418.000
1.634,0.000,11394.000
1.629,0.000,11366.000
1.624,0.000,11338.000
1.619,0.000,11314.000
1.614,0.000,11286.000
1.609,0.000,11254.000
1.604,0.000,11230.000
1.599,0.000,11205.000
1.594,0.000,11178.000
1.589,0.000,11149.000
1.584,0.000,11125.000
1.579,0.000,11096.000
1.574,0.000,11064.000
1.569,0.000,11045.000
1.564,0.000,11013.000
1.559,0.000,10987.000
1.554,0.000,10960.000
1.549,0.000,10934.000
1.544,0.000,10901.000
1.539,0.000,10885.000
1.534,0.000,10854.000
1.529,0.000,10829.000
1.529,0.000,10821.000
1.534,0.000,10848.000
1.539,0.000,10874.000
1.544,0.000,10894.000
1.549,0.000,10925.000
1.554,0.000,10952.000
1.559,0.000,10978.000
1.564,0.000,11006.000
1.569,0.000,11043.000
1.574,0.000,11056.000
1.579,0.000,11088.000
1.584,0.000,11112.000
1.589,0.000,11139.000
1.594,0.000,11171.000
1.599,0.000,11192.000
1.604,0.000,11224.000
1.609,0.000,11251.000
1.614,0.000,11274.000
1.619,0.000,11302.000
1.624,0.000,11330.000
1.630,0.000,11358.000
1.635,0.000,11381.000
1.640,0.000,11414.000
1.645,0.000,11442.000
1.650,0.000,11464.000
1.655,0.000,11490.000
1.660,0.000,11523.000
1.665,0.000,11549.000
1.670,0.000,11570.000
1.675,0.000,11602.000
1.680,0.000,11630.000
1.685,0.000,11659.000
1.690,0.000,11682.000
1.695,0.000,11714.000
1.700,0.000,11738.000
1.705,0.000,11762.000
1.710,0.000,11789.000
1.715,0.000,11818.000
1.720,0.000,11846.000
1.725,0.000,11874.000
1.730,0.000,11899.000
1.735,0.000,11925.000
1.740,0.000,11954.000
1.745,0.000,11976.000
1.750,0.000,12008.000
1.755,0.000,12035.000
1.760,0.000,12061.000
1.765,0.000,12091.000
1.770,0.000,12120.000
1.775,0.000,12146.000
1.780,0.000,12174.000
1.785,0.000,12202.000
1.790,0.000,12227.000
1.789,0.000,12227.000
1.784,0.000,12202.000
1.779,0.000,12178.000
1.774,0.000,12147.000
1.769,0.000,12118.000
1.764,0.000,12094.000
1.759,0.000,12062.000
1.754,0.000,12037.000
1.749,0.000,12010.000
1.744,0.000,11979.000
1.739,0.000,11955.000
1.734,0.000,11928.000
1.729,0.000,11898.000
1.724,0.000,11872.000
1.719,0.000,11851.000
1.714,0.000,11821.000
1.709,0.000,11790.000
1.704,0.000,11766.000
1.699,0.000,11736.000
1.693,0.000,11707.000
1.688,0.000,11683.000
1.683,0.000,11664.000
1.678,0.000,11630.000
1.673,0.000,11600.000
1.668,0.000,11568.000
1.663,0.000,11552.000
1.658,0.000,11528.000
1.653,0.000,11491.000
1.648,0.000,11469.000
1.643,0.000,11442.000
1.638,0.000,11410.000
1.633,0.000,11386.000
1.628,0.000,11358.000
1.623,0.000,11334.000
1.618,0.000,11306.000
1.613,0.000,11277.000
1.608,0.000,11253.000
1.603,0.000,11224.000
1.598,0.000,11198.000
1.593,0.000,11166.000
1.588,0.000,11144.000
1.583,0.000,11114.000
1.578,0.000,11086.000
1.573,0.000,11058.000
1.568,0.000,11042.000
1.563,0.000,11003.000
1.558,0.000,10979.000
1.553,0.000,10954.000
1.548,0.000,10926.000
1.543,0.000,10894.000
1.538,0.000,10874.000
1.533,0.000,10845.000
1.528,0.000,10822.000
1.523,0.000,10794.000
1.518,0.000,10762.000
1.513,0.000,10738.000
1.507,0.000,10715.000
1.502,0.000,10688.000
1.497,0.000,10658.000
1.492,0.000,10634.000
1.487,0.000,10603.000
1.482,0.000,10582.000
1.477,0.000,10549.000
1.472,0.000,10526.000
1.467,0.000,10498.000
1.462,0.000,10472.000
1.457,0.000,10445.000
1.452,0.000,10418.000
1.447,0.000,10390.000
1.442,0.000,10363.000
1.437,0.000,10342.000
1.432,0.000,10307.000
1.427,0.000,10275.000
1.422,128.585,10256.000
1.417,128.574,10226.000
1.412,128.534,10197.000
1.407,128.522,10163.000
1.402,128.522,10144.000
1.397,64.250,10112.000
1.392,64.250,10085.000
1.387,0.000,10054.000
1.382,0.000,10032.000
1.377,0.000,10008.000
1.372,0.000,9968.000
1.367,0.000,9944.000
1.362,0.000,9918.000
1.357,0.000,9888.000
1.352,0.000,9859.000
1.347,0.000,9838.000
1.342,0.000,9810.000
1.337,0.000,9778.000
1.332,0.000,9757.000
1.326,0.000,9731.000
1.321,0.000,9698.000
1.316,0.000,9672.000
1.311,0.000,9646.000
1.306,0.000,9616.000
1.301,0.000,9590.000
1.296,0.000,9565.000
1.291,0.000,9538.000
1.286,0.000,9509.000
1.281,0.000,9485.000
1.276,0.000,9456.000
1.271,0.000,9424.000
1.266,0.000,9408.000
1.261,0.000,9378.000
1.256,0.000,9350.000
1.251,0.000,9320.000
1.246,0.000,9298.000
1.241,0.000,9270.000
1.243,0.000,9270.000
1.248,0.000,9296.000
1.253,0.000,9326.000
1.258,0.000,9352.000
1.263,0.000,9378.000
1.268,0.000,9406.000
1.273,0.000,9429.000
1.278,128.275,9456.000
1.283,128.276,9483.000
1.288,128.278,9507.000
1.293,128.280,9539.000
1.298,128.281,9565.000
1.303,128.283,9592.000
1.308,128.285,9618.000
1.313,128.287,9648.000
1.318,128.289,9672.000
1.323,128.290,9698.000
1.328,128.292,9733.000
1.333,128.294,9757.000
1.338,128.298,9778.000
1.344,128.300,9814.000
1.349,128.302,9842.000
1.354,128.303,9864.000
1.359,128.306,9890.000
1.364,128.308,9922.000
1.369,128.310,9946.000
1.374,128.313,9973.000
1.379,128.316,10010.000
1.384,128.318,10035.000
1.389,128.321,10059.000
1.394,128.324,10090.000
1.399,128.328,10118.000
1.404,128.338,10150.000
1.409,128.349,10166.000
1.414,128.401,10195.000
1.419,128.417,10232.000
1.424,128.428,10256.000
1.429,128.453,10280.000
1.434,128.474,10309.000
1.439,128.481,10344.000
1.444,128.487,10363.000
1.449,128.492,10394.000
1.454,128.498,10418.000
1.459,128.501,10446.000
1.464,128.503,10477.000
1.469,128.505,10501.000
1.474,128.507,10528.000
1.479,128.510,10555.000
1.484,128.511,10586.000
1.489,128.513,10606.000
1.494,128.514,10637.000
1.500,128.516,10661.000
1.505,128.518,10690.000
1.510,128.520,10717.000
1.515,128.523,10741.000
1.520,128.525,10768.000
1.525,128.527,10794.000
1.530,128.528,10821.000
1.535,128.529,10846.000
1.540,128.531,10877.000
1.545,128.533,10896.000
1.550,128.534,10930.000
1.555,128.536,10954.000
1.560,128.537,10984.000
1.565,128.537,11006.000
1.570,110.176,11043.000
1.575,110.176,11059.000
1.580,0.000,11091.000
1.585,0.000,11118.000
1.590,0.000,11144.000
1.595,0.000,11171.000
1.600,0.000,11198.000
1.605,0.000,11226.000
1.610,0.000,11254.000
1.615,0.000,11282.000
1.620,0.000,11310.000
1.625,0.000,11336.000
1.630,0.000,11363.000
1.635,0.000,11392.000
1.640,0.000,11419.000
1.645,0.000,11443.000
1.650,0.000,11467.000
1.655,0.000,11498.000
1.660,0.000,11526.000
1.665,0.000,11554.000
1.670,0.000,11574.000
1.676,0.000,11605.000
1.681,0.000,11634.000
1.686,0.000,11666.000
1.691,0.000,11688.000
1.696,0.000,11715.000
1.701,0.000,11739.000
1.706,0.000,11765.000
1.711,0.000,11797.000
1.716,0.000,11824.000
1.721,0.000,11853.000
1.726,0.000,11878.000
1.731,0.000,11906.000
1.736,0.000,11933.000
1.741,0.000,11960.000
1.746,0.000,11984.000
1.751,0.000,12010.000
1.756,0.000,12042.000
1.761,0.000,12070.000
1.766,0.000,12098.000
1.771,0.000,12125.000
1.776,0.000,12152.000
1.781,0.000,12176.000
1.786,0.000,12203.000
1.791,0.000,12230.000
1.796,0.000,12256.000
1.801,0.000,12285.000
1.806,0.000,12309.000
1.811,0.000,12338.000
1.816,0.000,12366.000
1.821,0.000,12390.000
1.826,0.000,12419.000
1.831,0.000,12450.000
1.836,0.000,12477.000
1.842,0.000,12502.000
1.847,0.000,12531.000
1.852,0.000,12552.000
1.857,0.000,12576.000
1.862,0.000,12616.000
1.867,0.000,12640.000
1.872,0.000,12658.000
1.877,0.000,12688.000
1.882,134.718,12718.000
1.887,134.719,12739.000
1.892,134.720,12771.000
1.897,134.722,12794.000
1.902,134.723,12819.000
1.907,134.726,12853.000
1.912,134.727,12877.000
1.917,134.729,12899.000
1.922,134.730,12936.000
1.927,134.732,12955.000
1.932,134.733,12982.000
1.937,134.736,13003.000
1.942,134.737,13037.000
1.947,134.739,13061.000
1.952,134.741,13091.000
1.957,134.742,13110.000
1.962,134.744,13144.000
1.967,134.747,13171.000
1.972,134.749,13194.000
1.977,134.751,13224.000
1.982,134.753,13251.000
1.987,134.756,13278.000
1.992,134.758,13301.000
1.997,134.760,13328.000
2.004,134.765,13366.000
2.009,134.767,13390.000
2.014,134.770,13421.000
2.019,134.775,13448.000
2.024,134.778,13475.000
2.029,134.782,13501.000
2.034,134.785,13531.000
2.039,134.789,13557.000
2.044,134.793,13582.000
2.049,134.796,13608.000
2.054,134.803,13637.000
2.059,134.806,13659.000
2.064,134.810,13688.000
2.069,134.813,13715.000
2.074,134.816,13739.000
2.079,134.819,13771.000
2.084,134.822,13797.000
2.089,134.825,13822.000
2.094,134.827,13846.000
2.099,134.833,13874.000
2.105,134.836,13904.000
2.110,134.839,13931.000
2.115,134.841,13955.000
2.120,134.844,13978.000
2.125,134.847,14013.000
2.130,134.850,14037.000
2.135,134.853,14064.000
2.140,134.856,14088.000
2.145,134.859,14117.000
2.150,134.865,14147.000
2.155,134.869,14171.000
2.160,134.873,14197.000
2.165,134.877,14227.000
2.170,134.877,14250.000
2.175,101.161,14280.000
2.180,101.161,14309.000
2.185,0.000,14331.000
2.183,0.000,14328.000
2.178,0.000,14301.000
2.173,0.000,14275.000
2.168,0.000,14248.000
2.163,0.000,14218.000
2.158,0.000,14198.000
2.153,0.000,14168.000
2.148,0.000,14142.000
2.143,0.000,14114.000
2.138,0.000,14086.000
2.133,140.753,14061.000
2.128,140.750,14037.000
2.121,140.745,14002.000
2.116,140.742,13971.000
2.111,140.739,13939.000
2.106,140.736,13915.000
2.101,140.733,13894.000
2.096,140.730,13866.000
2.091,140.727,13837.000
2.086,140.724,13806.000
2.081,140.718,13784.000
2.076,140.716,13757.000
2.071,140.713,13728.000
2.066,140.710,13704.000
2.061,140.707,13674.000
2.056,140.705,13648.000
2.051,140.702,13624.000
2.046,140.700,13595.000
2.041,140.693,13571.000
2.036,140.689,13541.000
2.031,140.686,13515.000
2.026,140.682,13490.000
2.020,140.679,13462.000
2.015,140.675,13434.000
2.010,140.672,13405.000
2.005,140.665,13382.000
2.000,140.662,13352.000
1.995,140.659,13325.000
1.990,140.656,13298.000
1.985,140.653,13275.000
1.980,140.648,13246.000
1.975,140.646,13221.000
1.970,140.643,13190.000
1.965,140.641,13170.000
1.960,140.639,13142.000
1.955,140.637,13112.000
1.950,140.634,13085.000
1.945,140.633,13058.000
1.940,140.629,13034.000
1.935,140.627,13003.000
1.930,140.625,12978.000
1.925,140.624,12954.000
1.920,140.622,12933.000
1.915,140.620,12893.000
1.910,140.617,12870.000
1.905,140.616,12851.000
1.900,140.614,12814.000
1.895,140.613,12792.000
1.890,140.612,12763.000
1.885,140.610,12736.000
1.880,140.607,12710.000
1.875,140.606,12690.000
1.870,140.604,12653.000
1.865,140.603,12634.000
1.860,140.602,12610.000
1.855,140.600,12571.000
1.850,140.598,12547.000
1.845,140.597,12531.000
1.840,140.595,12494.000
1.835,140.594,12472.000
1.828,140.593,12438.000
1.823,140.590,12411.000
1.818,140.589,12384.000
1.813,140.588,12350.000
1.808,140.587,12328.000
1.803,140.586,12302.000
1.798,140.584,12274.000
1.793,140.583,12248.000
1.788,140.581,12221.000
1.783,140.581,12192.000
1.778,140.580,12168.000
1.773,140.578,12138.000
1.768,140.577,12114.000
1.763,140.576,12088.000
1.758,140.575,12061.000
1.753,140.574,12029.000
1.748,140.573,12002.000
1.743,140.573,11974.000
1.738,120.491,11947.000
1.740,0.000,11955.000
1.745,0.000,11981.000
1.749,0.000,12000.000
1.749,0.000,12011.000
1.741,0.000,11970.000
1.726,0.000,11880.000
1.723,0.000,11864.000
1.729,0.000,11894.000
1.736,0.000,11930.000
1.741,0.000,11963.000
1.746,0.000,11986.000
1.751,0.000,12011.000
1.756,0.000,12042.000
1.761,0.000,12069.000
1.766,0.000,12096.000
1.771,0.000,12123.000
1.776,0.000,12154.000
1.781,0.000,12181.000
1.786,0.000,12205.000
1.791,0.000,12234.000
1.796,0.000,12258.000
1.801,0.000,12285.000
1.806,0.000,12310.000
1.811,0.000,12339.000
1.816,0.000,12365.000
1.821,0.000,12392.000
1.826,0.000,12419.000
1.831,0.000,12450.000
1.836,0.000,12474.000
1.842,0.000,12499.000
1.847,0.000,12530.000
1.852,0.000,12549.000
1.857,0.000,12578.000
1.862,0.000,12613.000
1.867,0.000,12637.000
1.872,0.000,12658.000
1.877,134.718,12690.000
1.882,134.719,12718.000
1.887,134.721,12742.000
1.892,134.722,12768.000
1.897,134.723,12795.000
1.902,134.726,12819.000
1.907,134.727,12851.000
1.912,134.728,12878.000
1.917,134.730,12899.000
1.922,134.731,12936.000
1.927,134.734,12955.000
1.932,134.735,12982.000
1.937,134.737,13005.000
1.942,134.738,13037.000
1.947,134.740,13059.000
1.952,134.742,13091.000
1.957,134.743,13114.000
1.962,134.746,13144.000
1.967,134.748,13171.000
1.972,134.750,13198.000
1.977,134.752,13222.000
1.982,134.754,13250.000
1.987,134.756,13280.000
1.992,134.758,13301.000
1.997,134.763,13330.000
2.002,134.766,13355.000
2.007,134.769,13386.000
2.012,134.772,13410.000
2.017,134.774,13440.000
2.022,134.777,13464.000
2.027,134.781,13493.000
2.032,134.788,13520.000
2.037,134.792,13549.000
2.042,134.796,13573.000
2.048,134.799,13600.000
2.053,134.803,13627.000
2.058,134.807,13651.000
2.063,134.810,13678.000
2.068,134.817,13709.000
2.073,134.820,13730.000
2.078,134.823,13758.000
2.083,134.826,13787.000
2.088,134.828,13813.000
2.093,134.831,13840.000
2.098,134.834,13864.000
2.103,134.837,13894.000
2.108,134.840,13920.000
2.113,134.842,13944.000
2.118,134.845,13978.000
2.123,134.851,14003.000
2.128,134.854,14030.000
2.133,134.857,14051.000
2.138,134.860,14078.000
2.143,134.863,14109.000
2.148,134.867,14133.000
2.153,134.870,14160.000
2.158,134.875,14190.000
2.163,134.879,14216.000
2.168,134.879,14243.000
2.173,134.879,14270.000
2.178,67.441,14293.000
2.183,0.000,14325.000
2.188,0.000,14347.000
2.186,0.000,14342.000
2.181,0.000,14322.000
2.176,0.000,14291.000
2.171,0.000,14266.000
2.166,0.000,14235.000
2.161,0.000,14218.000
2.156,0.000,14182.000
2.151,0.000,14155.000
2.146,0.000,14131.000
2.141,0.000,14102.000
2.136,0.000,14070.000
2.131,0.000,14048.000
2.126,0.000,14021.000
2.121,140.750,14003.000
2.112,140.741,13944.000
2.107,140.738,13923.000
2.102,140.735,13894.000
2.097,140.733,13872.000
2.092,140.730,13842.000
2.087,140.727,13818.000
2.082,140.721,13792.000
2.077,140.718,13768.000
2.072,140.715,13734.000
2.067,140.713,13709.000
2.062,140.709,13682.000
2.057,140.706,13651.000
2.052,140.704,13627.000
2.047,140.701,13600.000
2.042,140.698,13578.000
2.037,140.691,13549.000
2.032,140.687,13520.000
2.027,140.684,13498.000
2.022,140.680,13466.000
2.017,140.676,13440.000
2.012,140.673,13411.000
2.007,140.666,13386.000
2.001,140.662,13358.000
1.996,140.659,13328.000
1.991,140.657,13304.000
1.986,140.654,13278.000
1.981,140.651,13254.000
1.976,140.646,13226.000
1.971,140.644,13202.000
1.966,140.642,13176.000
1.961,140.639,13144.000
1.956,140.637,13115.000
1.951,140.635,13093.000
1.946,140.633,13062.000
1.941,140.631,13045.000
1.936,140.627,13005.000
1.931,140.626,12982.000
1.926,140.624,12957.000
1.921,140.622,12936.000
1.916,140.621,12906.000
1.911,140.618,12878.000
1.906,140.616,12856.000
1.900,140.614,12816.000
1.896,140.612,12800.000
1.891,140.611,12773.000
1.886,140.609,12747.000
1.881,140.606,12728.000
1.884,140.606,12726.000
1.882,140.607,12725.000
1.876,140.605,12694.000
1.878,140.604,12701.000
1.883,140.605,12725.000
1.881,140.670,12722.000
1.876,140.668,12693.000
1.871,140.666,12659.000
1.866,140.665,12643.000
1.861,140.663,12626.000
1.856,140.662,12584.000
1.851,140.660,12555.000
1.846,140.657,12538.000
1.841,140.656,12506.000
1.836,140.656,12480.000
1.831,140.656,12453.000
1.826,140.634,12422.000
1.821,140.446,12400.000
1.816,140.443,12373.000
1.811,140.440,12344.000
1.806,140.438,12317.000
1.800,140.431,12285.000
1.795,140.429,12256.000
1.790,140.426,12232.000
1.785,140.424,12206.000
1.780,140.422,12178.000
1.775,140.420,12155.000
1.770,140.416,12126.000
1.765,140.414,12102.000
1.760,140.412,12074.000
1.755,140.410,12040.000
1.750,140.408,12018.000
1.745,140.407,11986.000
1.740,140.402,11963.000
1.735,140.401,11933.000
1.730,140.399,11904.000
1.723,140.392,11866.000
1.715,140.388,11827.000
1.707,140.385,11781.000
1.699,140.381,11736.000
1.694,140.380,11712.000
1.689,140.378,11685.000
1.682,140.374,11658.000
1.677,140.373,11619.000
1.672,140.371,11594.000
1.665,140.367,11558.000
1.660,140.365,11541.000
1.655,140.363,11504.000
1.648,140.360,11466.000
1.643,140.358,11442.000
1.638,140.357,11414.000
1.631,140.354,11379.000
1.626,140.352,11349.000
1.621,140.351,11320.000
1.616,140.349,11296.000
1.611,140.347,11269.000
1.603,140.344,11227.000
1.598,140.342,11195.000
1.593,140.341,11176.000
1.588,140.337,11147.000
1.583,140.335,11115.000
1.575,140.331,11069.000
1.570,140.329,11054.000
1.565,140.327,11021.000
1.560,140.325,10995.000
1.555,140.324,10965.000
1.547,140.319,10925.000
1.542,140.317,10898.000
1.537,140.315,10874.000
1.532,140.313,10846.000
1.527,140.310,10821.000
1.519,140.307,10779.000
1.514,140.303,10746.000
1.509,140.301,10728.000
