2.234,0.000,14613.000
2.239,0.000,14642.000
2.244,0.000,14661.000
2.249,0.000,14690.000
2.247,0.000,14685.000
2.242,0.000,14662.000
2.237,0.000,14637.000
2.232,0.000,14606.000
2.227,0.000,14582.000
2.222,0.000,14555.000
2.217,0.000,14525.000
2.212,0.000,14502.000
2.207,0.000,14472.000
2.202,0.000,14442.000
2.197,0.000,14419.000
2.192,0.000,14394.000
2.187,0.000,14362.000
2.182,0.000,14334.000
2.177,0.000,14309.000
2.172,0.000,14283.000
2.167,0.000,14256.000
2.162,0.000,14229.000
2.157,0.000,14198.000
2.152,0.000,14176.000
2.147,0.000,14150.000
2.142,0.000,14120.000
2.137,0.000,14090.000
2.132,0.000,14067.000
2.127,0.000,14040.000
2.122,0.000,14019.000
2.117,0.000,13990.000
2.112,0.000,13960.000
2.107,0.000,13936.000
2.102,0.000,13910.000
2.097,0.000,13886.000
2.092,0.000,13856.000
2.087,0.000,13829.000
2.082,0.000,13805.000
2.077,0.000,13778.000
2.072,0.000,13749.000
2.067,0.000,13722.000
2.062,0.000,13691.000
2.057,0.000,13669.000
2.052,0.000,13642.000
2.047,0.000,13611.000
2.042,0.000,13589.000
2.037,0.000,13562.000
2.032,0.000,13534.000
2.027,0.000,13509.000
2.022,0.000,13480.000
2.017,0.000,13451.000
2.012,0.000,13427.000
2.007,0.000,13397.000
2.002,0.000,13370.000
2.004,0.000,13374.000
2.009,0.000,13402.000
2.014,0.000,13427.000
2.019,0.000,13454.000
2.024,0.000,13483.000
2.029,0.000,13515.000
2.034,0.000,13542.000
2.039,0.000,13570.000
2.044,0.000,13597.000
2.049,0.000,13618.000
2.054,0.000,13645.000
2.059,0.000,13672.000
2.064,0.000,13694.000
2.069,0.000,13731.000
2.074,0.000,13755.000
2.079,0.000,13784.000
2.084,0.000,13803.000
2.089,0.000,13835.000
2.094,0.000,13864.000
2.099,0.000,13888.000
2.104,0.000,13914.000
2.109,0.000,13939.000
2.114,0.000,13963.000
2.119,0.000,13990.000
2.124,0.000,14022.000
2.129,0.000,14043.000
2.134,0.000,14072.000
2.139,0.000,14094.000
2.144,0.000,14125.000
2.149,0.000,14154.000
2.154,0.000,14181.000
2.159,0.000,14202.000
2.164,0.000,14232.000
2.169,0.000,14261.000
2.174,0.000,14286.000
2.179,0.000,14315.000
2.184,0.000,14339.000
2.189,0.000,14370.000
2.194,0.000,14397.000
2.199,0.000,14421.000
2.204,0.000,14446.000
2.209,0.000,14478.000
2.214,0.000,14504.000
2.219,0.000,14525.000
2.224,0.000,14558.000
2.229,0.000,14582.000
2.234,0.000,14613.000
2.232,0.000,14606.000
2.227,0.000,14582.000
2.222,0.000,14555.000
2.217,0.000,14530.000
2.212,0.000,14499.000
2.207,0.000,14474.000
2.202,0.000,14445.000
2.197,0.000,14421.000
2.192,0.000,14392.000
2.187,0.000,14362.000
2.182,0.000,14333.000
2.177,0.000,14312.000
2.172,0.000,14285.000
2.167,0.000,14254.000
2.162,0.000,14229.000
2.157,0.000,14200.000
2.152,0.000,14173.000
2.147,0.000,14150.000
2.142,0.000,14122.000
2.137,0.000,14096.000
2.132,0.000,14067.000
2.127,0.000,14038.000
2.122,0.000,14018.000
2.117,0.000,13987.000
2.112,0.000,13960.000
2.107,0.000,13934.000
2.102,0.000,13909.000
2.097,0.000,13882.000
2.092,0.000,13854.000
2.087,0.000,13829.000
2.082,0.000,13802.000
2.077,0.000,13776.000
2.072,0.000,13749.000
2.067,0.000,13725.000
2.062,0.000,13690.000
2.057,0.000,13666.000
2.052,0.000,13643.000
2.047,0.000,13613.000
2.042,0.000,13586.000
2.037,0.000,13557.000
2.032,0.000,13531.000
2.027,0.000,13507.000
2.022,0.000,13478.000
2.017,0.000,13453.000
2.012,0.000,13427.000
2.007,0.000,13398.000
2.002,0.000,13365.000
1.997,0.000,13344.000
1.992,0.000,13318.000
1.987,0.000,13290.000
1.982,0.000,13262.000
1.977,0.000,13240.000
1.972,0.000,13213.000
1.967,0.000,13186.000
1.962,0.000,13158.000
1.957,0.000,13133.000
1.952,0.000,13106.000
1.947,0.000,13082.000
1.942,0.000,13053.000
1.937,0.000,13026.000
1.932,0.000,12997.000
1.927,0.000,12971.000
1.922,0.000,12949.000
1.917,0.000,12923.000
1.912,0.000,12893.000
1.907,0.000,12874.000
1.902,0.000,12845.000
1.897,0.000,12813.000
1.892,0.000,12784.000
1.887,0.000,12760.000
1.882,0.000,12739.000
1.877,0.000,12714.000
1.872,0.000,12678.000
1.867,0.000,12651.000
1.862,0.000,12630.000
1.857,0.000,12598.000
1.852,0.000,12573.000
1.847,0.000,12549.000
1.842,0.000,12522.000
1.837,0.000,12493.000
1.832,0.000,12464.000
1.827,0.000,12440.000
1.822,0.000,12414.000
1.817,0.000,12384.000
1.812,0.000,12358.000
1.807,0.000,12333.000
1.802,0.000,12304.000
1.797,0.000,12278.000
1.792,0.000,12251.000
1.787,140.387,12227.000
1.782,140.384,12202.000
1.777,140.382,12171.000
1.772,140.379,12144.000
1.767,140.377,12117.000
1.762,140.373,12090.000
1.757,140.371,12061.000
1.752,140.368,12034.000
1.747,140.366,12005.000
1.742,140.365,11978.000
1.737,140.363,11950.000
1.732,140.361,11928.000
1.727,140.359,11896.000
1.722,140.356,11870.000
1.717,140.355,11846.000
1.712,140.353,11821.000
1.707,140.351,11790.000
1.702,140.350,11766.000
1.696,140.348,11731.000
1.691,140.346,11701.000
1.686,140.344,11685.000
1.682,140.342,11664.000
1.677,140.339,11629.000
1.672,140.338,11605.000
1.668,140.336,11578.000
1.663,140.334,11557.000
1.658,140.333,11534.000
1.654,140.331,11502.000
1.649,140.329,11478.000
1.644,140.327,11454.000
1.640,140.326,11435.000
1.635,140.324,11405.000
1.630,140.323,11384.000
1.626,140.321,11357.000
1.621,140.319,11331.000
1.616,140.317,11307.000
1.612,140.315,11286.000
1.607,140.314,11250.000
1.602,140.312,11226.000
1.598,140.309,11206.000
1.593,140.307,11181.000
1.588,140.305,11155.000
1.584,140.303,11130.000
1.579,140.301,11102.000
1.574,140.300,11070.000
1.570,140.298,11059.000
1.565,140.297,11030.000
1.560,140.295,11002.000
1.556,140.293,10979.000
1.551,140.291,10952.000
1.546,140.289,10923.000
1.542,140.287,10899.000
1.537,140.285,10882.000
1.532,140.283,10851.000
1.528,140.282,10834.000
1.523,140.280,10805.000
1.518,140.276,10778.000
1.514,140.276,10758.000
1.509,140.274,10736.000
1.504,140.272,10704.000
1.500,140.269,10685.000
1.495,140.266,10653.000
1.490,140.264,10630.000
1.486,140.261,10605.000
1.481,140.256,10579.000
1.476,140.232,10552.000
