10627.000,1.492,134.444
10634.000,1.493,134.445
10635.000,1.494,134.445
10645.000,1.495,134.446
10650.000,1.496,134.446
10658.000,1.497,134.447
10666.000,1.498,134.447
10666.000,1.499,134.448
10669.000,1.500,134.448
10672.000,1.501,134.448
10686.000,1.502,134.449
10690.000,1.503,134.450
10698.000,1.504,134.450
10702.000,1.505,134.451
10704.000,1.506,134.451
10712.000,1.507,134.452
10715.000,1.508,0.000
10720.000,1.509,140.274
10731.000,1.510,140.274
10731.000,1.511,140.274
10739.000,1.512,140.274
10738.000,1.513,140.274
10746.000,1.514,140.274
10749.000,1.515,140.275
10757.000,1.516,140.275
10758.000,1.517,140.275
10768.000,1.518,140.276
10771.000,1.519,140.276
10774.000,1.520,140.277
10781.000,1.521,140.277
10789.000,1.522,140.277
10795.000,1.523,140.278
10798.000,1.524,140.278
10805.000,1.525,140.278
10808.000,1.526,140.279
10818.000,1.527,140.279
10824.000,1.528,140.280
10830.000,1.529,140.280
10832.000,1.530,140.281
10837.000,1.531,140.281
10846.000,1.532,140.281
10848.000,1.533,140.282
10854.000,1.534,140.282
10859.000,1.535,140.282
10869.000,1.536,140.284
10870.000,1.537,140.284
10875.000,1.538,140.284
10877.000,1.539,140.285
10885.000,1.540,140.285
10891.000,1.541,140.285
10893.000,1.542,140.286
10896.000,1.543,140.286
10898.000,1.544,140.286
10907.000,1.545,140.287
10915.000,1.546,140.287
10917.000,1.547,140.288
10928.000,1.548,140.288
10931.000,1.549,140.289
10936.000,1.550,140.289
10941.000,1.551,140.289
10947.000,1.552,140.290
10952.000,1.553,140.290
10957.000,1.554,140.290
10966.000,1.555,140.291
10971.000,1.556,140.291
10973.000,1.557,140.291
10981.000,1.558,140.292
10984.000,1.559,140.292
10989.000,1.560,140.292
10992.000,1.561,140.293
10998.000,1.562,140.293
11008.000,1.563,140.293
11010.000,1.564,140.294
11014.000,1.565,140.294
11024.000,1.566,140.294
11035.000,1.567,140.295
11040.000,1.568,140.295
11045.000,1.569,140.295
11048.000,1.570,140.296
11051.000,1.571,140.296
11056.000,1.572,140.296
11056.000,1.573,140.297
11059.000,1.574,140.297
11066.000,1.575,140.297
11072.000,1.576,140.298
11080.000,1.577,140.298
11088.000,1.578,140.299
11088.000,1.579,140.299
11096.000,1.580,140.299
11101.000,1.581,140.300
11109.000,1.582,140.300
11117.000,1.583,140.300
11118.000,1.584,140.301
11125.000,1.585,140.301
11134.000,1.586,140.301
11139.000,1.587,140.302
11142.000,1.588,140.302
11147.000,1.589,140.302
11150.000,1.590,140.302
11157.000,1.591,140.303
11160.000,1.592,140.303
11170.000,1.593,140.303
11176.000,1.594,140.304
11176.000,1.595,140.304
11189.000,1.596,140.304
11194.000,1.597,140.305
11197.000,1.598,140.305
11198.000,1.599,140.305
11211.000,1.600,140.306
11211.000,1.601,140.306
11218.000,1.602,140.306
11224.000,1.603,140.307
11226.000,1.604,140.307
11234.000,1.605,140.307
11235.000,1.606,140.308
11243.000,1.607,140.308
11251.000,1.608,140.308
11258.000,1.609,140.309
11256.000,1.610,140.309
11266.000,1.611,140.309
11270.000,1.612,140.310
11278.000,1.613,140.310
11285.000,1.614,140.310
11291.000,1.615,140.311
11291.000,1.616,140.311
11298.000,1.617,140.311
11306.000,1.618,140.312
11310.000,1.619,140.313
11314.000,1.620,140.313
11318.000,1.621,140.313
11325.000,1.622,140.313
11331.000,1.623,140.314
11333.000,1.624,140.314
11346.000,1.625,140.314
11349.000,1.626,140.315
11352.000,1.627,140.315
11357.000,1.628,140.316
11363.000,1.629,140.316
11363.000,1.630,140.316
11374.000,1.631,140.317
11379.000,1.632,140.317
11382.000,1.633,140.317
11392.000,1.634,140.318
11397.000,1.635,140.318
11402.000,1.636,140.318
11405.000,1.637,140.319
11411.000,1.638,140.319
11419.000,1.639,140.319
11422.000,1.640,140.320
11429.000,1.641,140.320
11432.000,1.642,140.320
11438.000,1.643,140.320
11446.000,1.644,140.321
11448.000,1.645,140.321
11453.000,1.646,140.321
11458.000,1.647,140.322
11464.000,1.648,140.322
11467.000,1.649,140.322
11480.000,1.650,140.323
11486.000,1.651,140.323
11482.000,1.652,140.323
11490.000,1.653,140.324
11499.000,1.654,140.324
11499.000,1.655,140.324
11509.000,1.656,140.325
11514.000,1.657,140.325
11520.000,1.658,140.326
11525.000,1.659,140.326
11534.000,1.660,140.326
11538.000,1.661,140.327
11547.000,1.662,140.327
11550.000,1.663,140.328
11552.000,1.664,140.328
11557.000,1.665,140.329
11566.000,1.666,140.329
11566.000,1.667,140.329
11573.000,1.668,140.330
11578.000,1.669,140.330
11579.000,1.670,140.330
11586.000,1.671,140.331
11594.000,1.672,140.331
11598.000,1.673,140.331
11605.000,1.674,140.332
11606.000,1.675,140.332
11611.000,1.676,140.333
11624.000,1.678,140.334
11635.000,1.680,140.335
11653.000,1.682,140.336
11662.000,1.684,140.337
11674.000,1.686,140.338
11678.000,1.688,140.339
11690.000,1.690,140.339
11702.000,1.692,140.340
11710.000,1.694,140.342
11722.000,1.696,140.343
11734.000,1.698,140.343
11747.000,1.700,140.344
11754.000,1.702,140.345
11765.000,1.704,140.347
11776.000,1.706,140.347
11782.000,1.708,140.348
11798.000,1.710,140.349
11811.000,1.712,140.350
11822.000,1.714,140.351
11838.000,1.716,140.352
11845.000,1.718,140.353
11853.000,1.720,140.354
11862.000,1.722,140.355
11874.000,1.724,140.356
11882.000,1.726,140.357
11898.000,1.728,140.357
11910.000,1.730,140.358
11917.000,1.732,140.359
11930.000,1.734,140.360
11939.000,1.736,140.361
11950.000,1.738,140.362
11958.000,1.740,140.363
11971.000,1.742,140.364
11981.000,1.744,140.365
11989.000,1.746,140.366
12003.000,1.748,140.367
12014.000,1.750,140.368
12022.000,1.752,140.369
12034.000,1.754,140.371
12048.000,1.756,140.372
12058.000,1.758,140.373
12069.000,1.760,140.374
12080.000,1.762,140.375
12090.000,1.764,140.376
12102.000,1.766,140.377
12118.000,1.768,140.378
12123.000,1.770,140.379
12133.000,1.772,140.381
12144.000,1.774,140.382
12160.000,1.776,140.383
12171.000,1.778,140.385
12182.000,1.780,140.386
12187.000,1.782,140.387
12197.000,1.784,140.389
12210.000,1.786,140.390
12221.000,1.788,140.392
12230.000,1.790,140.393
12238.000,1.792,140.395
12253.000,1.794,140.396
12262.000,1.796,140.399
12275.000,1.798,140.401
12285.000,1.800,140.403
12294.000,1.802,140.405
12309.000,1.804,140.408
12315.000,1.806,140.411
12330.000,1.808,140.414
12334.000,1.810,140.419
12347.000,1.812,140.453
12358.000,1.814,140.481
12371.000,1.816,140.485
12384.000,1.818,140.487
12394.000,1.820,140.489
12403.000,1.822,140.491
12413.000,1.824,140.493
12419.000,1.826,140.496
12437.000,1.828,140.500
12451.000,1.830,140.499
12461.000,1.832,0.000
12466.000,1.834,0.000
12480.000,1.836,0.000
12485.000,1.838,0.000
12499.000,1.840,0.000
12510.000,1.842,0.000
12525.000,1.844,0.000
12530.000,1.846,0.000
12542.000,1.848,0.000
12555.000,1.850,0.000
12565.000,1.852,0.000
12568.000,1.854,0.000
12582.000,1.856,0.000
12595.000,1.858,0.000
12606.000,1.860,0.000
12626.000,1.862,0.000
12635.000,1.864,0.000
12645.000,1.866,0.000
12646.000,1.868,0.000
12654.000,1.870,0.000
12666.000,1.872,0.000
12677.000,1.874,0.000
12691.000,1.876,0.000
12710.000,1.878,0.000
12715.000,1.880,0.000
12726.000,1.882,0.000
12734.000,1.884,0.000
12742.000,1.886,0.000
12755.000,1.888,0.000
12766.000,1.890,0.000
12778.000,1.892,0.000
12784.000,1.894,0.000
12797.000,1.896,0.000
12810.000,1.898,0.000
12814.000,1.900,0.000
12827.000,1.902,0.000
12848.000,1.904,0.000
12858.000,1.906,0.000
12866.000,1.908,0.000
12874.000,1.910,0.000
12883.000,1.912,0.000
12888.000,1.914,0.000
12899.000,1.916,0.000
12914.000,1.918,0.000
12931.000,1.920,0.000
12942.000,1.922,0.000
12947.000,1.924,0.000
12957.000,1.926,0.000
12968.000,1.928,0.000
12978.000,1.930,0.000
12987.000,1.932,0.000
13000.000,1.934,0.000
