11458.000,1.648,140.420
11448.000,1.646,140.417
11440.000,1.644,140.416
11426.000,1.642,140.414
11418.000,1.640,140.412
11405.000,1.638,140.411
11394.000,1.636,140.409
11387.000,1.634,140.406
11371.000,1.632,140.404
11362.000,1.630,140.403
11354.000,1.628,140.401
11339.000,1.626,140.399
11333.000,1.624,140.397
11320.000,1.622,140.395
11309.000,1.620,140.393
11294.000,1.618,140.392
11288.000,1.616,140.390
11272.000,1.614,140.389
11269.000,1.612,140.386
11256.000,1.610,140.385
11242.000,1.608,140.382
11230.000,1.606,140.381
11226.000,1.604,140.379
11210.000,1.602,140.376
11205.000,1.600,140.375
11194.000,1.598,140.373
11179.000,1.596,140.370
11173.000,1.594,140.369
11157.000,1.592,140.368
11147.000,1.590,140.366
11141.000,1.588,140.364
11130.000,1.586,140.362
11114.000,1.584,140.360
11102.000,1.582,140.360
11091.000,1.580,140.357
11080.000,1.578,140.356
11067.000,1.576,140.354
11058.000,1.574,140.352
11050.000,1.572,140.349
11043.000,1.570,140.348
11037.000,1.568,140.347
11021.000,1.566,140.345
11005.000,1.564,140.344
10997.000,1.562,140.341
10989.000,1.560,140.340
10974.000,1.558,140.337
10963.000,1.556,140.336
10954.000,1.554,140.334
10941.000,1.552,140.333
10930.000,1.550,140.331
10923.000,1.548,140.331
10907.000,1.546,140.328
10891.000,1.544,140.326
10890.000,1.542,140.324
10880.000,1.540,140.321
10869.000,1.538,140.321
10858.000,1.536,140.318
10848.000,1.534,140.317
10835.000,1.532,140.315
10827.000,1.530,140.313
10819.000,1.528,140.311
10806.000,1.526,140.310
10794.000,1.524,140.307
10782.000,1.522,140.305
10773.000,1.520,140.303
10762.000,1.518,140.302
10750.000,1.516,140.299
10741.000,1.514,140.298
10734.000,1.512,140.296
10723.000,1.510,140.294
10712.000,1.508,140.293
10699.000,1.506,140.291
10690.000,1.504,140.289
10675.000,1.502,140.287
10666.000,1.500,140.285
10654.000,1.498,140.283
10643.000,1.496,140.282
10635.000,1.494,140.280
10624.000,1.492,140.279
10614.000,1.490,140.275
10603.000,1.488,140.274
10592.000,1.486,140.273
10581.000,1.484,140.271
10573.000,1.482,140.269
10563.000,1.480,140.267
10547.000,1.478,140.266
10538.000,1.476,140.263
10528.000,1.474,140.262
10515.000,1.472,140.260
10506.000,1.470,140.259
10496.000,1.468,140.256
10480.000,1.466,140.255
10477.000,1.464,140.253
10464.000,1.462,140.251
10454.000,1.460,140.248
10446.000,1.458,140.248
10430.000,1.456,140.246
10421.000,1.454,140.244
10411.000,1.452,140.243
10398.000,1.450,140.241
10387.000,1.448,140.241
10376.000,1.446,140.239
10363.000,1.444,140.238
10355.000,1.442,140.236
10352.000,1.440,140.234
10339.000,1.438,140.233
10328.000,1.436,140.232
10315.000,1.434,140.230
10298.000,1.432,140.228
10285.000,1.430,140.227
10274.000,1.428,140.225
10264.000,1.426,140.224
10261.000,1.424,140.222
10251.000,1.422,140.220
10240.000,1.420,140.218
10227.000,1.418,140.216
10213.000,1.416,140.216
10197.000,1.414,140.214
10186.000,1.412,140.212
10181.000,1.410,140.211
10162.000,1.408,140.209
10154.000,1.406,140.207
10149.000,1.404,140.206
10141.000,1.402,140.204
10128.000,1.400,140.203
10112.000,1.398,140.201
10101.000,1.396,140.201
10083.000,1.394,140.198
10082.000,1.392,140.198
10069.000,1.390,140.195
10056.000,1.388,140.195
10040.000,1.386,140.193
10032.000,1.384,140.191
10027.000,1.382,140.190
10019.000,1.380,140.189
10006.000,1.378,140.187
9990.000,1.376,140.185
9973.000,1.374,140.184
9963.000,1.372,140.183
9952.000,1.370,140.181
9944.000,1.368,140.180
9938.000,1.366,140.179
9930.000,1.364,140.177
9912.000,1.362,140.175
9899.000,1.360,140.175
9883.000,1.358,140.173
9877.000,1.356,140.172
9861.000,1.354,140.170
9856.000,1.352,140.169
9845.000,1.350,140.168
9837.000,1.348,140.166
9829.000,1.346,140.164
9818.000,1.344,140.163
9802.000,1.342,140.161
9792.000,1.340,140.161
9779.000,1.338,140.160
9771.000,1.336,140.159
9760.000,1.334,140.157
9749.000,1.332,140.156
9744.000,1.330,140.154
