1.563,140.325,11016.000
1.554,140.322,10971.000
1.549,140.320,10944.000
1.540,140.315,10894.000
1.535,140.313,10872.000
1.526,140.307,10821.000
1.521,140.304,10792.000
1.512,140.300,10747.000
1.507,140.297,10726.000
1.502,140.297,10694.000
1.506,0.000,10707.000
1.511,0.000,10738.000
1.516,0.000,10758.000
1.521,0.000,10784.000
1.526,0.000,10811.000
1.531,0.000,10843.000
1.536,0.000,10869.000
1.541,0.000,10893.000
1.546,0.000,10915.000
1.551,0.000,10942.000
1.556,0.000,10976.000
1.561,0.000,10995.000
1.566,0.000,11027.000
1.571,0.000,11056.000
1.576,140.326,11074.000
1.581,140.328,11106.000
1.579,140.330,11104.000
1.574,140.329,11075.000
1.565,140.323,11030.000
1.560,140.321,11005.000
1.551,140.316,10954.000
1.546,140.314,10925.000
1.541,140.311,10898.000
1.537,140.311,10882.000
1.532,140.309,10851.000
1.527,140.307,10832.000
1.523,140.304,10803.000
1.518,140.301,10779.000
1.509,140.298,10736.000
1.504,140.295,10706.000
1.495,140.289,10653.000
1.490,140.289,10630.000
1.489,0.000,10611.000
1.494,0.000,10640.000
1.499,0.000,10670.000
1.504,0.000,10693.000
1.509,0.000,10723.000
1.514,0.000,10750.000
1.519,0.000,10771.000
1.524,0.000,10803.000
1.529,134.485,10829.000
1.534,134.487,10854.000
1.539,134.489,10882.000
1.544,134.491,10904.000
1.549,134.493,10936.000
1.554,134.494,10960.000
1.559,134.496,10984.000
1.564,134.498,11014.000
1.569,134.499,11046.000
1.574,134.501,11064.000
1.579,134.503,11094.000
1.584,134.506,11122.000
1.589,134.508,11147.000
1.594,134.509,11179.000
1.599,134.510,11205.000
1.604,134.511,11226.000
1.609,134.513,11259.000
1.614,134.514,11280.000
1.619,134.516,11310.000
1.624,134.517,11341.000
1.629,134.518,11362.000
1.634,134.519,11392.000
1.639,134.521,11419.000
1.644,134.522,11445.000
1.649,134.523,11474.000
1.654,134.523,11496.000
1.659,134.524,11526.000
1.664,134.526,11557.000
1.669,134.527,11574.000
1.674,134.528,11606.000
1.679,134.530,11632.000
1.684,134.531,11669.000
1.689,134.534,11686.000
1.694,134.535,11712.000
1.699,134.536,11742.000
1.704,134.534,11773.000
1.709,134.535,11794.000
1.714,134.537,11821.000
1.719,134.538,11850.000
1.724,134.540,11877.000
1.729,134.541,11904.000
1.734,134.543,11930.000
1.739,134.546,11958.000
1.744,134.547,11986.000
1.749,134.549,12010.000
1.754,134.550,12038.000
1.759,134.552,12066.000
1.764,134.553,12091.000
1.769,134.555,12125.000
1.774,134.557,12150.000
1.779,134.559,12174.000
1.784,134.560,12205.000
1.789,134.562,12230.000
1.794,134.566,12253.000
1.799,134.568,12286.000
1.804,134.570,12310.000
1.809,134.572,12336.000
1.814,134.575,12363.000
1.819,134.577,12390.000
1.824,134.579,12418.000
1.829,134.581,12445.000
1.834,134.584,12472.000
1.839,134.590,12501.000
1.844,134.594,12530.000
1.849,134.597,12550.000
1.854,134.602,12576.000
1.859,134.606,12608.000
1.864,134.614,12638.000
1.869,134.627,12659.000
1.874,134.643,12680.000
1.879,134.652,12717.000
1.884,134.663,12742.000
1.889,134.667,12765.000
1.894,134.672,12789.000
1.899,134.676,12821.000
1.905,134.682,12851.000
1.910,134.682,12875.000
1.915,67.342,12898.000
1.920,0.000,12931.000
1.925,0.000,12955.000
1.930,0.000,12976.000
1.935,0.000,13002.000
1.940,0.000,13029.000
1.945,0.000,13064.000
1.950,0.000,13086.000
1.955,0.000,13110.000
1.960,0.000,13138.000
1.965,0.000,13166.000
1.970,0.000,13195.000
1.975,0.000,13218.000
1.980,0.000,13246.000
1.985,0.000,13269.000
1.990,0.000,13301.000
1.995,0.000,13325.000
2.000,0.000,13352.000
1.996,0.000,13336.000
1.991,0.000,13310.000
1.986,0.000,13290.000
1.981,0.000,13262.000
1.976,0.000,13238.000
1.971,0.000,13208.000
1.966,0.000,13178.000
1.961,0.000,13158.000
1.956,0.000,13126.000
1.951,0.000,13096.000
1.946,0.000,13070.000
1.941,0.000,13046.000
1.936,0.000,13018.000
1.931,0.000,12992.000
1.926,0.000,12965.000
1.921,0.000,12944.000
1.916,0.000,12914.000
1.911,0.000,12890.000
1.906,0.000,12864.000
1.901,0.000,12835.000
1.896,0.000,12811.000
1.891,0.000,12781.000
1.886,0.000,12755.000
1.881,0.000,12728.000
1.876,0.000,12704.000
1.871,0.000,12672.000
1.866,0.000,12648.000
1.861,0.000,12627.000
1.856,0.000,12594.000
1.851,0.000,12566.000
1.846,0.000,12547.000
1.841,0.000,12515.000
1.836,0.000,12490.000
1.831,0.000,12462.000
1.826,0.000,12432.000
1.821,0.000,12406.000
1.816,0.000,12384.000
1.811,0.000,12349.000
1.806,0.000,12322.000
1.801,0.000,12301.000
1.796,0.000,12275.000
1.791,0.000,12243.000
1.786,140.385,12218.000
1.781,140.380,12194.000
1.776,140.378,12165.000
1.771,140.376,12139.000
1.766,140.374,12110.000
1.761,140.372,12080.000
1.756,140.370,12054.000
1.751,140.368,12024.000
1.746,140.367,11998.000
1.741,140.363,11971.000
1.735,140.361,11947.000
1.730,140.360,11912.000
1.725,140.358,11891.000
1.720,140.357,11867.000
1.715,140.355,11842.000
1.710,140.352,11814.000
1.705,140.351,11784.000
1.700,140.349,11757.000
1.695,140.347,11728.000
1.690,140.346,11698.000
1.685,140.344,11677.000
1.679,140.341,11645.000
1.674,140.339,11616.000
1.665,140.336,11566.000
1.660,140.334,11549.000
1.651,140.330,11488.000
1.646,140.328,11461.000
1.641,140.327,11440.000
1.637,140.326,11416.000
1.632,140.324,11390.000
1.623,140.321,11341.000
1.618,140.320,11315.000
1.613,140.318,11288.000
1.609,140.316,11266.000
1.604,140.315,11235.000
1.595,140.310,11189.000
1.590,140.309,11163.000
1.581,140.305,11114.000
1.576,140.303,11083.000
1.567,140.299,11045.000
1.562,140.298,11011.000
1.553,140.295,10965.000
1.548,140.292,10938.000
1.539,140.289,10891.000
1.534,140.288,10866.000
1.529,140.286,10837.000
1.525,140.284,10819.000
1.520,140.282,10787.000
1.511,140.278,10747.000
1.506,140.276,10717.000
1.501,140.274,10686.000
1.497,140.273,10669.000
1.492,140.271,10638.000
1.483,140.267,10594.000
1.478,140.262,10566.000
1.473,140.259,10536.000
1.469,140.257,10515.000
1.464,140.221,10493.000
1.463,140.176,10474.000
1.461,140.220,10474.000
