1.766,140.378,12112.000
1.761,140.376,12083.000
1.756,140.373,12056.000
1.751,140.371,12024.000
1.746,140.369,11997.000
1.741,140.367,11974.000
1.736,140.366,11947.000
1.731,140.364,11915.000
1.726,140.362,11893.000
1.720,140.359,11866.000
1.715,140.358,11838.000
1.710,140.356,11813.000
1.705,140.355,11781.000
1.700,140.353,11755.000
1.696,140.350,11730.000
1.691,140.349,11704.000
1.686,140.347,11685.000
1.681,140.344,11656.000
1.676,140.343,11622.000
1.671,140.341,11592.000
1.666,140.340,11568.000
1.661,140.338,11550.000
1.656,140.337,11522.000
1.651,140.334,11490.000
1.646,140.332,11461.000
1.641,140.331,11434.000
1.636,140.329,11408.000
1.631,140.328,11381.000
1.626,140.326,11352.000
1.621,140.324,11330.000
1.615,140.322,11298.000
1.610,140.320,11272.000
1.605,140.318,11243.000
1.600,140.317,11218.000
1.595,140.315,11192.000
1.590,140.313,11162.000
1.585,140.312,11134.000
1.580,140.309,11107.000
1.575,140.307,11077.000
1.570,140.305,11058.000
1.565,140.303,11032.000
1.560,140.302,11002.000
1.555,140.300,10976.000
1.550,140.299,10942.000
1.545,140.296,10917.000
1.540,140.294,10893.000
1.535,140.292,10870.000
1.530,140.291,10842.000
1.525,140.289,10818.000
1.520,140.287,10787.000
1.515,140.285,10762.000
1.510,140.281,10739.000
1.505,140.280,10709.000
1.496,140.276,10659.000
1.491,140.274,10635.000
1.486,140.270,10603.000
1.481,140.270,10579.000
1.476,116.879,10549.000
1.471,116.879,10523.000
1.466,116.879,10496.000
1.461,0.000,10472.000
1.461,0.000,10466.000
1.466,0.000,10493.000
1.471,0.000,10515.000
1.476,0.000,10544.000
1.481,0.000,10571.000
1.486,0.000,10595.000
1.491,0.000,10622.000
1.496,0.000,10653.000
1.496,140.278,10659.000
1.491,140.277,10635.000
1.486,140.275,10605.000
1.481,140.269,10579.000
1.476,140.269,10547.000
1.471,140.269,10523.000
1.466,126.186,10498.000
1.461,126.186,10472.000
1.456,0.000,10443.000
1.451,0.000,10419.000
1.452,0.000,10418.000
1.457,0.000,10440.000
1.462,0.000,10470.000
1.467,0.000,10494.000
1.472,0.000,10518.000
1.477,0.000,10549.000
1.482,105.128,10576.000
1.487,105.128,10602.000
1.486,140.273,10606.000
1.481,140.271,10578.000
1.476,140.268,10550.000
1.471,140.226,10525.000
1.466,140.179,10501.000
1.461,140.169,10469.000
1.464,140.160,10477.000
1.469,140.171,10510.000
1.616,140.322,11291.000
1.621,140.323,11320.000
1.626,140.325,11346.000
1.631,140.326,11376.000
1.636,140.327,11402.000
1.641,140.330,11430.000
1.646,140.331,11451.000
1.651,140.333,11480.000
1.656,140.334,11507.000
1.661,140.336,11539.000
1.666,140.337,11565.000
1.671,140.338,11590.000
1.676,140.340,11614.000
1.681,140.341,11646.000
1.686,140.344,11675.000
1.691,140.345,11696.000
1.697,140.347,11726.000
1.702,140.348,11754.000
1.707,140.350,11781.000
1.712,140.351,11811.000
1.717,140.353,11838.000
1.722,140.354,11861.000
1.727,140.357,11886.000
1.732,140.359,11917.000
1.737,140.360,11946.000
1.742,140.362,11973.000
1.747,140.363,11997.000
1.752,140.365,12026.000
1.757,140.367,12056.000
1.762,140.368,12085.000
1.767,140.372,12109.000
1.772,140.374,12141.000
1.777,140.375,12165.000
1.782,140.377,12194.000
1.787,140.379,12218.000
1.792,140.381,12246.000
1.797,140.383,12274.000
1.802,140.387,12296.000
1.807,140.390,12326.000
1.812,140.392,12355.000
1.817,140.395,12379.000
1.822,140.398,12406.000
1.827,140.401,12434.000
1.832,140.404,12466.000
1.837,140.410,12488.000
1.842,140.414,12515.000
1.847,140.419,12544.000
1.853,140.427,12568.000
1.858,140.442,12592.000
1.863,140.469,12629.000
1.868,140.478,12651.000
1.873,140.483,12672.000
1.878,140.493,12707.000
1.883,140.499,12731.000
1.888,140.499,12754.000
1.893,140.499,12781.000
1.898,126.455,12811.000
1.903,0.000,12838.000
1.908,0.000,12870.000
1.913,0.000,12886.000
1.918,0.000,12918.000
1.923,0.000,12949.000
1.928,0.000,12971.000
1.933,0.000,12992.000
1.938,0.000,13022.000
1.943,0.000,13053.000
1.948,0.000,13078.000
1.946,0.000,13072.000
1.941,0.000,13053.000
1.936,0.000,13018.000
1.931,0.000,12992.000
1.926,0.000,12965.000
1.921,0.000,12944.000
1.916,0.000,12912.000
1.911,0.000,12888.000
1.906,0.000,12866.000
1.901,0.000,12835.000
1.896,0.000,12810.000
1.891,0.000,12779.000
1.886,0.000,12752.000
1.881,0.000,12730.000
1.876,0.000,12701.000
1.871,0.000,12669.000
1.866,0.000,12648.000
1.861,0.000,12626.000
1.856,0.000,12590.000
1.850,0.000,12566.000
1.845,0.000,12542.000
1.840,0.000,12510.000
1.835,0.000,12486.000
1.830,0.000,12459.000
1.825,0.000,12432.000
1.820,0.000,12410.000
1.815,0.000,12378.000
1.810,0.000,12350.000
1.805,0.000,12323.000
1.800,0.000,12298.000
1.795,0.000,12270.000
1.790,0.000,12243.000
1.785,0.000,12216.000
1.780,0.000,12189.000
1.775,0.000,12163.000
1.770,134.552,12133.000
1.765,134.550,12109.000
1.760,134.548,12082.000
1.755,134.544,12048.000
1.750,134.542,12022.000
1.745,134.541,11997.000
1.740,134.539,11970.000
1.735,134.537,11942.000
1.730,134.535,11914.000
1.725,134.534,11886.000
1.720,134.532,11858.000
1.715,134.530,11834.000
1.710,134.528,11808.000
1.705,134.525,11779.000
1.700,134.524,11755.000
1.695,134.522,11725.000
1.690,134.521,11694.000
1.684,134.519,11674.000
1.679,134.518,11653.000
1.674,134.516,11613.000
1.669,134.515,11590.000
1.664,134.513,11563.000
1.659,134.511,11542.000
1.654,134.510,11509.000
1.649,134.508,11483.000
1.644,134.507,11456.000
1.639,134.503,11430.000
1.634,134.502,11400.000
1.629,134.500,11373.000
1.624,134.498,11347.000
1.619,134.497,11322.000
1.614,134.496,11296.000
1.609,134.494,11266.000
1.604,134.493,11242.000
1.599,134.491,11213.000
1.594,134.490,11184.000
1.589,134.488,11157.000
1.584,134.486,11130.000
1.579,134.485,11101.000
1.574,134.481,11070.000
1.569,134.480,11053.000
1.564,134.478,11022.000
1.559,134.477,10992.000
1.554,134.475,10968.000
1.549,134.473,10939.000
1.544,134.471,10909.000
1.539,134.468,10888.000
1.534,134.467,10861.000
1.529,134.465,10834.000
1.524,134.464,10811.000
1.518,134.462,10781.000
1.513,134.460,10752.000
1.515,134.458,10750.000
1.520,134.461,10779.000
1.525,134.462,10806.000
1.530,134.464,10834.000
1.535,134.467,10858.000
1.540,134.469,10888.000
1.545,134.470,10909.000
1.550,134.472,10938.000
1.555,134.474,10968.000
1.560,134.475,10994.000
1.565,134.477,11019.000
1.570,134.478,11056.000
1.575,134.481,11069.000
1.580,134.483,11098.000
1.585,134.484,11128.000
1.590,134.486,11155.000
1.595,134.488,11178.000
1.600,134.489,11213.000
1.605,134.490,11238.000
1.611,134.492,11266.000
1.616,134.493,11293.000
1.621,134.494,11318.000
1.626,134.496,11346.000
1.631,134.499,11371.000
1.636,134.500,11402.000
1.641,134.501,11426.000
1.646,134.503,11454.000
1.651,134.505,11483.000
1.656,134.506,11504.000
1.661,134.508,11536.000
1.666,134.509,11563.000
1.671,134.511,11586.000
1.676,134.512,11616.000
1.681,134.514,11648.000
1.686,134.515,11672.000
1.691,134.517,11693.000
1.696,134.518,11725.000
1.701,134.520,11750.000
1.706,134.523,11778.000
1.711,134.524,11806.000
1.716,134.526,11837.000
1.721,134.527,11859.000
1.726,134.529,11888.000
1.731,134.531,11915.000
1.736,134.533,11939.000
1.741,134.534,11968.000
1.746,134.536,11995.000
1.751,134.538,12022.000
1.756,134.541,12053.000
1.761,134.543,12078.000
1.766,134.545,12107.000
1.771,134.547,12134.000
1.776,134.549,12165.000
1.782,134.550,12187.000
1.787,134.553,12213.000
1.792,134.555,12243.000
1.797,134.557,12267.000
1.802,134.560,12294.000
1.807,134.562,12322.000
1.812,134.568,12346.000
1.817,134.571,12374.000
1.822,134.574,12405.000
1.827,134.578,12430.000
1.832,134.582,12464.000
1.837,134.587,12485.000
1.842,134.593,12515.000
1.847,134.613,12544.000
1.852,134.646,12565.000
1.857,134.653,12589.000
1.862,134.663,12626.000
1.867,134.670,12650.000
1.872,134.670,12669.000
1.877,101.008,12702.000
1.882,101.008,12730.000
1.888,0.000,12752.000
1.893,0.000,12781.000
1.898,0.000,12806.000
1.903,0.000,12840.000
1.908,0.000,12867.000
1.913,0.000,12888.000
1.918,0.000,12918.000
1.923,0.000,12949.000
1.928,0.000,12968.000
1.933,0.000,12992.000
1.938,0.000,13019.000
1.943,0.000,13053.000
1.948,0.000,13075.000
1.953,0.000,13104.000
1.958,0.000,13130.000
1.963,0.000,13154.000
1.968,0.000,13182.000
1.973,0.000,13210.000
1.978,0.000,13240.000
1.983,0.000,13259.000
1.988,0.000,13291.000
1.993,0.000,13318.000
1.998,0.000,13342.000
2.004,0.000,13374.000
2.009,0.000,13403.000
2.014,0.000,13430.000
2.019,0.000,13453.000
2.024,0.000,13483.000
2.029,0.000,13514.000
2.034,0.000,13538.000
2.039,0.000,13563.000
2.044,0.000,13589.000
2.049,0.000,13619.000
2.054,0.000,13648.000
2.054,0.000,13653.000
2.049,0.000,13627.000
2.044,0.000,13600.000
2.039,0.000,13568.000
2.034,0.000,13547.000
2.029,0.000,13517.000
2.024,0.000,13491.000
2.019,0.000,13464.000
2.014,0.000,13437.000
2.008,0.000,13410.000
2.003,0.000,13374.000
1.998,0.000,13350.000
1.993,0.000,13326.000
1.988,0.000,13299.000
1.983,0.000,13270.000
1.978,0.000,13242.000
1.973,0.000,13221.000
1.968,0.000,13190.000
1.963,0.000,13163.000
1.958,0.000,13136.000
1.953,0.000,13109.000
1.948,0.000,13083.000
1.942,0.000,13054.000
1.937,0.000,13029.000
1.932,0.000,13000.000
1.927,0.000,12973.000
1.922,0.000,12949.000
1.917,0.000,12925.000
1.912,0.000,12891.000
1.907,0.000,12874.000
1.902,0.000,12845.000
1.897,0.000,12814.000
1.892,0.000,12787.000
1.887,0.000,12762.000
1.882,0.000,12738.000
1.877,0.000,12715.000
1.872,0.000,12675.000
1.867,0.000,12653.000
1.862,0.000,12634.000
1.857,0.000,12598.000
1.852,0.000,12571.000
1.847,0.000,12549.000
1.842,0.000,12520.000
1.837,0.000,12496.000
1.832,0.000,12467.000
1.827,0.000,12437.000
1.822,0.000,12413.000
1.817,0.000,12384.000
1.812,0.000,12357.000
1.807,0.000,12333.000
1.802,0.000,12309.000
1.797,0.000,12278.000
1.792,0.000,12248.000
1.787,0.000,12221.000
1.782,0.000,12195.000
1.777,0.000,12174.000
1.772,0.000,12139.000
1.767,0.000,12117.000
1.761,134.544,12085.000
1.756,134.542,12059.000
1.751,134.539,12030.000
1.746,134.537,12003.000
1.741,134.535,11978.000
1.736,134.532,11950.000
1.731,134.530,11920.000
1.726,134.528,11896.000
1.721,134.526,11869.000
1.716,134.524,11845.000
1.711,134.523,11814.000
1.706,134.521,11782.000
1.701,134.520,11762.000
1.696,134.518,11733.000
1.691,134.516,11707.000
1.686,134.515,11683.000
1.681,134.513,11656.000
1.676,134.512,11622.000
1.671,134.510,11595.000
1.666,134.508,11568.000
1.661,134.507,11550.000
1.656,134.505,11523.000
1.651,134.502,11486.000
1.646,134.500,11462.000
1.641,134.498,11434.000
1.636,134.497,11411.000
1.631,134.495,11381.000
1.626,134.494,11357.000
1.621,134.493,11330.000
1.616,134.491,11302.000
1.611,134.489,11275.000
1.606,134.488,11250.000
1.601,134.486,11219.000
1.595,134.484,11192.000
1.590,134.481,11166.000
1.585,134.480,11138.000
1.580,134.478,11110.000
1.575,134.477,11080.000
1.570,134.475,11059.000
1.565,134.473,11037.000
1.560,134.471,11003.000
1.555,134.468,10976.000
1.550,134.467,10949.000
1.545,134.465,10922.000
1.540,134.464,10893.000
1.535,134.462,10874.000
1.530,134.460,10846.000
1.525,134.458,10816.000
1.520,134.456,10790.000
1.515,134.455,10762.000
1.510,134.453,10741.000
1.505,134.452,10710.000
1.500,134.448,10682.000
1.495,134.446,10658.000
1.497,134.446,10658.000
1.502,134.449,10683.000
1.507,134.453,10712.000
1.512,134.454,10739.000
1.517,134.456,10760.000
1.522,134.458,10790.000
1.527,134.460,10818.000
1.532,134.462,10845.000
1.537,134.463,10874.000
1.542,134.465,10896.000
1.547,134.466,10920.000
1.552,134.468,10950.000
1.557,134.471,10979.000
1.562,134.472,11003.000
1.567,134.474,11030.000
1.572,134.476,11058.000
1.577,134.478,11082.000
1.583,134.479,11112.000
1.588,134.480,11139.000
1.593,134.482,11165.000
1.598,134.485,11194.000
1.603,134.486,11221.000
1.608,134.488,11248.000
1.613,134.489,11274.000
1.618,134.491,11301.000
1.623,134.492,11331.000
1.628,134.494,11357.000
2.354,141.014,15258.000
2.349,141.012,15240.000
2.344,141.008,15205.000
2.339,141.006,15178.000
2.334,141.004,15150.000
2.329,141.002,15125.000
2.324,140.999,15101.000
2.319,140.997,15062.000
2.314,140.992,15050.000
2.309,140.990,15014.000
2.304,140.987,14990.000
2.299,140.984,14966.000
2.294,140.981,14934.000
2.289,140.978,14914.000
2.284,140.971,14882.000
2.279,140.968,14851.000
2.274,140.963,14827.000
2.269,140.960,14802.000
2.263,140.955,14776.000
2.258,140.951,14744.000
2.253,140.951,14717.000
2.248,120.812,14691.000
2.243,120.812,14664.000
2.238,0.000,14637.000
2.233,0.000,14616.000
2.228,0.000,14586.000
2.223,0.000,14563.000
2.218,0.000,14533.000
2.220,0.000,14534.000
2.225,0.000,14558.000
2.230,0.000,14587.000
2.235,0.000,14613.000
2.240,0.000,14638.000
2.245,0.000,14667.000
2.250,0.000,14693.000
2.255,0.000,14723.000
2.260,0.000,14752.000
2.265,0.000,14774.000
2.270,0.000,14795.000
2.275,0.000,14829.000
2.280,0.000,14853.000
2.285,0.000,14882.000
2.290,0.000,14917.000
2.295,0.000,14934.000
2.300,0.000,14968.000
2.305,0.000,14992.000
2.310,0.000,15016.000
2.315,0.000,15050.000
2.320,0.000,15067.000
2.326,0.000,15106.000
2.331,0.000,15126.000
2.336,0.000,15149.000
2.341,0.000,15184.000
2.346,0.000,15208.000
2.351,0.000,15240.000
2.356,0.000,15262.000
2.361,0.000,15290.000
2.366,0.000,15326.000
2.371,0.000,15346.000
2.376,0.000,15376.000
2.381,0.000,15406.000
2.386,0.000,15426.000
2.391,141.028,15466.000
2.396,141.029,15482.000
2.401,141.031,15517.000
2.399,141.033,15512.000
2.393,141.031,15477.000
2.387,141.030,15450.000
2.381,141.028,15418.000
2.375,141.025,15376.000
2.370,141.023,15347.000
2.361,141.019,15306.000
2.356,141.017,15269.000
2.347,141.014,15227.000
2.342,141.010,15194.000
2.333,141.007,15149.000
2.328,141.005,15117.000
2.319,141.000,15070.000
2.314,140.998,15051.000
2.305,140.991,14995.000
2.300,140.988,14973.000
2.291,140.983,14926.000
2.286,140.980,14890.000
2.277,140.972,14845.000
2.270,140.964,14806.000
2.263,140.959,14773.000
2.258,140.954,14746.000
2.249,140.947,14694.000
2.244,140.947,14669.000
2.243,0.000,14659.000
2.248,0.000,14683.000
2.253,0.000,14706.000
2.258,0.000,14738.000
2.263,0.000,14758.000
2.268,0.000,14790.000
2.273,0.000,14819.000
2.278,0.000,14840.000
2.283,0.000,14872.000
2.288,0.000,14898.000
2.293,0.000,14930.000
2.298,0.000,14949.000
2.303,0.000,14986.000
2.308,0.000,15003.000
2.313,0.000,15038.000
2.318,0.000,15061.000
2.323,0.000,15091.000
2.328,0.000,15117.000
2.333,0.000,15138.000
2.339,0.000,15168.000
2.344,0.000,15197.000
2.349,0.000,15230.000
2.354,0.000,15259.000
2.359,0.000,15274.000
2.364,0.000,15320.000
2.369,0.000,15338.000
2.374,0.000,15362.000
2.379,141.025,15395.000
2.384,141.027,15418.000
2.382,141.029,15416.000
2.377,141.028,15389.000
2.368,141.024,15344.000
2.363,141.022,15318.000
2.354,141.018,15258.000
2.349,141.015,15242.000
2.340,141.012,15187.000
2.335,141.010,15160.000
2.326,141.006,15110.000
2.321,141.002,15086.000
2.245,140.948,14674.000
2.247,0.000,14675.000
2.252,0.000,14706.000
2.257,0.000,14731.000
2.262,0.000,14755.000
2.267,0.000,14786.000
2.272,0.000,14813.000
2.277,0.000,14838.000
2.282,0.000,14862.000
2.287,0.000,14894.000
2.292,0.000,14925.000
2.297,0.000,14942.000
2.302,0.000,14979.000
2.307,0.000,15002.000
2.312,0.000,15026.000
2.317,0.000,15056.000
2.322,0.000,15083.000
2.327,0.000,15109.000
2.332,0.000,15131.000
2.337,0.000,15163.000
2.342,0.000,15192.000
2.347,0.000,15227.000
2.353,0.000,15248.000
2.358,0.000,15266.000
2.363,0.000,15309.000
2.368,0.000,15336.000
2.373,0.000,15352.000
2.378,0.000,15389.000
2.383,141.028,15419.000
2.388,141.030,15440.000
2.393,141.031,15469.000
2.398,141.033,15491.000
2.403,141.034,15525.000
2.409,141.037,15562.000
2.414,141.038,15584.000
2.419,141.042,15611.000
2.424,141.043,15638.000
2.429,141.045,15672.000
2.434,141.045,15690.000
2.439,141.046,15718.000
2.444,141.048,15752.000
2.449,141.051,15779.000
2.447,141.053,15774.000
2.442,141.052,15750.000
2.437,141.051,15717.000
2.432,141.050,15683.000
2.427,141.048,15664.000
2.422,141.047,15640.000
2.417,141.044,15605.000
2.412,141.043,15584.000
2.407,141.041,15555.000
2.402,141.039,15526.000
2.396,141.037,15490.000
2.391,141.035,15466.000
2.386,141.033,15442.000
2.381,141.031,15414.000
2.376,141.029,15378.000
2.371,141.028,15352.000
2.366,141.024,15330.000
2.361,141.022,15304.000
2.356,141.020,15270.000
2.351,141.018,15243.000
2.346,141.016,15226.000
2.341,141.014,15194.000
2.336,141.010,15158.000
2.331,141.008,15134.000
2.326,141.006,15109.000
2.321,141.004,15086.000
2.315,141.001,15054.000
2.310,140.999,15027.000
2.305,140.994,14998.000
2.300,140.991,14976.000
2.296,140.990,14944.000
2.291,140.985,14925.000
2.286,140.982,14894.000
2.281,140.978,14866.000
2.276,140.975,14840.000
2.271,140.971,14813.000
2.266,140.967,14786.000
2.261,140.963,14757.000
2.252,140.954,14712.000
2.246,140.948,14680.000
2.241,140.948,14650.000
