14078.000,2.136,0.000
14067.000,2.134,0.000
14059.000,2.132,0.000
14043.000,2.130,0.000
14035.000,2.128,0.000
14029.000,2.126,0.000
14019.000,2.124,0.000
14011.000,2.122,0.000
13997.000,2.120,0.000
13984.000,2.118,0.000
13970.000,2.116,0.000
13966.000,2.114,0.000
13946.000,2.112,0.000
13942.000,2.110,0.000
13928.000,2.108,0.000
13918.000,2.106,0.000
13912.000,2.104,0.000
13899.000,2.102,0.000
13888.000,2.100,0.000
13877.000,2.098,0.000
13861.000,2.096,0.000
13859.000,2.094,0.000
13846.000,2.092,0.000
13838.000,2.090,0.000
13819.000,2.088,0.000
13813.000,2.086,0.000
13805.000,2.084,0.000
13794.000,2.082,0.000
13786.000,2.080,0.000
13770.000,2.078,0.000
13757.000,2.076,0.000
13749.000,2.074,0.000
13734.000,2.072,0.000
13730.000,2.070,0.000
13720.000,2.068,0.000
13710.000,2.066,0.000
13693.000,2.064,0.000
13685.000,2.062,0.000
13674.000,2.060,0.000
13661.000,2.058,0.000
13654.000,2.056,0.000
13643.000,2.054,0.000
13635.000,2.052,0.000
13621.000,2.050,0.000
13610.000,2.048,0.000
13602.000,2.046,0.000
13590.000,2.044,0.000
13579.000,2.042,0.000
13566.000,2.040,0.000
13557.000,2.038,0.000
13544.000,2.036,0.000
13538.000,2.034,0.000
13523.000,2.032,0.000
13517.000,2.030,0.000
13506.000,2.028,0.000
13491.000,2.026,0.000
13477.000,2.024,0.000
13470.000,2.022,0.000
13461.000,2.020,0.000
13450.000,2.018,0.000
13440.000,2.016,0.000
13430.000,2.014,0.000
13419.000,2.012,0.000
13405.000,2.010,0.000
13400.000,2.008,0.000
13386.000,2.006,0.000
13370.000,2.004,0.000
13366.000,2.002,0.000
13350.000,2.000,0.000
13338.000,1.998,0.000
13330.000,1.996,0.000
13317.000,1.994,0.000
13309.000,1.992,0.000
13301.000,1.990,0.000
13286.000,1.988,0.000
13277.000,1.986,0.000
13266.000,1.984,0.000
13253.000,1.982,0.000
13248.000,1.980,0.000
13234.000,1.978,0.000
13222.000,1.976,0.000
13214.000,1.974,0.000
13203.000,1.972,0.000
13194.000,1.970,0.000
13184.000,1.968,0.000
13170.000,1.966,0.000
13162.000,1.964,0.000
13150.000,1.962,0.000
13138.000,1.960,0.000
13130.000,1.958,0.000
13118.000,1.956,0.000
13107.000,1.954,0.000
13099.000,1.952,0.000
13086.000,1.950,0.000
13078.000,1.948,0.000
13064.000,1.946,0.000
13058.000,1.944,0.000
13045.000,1.942,0.000
13040.000,1.940,0.000
13022.000,1.938,0.000
13013.000,1.936,0.000
12995.000,1.934,0.000
12989.000,1.932,0.000
12981.000,1.930,0.000
12968.000,1.928,0.000
12957.000,1.926,0.000
12949.000,1.924,0.000
12942.000,1.922,0.000
12934.000,1.920,0.000
12920.000,1.918,0.000
12904.000,1.916,0.000
12890.000,1.914,0.000
12883.000,1.912,0.000
12875.000,1.910,0.000
12869.000,1.908,0.000
12858.000,1.906,0.000
12846.000,1.904,0.000
12837.000,1.902,0.000
12822.000,1.900,0.000
12808.000,1.898,0.000
12797.000,1.896,0.000
12789.000,1.894,0.000
12774.000,1.892,0.000
12768.000,1.890,0.000
12757.000,1.888,0.000
12744.000,1.886,0.000
12736.000,1.884,0.000
