14544.000,2.222,141.002
14534.000,2.220,141.000
14517.000,2.218,140.999
14510.000,2.216,140.997
14499.000,2.214,140.995
14485.000,2.212,140.993
14475.000,2.210,140.991
14467.000,2.208,125.325
14454.000,2.206,125.325
14445.000,2.204,0.000
14434.000,2.202,0.000
14427.000,2.200,0.000
14416.000,2.198,0.000
14405.000,2.196,0.000
14394.000,2.194,0.000
14379.000,2.192,0.000
14371.000,2.190,0.000
14357.000,2.188,0.000
14350.000,2.186,0.000
14338.000,2.184,0.000
14328.000,2.182,0.000
14317.000,2.180,0.000
14302.000,2.178,0.000
14293.000,2.176,0.000
14283.000,2.174,0.000
14277.000,2.172,0.000
14266.000,2.170,0.000
14250.000,2.168,0.000
14238.000,2.166,0.000
14232.000,2.164,0.000
14219.000,2.162,0.000
14203.000,2.160,0.000
14197.000,2.158,0.000
14187.000,2.156,0.000
14174.000,2.154,0.000
14168.000,2.152,0.000
14157.000,2.150,0.000
14147.000,2.148,0.000
14136.000,2.146,0.000
14122.000,2.144,0.000
14109.000,2.142,0.000
14099.000,2.140,0.000
14085.000,2.138,0.000
14077.000,2.136,0.000
14069.000,2.134,0.000
14059.000,2.132,0.000
14046.000,2.130,0.000
14037.000,2.128,0.000
14027.000,2.126,0.000
14018.000,2.124,0.000
14006.000,2.122,0.000
14000.000,2.120,0.000
13986.000,2.118,0.000
13973.000,2.116,0.000
13963.000,2.114,0.000
13949.000,2.112,0.000
13939.000,2.110,0.000
13931.000,2.108,0.000
13917.000,2.106,0.000
13914.000,2.104,0.000
13896.000,2.102,0.000
13885.000,2.100,0.000
13878.000,2.098,0.000
13862.000,2.096,0.000
13854.000,2.094,0.000
13848.000,2.092,0.000
13838.000,2.090,0.000
13826.000,2.088,0.000
13813.000,2.086,0.000
13803.000,2.084,0.000
13790.000,2.082,0.000
13782.000,2.080,0.000
13773.000,2.078,0.000
13760.000,2.076,0.000
13750.000,2.074,0.000
13736.000,2.072,0.000
13730.000,2.070,0.000
13723.000,2.068,0.000
13710.000,2.066,0.000
13696.000,2.064,0.000
13685.000,2.062,0.000
13674.000,2.060,0.000
13662.000,2.058,0.000
13654.000,2.056,0.000
13646.000,2.054,0.000
13632.000,2.052,0.000
13622.000,2.050,0.000
13611.000,2.048,0.000
13598.000,2.046,0.000
13590.000,2.044,0.000
13581.000,2.042,0.000
13573.000,2.040,0.000
13558.000,2.038,0.000
13546.000,2.036,0.000
13539.000,2.034,0.000
13525.000,2.032,0.000
13517.000,2.030,0.000
13506.000,2.028,0.000
13496.000,2.026,0.000
13478.000,2.024,0.000
13467.000,2.022,0.000
13462.000,2.020,0.000
13450.000,2.018,0.000
13437.000,2.016,0.000
13427.000,2.014,0.000
13416.000,2.012,0.000
13405.000,2.010,0.000
13397.000,2.008,0.000
13384.000,2.006,0.000
13371.000,2.004,0.000
13365.000,2.002,0.000
13354.000,2.000,0.000
13339.000,1.998,0.000
13334.000,1.996,0.000
13320.000,1.994,0.000
13306.000,1.992,0.000
13298.000,1.990,0.000
13288.000,1.988,0.000
13275.000,1.986,0.000
13270.000,1.984,0.000
13253.000,1.982,0.000
13245.000,1.980,0.000
13235.000,1.978,0.000
13224.000,1.976,0.000
13218.000,1.974,0.000
13206.000,1.972,0.000
13195.000,1.970,0.000
13186.000,1.968,0.000
13173.000,1.966,0.000
13163.000,1.964,0.000
13154.000,1.962,0.000
13139.000,1.960,0.000
13130.000,1.958,0.000
13115.000,1.956,0.000
13107.000,1.954,0.000
13099.000,1.952,0.000
13085.000,1.950,0.000
13078.000,1.948,0.000
13062.000,1.946,0.000
13053.000,1.944,0.000
13048.000,1.942,0.000
13037.000,1.940,0.000
13019.000,1.938,0.000
13014.000,1.936,0.000
12997.000,1.934,0.000
12990.000,1.932,0.000
12978.000,1.930,0.000
12970.000,1.928,0.000
12958.000,1.926,0.000
12954.000,1.924,0.000
12944.000,1.922,0.000
12934.000,1.920,0.000
12923.000,1.918,0.000
12904.000,1.916,0.000
12890.000,1.914,0.000
12886.000,1.912,0.000
12878.000,1.910,0.000
12867.000,1.908,0.000
12858.000,1.906,0.000
12845.000,1.904,0.000
12834.000,1.902,0.000
12818.000,1.900,0.000
12808.000,1.898,0.000
12798.000,1.896,0.000
12790.000,1.894,0.000
12776.000,1.892,0.000
12773.000,1.890,0.000
12757.000,1.888,0.000
12746.000,1.886,0.000
12736.000,1.884,0.000
12726.000,1.882,0.000
12717.000,1.880,0.000
12710.000,1.878,0.000
12694.000,1.876,0.000
12682.000,1.874,0.000
12669.000,1.872,0.000
12659.000,1.870,0.000
12650.000,1.868,0.000
12645.000,1.866,0.000
12637.000,1.864,0.000
12626.000,1.862,0.000
12613.000,1.860,0.000
12598.000,1.858,0.000
12586.000,1.856,0.000
12570.000,1.854,0.000
12565.000,1.852,0.000
12555.000,1.850,0.000
12547.000,1.848,0.000
12539.000,1.846,0.000
12530.000,1.844,0.000
12517.000,1.842,0.000
12501.000,1.840,0.000
12493.000,1.838,0.000
12482.000,1.836,0.000
12478.000,1.834,0.000
12462.000,1.832,0.000
12450.000,1.830,0.000
12442.000,1.828,0.000
12427.000,1.826,0.000
12418.000,1.824,0.000
12403.000,1.822,0.000
12394.000,1.820,0.000
12387.000,1.818,0.000
12370.000,1.816,0.000
12368.000,1.814,0.000
12352.000,1.812,0.000
12342.000,1.810,0.000
12336.000,1.808,0.000
12323.000,1.806,0.000
12309.000,1.804,0.000
12298.000,1.802,0.000
12288.000,1.800,0.000
12274.000,1.798,0.000
12266.000,1.796,0.000
12254.000,1.794,0.000
12245.000,1.792,0.000
12235.000,1.790,0.000
12226.000,1.788,0.000
12211.000,1.786,0.000
12198.000,1.784,0.000
12189.000,1.782,0.000
12181.000,1.780,0.000
12171.000,1.778,0.000
12160.000,1.776,0.000
12150.000,1.774,0.000
12134.000,1.772,0.000
12130.000,1.770,0.000
12120.000,1.768,0.000
12106.000,1.766,0.000
12096.000,1.764,0.000
12086.000,1.762,0.000
12067.000,1.760,0.000
12056.000,1.758,0.000
12051.000,1.756,0.000
12037.000,1.754,0.000
12030.000,1.752,0.000
12016.000,1.750,0.000
12006.000,1.748,0.000
11992.000,1.746,0.000
11986.000,1.744,0.000
11970.000,1.742,0.000
11965.000,1.740,0.000
11955.000,1.738,0.000
11938.000,1.736,0.000
11933.000,1.734,0.000
11920.000,1.732,0.000
11910.000,1.730,0.000
11898.000,1.728,0.000
11888.000,1.726,0.000
11878.000,1.724,0.000
11866.000,1.722,140.384
11859.000,1.720,140.383
11846.000,1.718,140.381
11835.000,1.716,140.379
11826.000,1.714,140.378
11810.000,1.712,140.377
11802.000,1.710,140.376
11790.000,1.708,140.375
11781.000,1.706,140.374
11768.000,1.704,140.373
11760.000,1.702,140.372
11747.000,1.700,140.371
11731.000,1.698,140.370
11723.000,1.696,140.369
11714.000,1.694,140.368
11699.000,1.692,140.367
11690.000,1.690,140.366
11685.000,1.688,140.365
11674.000,1.686,140.364
11669.000,1.684,140.363
11656.000,1.682,140.363
11648.000,1.680,140.361
11627.000,1.678,140.361
11616.000,1.676,140.360
11606.000,1.674,140.359
11594.000,1.672,140.358
11581.000,1.670,140.358
11570.000,1.668,140.357
11562.000,1.666,140.356
11555.000,1.664,140.355
11549.000,1.662,140.355
11539.000,1.660,140.354
11530.000,1.658,140.353
11517.000,1.656,140.352
11498.000,1.654,140.351
11490.000,1.652,140.350
11478.000,1.650,140.350
11466.000,1.648,140.349
11454.000,1.646,140.348
11445.000,1.644,140.348
11435.000,1.642,140.347
11422.000,1.640,140.346
11411.000,1.638,140.345
11402.000,1.636,140.344
11397.000,1.634,140.344
11379.000,1.632,140.343
11374.000,1.630,140.342
11357.000,1.628,140.341
11350.000,1.626,140.340
11338.000,1.624,140.339
11330.000,1.622,140.339
11317.000,1.620,140.338
11304.000,1.618,140.337
11296.000,1.616,140.336
11285.000,1.614,140.335
11275.000,1.612,140.334
11264.000,1.610,140.334
11250.000,1.608,140.333
11234.000,1.606,140.332
11232.000,1.604,140.331
11224.000,1.602,140.331
11208.000,1.600,140.330
11198.000,1.598,140.329
11189.000,1.596,140.329
11176.000,1.594,140.328
11166.000,1.592,140.327
11154.000,1.590,140.326
11146.000,1.588,140.326
11136.000,1.586,140.325
11122.000,1.584,140.324
11110.000,1.582,140.323
11099.000,1.580,140.322
11090.000,1.578,140.322
11072.000,1.576,140.321
11064.000,1.574,140.320
11058.000,1.572,140.320
11051.000,1.570,140.319
11045.000,1.568,140.318
11032.000,1.566,140.318
11016.000,1.564,140.317
11000.000,1.562,140.316
10994.000,1.560,140.315
10982.000,1.558,140.314
10971.000,1.556,140.314
10965.000,1.554,140.313
10950.000,1.552,140.312
10941.000,1.550,140.311
10930.000,1.548,140.310
10917.000,1.546,140.309
10902.000,1.544,140.308
10894.000,1.542,140.308
10888.000,1.540,140.307
10880.000,1.538,140.306
10864.000,1.536,140.305
10858.000,1.534,140.305
10848.000,1.532,140.304
10835.000,1.530,140.303
10827.000,1.528,140.302
10818.000,1.526,140.302
10803.000,1.524,140.301
10787.000,1.522,140.301
10781.000,1.520,140.300
10770.000,1.518,140.299
10758.000,1.516,140.298
10749.000,1.514,140.297
10744.000,1.512,140.296
10731.000,1.510,140.296
10720.000,1.508,140.295
10709.000,1.506,140.294
10696.000,1.504,140.293
10686.000,1.502,140.293
10674.000,1.500,140.292
10666.000,1.498,140.291
10650.000,1.496,140.291
10642.000,1.494,140.290
10634.000,1.492,140.289
10622.000,1.490,140.289
10611.000,1.488,140.288
10600.000,1.486,140.287
10587.000,1.484,140.286
10581.000,1.482,140.286
10571.000,1.480,140.285
10558.000,1.478,140.284
10544.000,1.476,140.284
10538.000,1.474,140.282
10526.000,1.472,140.281
10512.000,1.470,140.281
10501.000,1.468,140.280
10490.000,1.466,140.279
10486.000,1.464,140.279
10469.000,1.462,140.278
10462.000,1.460,140.277
10453.000,1.458,140.276
10435.000,1.456,140.276
10429.000,1.454,140.275
10419.000,1.452,140.275
10408.000,1.450,140.274
10392.000,1.448,140.273
10384.000,1.446,140.273
10370.000,1.444,140.272
10365.000,1.442,140.272
10358.000,1.440,140.271
10344.000,1.438,140.270
10334.000,1.436,140.270
10320.000,1.434,140.269
10306.000,1.432,140.268
10294.000,1.430,140.267
10277.000,1.428,140.267
10272.000,1.426,140.266
10266.000,1.424,140.265
10256.000,1.422,140.265
10248.000,1.420,140.264
10234.000,1.418,140.263
10221.000,1.416,140.263
10205.000,1.414,140.262
10198.000,1.412,140.262
10182.000,1.410,140.261
10173.000,1.408,140.261
10160.000,1.406,140.260
10155.000,1.404,140.259
10149.000,1.402,140.258
10133.000,1.400,140.258
10115.000,1.398,140.257
10109.000,1.396,140.256
10094.000,1.394,140.256
10086.000,1.392,140.255
10077.000,1.390,140.253
10064.000,1.388,140.253
10048.000,1.386,140.252
10042.000,1.384,140.251
10034.000,1.382,140.250
10022.000,1.380,140.249
10014.000,1.378,140.248
9998.000,1.376,140.247
9990.000,1.374,140.246
9970.000,1.372,140.245
9955.000,1.370,140.244
9952.000,1.368,140.243
9942.000,1.366,140.242
9934.000,1.364,140.241
9920.000,1.362,140.240
9904.000,1.360,140.239
9894.000,1.358,140.237
9880.000,1.356,140.235
9872.000,1.354,140.234
9859.000,1.352,140.233
9854.000,1.350,140.231
9845.000,1.348,140.231
9834.000,1.346,124.650
9824.000,1.344,0.000
9813.000,1.342,0.000
9798.000,1.340,0.000
9787.000,1.338,0.000
9776.000,1.336,0.000
9765.000,1.334,0.000
9760.000,1.332,0.000
9746.000,1.330,0.000
9739.000,1.328,0.000
9722.000,1.326,0.000
9712.000,1.324,0.000
9702.000,1.322,0.000
9693.000,1.320,0.000
9680.000,1.318,0.000
9670.000,1.316,0.000
9654.000,1.314,0.000
9648.000,1.312,0.000
9634.000,1.310,134.193
9629.000,1.308,134.192
9616.000,1.306,134.191
9603.000,1.304,134.190
9594.000,1.302,134.188
9584.000,1.300,134.187
9571.000,1.298,134.186
9562.000,1.296,134.185
9552.000,1.294,134.183
9539.000,1.292,134.182
9526.000,1.290,134.181
9520.000,1.288,134.180
9509.000,1.286,134.179
