1716613907.000,0.184,1.300,140.140,0.000,25.564,21.370,23.917
1716613914.000,-0.048,1.300,140.140,0.000,25.563,21.378,23.917
1716613920.000,0.139,1.300,140.140,0.000,25.552,21.355,23.910
1716613927.000,0.077,1.300,140.140,0.000,25.513,21.314,23.894
1716613933.000,-0.032,1.300,140.140,0.000,25.499,21.305,23.886
1716613940.000,0.227,1.300,140.140,0.000,25.502,21.305,23.875
1716613947.000,0.096,1.300,140.140,0.000,25.515,21.301,23.877
1716613953.000,-0.026,1.300,140.140,0.000,25.520,21.317,23.898
1716613960.000,-0.201,1.300,140.140,0.000,25.512,21.292,23.898
1716613966.000,0.072,1.300,140.140,0.000,25.508,21.268,23.870
1716613973.000,-0.184,1.300,140.140,0.000,25.513,21.294,23.862
1716613979.000,0.003,1.300,140.140,0.000,25.486,21.273,23.845
1716613986.000,-0.088,1.300,140.140,0.000,25.431,21.272,23.832
1716613993.000,-0.005,1.300,140.140,0.000,25.389,21.212,23.803
1716613999.000,0.122,1.300,140.140,0.000,25.386,21.212,23.800
1716614006.000,-0.199,1.300,140.140,0.000,25.403,21.243,23.810
1716614012.000,0.129,1.300,140.140,0.000,25.420,21.270,23.826
1716614019.000,0.248,1.300,140.140,0.000,25.450,21.278,23.841
1716614025.000,0.274,1.300,140.140,0.000,25.481,21.289,23.852
1716614032.000,0.195,1.300,140.140,0.000,25.516,21.304,23.867
1716614039.000,0.222,1.300,140.140,0.000,25.527,21.328,23.871
1716614045.000,-0.091,1.300,140.140,0.000,25.529,21.326,23.863
1716614052.000,-0.091,1.300,140.140,0.000,25.532,21.314,23.868
1716614058.000,-0.123,1.300,140.140,0.000,25.536,21.296,23.874
1716614065.000,0.032,1.300,140.140,0.000,25.526,21.308,23.863
1716614071.000,0.197,1.300,140.140,0.000,25.534,21.326,23.882
1716614078.000,-0.110,1.300,140.140,0.000,25.553,21.330,23.881
1716614085.000,0.343,1.300,140.140,0.000,25.553,21.327,23.889
1716614091.000,-0.179,1.300,140.140,0.000,25.553,21.357,23.909
1716614098.000,0.084,1.300,140.140,0.000,25.536,21.352,23.886
1716614104.000,-0.158,1.300,140.140,0.000,25.500,21.363,23.863
1716614111.000,-0.066,1.300,140.140,0.000,25.466,21.315,23.832
1716614117.000,0.116,1.300,140.140,0.000,25.434,21.255,23.800
1716614124.000,-0.185,1.300,140.140,0.000,25.422,21.279,23.816
1716614131.000,0.031,1.300,140.140,0.000,25.417,21.250,23.796
1716614137.000,0.047,1.300,140.140,0.000,25.439,21.234,23.792
1716614144.000,-0.125,1.300,140.140,0.000,25.467,21.249,23.812
1716614150.000,-0.011,1.300,140.140,0.000,25.507,21.314,23.830
1716614157.000,0.197,1.300,140.140,0.000,25.510,21.315,23.835
1716614163.000,-0.169,1.300,140.140,0.000,25.502,21.323,23.836
1716614170.000,0.084,1.300,140.140,0.000,25.523,21.335,23.842
1716614177.000,-0.291,1.300,140.140,0.000,25.539,21.329,23.843
1716614183.000,0.019,1.300,140.140,0.000,25.511,21.318,23.822
1716614190.000,0.018,1.300,140.140,0.000,25.492,21.322,23.809
1716614196.000,0.155,1.300,140.140,0.000,25.445,21.283,23.802
1716614203.000,-0.068,1.300,140.140,0.000,25.412,21.254,23.783
1716614209.000,-0.195,1.300,140.140,0.000,25.390,21.218,23.756
1716614216.000,0.114,1.300,140.140,0.000,25.365,21.173,23.733
1716614223.000,0.087,1.300,140.140,0.000,25.345,21.195,23.726
1716614229.000,0.079,1.300,140.140,0.000,25.329,21.186,23.718
1716614236.000,-0.146,1.300,140.140,0.000,25.315,21.212,23.708
1716614242.000,0.025,1.300,140.140,0.000,25.296,21.165,23.679
1716614249.000,0.191,1.300,140.140,0.000,25.282,21.148,23.673
1716614255.000,0.142,1.300,140.140,0.000,25.277,21.138,23.662
1716614262.000,-0.105,1.300,140.140,0.000,25.297,21.140,23.672
1716614269.000,-0.179,1.300,140.140,0.000,25.326,21.146,23.687
1716614275.000,-0.047,1.300,140.140,0.000,25.337,21.160,23.698
1716614282.000,-0.131,1.300,140.140,0.000,25.357,21.184,23.720
1716614288.000,0.071,1.300,140.140,0.000,25.394,21.208,23.743
1716614295.000,0.263,1.300,140.140,0.000,25.418,21.231,23.760
1716614301.000,0.148,1.300,140.140,0.000,25.423,21.235,23.770
1716614308.000,-0.055,1.300,140.140,0.000,25.419,21.236,23.778
1716614315.000,-0.023,1.300,140.140,0.000,25.441,21.259,23.805
1716614321.000,0.161,1.300,140.140,0.000,25.448,21.263,23.805
1716614328.000,-0.170,1.300,140.140,0.000,25.456,21.281,23.820
1716614334.000,0.003,1.300,140.140,0.000,25.488,21.280,23.828
1716614341.000,-0.172,1.300,140.140,0.000,25.515,21.287,23.858
1716614347.000,0.053,1.300,140.140,0.000,25.545,21.315,23.878
1716614354.000,-0.052,1.300,140.140,0.000,25.565,21.346,23.878
1716614360.000,-0.028,1.300,140.140,0.000,25.538,21.333,23.869
1716614367.000,-0.057,1.300,140.140,0.000,25.498,21.297,23.845
1716614374.000,0.055,1.300,140.140,0.000,25.458,21.262,23.835
1716614380.000,0.063,1.300,140.140,0.000,25.408,21.197,23.810
1716614387.000,-0.112,1.300,140.140,0.000,25.410,21.195,23.802
1716614393.000,0.026,1.300,140.140,0.000,25.417,21.203,23.812
1716614400.000,0.133,1.300,140.140,0.000,25.443,21.218,23.812
1716614406.000,-0.015,1.300,140.140,0.000,25.503,21.243,23.839
1716614413.000,-0.035,1.300,140.140,0.000,25.535,21.276,23.855
1716614420.000,0.107,1.300,140.140,0.000,25.576,21.307,23.864
1716614426.000,0.155,1.300,140.140,0.000,25.616,21.336,23.905
1716614433.000,0.020,1.300,140.140,0.000,25.645,21.364,23.920
1716614439.000,0.072,1.300,140.140,0.000,25.646,21.389,23.939
1716614446.000,0.030,1.300,140.140,0.000,25.629,21.395,23.938
1716614452.000,-0.016,1.300,140.140,0.000,25.589,21.381,23.909
1716614459.000,0.040,1.300,140.140,0.000,25.533,21.348,23.877
1716614466.000,-0.039,1.300,140.140,0.000,25.477,21.293,23.848
1716614472.000,-0.034,1.300,140.140,0.000,25.423,21.250,23.805
1716614479.000,0.101,1.300,140.140,0.000,25.396,21.231,23.787
1716614485.000,-0.029,1.300,140.140,0.000,25.371,21.228,23.761
1716614492.000,-0.167,1.300,140.140,0.000,25.346,21.186,23.751
1716614498.000,-0.033,1.300,140.140,0.000,25.322,21.148,23.742
1716614505.000,0.018,1.300,140.140,0.000,25.280,21.098,23.720
1716614512.000,0.015,1.300,140.140,0.000,25.269,21.100,23.715
1716614518.000,0.066,1.300,140.140,0.000,25.303,21.119,23.731
1716614525.000,-0.032,1.300,140.140,0.000,25.349,21.174,23.755
1716614531.000,0.134,1.300,140.140,0.000,25.392,21.209,23.769
1716614538.000,-0.136,1.300,140.140,0.000,25.421,21.204,23.791
1716614544.000,0.206,1.300,140.140,0.000,25.428,21.207,23.789
1716614551.000,-0.095,1.300,140.140,0.000,25.441,21.197,23.783
1716614558.000,0.025,1.300,140.140,0.000,25.452,21.214,23.784
1716614564.000,0.169,1.300,140.140,0.000,25.456,21.231,23.783
1716614571.000,0.077,1.300,140.140,0.000,25.461,21.253,23.780
1716614577.000,-0.046,1.300,140.140,0.000,25.467,21.247,23.784
1716614584.000,-0.198,1.300,140.140,0.000,25.483,21.268,23.804
1716614590.000,-0.148,1.300,140.140,0.000,25.518,21.312,23.836
1716614597.000,-0.092,1.300,140.140,0.000,25.525,21.344,23.850
1716614604.000,-0.008,1.300,140.140,0.000,25.521,21.327,23.851
1716614610.000,0.071,1.300,140.140,0.000,25.518,21.314,23.855
1716614617.000,-0.199,1.300,140.140,0.000,25.499,21.290,23.831
1716614623.000,-0.111,1.300,140.140,0.000,25.477,21.262,23.808
1716614630.000,-0.078,1.300,140.140,0.000,25.469,21.241,23.789
1716614636.000,0.099,1.300,140.140,0.000,25.452,21.215,23.777
1716614643.000,-0.123,1.300,140.140,0.000,25.449,21.210,23.785
1716614650.000,-0.051,1.300,140.140,0.000,25.437,21.211,23.776
1716614656.000,0.074,1.300,140.140,0.000,25.424,21.204,23.777
1716614663.000,0.211,1.300,140.140,0.000,25.404,21.218,23.787
1716614669.000,-0.165,1.300,140.140,0.000,25.377,21.224,23.786
1716614676.000,-0.120,1.300,140.140,0.000,25.350,21.186,23.791
1716614682.000,-0.135,1.300,140.140,0.000,25.352,21.175,23.790
1716614689.000,0.278,1.300,140.140,0.000,25.359,21.189,23.789
1716614696.000,0.174,1.300,140.140,0.000,25.350,21.243,23.781
1716614702.000,0.092,1.300,140.140,0.000,25.333,21.226,23.770
1716614709.000,-0.016,1.300,140.140,0.000,25.331,21.209,23.745
1716614715.000,-0.204,1.300,140.140,0.000,25.313,21.182,23.709
1716614722.000,0.008,1.300,140.140,0.000,25.304,21.149,23.686
1716614728.000,0.067,1.300,140.140,0.000,25.314,21.151,23.670
1716614735.000,0.210,1.300,140.140,0.000,25.328,21.164,23.680
1716614742.000,0.114,1.300,140.140,0.000,25.349,21.225,23.722
1716614748.000,-0.022,1.300,140.140,0.000,25.404,21.260,23.764
1716614755.000,-0.008,1.300,140.140,0.000,25.437,21.260,23.796
1716614761.000,-0.080,1.300,140.140,0.000,25.479,21.289,23.820
1716614768.000,0.011,1.300,140.140,0.000,25.498,21.321,23.822
1716614774.000,-0.173,1.300,140.140,0.000,25.503,21.293,23.819
1716614781.000,0.111,1.300,140.140,0.000,25.504,21.297,23.813
1716614788.000,0.120,1.300,140.140,0.000,25.499,21.300,23.808
1716614794.000,0.274,1.300,140.140,0.000,25.448,21.262,23.787
1716614801.000,-0.049,1.300,140.140,0.000,25.418,21.232,23.775
1716614807.000,0.036,1.300,140.140,0.000,25.396,21.239,23.768
1716614814.000,-0.120,1.300,140.140,0.000,25.371,21.249,23.755
1716614820.000,0.044,1.300,140.140,0.000,25.347,21.208,23.724
1716614827.000,-0.103,1.300,140.140,0.000,25.355,21.223,23.744
1716614834.000,-0.035,1.300,140.140,0.000,25.390,21.235,23.778
1716614840.000,-0.222,1.300,140.140,0.000,25.455,21.282,23.809
1716614847.000,-0.185,1.300,140.140,0.000,25.472,21.288,23.829
1716614853.000,-0.033,1.300,140.140,0.000,25.497,21.293,23.849
1716614860.000,-0.054,1.300,140.140,0.000,25.539,21.324,23.876
1716614866.000,-0.155,1.300,140.140,0.000,25.534,21.296,23.871
1716614873.000,-0.215,1.300,140.140,0.000,25.505,21.302,23.855
1716614880.000,-0.049,1.300,140.140,0.000,25.467,21.274,23.818
1716614886.000,0.155,1.300,140.140,0.000,25.428,21.239,23.766
1716614893.000,-0.006,1.300,140.140,0.000,25.417,21.224,23.748
1716614899.000,0.305,1.300,140.140,0.000,25.420,21.253,23.742
1716614906.000,-0.147,1.300,140.140,0.000,25.417,21.286,23.737
1716614912.000,-0.054,1.300,140.140,0.000,25.414,21.262,23.730
1716614919.000,0.155,1.300,140.140,0.000,25.426,21.259,23.745
1716614926.000,-0.033,1.300,140.140,0.000,25.463,21.270,23.775
1716614932.000,-0.153,1.300,140.140,0.000,25.492,21.333,23.819
1716614939.000,-0.053,1.300,140.140,0.000,25.516,21.317,23.832
1716614945.000,0.183,1.300,140.140,0.000,25.511,21.305,23.847
1716614952.000,-0.057,1.300,140.140,0.000,25.498,21.313,23.851
1716614958.000,-0.027,1.300,140.140,0.000,25.501,21.323,23.857
1716614965.000,0.142,1.300,140.140,0.000,25.496,21.286,23.850
1716614972.000,0.154,1.300,140.140,0.000,25.470,21.275,23.845
1716614978.000,0.183,1.300,140.140,0.000,25.439,21.262,23.833
1716614985.000,-0.022,1.300,140.140,0.000,25.428,21.246,23.828
1716614991.000,0.013,1.300,140.140,0.000,25.430,21.294,23.819
1716614998.000,-0.061,1.300,140.140,0.000,25.428,21.291,23.806
1716615004.000,-0.223,1.300,140.140,0.000,25.392,21.269,23.773
1716615011.000,-0.006,1.300,140.140,0.000,25.347,21.266,23.737
1716615018.000,0.051,1.300,140.140,0.000,25.324,21.231,23.709
1716615024.000,0.031,1.300,140.140,0.000,25.302,21.189,23.695
1716615031.000,-0.084,1.300,140.140,0.000,25.299,21.187,23.693
1716615037.000,0.068,1.300,140.140,0.000,25.304,21.186,23.694
1716615044.000,-0.198,1.300,140.140,0.000,25.316,21.170,23.701
1716615050.000,-0.096,1.300,140.140,0.000,25.357,21.208,23.716
1716615057.000,-0.086,1.300,140.140,0.000,25.385,21.235,23.730
1716615064.000,0.147,1.300,140.140,0.000,25.426,21.308,23.780
1716615070.000,0.066,1.300,140.140,0.000,25.462,21.301,23.793
1716615077.000,-0.102,1.300,140.140,0.000,25.481,21.265,23.801
1716615083.000,-0.097,1.300,140.140,0.000,25.504,21.287,23.815
1716615090.000,0.209,1.300,140.140,0.000,25.527,21.317,23.840
1716615096.000,0.208,1.300,140.140,0.000,25.538,21.300,23.846
1716615103.000,-0.076,1.300,140.140,0.000,25.544,21.317,23.860
1716615109.000,-0.003,1.300,140.140,0.000,25.554,21.343,23.871
1716615116.000,-0.005,1.300,140.140,0.000,25.529,21.375,23.847
1716615123.000,-0.013,1.300,140.140,0.000,25.509,21.353,23.827
1716615129.000,-0.050,1.300,140.140,0.000,25.499,21.321,23.817
1716615136.000,0.094,1.300,140.140,0.000,25.502,21.311,23.820
1716615142.000,0.107,1.300,140.140,0.000,25.508,21.310,23.838
1716615149.000,-0.031,1.300,140.140,0.000,25.513,21.317,23.846
1716615155.000,-0.098,1.300,140.140,0.000,25.512,21.302,23.843
1716615162.000,0.136,1.300,140.140,0.000,25.524,21.300,23.830
1716615169.000,0.174,1.300,140.140,0.000,25.524,21.339,23.840
1716615175.000,0.159,1.300,140.140,0.000,25.538,21.326,23.835
1716615182.000,0.027,1.300,140.140,0.000,25.559,21.325,23.846
1716615188.000,0.102,1.300,140.140,0.000,25.583,21.380,23.863
1716615195.000,0.009,1.300,140.140,0.000,25.588,21.373,23.867
1716615201.000,-0.079,1.300,140.140,0.000,25.595,21.354,23.893
1716615208.000,0.083,1.300,140.140,0.000,25.591,21.396,23.900
1716615215.000,-0.075,1.300,140.140,0.000,25.578,21.367,23.902
1716615221.000,-0.201,1.300,140.140,0.000,25.561,21.353,23.889
1716615228.000,0.148,1.300,140.140,0.000,25.539,21.361,23.898
1716615234.000,0.153,1.300,140.140,0.000,25.514,21.314,23.892
1716615241.000,-0.198,1.300,140.140,0.000,25.506,21.296,23.904
1716615247.000,-0.184,1.300,140.140,0.000,25.514,21.279,23.907
1716615254.000,-0.321,1.300,140.140,0.000,25.516,21.268,23.899
1716615261.000,0.193,1.300,140.140,0.000,25.517,21.315,23.891
1716615267.000,-0.079,1.300,140.140,0.000,25.506,21.284,23.873
1716615274.000,0.127,1.300,140.140,0.000,25.503,21.258,23.869
1716615280.000,0.073,1.300,140.140,0.000,25.471,21.254,23.856
1716615287.000,-0.140,1.300,140.140,0.000,25.444,21.254,23.848
1716615293.000,-0.121,1.300,140.140,0.000,25.413,21.253,23.815
1716615300.000,-0.014,1.300,140.140,0.000,25.398,21.221,23.783
1716615307.000,0.115,1.300,140.140,0.000,25.393,21.225,23.758
1716615313.000,-0.142,1.300,140.140,0.000,25.394,21.223,23.747
1716615320.000,0.211,1.300,140.140,0.000,25.402,21.233,23.738
1716615326.000,0.074,1.300,140.140,0.000,25.403,21.232,23.735
1716615333.000,-0.083,1.300,140.140,0.000,25.402,21.273,23.745
1716615339.000,0.072,1.300,140.140,0.000,25.410,21.280,23.773
1716615346.000,-0.111,1.300,140.140,0.000,25.423,21.276,23.788
1716615353.000,0.084,1.300,140.140,0.000,25.428,21.277,23.790
1716615359.000,-0.038,1.300,140.140,0.000,25.437,21.277,23.814
1716615366.000,0.012,1.300,140.140,0.000,25.473,21.271,23.833
1716615372.000,-0.165,1.300,140.140,0.000,25.476,21.251,23.827
1716615379.000,-0.113,1.300,140.140,0.000,25.465,21.244,23.823
1716615385.000,0.100,1.300,140.140,0.000,25.454,21.258,23.812
1716615392.000,-0.079,1.300,140.140,0.000,25.434,21.279,23.815
1716615399.000,0.004,1.300,140.140,0.000,25.416,21.235,23.778
1716615405.000,-0.028,1.300,140.140,0.000,25.397,21.187,23.767
1716615412.000,-0.161,1.300,140.140,0.000,25.386,21.195,23.768
1716615418.000,-0.163,1.300,140.140,0.000,25.396,21.239,23.783
1716615425.000,0.245,1.300,140.140,0.000,25.421,21.244,23.790
1716615431.000,-0.018,1.300,140.140,0.000,25.417,21.222,23.792
1716615438.000,-0.063,1.300,140.140,0.000,25.413,21.207,23.788
1716615445.000,-0.090,1.300,140.140,0.000,25.422,21.264,23.781
1716615451.000,-0.052,1.300,140.140,0.000,25.410,21.243,23.768
1716615458.000,0.270,1.300,140.140,0.000,25.421,21.236,23.765
1716615464.000,-0.045,1.300,140.140,0.000,25.407,21.212,23.780
1716615471.000,-0.102,1.300,140.140,0.000,25.396,21.239,23.784
1716615477.000,-0.156,1.300,140.140,0.000,25.396,21.215,23.783
1716615484.000,-0.256,1.300,140.140,0.000,25.401,21.240,23.789
1716615491.000,0.042,1.300,140.140,0.000,25.406,21.259,23.789
1716615497.000,-0.020,1.300,140.140,0.000,25.406,21.234,23.801
1716615504.000,-0.107,1.300,140.140,0.000,25.417,21.229,23.807
1716615510.000,0.291,1.300,140.140,0.000,25.456,21.268,23.826
1716615517.000,0.111,1.300,140.140,0.000,25.468,21.316,23.845
1716615523.000,-0.120,1.300,140.140,0.000,25.472,21.280,23.835
1716615530.000,0.243,1.300,140.140,0.000,25.484,21.268,23.843
1716615537.000,-0.021,1.300,140.140,0.000,25.498,21.288,23.846
1716615543.000,0.058,1.300,140.140,0.000,25.451,21.262,23.833
1716615550.000,-0.020,1.300,140.140,0.000,25.418,21.213,23.812
1716615556.000,0.149,1.300,140.140,0.000,25.408,21.257,23.818
1716615563.000,-0.081,1.300,140.140,0.000,25.398,21.260,23.821
1716615569.000,0.157,1.300,140.140,0.000,25.390,21.294,23.824
1716615576.000,0.238,1.300,140.140,0.000,25.381,21.274,23.804
1716615583.000,0.037,1.300,140.140,0.000,25.367,21.231,23.784
1716615589.000,-0.002,1.300,140.140,0.000,25.378,21.207,23.789
1716615596.000,0.225,1.300,140.140,0.000,25.367,21.260,23.788
1716615602.000,0.322,1.300,140.140,0.000,25.378,21.231,23.808
1716615609.000,0.194,1.300,140.140,0.000,25.396,21.250,23.824
1716615615.000,-0.029,1.300,140.140,0.000,25.423,21.265,23.846
1716615622.000,-0.024,1.300,140.140,0.000,25.462,21.286,23.866
1716615628.000,0.221,1.300,140.140,0.000,25.507,21.325,23.874
1716615635.000,-0.093,1.300,140.140,0.000,25.525,21.322,23.878
1716615642.000,0.143,1.300,140.140,0.000,25.522,21.291,23.874
1716615648.000,-0.123,1.300,140.140,0.000,25.505,21.280,23.864
1716615655.000,0.046,1.300,140.140,0.000,25.484,21.301,23.865
1716615661.000,0.019,1.300,140.140,0.000,25.470,21.254,23.863
1716615668.000,-0.007,1.300,140.140,0.000,25.466,21.244,23.859
1716615674.000,-0.005,1.300,140.140,0.000,25.440,21.212,23.842
1716615681.000,0.058,1.300,140.140,0.000,25.437,21.215,23.845
1716615688.000,0.048,1.300,140.140,0.000,25.462,21.222,23.843
1716615694.000,-0.034,1.300,140.140,0.000,25.518,21.264,23.867
1716615701.000,0.016,1.300,140.140,0.000,25.548,21.278,23.881
1716615707.000,0.039,1.300,140.140,0.000,25.574,21.316,23.900
1716615714.000,-0.142,1.300,140.140,0.000,25.594,21.326,23.916
1716615720.000,-0.100,1.300,140.140,0.000,25.593,21.367,23.930
1716615727.000,-0.033,1.300,140.140,0.000,25.581,21.344,23.917
1716615734.000,-0.046,1.300,140.140,0.000,25.581,21.337,23.911
1716615740.000,-0.025,1.300,140.140,0.000,25.602,21.359,23.920
1716615747.000,0.050,1.300,140.140,0.000,25.611,21.356,23.937
1716615753.000,-0.004,1.300,140.140,0.000,25.622,21.367,23.950
1716615760.000,0.017,1.300,140.140,0.000,25.613,21.385,23.942
1716615766.000,0.201,1.300,140.140,0.000,25.595,21.357,23.931
1716615773.000,-0.149,1.300,140.140,0.000,25.557,21.307,23.914
