1715874228.000,31.181,1.331,140.160,0.000,43.406,34.448,24.435
1715874234.000,31.884,1.331,140.160,0.000,43.510,34.534,24.469
1715874241.000,32.528,1.331,140.160,0.000,44.378,34.565,24.514
1715874247.000,33.177,1.331,140.160,0.000,45.438,34.623,24.536
1715874254.000,33.795,1.331,140.160,0.000,46.229,34.704,24.554
1715874261.000,34.409,1.331,140.160,0.000,46.916,34.758,24.560
1715874267.000,35.003,1.331,140.160,0.000,47.479,34.772,24.563
1715874274.000,35.622,1.331,140.160,0.000,47.482,34.764,24.571
1715874280.000,36.172,1.331,140.160,0.000,48.425,34.857,24.578
1715874287.000,36.709,1.331,140.160,0.000,48.463,34.846,24.592
1715874293.000,37.249,1.331,140.160,0.000,48.691,34.836,24.619
1715874300.000,37.793,1.331,140.160,0.000,49.559,34.981,24.659
1715874307.000,38.312,1.331,140.160,0.000,50.240,35.022,24.684
1715874313.000,38.817,1.331,140.160,0.000,50.469,35.082,24.718
1715874320.000,39.320,1.331,140.160,0.000,50.256,35.089,24.731
1715874326.000,39.791,1.331,140.160,0.000,50.993,35.122,24.746
1715874333.000,40.297,1.331,140.160,0.000,51.806,35.146,24.767
1715874339.000,40.765,1.331,140.160,0.000,52.698,35.183,24.783
1715874346.000,41.252,1.331,140.160,0.000,53.640,35.245,24.800
1715874352.000,41.702,1.331,140.160,0.000,53.340,35.254,24.814
1715874359.000,42.130,1.331,140.160,0.000,53.233,35.196,24.811
1715874366.000,42.556,1.331,140.160,0.000,53.212,35.206,24.820
1715874372.000,42.998,1.331,140.160,0.000,53.720,35.267,24.799
1715874379.000,43.402,1.331,140.160,0.000,54.234,35.232,24.785
1715874385.000,43.828,1.331,140.160,0.000,54.304,35.165,24.774
1715874392.000,44.245,1.331,140.160,0.000,54.065,35.200,24.782
1715874398.000,44.622,1.331,140.160,0.000,54.737,35.312,24.794
1715874405.000,45.011,1.331,140.160,0.000,54.688,35.265,24.806
1715874412.000,45.373,1.331,140.160,0.000,55.632,35.359,24.803
1715874418.000,45.766,1.331,140.160,0.000,56.030,35.343,24.791
1715874425.000,46.150,1.331,140.160,0.000,57.046,35.415,24.790
1715874431.000,46.490,1.331,140.160,0.000,57.551,35.457,24.798
1715874438.000,46.857,1.331,140.160,0.000,58.114,35.495,24.813
1715874444.000,47.207,1.331,140.160,0.000,58.962,35.508,24.828
1715874451.000,47.513,1.331,140.160,0.000,58.625,35.551,24.845
1715874458.000,47.860,1.331,140.160,0.000,59.101,35.582,24.874
1715874464.000,48.232,1.331,140.160,0.000,59.017,35.627,24.905
1715874471.000,48.538,1.331,140.160,0.000,59.377,35.661,24.934
1715874477.000,48.860,1.331,140.160,0.000,59.016,35.701,24.957
1715874484.000,49.159,1.331,140.160,0.000,60.312,35.701,24.970
1715874490.000,49.486,1.331,140.160,0.000,59.939,35.720,24.967
1715874497.000,49.766,1.331,140.160,0.000,61.045,35.742,24.958
1715874504.000,50.073,1.331,140.160,0.000,61.054,35.732,24.934
1715874510.000,50.382,1.331,140.160,0.000,61.169,35.699,24.907
1715874517.000,50.695,1.331,140.160,0.000,61.856,35.728,24.886
1715874523.000,50.961,1.331,140.160,0.000,62.703,35.730,24.872
1715874530.000,51.232,1.331,140.160,0.000,63.689,35.680,24.876
1715874536.000,51.534,1.331,140.160,0.000,64.079,35.682,24.885
1715874543.000,51.788,1.331,140.160,0.000,64.188,35.700,24.905
1715874550.000,52.089,1.331,140.160,0.000,64.611,35.729,24.939
1715874556.000,52.297,1.331,140.160,0.000,64.918,35.785,24.960
1715874563.000,52.571,1.331,140.160,0.000,65.058,35.804,24.973
1715874569.000,52.857,1.331,140.160,0.000,64.853,35.741,24.990
1715874576.000,53.092,1.331,140.160,0.000,65.643,35.746,24.991
1715874582.000,53.348,1.331,140.160,0.000,66.159,35.842,24.971
1715874589.000,53.590,1.331,140.160,0.000,67.103,35.889,24.946
1715874596.000,53.846,1.331,140.160,0.000,67.079,35.833,24.933
1715874602.000,54.090,1.331,140.160,0.000,66.574,35.843,24.930
1715874609.000,54.309,1.331,140.160,0.000,65.998,35.877,24.928
1715874615.000,54.514,1.331,140.160,0.000,66.437,35.914,24.926
1715874622.000,54.789,1.331,140.160,0.000,67.599,35.931,24.941
1715874628.000,55.004,1.346,140.170,0.000,67.269,35.924,24.967
1715874635.000,55.196,1.376,140.191,0.000,68.367,35.916,25.005
1715874642.000,55.306,1.393,140.204,0.000,68.145,36.057,25.069
1715874648.000,55.356,1.393,140.204,0.000,69.271,36.194,25.106
1715874655.000,55.361,1.393,140.204,0.000,68.566,36.255,25.133
1715874661.000,55.400,1.388,140.200,0.000,68.519,36.259,25.148
1715874668.000,55.451,1.388,140.200,0.000,68.871,36.293,25.157
1715874674.000,55.516,1.388,140.200,0.000,69.275,36.337,25.158
1715874681.000,55.538,1.383,140.197,0.000,70.110,36.367,25.159
1715874687.000,55.640,1.383,140.197,0.000,70.534,36.335,25.164
1715874694.000,55.724,1.383,140.197,0.000,70.870,36.337,25.172
1715874701.000,55.820,1.388,140.200,0.000,71.034,36.367,25.180
1715874707.000,55.875,1.388,140.200,0.000,70.747,36.352,25.171
1715874714.000,55.915,1.388,140.200,0.000,72.155,36.377,25.154
1715874720.000,55.943,1.393,140.204,0.000,72.851,36.436,25.139
1715874727.000,56.003,1.393,140.204,0.000,73.265,36.425,25.131
1715874733.000,55.992,1.393,140.204,0.000,72.364,36.389,25.109
1715874740.000,56.018,1.388,140.200,0.000,72.149,36.423,25.096
1715874747.000,56.046,1.388,140.200,0.000,72.235,36.351,25.106
1715874753.000,56.082,1.388,140.200,0.000,72.750,36.428,25.104
1715874760.000,56.123,1.383,140.197,0.000,73.085,36.456,25.114
1715874766.000,56.214,1.383,140.197,0.000,72.850,36.467,25.123
1715874773.000,56.285,1.383,140.197,0.000,72.437,36.497,25.158
1715874779.000,56.372,1.388,140.200,0.000,73.113,36.554,25.198
1715874786.000,56.386,1.388,140.200,0.000,73.353,36.498,25.218
1715874793.000,56.436,1.388,140.200,0.000,74.634,36.547,25.231
1715874799.000,56.452,1.393,140.204,0.000,75.292,36.524,25.232
1715874806.000,56.475,1.393,140.204,0.000,75.186,36.594,25.193
1715874812.000,56.445,1.393,140.204,0.000,74.963,36.519,25.162
1715874819.000,56.496,1.388,140.200,0.000,75.222,36.440,25.132
1715874825.000,56.508,1.388,140.200,0.000,75.465,36.444,25.119
1715874832.000,56.564,1.388,140.200,0.000,74.443,36.488,25.104
1715874839.000,56.562,1.383,140.197,0.000,74.886,36.522,25.123
1715874845.000,56.666,1.383,140.197,0.000,74.576,36.456,25.157
1715874852.000,56.677,1.383,140.197,0.000,74.623,36.524,25.202
1715874858.000,56.754,1.388,140.200,0.000,75.606,36.556,25.221
1715874865.000,56.769,1.388,140.200,0.000,76.119,36.557,25.235
1715874871.000,56.803,1.388,140.200,0.000,75.289,36.427,25.249
1715874878.000,56.835,1.383,140.197,0.000,76.194,36.473,25.241
1715874885.000,56.892,1.383,140.197,0.000,76.119,36.475,25.234
1715874891.000,56.955,1.383,140.197,0.000,75.713,36.567,25.225
1715874898.000,57.000,1.388,140.200,0.000,75.792,36.599,25.215
1715874904.000,57.037,1.388,140.200,0.000,75.849,36.579,25.233
1715874911.000,57.040,1.388,140.200,0.000,76.359,36.482,25.231
1715874917.000,57.042,1.393,140.204,0.000,76.789,36.477,25.233
1715874924.000,57.070,1.393,140.204,0.000,77.365,36.458,25.238
1715874930.000,57.045,1.393,140.204,0.000,76.668,36.469,25.230
1715874937.000,57.068,1.388,140.200,0.000,76.950,36.443,25.231
1715874944.000,57.076,1.388,140.200,0.000,77.598,36.439,25.212
1715874950.000,57.068,1.388,140.200,0.000,78.187,36.450,25.201
1715874957.000,57.097,1.383,140.197,0.000,78.270,36.434,25.200
1715874963.000,57.155,1.383,140.197,0.000,78.387,36.415,25.208
1715874970.000,57.186,1.383,140.197,0.000,78.228,36.383,25.231
1715874976.000,57.241,1.388,140.200,0.000,78.597,36.439,25.262
1715874983.000,57.252,1.388,140.200,0.000,78.968,36.484,25.281
1715874990.000,57.290,1.388,140.200,0.000,79.828,36.592,25.282
1715874996.000,57.301,1.393,140.204,0.000,80.124,36.519,25.268
1715875003.000,57.295,1.393,140.204,0.000,79.994,36.573,25.247
1715875009.000,57.308,1.393,140.204,0.000,79.610,36.694,25.220
1715875016.000,57.301,1.388,140.200,0.000,78.900,36.686,25.192
1715875022.000,57.325,1.388,140.200,0.000,79.866,36.707,25.172
1715875029.000,57.283,1.388,140.200,0.000,79.060,36.749,25.200
1715875036.000,57.331,1.393,140.204,0.000,80.029,36.681,25.261
1715875042.000,57.324,1.393,140.204,0.000,81.176,36.788,25.295
1715875049.000,57.329,1.393,140.204,0.000,81.069,36.824,25.316
1715875055.000,57.305,1.388,140.200,0.000,80.691,36.907,25.344
1715875062.000,57.298,1.388,140.200,0.000,80.366,36.854,25.371
1715875068.000,57.326,1.388,140.200,0.000,80.511,36.863,25.380
1715875075.000,57.334,1.393,140.204,0.000,81.788,36.821,25.395
1715875082.000,57.334,1.393,140.204,0.000,81.427,36.964,25.408
1715875088.000,57.314,1.393,140.204,0.000,82.302,37.010,25.408
1715875095.000,57.339,1.388,140.200,0.000,82.332,36.918,25.406
1715875101.000,57.358,1.388,140.200,0.000,82.996,36.911,25.395
1715875108.000,57.324,1.388,140.200,0.000,83.723,36.966,25.381
1715875114.000,57.360,1.383,140.197,0.000,84.530,37.005,25.383
1715875121.000,57.425,1.383,140.197,0.000,84.139,37.001,25.377
1715875128.000,57.477,1.383,140.197,0.000,84.093,36.936,25.370
1715875134.000,57.502,1.388,140.200,0.000,84.887,36.861,25.363
1715875141.000,57.555,1.388,140.200,0.000,84.907,36.922,25.360
1715875147.000,57.554,1.388,140.200,0.000,85.677,36.924,25.354
1715875154.000,57.552,1.393,140.204,0.000,85.866,37.035,25.360
1715875160.000,57.548,1.393,140.204,0.000,85.928,36.957,25.368
1715875167.000,57.561,1.393,140.204,0.000,85.355,36.964,25.368
1715875173.000,57.541,1.388,140.200,0.000,85.292,36.981,25.372
1715875180.000,57.525,1.388,140.200,0.000,86.102,37.084,25.371
1715875187.000,57.540,1.388,140.200,0.000,84.997,37.090,25.366
1715875193.000,57.588,1.383,140.197,0.000,85.334,37.039,25.352
1715875200.000,57.642,1.383,140.197,0.000,85.170,37.058,25.351
1715875206.000,57.665,1.383,140.197,0.000,85.976,37.070,25.355
1715875213.000,57.716,1.388,140.200,0.000,85.945,37.080,25.372
1715875219.000,57.759,1.388,140.200,0.000,85.853,37.099,25.400
1715875226.000,57.771,1.388,140.200,0.000,86.532,37.192,25.454
1715875233.000,57.771,1.383,140.197,0.000,86.177,37.053,25.489
1715875239.000,57.849,1.383,140.197,0.000,84.979,37.028,25.520
1715875246.000,57.858,1.383,140.197,0.000,86.326,37.047,25.563
1715875252.000,57.910,1.388,140.200,0.000,85.154,36.993,25.581
1715875259.000,57.929,1.397,140.203,0.000,85.634,37.010,25.591
1715875265.000,57.891,1.427,140.227,0.000,85.607,37.022,25.576
1715875272.000,57.693,1.467,140.259,0.000,85.868,37.028,25.557
1715875279.000,57.368,1.497,140.285,0.000,85.651,37.130,25.555
1715875285.000,56.773,1.527,140.311,0.000,85.281,37.251,25.548
1715875292.000,56.004,1.568,140.348,0.000,84.606,37.435,25.550
1715875298.000,55.045,1.598,140.376,0.000,85.874,37.477,25.544
1715875305.000,53.947,1.628,140.404,0.000,86.755,37.454,25.530
1715875311.000,52.782,1.653,140.432,0.000,86.314,37.450,25.513
1715875318.000,51.565,1.690,140.467,0.000,86.124,37.506,25.496
1715875325.000,50.371,1.661,140.440,0.000,87.227,37.639,25.486
1715875331.000,49.193,1.631,140.411,0.000,87.027,37.803,25.477
1715875338.000,48.173,1.591,140.374,0.000,86.977,37.929,25.473
1715875344.000,47.263,1.561,140.346,0.000,87.951,38.037,25.472
1715875351.000,46.570,1.531,140.319,0.000,87.549,37.900,25.465
1715875357.000,46.106,1.501,140.293,0.000,88.316,37.963,25.447
1715875364.000,45.858,1.461,140.258,0.000,89.116,37.994,25.424
1715875371.000,45.777,1.430,140.233,0.000,88.412,37.992,25.423
1715875377.000,45.895,1.400,140.209,0.000,88.607,37.989,25.424
1715875384.000,46.182,1.388,140.200,0.000,88.454,37.868,25.434
1715875390.000,46.509,1.388,140.200,0.000,87.787,37.689,25.436
1715875397.000,46.831,1.388,140.200,0.000,87.834,37.532,25.433
1715875403.000,47.124,1.388,140.200,0.000,88.644,37.639,25.444
1715875410.000,47.431,1.388,140.200,0.000,87.916,37.555,25.458
1715875417.000,47.681,1.388,140.200,0.000,88.836,37.611,25.464
1715875423.000,47.974,1.388,140.200,0.000,89.809,37.591,25.469
1715875430.000,48.240,1.388,140.200,0.000,90.266,37.525,25.467
1715875436.000,48.522,1.388,140.200,0.000,90.183,37.470,25.477
1715875443.000,48.725,1.388,140.200,0.000,89.640,37.511,25.478
1715875449.000,48.986,1.388,140.200,0.000,89.256,37.387,25.486
1715875456.000,49.201,1.388,140.200,0.000,88.579,37.318,25.503
1715875463.000,49.439,1.388,140.200,0.000,89.305,37.429,25.511
1715875469.000,49.675,1.388,140.200,0.000,89.896,37.449,25.530
1715875476.000,49.899,1.388,140.200,0.000,90.110,37.384,25.544
1715875482.000,50.070,1.388,140.200,0.000,90.331,37.348,25.557
1715875489.000,50.254,1.388,140.200,0.000,89.323,37.386,25.556
1715875495.000,50.475,1.388,140.200,0.000,90.732,37.432,25.549
1715875502.000,50.663,1.388,140.200,0.000,90.208,37.474,25.549
1715875508.000,50.824,1.388,140.200,0.000,89.841,37.502,25.540
1715875515.000,50.988,1.388,140.200,0.000,89.616,37.446,25.530
1715875522.000,51.181,1.388,140.200,0.000,89.955,37.340,25.536
1715875528.000,51.360,1.388,140.200,0.000,88.780,37.410,25.540
1715875535.000,51.504,1.388,140.200,0.000,87.595,37.327,25.547
1715875541.000,51.664,1.388,140.200,0.000,87.784,37.236,25.539
1715875548.000,51.799,1.379,140.194,0.000,89.591,37.254,25.546
1715875554.000,52.014,1.374,140.190,0.000,88.880,37.290,25.551
1715875561.000,52.199,1.374,140.190,0.000,88.966,37.340,25.554
1715875568.000,52.458,1.374,140.190,0.000,89.582,37.411,25.559
1715875574.000,52.654,1.374,140.190,0.000,89.971,37.359,25.562
1715875581.000,52.841,1.374,140.190,0.000,90.374,37.425,25.567
1715875587.000,53.064,1.374,140.190,0.000,90.918,37.427,25.567
1715875594.000,53.267,1.374,140.190,0.000,90.389,37.195,25.555
1715875600.000,53.489,1.374,140.190,0.000,91.173,37.221,25.526
1715875607.000,53.638,1.374,140.190,0.000,90.907,37.307,25.490
1715875614.000,53.839,1.374,140.190,0.000,90.898,37.232,25.454
1715875620.000,54.034,1.374,140.190,0.000,90.254,37.179,25.436
1715875627.000,54.188,1.374,140.190,0.000,89.101,37.124,25.439
1715875633.000,54.382,1.367,140.185,0.000,89.298,37.206,25.444
1715875640.000,54.578,1.367,140.185,0.000,90.678,37.337,25.460
1715875646.000,54.743,1.367,140.185,0.000,89.832,37.195,25.473
1715875653.000,54.992,1.367,140.185,0.000,90.215,37.135,25.492
1715875660.000,55.193,1.367,140.185,0.000,90.343,37.175,25.511
1715875666.000,55.380,1.367,140.185,0.000,88.811,37.188,25.506
1715875673.000,55.564,1.367,140.185,0.000,88.705,37.196,25.477
1715875679.000,55.729,1.367,140.185,0.000,88.732,37.235,25.447
1715875686.000,55.935,1.367,140.185,0.000,88.340,37.093,25.433
1715875692.000,56.089,1.367,140.185,0.000,89.588,37.121,25.450
1715875699.000,56.270,1.367,140.185,0.000,90.765,37.189,25.473
1715875706.000,56.417,1.367,140.185,0.000,90.742,37.297,25.483
1715875712.000,56.581,1.367,140.185,0.000,89.764,37.226,25.531
1715875719.000,56.719,1.367,140.185,0.000,89.473,37.106,25.547
1715875725.000,56.875,1.367,140.185,0.000,90.632,37.128,25.545
1715875732.000,57.039,1.367,140.185,0.000,90.737,37.121,25.535
1715875738.000,57.145,1.367,140.185,0.000,90.870,37.096,25.539
1715875745.000,57.314,1.367,140.185,0.000,90.020,37.090,25.540
1715875752.000,57.441,1.367,140.185,0.000,91.017,37.153,25.536
1715875758.000,57.610,1.367,140.185,0.000,90.661,37.098,25.526
1715875765.000,57.730,1.367,140.185,0.000,90.357,37.148,25.506
1715875771.000,57.882,1.367,140.185,0.000,91.463,37.188,25.497
1715875778.000,58.003,1.367,140.185,0.000,90.991,37.144,25.488
1715875784.000,58.133,1.367,140.185,0.000,90.587,37.239,25.481
1715875791.000,58.232,1.367,140.185,0.000,90.462,37.252,25.477
1715875798.000,58.378,1.367,140.185,0.000,90.663,37.220,25.473
1715875804.000,58.492,1.367,140.185,0.000,90.254,37.147,25.479
1715875811.000,58.621,1.367,140.185,0.000,90.255,37.156,25.483
1715875817.000,58.718,1.367,140.185,0.000,91.588,37.199,25.467
1715875824.000,58.849,1.367,140.185,0.000,92.036,37.297,25.425
1715875830.000,58.950,1.367,140.185,0.000,91.898,37.335,25.397
1715875837.000,59.037,1.367,140.185,0.000,90.840,37.140,25.373
1715875843.000,59.143,1.367,140.185,0.000,91.576,37.133,25.347
1715875850.000,59.261,1.367,140.185,0.000,92.204,37.144,25.336
1715875857.000,59.374,1.367,140.185,0.000,92.174,37.072,25.339
1715875863.000,59.510,1.367,140.185,0.000,92.460,37.115,25.332
1715875870.000,59.588,1.367,140.185,0.000,93.454,37.093,25.315
1715875876.000,59.684,1.367,140.185,0.000,92.127,36.998,25.336
1715875883.000,59.757,1.367,140.185,0.000,92.534,37.012,25.345
1715875889.000,59.887,1.367,140.185,0.000,93.761,37.133,25.340
1715875896.000,59.998,1.367,140.185,0.000,94.040,37.229,25.334
1715875903.000,60.070,1.367,140.185,0.000,94.418,37.224,25.345
1715875909.000,60.156,1.367,140.185,0.000,92.421,37.129,25.372
1715875916.000,60.173,1.367,140.185,0.000,92.123,37.187,25.426
1715875922.000,60.397,1.367,140.185,0.000,93.488,37.337,25.474
1715875929.000,60.408,1.367,140.185,0.000,94.140,37.353,25.521
1715875935.000,60.503,1.367,140.185,0.000,94.169,37.413,25.538
1715875942.000,60.566,1.367,140.185,0.000,93.650,37.425,25.550
1715875949.000,60.678,1.367,140.185,0.000,93.519,37.438,25.560
1715875955.000,60.750,1.367,140.185,0.000,92.901,37.463,25.560
1715875962.000,60.833,1.367,140.185,0.000,92.211,37.419,25.566
1715875968.000,60.912,1.367,140.185,0.000,91.629,37.426,25.574
1715875975.000,61.007,1.367,140.185,0.000,91.703,37.409,25.582
1715875981.000,61.090,1.367,140.185,0.000,91.980,37.513,25.586
1715875988.000,61.146,1.367,140.185,0.000,92.899,37.492,25.565
1715875995.000,61.239,1.367,140.185,0.000,93.412,37.455,25.541
1715876001.000,61.284,1.367,140.185,0.000,93.908,37.410,25.518
1715876008.000,61.375,1.367,140.185,0.000,93.871,37.320,25.472
1715876014.000,61.426,1.367,140.185,0.000,92.358,37.265,25.452
1715876021.000,61.468,1.367,140.185,0.000,92.640,37.245,25.442
1715876027.000,61.591,1.367,140.185,0.000,92.881,37.340,25.440
1715876034.000,61.628,1.367,140.185,0.000,94.360,37.410,25.458
1715876041.000,61.690,1.367,140.185,0.000,94.535,37.449,25.484
1715876047.000,61.752,1.367,140.185,0.000,94.766,37.513,25.534
1715876054.000,61.880,1.367,140.185,0.000,95.204,37.556,25.593
1715876060.000,61.908,1.367,140.185,0.000,93.657,37.441,25.610
1715876067.000,61.977,1.367,140.185,0.000,93.367,37.523,25.621
1715876073.000,62.020,1.363,140.182,0.000,92.771,37.520,25.641
1715876080.000,62.100,1.360,140.180,0.000,93.888,37.496,25.647
1715876086.000,62.211,1.360,140.180,0.000,93.567,37.484,25.652
1715876093.000,62.328,1.360,140.180,0.000,94.750,37.510,25.651
1715876100.000,62.390,1.360,140.180,0.000,94.260,37.374,25.641
1715876106.000,62.497,1.360,140.180,0.000,94.680,37.373,25.623
1715876113.000,62.569,1.360,140.180,0.000,94.931,37.468,25.623
1715876119.000,62.673,1.360,140.180,0.000,93.713,37.483,25.622
1715876126.000,62.744,1.360,140.180,0.000,93.825,37.498,25.634
1715876132.000,62.852,1.360,140.180,0.000,93.948,37.460,25.644
1715876139.000,62.923,1.360,140.180,0.000,92.007,37.374,25.645
1715876146.000,63.027,1.360,140.180,0.000,92.092,37.434,25.654
1715876152.000,63.093,1.360,140.180,0.000,92.131,37.356,25.687
1715876159.000,63.185,1.360,140.180,0.000,92.997,37.291,25.704
1715876165.000,63.237,1.360,140.180,0.000,93.364,37.368,25.718
1715876172.000,63.346,1.360,140.180,0.000,92.230,37.307,25.723
