1715305741.000,67.627,1.392,140.203,140.238,98.484,37.912,25.003
1715305754.000,67.654,1.392,140.203,140.238,99.310,37.918,25.005
1715305767.000,67.654,1.392,140.203,140.238,99.435,37.928,25.024
1715305780.000,67.663,1.392,140.203,140.238,99.725,37.960,25.064
1715305793.000,67.693,1.392,140.203,140.238,97.032,37.928,25.061
1715305806.000,67.710,1.392,140.203,140.237,99.290,37.953,25.067
1715305819.000,67.718,1.392,140.203,140.237,99.276,37.979,25.115
1715305832.000,67.721,1.392,140.203,140.237,99.053,38.031,25.203
1715305845.000,67.748,1.393,140.204,140.237,98.963,38.105,25.270
1715305859.000,67.763,1.393,140.204,140.237,99.210,38.088,25.269
1715305872.000,67.766,1.393,140.204,140.237,98.923,38.022,25.247
1715305885.000,67.821,1.393,140.204,140.237,97.688,38.000,25.252
1715305898.000,67.814,1.393,140.204,140.237,98.065,37.939,25.265
1715305911.000,67.827,1.394,140.205,140.238,97.709,38.091,25.277
1715305924.000,67.843,1.394,140.205,140.237,98.538,38.076,25.271
1715305937.000,67.882,1.394,140.205,140.238,98.676,38.100,25.300
1715305950.000,67.879,1.394,140.205,140.238,97.841,38.052,25.299
1715305963.000,67.883,1.394,140.205,140.238,97.782,38.078,25.279
1715305977.000,67.897,1.394,140.205,140.238,98.359,38.037,25.240
1715305990.000,67.903,1.394,140.205,140.238,98.557,38.009,25.195
1715306003.000,67.941,1.394,140.205,140.237,97.215,37.974,25.175
1715306016.000,67.945,1.394,140.205,140.238,96.046,37.888,25.159
1715306029.000,67.949,1.394,140.205,140.238,98.696,38.029,25.152
1715306042.000,67.966,1.394,140.205,140.238,98.424,37.894,25.180
1715306055.000,67.983,1.394,140.205,140.238,99.245,38.003,25.192
1715306068.000,67.995,1.394,140.205,140.237,98.957,38.027,25.214
1715306081.000,68.016,1.394,140.205,140.237,99.382,38.052,25.200
1715306095.000,68.058,1.394,140.205,140.238,99.838,38.003,25.157
1715306108.000,68.065,1.394,140.205,140.238,98.832,37.900,25.130
1715306121.000,68.076,1.394,140.205,140.238,99.252,38.005,25.184
1715306134.000,68.128,1.394,140.205,140.238,96.579,37.921,25.202
1715306147.000,68.130,1.394,140.205,140.238,97.055,37.978,25.187
1715306160.000,68.154,1.394,140.205,140.238,97.380,37.957,25.199
1715306173.000,68.181,1.394,140.205,140.238,97.570,37.949,25.238
1715306186.000,68.204,1.394,140.205,140.238,97.745,38.055,25.229
1715306199.000,68.208,1.394,140.205,140.238,98.511,38.043,25.189
1715306213.000,68.234,1.394,140.205,140.238,98.097,37.976,25.138
1715306226.000,68.257,1.393,140.204,140.238,97.497,37.849,25.155
1715306239.000,68.271,1.393,140.204,140.238,98.452,38.005,25.166
1715306252.000,68.305,1.393,140.204,140.237,98.322,37.979,25.198
1715306265.000,68.315,1.393,140.204,140.238,99.303,38.116,25.247
1715306278.000,68.357,1.393,140.204,140.238,98.140,38.025,25.229
1715306291.000,68.321,1.393,140.204,140.238,97.329,37.929,25.188
1715306304.000,68.369,1.393,140.204,140.238,97.721,37.884,25.115
1715306317.000,68.366,1.393,140.204,140.238,96.873,37.804,25.107
1715306331.000,68.396,1.393,140.204,140.239,97.786,37.917,25.136
1715306344.000,68.433,1.393,140.204,140.238,97.907,37.936,25.177
1715306357.000,68.453,1.393,140.204,140.238,99.536,37.995,25.171
1715306370.000,68.438,1.393,140.204,140.238,97.954,37.827,25.151
1715306383.000,68.489,1.393,140.204,140.238,98.215,37.908,25.169
1715306396.000,68.518,1.393,140.204,140.238,98.639,38.002,25.204
1715306409.000,68.494,1.393,140.204,140.238,97.357,38.076,25.260
1715306422.000,68.396,1.393,140.204,140.238,96.784,37.946,25.282
1715306435.000,68.141,1.393,140.204,140.239,98.068,37.900,25.264
1715306449.000,67.761,1.393,140.204,140.238,97.945,37.903,25.231
1715306462.000,67.418,1.393,140.204,140.238,96.169,37.927,25.235
1715306475.000,67.305,1.393,140.204,140.238,97.202,37.896,25.268
1715306488.000,67.306,1.393,140.204,140.238,96.466,37.889,25.297
1715306501.000,67.362,1.393,140.204,140.237,97.764,38.038,25.321
1715306514.000,67.446,1.393,140.204,140.238,96.990,38.005,25.306
1715306527.000,67.497,1.393,140.204,140.238,97.681,38.039,25.301
1715306540.000,67.541,1.393,140.204,140.238,98.613,38.047,25.290
1715306553.000,67.621,1.393,140.204,140.238,97.361,37.950,25.298
1715306567.000,67.637,1.393,140.204,140.238,97.398,37.941,25.297
1715306580.000,67.672,1.393,140.204,140.238,96.477,37.934,25.320
1715306593.000,67.721,1.393,140.204,140.238,96.249,37.835,25.284
1715306606.000,67.763,1.393,140.204,140.238,96.189,37.839,25.215
1715306619.000,67.791,1.393,140.204,140.237,96.664,37.875,25.157
1715306632.000,67.833,1.393,140.204,140.238,98.173,37.820,25.107
1715306645.000,67.885,1.393,140.204,140.238,98.540,37.905,25.088
1715306658.000,67.951,1.393,140.204,140.237,98.544,37.924,25.107
1715306671.000,67.962,1.393,140.204,140.238,96.506,37.968,25.145
1715306685.000,68.027,1.393,140.204,140.238,98.524,38.016,25.213
1715306698.000,68.036,1.393,140.204,140.238,97.600,37.978,25.256
1715306711.000,68.071,1.393,140.204,140.238,96.808,38.069,25.303
1715306724.000,68.099,1.393,140.204,140.239,97.458,38.081,25.305
1715306737.000,68.147,1.393,140.204,140.238,97.625,38.071,25.293
1715306750.000,68.184,1.393,140.204,140.238,99.393,38.089,25.314
1715306763.000,68.201,1.393,140.204,140.238,98.810,38.077,25.351
1715306776.000,68.210,1.393,140.204,140.239,98.451,38.075,25.310
1715306789.000,68.220,1.393,140.204,140.238,98.786,38.040,25.245
1715306803.000,68.292,1.393,140.204,140.238,96.938,37.827,25.175
1715306816.000,68.278,1.392,140.203,140.237,97.033,37.939,25.185
1715306829.000,68.314,1.392,140.203,140.238,96.441,38.072,25.240
1715306842.000,68.344,1.392,140.203,140.238,97.824,38.087,25.271
1715306855.000,68.342,1.392,140.203,140.238,97.746,38.059,25.230
1715306868.000,68.362,1.392,140.203,140.238,97.607,38.011,25.160
1715306881.000,68.415,1.392,140.203,140.238,97.768,37.917,25.083
1715306894.000,68.441,1.392,140.203,140.238,97.837,37.870,25.056
1715306907.000,68.440,1.392,140.203,140.237,97.192,37.928,25.074
1715306921.000,68.470,1.392,140.203,140.237,95.693,37.867,25.151
1715306934.000,68.504,1.392,140.203,140.238,96.345,38.020,25.253
1715306947.000,68.504,1.392,140.203,140.238,97.171,38.073,25.310
1715306960.000,68.530,1.392,140.203,140.238,97.685,38.082,25.326
1715306973.000,68.540,1.392,140.203,140.238,98.513,38.136,25.313
1715306986.000,68.561,1.392,140.203,140.238,99.224,38.104,25.280
1715306999.000,68.571,1.392,140.203,140.238,97.135,37.985,25.186
1715307012.000,68.606,1.392,140.203,140.238,97.283,37.974,25.137
1715307025.000,68.624,1.392,140.203,140.237,97.397,37.989,25.094
1715307039.000,68.638,1.392,140.203,140.238,97.933,37.947,25.105
1715307052.000,68.641,1.392,140.203,140.238,96.572,37.898,25.140
1715307065.000,68.667,1.392,140.203,140.238,96.858,37.938,25.148
1715307078.000,68.693,1.392,140.203,140.238,96.138,37.909,25.119
1715307091.000,68.704,1.392,140.203,140.238,96.919,37.952,25.113
1715307104.000,68.705,1.392,140.203,140.238,95.833,37.827,25.128
1715307117.000,68.771,1.392,140.203,140.238,95.667,37.889,25.177
1715307130.000,68.733,1.392,140.203,140.238,97.095,38.011,25.264
1715307143.000,68.742,1.392,140.203,140.237,97.093,38.021,25.289
1715307157.000,68.764,1.392,140.203,140.237,97.877,38.001,25.353
1715307170.000,68.788,1.392,140.203,140.238,97.388,37.894,25.370
1715307183.000,68.783,1.392,140.203,140.237,97.838,38.077,25.375
1715307196.000,68.821,1.392,140.203,140.237,96.877,38.026,25.375
1715307209.000,68.818,1.392,140.203,140.238,96.898,38.007,25.328
1715307222.000,68.809,1.392,140.203,140.238,97.149,38.059,25.253
1715307235.000,68.824,1.392,140.203,140.238,95.488,37.905,25.232
1715307248.000,68.840,1.392,140.203,140.238,95.029,37.906,25.250
1715307261.000,68.864,1.392,140.203,140.238,96.568,37.952,25.281
1715307275.000,68.865,1.392,140.203,140.237,97.098,38.005,25.297
1715307288.000,68.899,1.392,140.203,140.238,95.092,37.842,25.291
1715307301.000,68.909,1.392,140.203,140.237,97.804,37.995,25.276
1715307314.000,68.928,1.392,140.203,140.238,97.092,37.869,25.220
1715307327.000,68.947,1.392,140.203,140.238,96.773,37.810,25.186
1715307340.000,68.928,1.392,140.203,140.238,96.516,37.957,25.192
1715307353.000,68.971,1.392,140.203,140.238,96.176,37.959,25.266
1715307366.000,68.952,1.392,140.203,140.237,97.492,38.080,25.319
1715307379.000,68.971,1.392,140.203,140.237,98.632,38.112,25.317
1715307393.000,69.000,1.392,140.203,140.238,96.210,37.868,25.329
1715307406.000,68.972,1.392,140.203,140.238,96.390,37.892,25.333
1715307419.000,68.978,1.392,140.203,140.237,96.083,37.868,25.290
1715307432.000,68.997,1.392,140.203,140.238,97.412,37.979,25.241
1715307445.000,69.034,1.392,140.203,140.239,97.287,37.926,25.210
1715307458.000,69.025,1.392,140.203,140.238,98.156,38.050,25.242
1715307471.000,69.043,1.393,140.204,140.238,97.305,38.125,25.285
1715307484.000,69.042,1.393,140.204,140.237,98.295,38.164,25.319
1715307497.000,69.047,1.393,140.204,140.237,98.735,38.134,25.307
1715307511.000,69.046,1.393,140.204,140.238,97.577,38.087,25.305
1715307524.000,69.089,1.393,140.204,140.238,95.408,37.989,25.310
1715307537.000,69.085,1.393,140.204,140.237,95.343,37.813,25.326
1715307550.000,69.129,1.393,140.204,140.238,96.800,38.008,25.333
1715307563.000,69.111,1.393,140.204,140.238,96.445,37.998,25.304
1715307576.000,69.124,1.393,140.204,140.238,96.874,38.042,25.296
1715307589.000,69.141,1.393,140.204,140.237,96.822,38.072,25.334
1715307602.000,69.133,1.393,140.204,140.237,97.900,38.017,25.312
1715307615.000,69.156,1.393,140.204,140.238,98.655,38.046,25.228
1715307629.000,69.172,1.393,140.204,140.238,97.160,37.944,25.127
1715307642.000,69.193,1.393,140.204,140.238,96.032,37.742,25.087
1715307655.000,69.170,1.393,140.204,140.238,96.661,37.856,25.110
1715307668.000,69.190,1.393,140.204,140.238,97.426,37.893,25.155
1715307681.000,69.200,1.393,140.204,140.238,99.125,37.969,25.181
1715307694.000,69.190,1.393,140.204,140.238,97.417,37.918,25.191
1715307707.000,69.248,1.393,140.204,140.238,97.364,37.881,25.221
1715307720.000,69.261,1.393,140.204,140.238,98.641,38.022,25.204
1715307733.000,69.247,1.393,140.204,140.238,99.080,38.008,25.190
1715307747.000,69.256,1.393,140.204,140.238,97.824,37.974,25.153
1715307760.000,69.270,1.393,140.204,140.237,97.218,37.939,25.185
1715307773.000,69.292,1.393,140.204,140.238,97.930,38.085,25.232
1715307786.000,69.287,1.393,140.204,140.238,97.601,38.081,25.253
1715307799.000,69.299,1.393,140.204,140.238,96.617,38.047,25.271
1715307812.000,69.302,1.393,140.204,140.237,94.961,37.971,25.275
1715307825.000,69.325,1.393,140.204,140.238,94.736,37.924,25.298
1715307838.000,69.307,1.393,140.204,140.238,96.223,37.934,25.293
1715307851.000,69.343,1.393,140.204,140.237,97.281,38.042,25.274
1715307865.000,69.348,1.393,140.204,140.238,97.460,37.915,25.250
1715307878.000,69.374,1.393,140.204,140.238,97.730,38.011,25.242
1715307891.000,69.342,1.393,140.204,140.238,99.142,37.921,25.196
1715307904.000,69.369,1.393,140.204,140.238,97.208,37.894,25.154
1715307917.000,69.393,1.393,140.204,140.238,97.562,38.011,25.175
1715307930.000,69.389,1.393,140.204,140.238,98.425,38.011,25.209
1715307943.000,69.415,1.393,140.204,140.238,97.942,38.031,25.266
1715307956.000,69.412,1.393,140.204,140.238,98.273,38.087,25.331
1715307969.000,69.430,1.393,140.204,140.237,95.680,37.973,25.310
1715307983.000,69.408,1.393,140.204,140.238,97.781,37.976,25.298
1715307996.000,69.448,1.393,140.204,140.238,98.606,38.062,25.254
1715308009.000,69.439,1.393,140.204,140.237,99.157,38.003,25.263
1715308022.000,69.462,1.393,140.204,140.238,98.819,38.017,25.273
1715308035.000,69.457,1.393,140.204,140.238,97.902,38.026,25.281
1715308048.000,69.494,1.393,140.204,140.237,97.798,37.910,25.302
1715308061.000,69.447,1.393,140.204,140.238,97.177,37.972,25.325
1715308074.000,69.418,1.393,140.204,140.238,94.910,37.761,25.295
1715308087.000,69.442,1.393,140.204,140.237,96.071,37.799,25.238
1715308101.000,69.429,1.393,140.204,140.238,95.790,37.826,25.206
1715308114.000,69.413,1.393,140.204,140.238,97.509,37.986,25.189
1715308127.000,69.396,1.393,140.204,140.238,98.113,37.919,25.171
1715308140.000,69.394,1.393,140.204,140.238,96.094,37.782,25.105
1715308153.000,69.332,1.393,140.204,140.238,95.935,37.650,25.068
1715308166.000,69.316,1.393,140.204,140.238,95.709,37.577,25.094
1715308179.000,69.225,1.393,140.204,140.238,95.050,37.842,25.157
1715308192.000,69.123,1.393,140.204,140.238,96.206,37.902,25.213
1715308205.000,69.027,1.393,140.204,140.238,97.502,37.973,25.234
1715308219.000,68.934,1.393,140.204,140.238,98.866,38.025,25.259
1715308232.000,68.849,1.393,140.204,140.238,97.534,37.868,25.254
1715308245.000,68.753,1.393,140.204,140.238,98.138,37.980,25.230
1715308258.000,68.661,1.393,140.204,140.238,95.875,37.749,25.211
1715308271.000,68.605,1.393,140.204,140.238,96.450,37.927,25.193
1715308284.000,68.515,1.393,140.204,140.237,97.737,37.958,25.201
1715308297.000,68.489,1.393,140.204,140.237,96.822,37.885,25.220
1715308310.000,68.530,1.393,140.204,140.238,96.820,37.767,25.275
1715308323.000,68.496,1.393,140.204,140.238,97.492,37.874,25.310
1715308337.000,68.508,1.393,140.204,140.238,97.491,38.024,25.304
1715308350.000,68.540,1.393,140.204,140.238,97.502,37.957,25.304
1715308363.000,68.574,1.393,140.204,140.238,98.184,37.854,25.284
1715308376.000,68.553,1.393,140.204,140.238,97.650,37.968,25.291
1715308389.000,68.586,1.393,140.204,140.238,97.913,37.801,25.271
1715308402.000,68.575,1.393,140.204,140.238,97.915,37.824,25.246
1715308415.000,68.583,1.393,140.204,140.238,96.267,37.749,25.206
1715308428.000,68.597,1.393,140.204,140.238,95.686,37.730,25.198
1715308441.000,68.624,1.393,140.204,140.238,95.272,37.731,25.263
1715308455.000,68.651,1.393,140.204,140.238,94.922,37.913,25.345
1715308468.000,68.664,1.393,140.204,140.238,95.620,37.741,25.358
1715308481.000,68.687,1.393,140.204,140.237,95.937,37.821,25.344
1715308494.000,68.713,1.393,140.204,140.238,98.081,37.877,25.284
1715308507.000,68.751,1.393,140.204,140.237,97.351,37.774,25.183
1715308520.000,68.796,1.393,140.204,140.238,95.545,37.687,25.149
1715308533.000,68.798,1.393,140.204,140.238,95.703,37.618,25.107
1715308546.000,68.816,1.393,140.204,140.237,97.371,37.782,25.144
1715308559.000,68.837,1.393,140.204,140.238,97.509,37.882,25.172
1715308573.000,68.843,1.393,140.204,140.238,97.358,37.719,25.189
1715308586.000,68.857,1.393,140.204,140.238,98.122,37.919,25.171
1715308599.000,68.867,1.393,140.204,140.238,97.462,37.762,25.129
1715308612.000,68.890,1.393,140.204,140.238,96.570,37.591,25.078
1715308625.000,68.916,1.393,140.204,140.238,95.350,37.483,25.044
1715308638.000,68.924,1.393,140.204,140.238,95.703,37.539,25.079
1715308651.000,68.938,1.393,140.204,140.238,94.860,37.660,25.123
1715308664.000,68.951,1.393,140.204,140.238,95.412,37.597,25.142
1715308677.000,68.943,1.393,140.204,140.238,95.411,37.663,25.074
1715308691.000,68.950,1.393,140.204,140.238,96.671,37.781,25.040
1715308704.000,68.963,1.393,140.204,140.238,97.584,37.781,25.038
1715308717.000,68.983,1.393,140.204,140.238,98.404,37.930,25.097
1715308730.000,69.005,1.393,140.204,140.238,98.041,38.002,25.187
1715308743.000,69.017,1.393,140.204,140.238,97.596,37.969,25.174
1715308756.000,68.990,1.393,140.204,140.238,98.522,37.998,25.162
1715308769.000,69.004,1.393,140.204,140.237,98.919,37.993,25.079
1715308782.000,69.055,1.393,140.204,140.237,98.955,37.923,25.002
1715308795.000,69.009,1.393,140.204,140.238,98.371,37.776,24.963
1715308809.000,69.029,1.393,140.204,140.237,97.566,37.623,25.017
1715308822.000,69.054,1.393,140.204,140.238,97.794,37.844,25.097
1715308835.000,69.034,1.393,140.204,140.238,97.760,37.983,25.198
1715308848.000,69.046,1.393,140.204,140.238,97.624,37.989,25.238
1715308861.000,69.062,1.393,140.204,140.238,96.604,37.728,25.195
1715308874.000,69.079,1.393,140.204,140.238,98.064,37.752,25.126
1715308887.000,69.039,1.393,140.204,140.238,98.500,37.870,25.079
1715308900.000,69.106,1.393,140.204,140.238,98.011,37.907,25.098
1715308913.000,69.111,1.393,140.204,140.238,97.602,37.951,25.157
1715308926.000,69.131,1.393,140.204,140.238,97.149,37.987,25.270
1715308940.000,69.127,1.393,140.204,140.238,96.795,37.979,25.338
1715308953.000,69.170,1.393,140.204,140.238,97.487,38.084,25.367
1715308966.000,69.158,1.393,140.204,140.238,96.999,38.073,25.348
1715308979.000,69.158,1.393,140.204,140.237,98.427,38.116,25.373
1715308992.000,69.187,1.393,140.204,140.237,98.249,38.007,25.362
1715309005.000,69.178,1.393,140.204,140.238,98.030,37.990,25.356
1715309018.000,69.183,1.393,140.204,140.238,98.069,37.861,25.365
1715309031.000,69.208,1.393,140.204,140.237,98.597,38.013,25.361
1715309044.000,69.209,1.393,140.204,140.237,99.418,38.089,25.357
1715309058.000,69.220,1.393,140.204,140.238,98.716,37.991,25.363
1715309071.000,69.219,1.393,140.204,140.238,98.105,38.030,25.347
1715309084.000,69.253,1.393,140.204,140.238,97.859,37.996,25.379
1715309097.000,69.205,1.393,140.204,140.238,97.728,37.840,25.366
1715309110.000,69.218,1.393,140.204,140.238,96.345,37.816,25.338
1715309123.000,69.228,1.393,140.204,140.237,98.090,37.920,25.310
1715309136.000,69.281,1.393,140.204,140.238,98.387,37.938,25.330
1715309149.000,69.272,1.393,140.204,140.238,98.652,38.068,25.355
1715309162.000,69.257,1.393,140.204,140.238,97.085,37.867,25.367
1715309176.000,69.287,1.393,140.204,140.237,98.622,37.818,25.367
1715309189.000,69.287,1.393,140.204,140.238,97.511,37.998,25.356
1715309202.000,69.284,1.393,140.204,140.238,97.812,38.046,25.373
1715309215.000,69.316,1.393,140.204,140.238,97.907,38.028,25.392
1715309228.000,69.317,1.393,140.204,140.237,98.077,37.920,25.414
1715309241.000,69.317,1.393,140.204,140.237,96.153,37.798,25.408
1715309254.000,69.306,1.393,140.204,140.237,95.494,37.768,25.386
1715309267.000,69.319,1.393,140.204,140.238,95.433,37.812,25.361
1715309280.000,69.329,1.393,140.204,140.238,96.435,37.916,25.301
1715309294.000,69.329,1.393,140.204,140.238,95.723,37.662,25.279
1715309307.000,69.338,1.393,140.204,140.238,95.779,37.799,25.257
1715309320.000,69.344,1.393,140.204,140.238,97.500,37.842,25.258
1715309333.000,69.348,1.393,140.204,140.238,95.911,37.810,25.249
1715309346.000,69.341,1.393,140.204,140.237,96.653,37.929,25.284
1715309359.000,69.363,1.393,140.204,140.237,96.403,37.884,25.354
1715309372.000,69.343,1.393,140.204,140.238,96.302,37.903,25.373
1715309385.000,69.360,1.393,140.204,140.238,97.321,38.043,25.367
1715309398.000,69.385,1.393,140.204,140.238,96.712,37.893,25.371
1715309412.000,69.371,1.393,140.204,140.238,96.207,37.943,25.368
1715309425.000,69.350,1.393,140.204,140.237,96.799,37.885,25.267
1715309438.000,69.370,1.393,140.204,140.238,96.304,37.821,25.213
1715309451.000,69.389,1.393,140.204,140.238,97.425,37.887,25.219
1715309464.000,69.386,1.393,140.204,140.238,95.522,37.884,25.249
1715309477.000,69.396,1.393,140.204,140.238,95.854,37.799,25.245
1715309490.000,69.412,1.393,140.204,140.237,96.490,37.651,25.215
1715309503.000,69.422,1.393,140.204,140.237,95.417,37.796,25.190
1715309516.000,69.393,1.393,140.204,140.238,94.790,37.731,25.157
1715309530.000,69.408,1.393,140.204,140.238,95.486,37.547,25.087
1715309543.000,69.398,1.412,140.219,140.250,95.434,37.632,25.035
1715309556.000,69.339,1.414,140.220,140.253,95.878,37.775,25.002
1715309569.000,69.210,1.414,140.220,140.254,95.448,37.719,25.004
1715309582.000,69.087,1.414,140.220,140.253,96.796,37.816,25.015
1715309595.000,68.984,1.393,140.204,140.240,98.258,37.674,25.039
1715309608.000,68.972,1.393,140.204,140.240,99.011,37.824,25.065
1715309621.000,68.975,1.393,140.204,140.240,99.619,37.965,25.143
1715309634.000,69.018,1.393,140.204,140.240,98.202,37.694,25.214
1715309648.000,69.035,1.393,140.204,140.240,97.547,37.828,25.219
1715309661.000,69.084,1.393,140.204,140.239,96.898,37.868,25.210
1715309674.000,69.040,1.393,140.204,140.240,96.756,37.714,25.204
1715309687.000,69.041,1.393,140.204,140.240,96.634,37.914,25.255
1715309700.000,69.095,1.393,140.204,140.240,95.893,37.803,25.285
1715309713.000,69.102,1.393,140.204,140.240,97.569,37.923,25.284
1715309726.000,69.082,1.394,140.205,140.241,96.919,37.874,25.244
1715309739.000,69.074,1.394,140.205,140.241,97.453,37.922,25.238
1715309752.000,69.104,1.394,140.205,140.241,97.334,37.992,25.264
1715309766.000,69.137,1.394,140.205,140.241,97.802,37.998,25.300
1715309779.000,69.115,1.394,140.205,140.241,98.559,38.001,25.302
1715309792.000,69.130,1.394,140.205,140.241,98.138,37.832,25.290
1715309805.000,69.172,1.394,140.205,140.241,98.279,37.738,25.283
1715309818.000,69.134,1.394,140.205,140.241,95.453,37.787,25.285
1715309831.000,69.119,1.394,140.205,140.241,97.750,37.887,25.249
1715309844.000,69.128,1.394,140.205,140.241,97.933,37.816,25.244
1715309857.000,69.136,1.394,140.205,140.241,97.517,37.876,25.203
1715309870.000,69.144,1.394,140.205,140.241,98.139,37.908,25.191
1715309884.000,69.139,1.394,140.205,140.241,98.320,37.895,25.202
1715309897.000,69.116,1.394,140.205,140.241,97.194,37.891,25.232
1715309910.000,69.127,1.394,140.205,140.241,97.284,37.947,25.289
1715309923.000,69.137,1.394,140.205,140.241,96.366,38.078,25.330
1715309936.000,69.139,1.394,140.205,140.241,96.352,38.022,25.380
1715309949.000,69.154,1.394,140.205,140.241,96.228,38.114,25.404
1715309962.000,69.152,1.394,140.205,140.241,96.532,38.069,25.395
1715309975.000,69.182,1.394,140.205,140.241,97.748,37.989,25.382
1715309988.000,69.160,1.394,140.205,140.241,98.353,38.083,25.400
1715310002.000,69.141,1.394,140.205,140.241,98.103,38.057,25.398
1715310015.000,69.171,1.394,140.205,140.241,97.906,38.066,25.427
1715310028.000,69.168,1.394,140.205,140.241,97.313,38.134,25.457
1715310041.000,69.156,1.394,140.205,140.241,95.558,37.959,25.448
1715310054.000,69.151,1.394,140.205,140.241,95.317,37.748,25.386
1715310067.000,69.158,1.394,140.205,140.241,95.217,37.670,25.326
1715310080.000,69.155,1.394,140.205,140.241,95.870,37.779,25.299
1715310093.000,69.158,1.394,140.205,140.241,97.502,37.805,25.356
1715310106.000,69.174,1.394,140.205,140.241,95.421,37.748,25.377
1715310120.000,69.168,1.394,140.205,140.241,97.470,37.905,25.357
1715310133.000,69.175,1.394,140.205,140.241,97.981,37.927,25.340
1715310146.000,69.158,1.394,140.205,140.241,96.083,37.975,25.358
1715310159.000,69.174,1.394,140.205,140.241,96.613,37.902,25.369
1715310172.000,69.163,1.394,140.205,140.241,95.338,37.995,25.385
1715310185.000,69.150,1.394,140.205,140.241,94.768,37.656,25.323
1715310198.000,69.194,1.394,140.205,140.241,95.227,37.687,25.242
1715310211.000,69.159,1.394,140.205,140.241,96.920,37.819,25.176
1715310224.000,69.181,1.394,140.205,140.241,97.118,37.898,25.177
1715310238.000,69.186,1.396,140.206,140.241,96.793,37.915,25.224
1715310251.000,69.187,1.396,140.206,140.241,97.838,38.042,25.287
1715310264.000,69.177,1.396,140.206,140.241,95.986,38.047,25.308
1715310277.000,69.169,1.396,140.206,140.241,98.073,38.052,25.302
1715310290.000,69.165,1.396,140.206,140.242,98.125,38.054,25.304
1715310303.000,69.165,1.396,140.206,140.242,97.954,38.059,25.331
1715310316.000,69.183,1.396,140.206,140.241,98.631,38.104,25.381
1715310329.000,69.189,1.396,140.206,140.241,98.964,38.095,25.398
1715310342.000,69.171,1.398,140.208,140.243,99.020,38.015,25.363
1715310356.000,69.171,1.398,140.208,140.243,98.175,38.022,25.314
1715310369.000,69.170,1.398,140.208,140.243,99.064,38.033,25.310
1715310382.000,69.140,1.398,140.208,140.243,99.517,37.978,25.314
1715310395.000,69.131,1.398,140.208,140.243,96.703,37.734,25.324
1715310408.000,69.151,1.398,140.208,140.242,95.888,37.852,25.336
1715310421.000,69.137,1.398,140.208,140.242,97.697,37.993,25.380
1715310434.000,69.103,1.398,140.208,140.243,97.608,38.064,25.407
1715310447.000,69.096,1.396,140.206,140.243,97.028,38.109,25.440
1715310460.000,69.124,1.396,140.206,140.242,96.457,37.947,25.441
1715310474.000,69.115,1.393,140.206,140.241,97.272,38.108,25.461
1715310487.000,69.101,1.392,140.203,140.240,97.596,38.008,25.471
1715310500.000,69.162,1.392,140.203,140.240,97.658,37.882,25.439
1715310513.000,69.123,1.392,140.203,140.240,97.540,37.782,25.373
1715310526.000,69.149,1.392,140.203,140.240,97.353,37.923,25.351
1715310539.000,69.138,1.392,140.203,140.240,96.193,37.836,25.361
1715310552.000,69.154,1.392,140.203,140.240,97.690,37.800,25.367
1715310565.000,69.173,1.391,140.203,140.239,96.226,37.872,25.432
1715310578.000,69.173,1.391,140.203,140.239,95.933,37.904,25.423
1715310592.000,69.223,1.390,140.202,140.238,97.733,38.041,25.416
1715310605.000,69.217,1.390,140.202,140.238,97.876,37.902,25.386
1715310618.000,69.251,1.390,140.202,140.238,98.594,37.977,25.369
1715310631.000,69.265,1.390,140.202,140.238,97.371,37.836,25.381
1715310644.000,69.260,1.390,140.202,140.238,96.623,37.716,25.366
1715310657.000,69.283,1.390,140.202,140.239,97.840,37.851,25.321
1715310670.000,69.317,1.390,140.202,140.239,96.949,37.865,25.238
1715310683.000,69.324,1.390,140.202,140.238,97.675,37.745,25.224
1715310696.000,69.338,1.390,140.202,140.238,98.040,37.913,25.224
1715310710.000,69.343,1.390,140.202,140.238,97.767,37.933,25.208
1715310723.000,69.367,1.390,140.202,140.238,97.087,37.915,25.194
1715310736.000,69.375,1.390,140.202,140.238,96.246,37.912,25.225
1715310749.000,69.367,1.390,140.202,140.239,97.702,38.072,25.320
1715310762.000,69.382,1.390,140.202,140.238,96.448,37.943,25.350
1715310775.000,69.390,1.390,140.202,140.238,96.314,37.949,25.316
1715310788.000,69.409,1.390,140.202,140.238,95.155,37.728,25.274
1715310801.000,69.409,1.390,140.202,140.239,95.031,37.676,25.273
1715310814.000,69.415,1.390,140.202,140.238,96.559,37.888,25.284
1715310828.000,69.409,1.388,140.200,140.236,96.549,37.667,25.299
1715310841.000,69.449,1.388,140.200,140.237,95.931,37.741,25.277
1715310854.000,69.445,1.388,140.200,140.237,97.315,37.885,25.273
1715310867.000,69.487,1.388,140.200,140.237,96.344,37.924,25.301
1715310880.000,69.502,1.388,140.200,140.237,97.395,38.011,25.331
1715310893.000,69.519,1.388,140.200,140.236,96.474,38.043,25.375
1715310906.000,69.523,1.388,140.200,140.236,97.567,38.045,25.401
1715310919.000,69.538,1.388,140.200,140.236,96.773,37.961,25.422
1715310932.000,69.574,1.388,140.200,140.236,96.673,37.872,25.426
1715310946.000,69.570,1.388,140.200,140.237,94.900,37.878,25.439
1715310959.000,69.576,1.388,140.200,140.237,96.231,37.862,25.468
1715310972.000,69.596,1.388,140.200,140.237,95.699,38.023,25.466
