1716354511.000,-0.218,1.300,140.140,0.000,25.513,21.231,23.865
1716354517.000,-0.238,1.300,140.140,0.000,25.505,21.239,23.862
1716354524.000,-0.212,1.300,140.140,0.000,25.526,21.244,23.877
1716354530.000,-0.210,1.300,140.140,0.000,25.537,21.255,23.876
1716354537.000,-0.228,1.300,140.140,0.000,25.527,21.259,23.870
1716354544.000,-0.218,1.300,140.140,0.000,25.485,21.229,23.849
1716354550.000,-0.206,1.300,140.140,0.000,25.430,21.208,23.813
1716354557.000,-0.225,1.300,140.140,0.000,25.386,21.169,23.780
1716354563.000,-0.212,1.300,140.140,0.000,25.334,21.142,23.741
1716354570.000,-0.215,1.300,140.140,0.000,25.315,21.110,23.719
1716354576.000,-0.205,1.300,140.140,0.000,25.300,21.110,23.706
1716354583.000,-0.211,1.300,140.140,0.000,25.334,21.117,23.707
1716354589.000,-0.228,1.300,140.140,0.000,25.338,21.129,23.707
1716354596.000,-0.201,1.300,140.140,0.000,25.357,21.135,23.706
1716354603.000,-0.197,1.300,140.140,0.000,25.368,21.133,23.712
1716354609.000,-0.195,1.300,140.140,0.000,25.374,21.156,23.720
1716354616.000,-0.203,1.300,140.140,0.000,25.364,21.151,23.726
1716354622.000,-0.196,1.300,140.140,0.000,25.363,21.153,23.734
1716354629.000,-0.204,1.300,140.140,0.000,25.370,21.155,23.736
1716354635.000,-0.216,1.300,140.140,0.000,25.366,21.160,23.733
1716354642.000,-0.214,1.300,140.140,0.000,25.362,21.152,23.729
1716354649.000,-0.235,1.300,140.140,0.000,25.358,21.160,23.725
1716354655.000,-0.191,1.300,140.140,0.000,25.354,21.159,23.720
1716354662.000,-0.218,1.300,140.140,0.000,25.361,21.157,23.729
1716354668.000,-0.218,1.300,140.140,0.000,25.384,21.164,23.736
1716354675.000,-0.185,1.300,140.140,0.000,25.424,21.191,23.760
1716354681.000,-0.190,1.300,140.140,0.000,25.449,21.217,23.782
1716354688.000,-0.214,1.300,140.140,0.000,25.494,21.222,23.792
1716354695.000,-0.229,1.300,140.140,0.000,25.524,21.242,23.805
1716354701.000,-0.200,1.300,140.140,0.000,25.525,21.269,23.818
1716354708.000,-0.187,1.300,140.140,0.000,25.528,21.253,23.826
1716354714.000,-0.188,1.300,140.140,0.000,25.510,21.259,23.826
1716354721.000,-0.192,1.300,140.140,0.000,25.498,21.250,23.821
1716354727.000,-0.201,1.300,140.140,0.000,25.478,21.232,23.817
1716354734.000,-0.177,1.300,140.140,0.000,25.474,21.220,23.819
1716354741.000,-0.206,1.300,140.140,0.000,25.490,21.232,23.833
1716354747.000,-0.216,1.300,140.140,0.000,25.525,21.265,23.855
1716354754.000,-0.218,1.300,140.140,0.000,25.532,21.266,23.837
1716354760.000,-0.202,1.300,140.140,0.000,25.518,21.274,23.848
1716354767.000,-0.178,1.300,140.140,0.000,25.526,21.284,23.854
1716354773.000,-0.211,1.300,140.140,0.000,25.515,21.269,23.851
1716354780.000,-0.200,1.300,140.140,0.000,25.476,21.241,23.839
1716354787.000,-0.204,1.300,140.140,0.000,25.454,21.218,23.806
1716354793.000,-0.179,1.300,140.140,0.000,25.473,21.221,23.803
1716354800.000,-0.200,1.300,140.140,0.000,25.482,21.228,23.831
1716354806.000,-0.201,1.300,140.140,0.000,25.499,21.244,23.853
1716354813.000,-0.208,1.300,140.140,0.000,25.511,21.253,23.866
1716354819.000,-0.206,1.300,140.140,0.000,25.555,21.283,23.888
1716354826.000,-0.193,1.300,140.140,0.000,25.564,21.302,23.891
1716354833.000,-0.209,1.300,140.140,0.000,25.573,21.276,23.896
1716354839.000,-0.223,1.300,140.140,0.000,25.554,21.258,23.884
1716354846.000,-0.203,1.300,140.140,0.000,25.531,21.251,23.869
1716354852.000,-0.201,1.300,140.140,0.000,25.510,21.226,23.860
1716354859.000,-0.195,1.300,140.140,0.000,25.495,21.232,23.849
1716354865.000,-0.205,1.300,140.140,0.000,25.482,21.209,23.834
1716354872.000,-0.199,1.300,140.140,0.000,25.498,21.205,23.846
1716354879.000,-0.211,1.300,140.140,0.000,25.519,21.224,23.866
1716354885.000,-0.195,1.300,140.140,0.000,25.557,21.263,23.892
1716354892.000,-0.188,1.300,140.140,0.000,25.583,21.274,23.898
1716354898.000,-0.212,1.300,140.140,0.000,25.590,21.282,23.893
1716354905.000,-0.202,1.300,140.140,0.000,25.599,21.289,23.891
1716354911.000,-0.205,1.300,140.140,0.000,25.581,21.282,23.884
1716354918.000,-0.183,1.300,140.140,0.000,25.566,21.267,23.880
1716354925.000,-0.186,1.300,140.140,0.000,25.576,21.280,23.881
1716354931.000,-0.208,1.300,140.140,0.000,25.577,21.270,23.880
1716354938.000,-0.183,1.300,140.140,0.000,25.564,21.256,23.889
1716354944.000,-0.203,1.300,140.140,0.000,25.542,21.244,23.874
1716354951.000,-0.194,1.300,140.140,0.000,25.520,21.238,23.863
1716354957.000,-0.212,1.300,140.140,0.000,25.523,21.242,23.865
1716354964.000,-0.186,1.300,140.140,0.000,25.525,21.252,23.859
1716354970.000,-0.203,1.300,140.140,0.000,25.537,21.241,23.856
1716354977.000,-0.221,1.300,140.140,0.000,25.536,21.228,23.850
1716354984.000,-0.197,1.300,140.140,0.000,25.550,21.230,23.857
1716354990.000,-0.220,1.300,140.140,0.000,25.567,21.246,23.868
1716354997.000,-0.239,1.300,140.140,0.000,25.599,21.272,23.881
1716355003.000,-0.232,1.300,140.140,0.000,25.633,21.292,23.910
1716355010.000,-0.227,1.300,140.140,0.000,25.628,21.296,23.916
1716355016.000,-0.222,1.300,140.140,0.000,25.621,21.305,23.914
1716355023.000,-0.220,1.300,140.140,0.000,25.624,21.297,23.922
1716355030.000,-0.241,1.300,140.140,0.000,25.620,21.315,23.924
1716355036.000,-0.227,1.300,140.140,0.000,25.631,21.298,23.914
1716355043.000,-0.220,1.300,140.140,0.000,25.617,21.272,23.896
1716355049.000,-0.233,1.300,140.140,0.000,25.622,21.285,23.915
1716355056.000,-0.230,1.300,140.140,0.000,25.659,21.302,23.924
1716355062.000,-0.231,1.300,140.140,0.000,25.666,21.307,23.944
1716355069.000,-0.241,1.300,140.140,0.000,25.700,21.329,23.952
1716355076.000,-0.220,1.300,140.140,0.000,25.684,21.337,23.958
1716355082.000,-0.255,1.300,140.140,0.000,25.680,21.349,23.974
1716355089.000,-0.256,1.300,140.140,0.000,25.658,21.352,23.975
1716355095.000,-0.235,1.300,140.140,0.000,25.665,21.354,23.964
1716355102.000,-0.235,1.300,140.140,0.000,25.678,21.332,23.969
1716355108.000,-0.229,1.300,140.140,0.000,25.689,21.334,23.970
1716355115.000,-0.221,1.300,140.140,0.000,25.703,21.362,23.968
1716355122.000,-0.254,1.300,140.140,0.000,25.697,21.364,23.973
1716355128.000,-0.230,1.300,140.140,0.000,25.720,21.371,23.996
1716355135.000,-0.250,1.300,140.140,0.000,25.710,21.381,24.003
1716355141.000,-0.227,1.300,140.140,0.000,25.687,21.375,23.989
1716355148.000,-0.222,1.300,140.140,0.000,25.652,21.348,23.982
1716355154.000,-0.254,1.300,140.140,0.000,25.628,21.326,23.967
1716355161.000,-0.256,1.300,140.140,0.000,25.603,21.320,23.943
1716355168.000,-0.239,1.300,140.140,0.000,25.595,21.292,23.932
1716355174.000,-0.249,1.300,140.140,0.000,25.558,21.274,23.905
1716355181.000,-0.223,1.300,140.140,0.000,25.520,21.260,23.887
1716355187.000,-0.238,1.300,140.140,0.000,25.522,21.285,23.852
1716355194.000,-0.239,1.300,140.140,0.000,25.502,21.261,23.845
1716355200.000,-0.234,1.300,140.140,0.000,25.487,21.227,23.832
1716355207.000,-0.231,1.300,140.140,0.000,25.454,21.196,23.811
1716355213.000,-0.224,1.300,140.140,0.000,25.436,21.175,23.791
1716355220.000,-0.219,1.300,140.140,0.000,25.430,21.185,23.795
1716355227.000,-0.231,1.300,140.140,0.000,25.424,21.193,23.779
1716355233.000,-0.243,1.300,140.140,0.000,25.428,21.173,23.776
1716355240.000,-0.242,1.300,140.140,0.000,25.436,21.170,23.774
1716355246.000,-0.225,1.300,140.140,0.000,25.440,21.171,23.763
1716355253.000,-0.225,1.300,140.140,0.000,25.446,21.180,23.776
1716355259.000,-0.252,1.300,140.140,0.000,25.485,21.210,23.790
1716355266.000,-0.232,1.300,140.140,0.000,25.527,21.248,23.823
1716355273.000,-0.227,1.300,140.140,0.000,25.570,21.287,23.863
1716355279.000,-0.221,1.300,140.140,0.000,25.617,21.308,23.915
1716355286.000,-0.244,1.300,140.140,0.000,25.617,21.327,23.907
1716355292.000,-0.216,1.300,140.140,0.000,25.594,21.316,23.908
1716355299.000,-0.235,1.300,140.140,0.000,25.559,21.297,23.889
1716355305.000,-0.230,1.300,140.140,0.000,25.511,21.266,23.871
1716355312.000,-0.234,1.300,140.140,0.000,25.459,21.225,23.848
1716355319.000,-0.229,1.300,140.140,0.000,25.430,21.202,23.831
1716355325.000,-0.229,1.300,140.140,0.000,25.409,21.195,23.823
1716355332.000,-0.235,1.300,140.140,0.000,25.400,21.177,23.818
1716355338.000,-0.222,1.300,140.140,0.000,25.395,21.164,23.807
1716355345.000,-0.217,1.300,140.140,0.000,25.402,21.173,23.813
1716355351.000,-0.222,1.300,140.140,0.000,25.414,21.193,23.822
1716355358.000,-0.223,1.300,140.140,0.000,25.425,21.195,23.812
1716355365.000,-0.196,1.300,140.140,0.000,25.424,21.187,23.819
1716355371.000,-0.214,1.300,140.140,0.000,25.474,21.212,23.844
1716355378.000,-0.212,1.300,140.140,0.000,25.524,21.234,23.858
1716355384.000,-0.204,1.300,140.140,0.000,25.552,21.254,23.865
1716355391.000,-0.210,1.300,140.140,0.000,25.576,21.281,23.877
1716355397.000,-0.230,1.300,140.140,0.000,25.588,21.303,23.904
1716355404.000,-0.221,1.300,140.140,0.000,25.592,21.307,23.914
1716355411.000,-0.206,1.300,140.140,0.000,25.603,21.311,23.915
1716355417.000,-0.211,1.300,140.140,0.000,25.590,21.295,23.916
1716355424.000,-0.232,1.300,140.140,0.000,25.589,21.288,23.908
1716355430.000,-0.207,1.300,140.140,0.000,25.582,21.278,23.906
1716355437.000,-0.197,1.300,140.140,0.000,25.599,21.292,23.909
1716355443.000,-0.223,1.300,140.140,0.000,25.620,21.305,23.915
1716355450.000,-0.234,1.300,140.140,0.000,25.617,21.307,23.922
1716355457.000,-0.206,1.300,140.140,0.000,25.598,21.298,23.905
1716355463.000,-0.204,1.300,140.140,0.000,25.576,21.280,23.890
1716355470.000,-0.204,1.300,140.140,0.000,25.569,21.267,23.898
1716355476.000,-0.209,1.300,140.140,0.000,25.557,21.280,23.883
1716355483.000,-0.216,1.300,140.140,0.000,25.526,21.261,23.886
1716355489.000,-0.213,1.300,140.140,0.000,25.514,21.244,23.873
1716355496.000,-0.220,1.300,140.140,0.000,25.541,21.259,23.876
1716355503.000,-0.199,1.300,140.140,0.000,25.564,21.267,23.887
1716355509.000,-0.215,1.300,140.140,0.000,25.613,21.295,23.900
1716355516.000,-0.217,1.300,140.140,0.000,25.643,21.332,23.939
1716355522.000,-0.187,1.300,140.140,0.000,25.644,21.338,23.947
1716355529.000,-0.204,1.300,140.140,0.000,25.634,21.356,23.930
1716355535.000,-0.201,1.300,140.140,0.000,25.596,21.325,23.911
1716355542.000,-0.197,1.300,140.140,0.000,25.546,21.286,23.875
1716355548.000,-0.225,1.300,140.140,0.000,25.469,21.233,23.829
1716355555.000,-0.201,1.300,140.140,0.000,25.420,21.186,23.800
1716355562.000,-0.193,1.300,140.140,0.000,25.427,21.175,23.791
1716355568.000,-0.201,1.300,140.140,0.000,25.458,21.205,23.815
1716355575.000,-0.188,1.300,140.140,0.000,25.505,21.231,23.832
1716355581.000,-0.210,1.300,140.140,0.000,25.563,21.273,23.880
1716355588.000,-0.200,1.300,140.140,0.000,25.596,21.286,23.906
1716355594.000,-0.186,1.300,140.140,0.000,25.618,21.311,23.922
1716355601.000,-0.192,1.300,140.140,0.000,25.630,21.312,23.927
1716355608.000,-0.208,1.300,140.140,0.000,25.609,21.301,23.914
1716355614.000,-0.193,1.300,140.140,0.000,25.578,21.295,23.892
1716355621.000,-0.208,1.300,140.140,0.000,25.567,21.300,23.883
1716355627.000,-0.224,1.300,140.140,0.000,25.559,21.277,23.873
1716355634.000,-0.208,1.300,140.140,0.000,25.575,21.263,23.863
1716355640.000,-0.206,1.300,140.140,0.000,25.593,21.274,23.879
1716355647.000,-0.199,1.300,140.140,0.000,25.624,21.296,23.895
1716355654.000,-0.209,1.300,140.140,0.000,25.629,21.315,23.891
1716355660.000,-0.191,1.300,140.140,0.000,25.612,21.315,23.881
1716355667.000,-0.201,1.300,140.140,0.000,25.582,21.298,23.879
1716355673.000,-0.196,1.300,140.140,0.000,25.552,21.272,23.872
1716355680.000,-0.196,1.300,140.140,0.000,25.538,21.259,23.849
1716355686.000,-0.196,1.300,140.140,0.000,25.533,21.227,23.833
1716355693.000,-0.195,1.300,140.140,0.000,25.524,21.235,23.834
1716355700.000,-0.207,1.300,140.140,0.000,25.526,21.235,23.843
1716355706.000,-0.212,1.300,140.140,0.000,25.537,21.247,23.855
1716355713.000,-0.202,1.300,140.140,0.000,25.554,21.258,23.864
1716355719.000,-0.201,1.300,140.140,0.000,25.583,21.264,23.878
1716355726.000,-0.206,1.300,140.140,0.000,25.573,21.260,23.870
1716355732.000,-0.214,1.300,140.140,0.000,25.573,21.268,23.880
1716355739.000,-0.197,1.300,140.140,0.000,25.581,21.272,23.892
1716355746.000,-0.206,1.300,140.140,0.000,25.614,21.299,23.926
1716355752.000,-0.212,1.300,140.140,0.000,25.641,21.296,23.944
1716355759.000,-0.181,1.300,140.140,0.000,25.660,21.325,23.948
1716355765.000,-0.198,1.300,140.140,0.000,25.665,21.305,23.945
1716355772.000,-0.187,1.300,140.140,0.000,25.650,21.306,23.946
1716355778.000,-0.184,1.300,140.140,0.000,25.637,21.315,23.938
1716355785.000,-0.189,1.300,140.140,0.000,25.640,21.331,23.936
1716355792.000,-0.196,1.300,140.140,0.000,25.612,21.317,23.930
1716355798.000,-0.206,1.300,140.140,0.000,25.608,21.318,23.927
1716355805.000,-0.204,1.300,140.140,0.000,25.592,21.296,23.908
1716355811.000,-0.189,1.300,140.140,0.000,25.590,21.276,23.903
1716355818.000,-0.182,1.300,140.140,0.000,25.598,21.279,23.909
1716355824.000,-0.207,1.300,140.140,0.000,25.601,21.288,23.916
1716355831.000,-0.213,1.300,140.140,0.000,25.622,21.309,23.930
1716355838.000,-0.199,1.300,140.140,0.000,25.636,21.315,23.933
1716355844.000,-0.195,1.300,140.140,0.000,25.637,21.326,23.942
1716355851.000,-0.190,1.300,140.140,0.000,25.647,21.317,23.945
1716355857.000,-0.189,1.300,140.140,0.000,25.647,21.312,23.948
1716355864.000,-0.206,1.300,140.140,0.000,25.650,21.301,23.939
1716355870.000,-0.181,1.300,140.140,0.000,25.654,21.303,23.931
1716355877.000,-0.181,1.300,140.140,0.000,25.677,21.311,23.939
1716355883.000,-0.173,1.300,140.140,0.000,25.687,21.376,23.960
1716355890.000,-0.187,1.300,140.140,0.000,25.687,21.380,23.978
1716355897.000,-0.192,1.300,140.140,0.000,25.690,21.380,23.978
1716355903.000,-0.176,1.300,140.140,0.000,25.648,21.350,23.966
1716355910.000,-0.196,1.300,140.140,0.000,25.599,21.303,23.947
1716355916.000,-0.189,1.300,140.140,0.000,25.569,21.265,23.924
1716355923.000,-0.185,1.300,140.140,0.000,25.549,21.258,23.905
1716355929.000,-0.180,1.300,140.140,0.000,25.567,21.262,23.900
1716355936.000,-0.171,1.300,140.140,0.000,25.600,21.290,23.923
1716355943.000,-0.203,1.300,140.140,0.000,25.649,21.309,23.933
1716355949.000,-0.172,1.300,140.140,0.000,25.675,21.329,23.946
1716355956.000,-0.178,1.300,140.140,0.000,25.682,21.350,23.949
1716355962.000,-0.171,1.300,140.140,0.000,25.706,21.355,23.961
1716355969.000,-0.199,1.300,140.140,0.000,25.705,21.376,23.981
1716355975.000,-0.185,1.300,140.140,0.000,25.685,21.377,23.979
1716355982.000,-0.194,1.300,140.140,0.000,25.683,21.389,23.983
1716355989.000,-0.181,1.300,140.140,0.000,25.653,21.369,23.967
1716355995.000,-0.185,1.300,140.140,0.000,25.597,21.324,23.945
1716356002.000,-0.175,1.300,140.140,0.000,25.567,21.318,23.927
1716356008.000,-0.169,1.300,140.140,0.000,25.542,21.296,23.903
1716356015.000,-0.177,1.300,140.140,0.000,25.539,21.264,23.891
1716356021.000,-0.198,1.300,140.140,0.000,25.542,21.255,23.888
1716356028.000,-0.178,1.300,140.140,0.000,25.565,21.258,23.899
1716356035.000,-0.174,1.300,140.140,0.000,25.585,21.276,23.900
1716356041.000,-0.163,1.300,140.140,0.000,25.623,21.298,23.915
1716356048.000,-0.177,1.300,140.140,0.000,25.646,21.315,23.928
1716356054.000,-0.168,1.300,140.140,0.000,25.664,21.311,23.925
1716356061.000,-0.158,1.300,140.140,0.000,25.659,21.320,23.929
1716356067.000,-0.173,1.300,140.140,0.000,25.647,21.306,23.927
1716356074.000,-0.197,1.300,140.140,0.000,25.658,21.368,23.913
1716356081.000,-0.176,1.300,140.140,0.000,25.648,21.345,23.911
1716356087.000,-0.179,1.300,140.140,0.000,25.648,21.315,23.921
1716356094.000,-0.191,1.300,140.140,0.000,25.658,21.312,23.926
1716356100.000,-0.177,1.300,140.140,0.000,25.674,21.334,23.941
1716356107.000,-0.172,1.300,140.140,0.000,25.691,21.327,23.951
1716356113.000,-0.181,1.300,140.140,0.000,25.689,21.317,23.958
1716356120.000,-0.176,1.300,140.140,0.000,25.693,21.315,23.962
1716356127.000,-0.168,1.300,140.140,0.000,25.686,21.320,23.971
1716356133.000,-0.162,1.300,140.140,0.000,25.679,21.332,23.966
1716356140.000,-0.184,1.300,140.140,0.000,25.670,21.336,23.976
1716356146.000,-0.184,1.300,140.140,0.000,25.662,21.326,23.979
1716356153.000,-0.164,1.300,140.140,0.000,25.650,21.336,23.985
1716356159.000,-0.171,1.300,140.140,0.000,25.613,21.321,23.955
1716356166.000,-0.166,1.300,140.140,0.000,25.581,21.286,23.951
1716356172.000,-0.167,1.300,140.140,0.000,25.566,21.267,23.936
1716356179.000,-0.163,1.300,140.140,0.000,25.554,21.269,23.917
1716356186.000,-0.160,1.300,140.140,0.000,25.564,21.265,23.906
1716356192.000,-0.180,1.300,140.140,0.000,25.574,21.250,23.900
1716356199.000,-0.157,1.300,140.140,0.000,25.581,21.257,23.916
1716356205.000,-0.162,1.300,140.140,0.000,25.624,21.272,23.929
1716356212.000,-0.166,1.300,140.140,0.000,25.638,21.295,23.930
1716356218.000,-0.180,1.300,140.140,0.000,25.652,21.310,23.934
1716356225.000,-0.180,1.300,140.140,0.000,25.654,21.325,23.941
1716356232.000,-0.165,1.300,140.140,0.000,25.639,21.312,23.925
1716356238.000,-0.160,1.300,140.140,0.000,25.624,21.295,23.916
1716356245.000,-0.174,1.300,140.140,0.000,25.605,21.297,23.911
1716356251.000,-0.148,1.300,140.140,0.000,25.584,21.307,23.906
1716356258.000,-0.175,1.300,140.140,0.000,25.569,21.296,23.916
1716356264.000,-0.158,1.300,140.140,0.000,25.539,21.276,23.908
1716356271.000,-0.176,1.300,140.140,0.000,25.478,21.230,23.886
1716356278.000,-0.160,1.300,140.140,0.000,25.434,21.200,23.862
1716356284.000,-0.148,1.300,140.140,0.000,25.406,21.183,23.839
1716356291.000,-0.148,1.300,140.140,0.000,25.417,21.172,23.832
1716356297.000,-0.158,1.300,140.140,0.000,25.420,21.154,23.825
1716356304.000,-0.140,1.300,140.140,0.000,25.433,21.159,23.813
1716356310.000,-0.131,1.300,140.140,0.000,25.464,21.172,23.805
1716356317.000,-0.154,1.300,140.140,0.000,25.500,21.194,23.824
1716356324.000,-0.178,1.300,140.140,0.000,25.545,21.224,23.852
1716356330.000,-0.150,1.300,140.140,0.000,25.560,21.244,23.870
1716356337.000,-0.165,1.300,140.140,0.000,25.560,21.261,23.877
1716356343.000,-0.163,1.300,140.140,0.000,25.573,21.255,23.902
1716356350.000,-0.154,1.300,140.140,0.000,25.564,21.264,23.901
1716356356.000,-0.145,1.300,140.140,0.000,25.560,21.236,23.891
1716356363.000,-0.141,1.300,140.140,0.000,25.538,21.221,23.883
1716356369.000,-0.149,1.300,140.140,0.000,25.528,21.228,23.881
1716356376.000,-0.157,1.300,140.140,0.000,25.562,21.242,23.881
1716356383.000,-0.173,1.300,140.140,0.000,25.583,21.273,23.893
1716356389.000,-0.146,1.300,140.140,0.000,25.604,21.292,23.902
1716356396.000,-0.137,1.300,140.140,0.000,25.595,21.287,23.906
1716356402.000,-0.145,1.300,140.140,0.000,25.592,21.291,23.901
1716356409.000,-0.134,1.300,140.140,0.000,25.596,21.310,23.902
1716356415.000,-0.141,1.300,140.140,0.000,25.601,21.287,23.912
1716356422.000,-0.155,1.300,140.140,0.000,25.614,21.300,23.929
1716356429.000,-0.154,1.300,140.140,0.000,25.643,21.322,23.933
1716356435.000,-0.150,1.300,140.140,0.000,25.676,21.329,23.951
1716356442.000,-0.134,1.300,140.140,0.000,25.670,21.319,23.956
1716356448.000,-0.148,1.300,140.140,0.000,25.666,21.315,23.946
1716356455.000,-0.149,1.300,140.140,0.000,25.623,21.301,23.919
1716356461.000,-0.148,1.300,140.140,0.000,25.543,21.258,23.868
1716356468.000,-0.151,1.300,140.140,0.000,25.503,21.235,23.836
1716356475.000,-0.159,1.300,140.140,0.000,25.476,21.223,23.801
1716356481.000,-0.131,1.300,140.140,0.000,25.436,21.161,23.771
1716356488.000,-0.145,1.300,140.140,0.000,25.394,21.148,23.745
1716356494.000,-0.158,1.300,140.140,0.000,25.378,21.143,23.733
1716356501.000,-0.140,1.300,140.140,0.000,25.370,21.142,23.734
1716356507.000,-0.139,1.300,140.140,0.000,25.383,21.137,23.752
1716356514.000,-0.148,1.300,140.140,0.000,25.388,21.140,23.764
1716356521.000,-0.146,1.300,140.140,0.000,25.402,21.159,23.773
1716356527.000,-0.159,1.300,140.140,0.000,25.452,21.169,23.788
1716356534.000,-0.138,1.300,140.140,0.000,25.492,21.197,23.809
