1717272945.000,1.055,1.224,140.100,0.000,64.490,39.579,25.151
1717272952.000,1.100,1.224,140.100,0.000,65.108,39.584,25.142
1717272958.000,1.034,1.224,140.100,0.000,65.698,39.631,25.143
1717272964.000,1.130,1.224,140.100,0.000,66.062,39.641,25.160
1717272970.000,1.093,1.210,140.096,0.000,66.444,39.644,25.171
1717272976.000,1.086,1.201,140.090,0.000,66.542,39.653,25.176
1717272982.000,1.113,1.201,140.090,0.000,66.869,39.621,25.184
1717272988.000,1.126,1.201,140.090,0.000,66.958,39.582,25.196
1717272994.000,1.110,1.201,140.090,0.000,66.991,39.508,25.204
1717273000.000,1.083,1.201,140.090,0.000,67.148,39.480,25.218
1717273007.000,1.091,1.201,140.090,0.000,67.347,39.498,25.226
1717273013.000,1.138,1.201,140.090,0.000,67.692,39.428,25.239
1717273019.000,1.153,1.201,140.090,0.000,67.431,39.418,25.252
1717273025.000,1.177,1.201,140.090,0.000,68.065,39.361,25.256
1717273031.000,1.156,1.201,140.090,0.000,67.764,39.364,25.256
1717273037.000,1.179,1.201,140.090,0.000,68.242,39.451,25.251
1717273043.000,1.199,1.201,140.090,0.000,68.609,39.483,25.259
1717273049.000,1.207,1.173,140.080,0.000,68.301,39.471,25.259
1717273056.000,1.199,1.173,140.080,0.000,68.145,39.242,25.261
1717273062.000,1.153,1.173,140.080,0.000,68.493,39.199,25.257
1717273068.000,1.181,1.173,140.080,0.000,69.196,39.150,25.258
1717273074.000,1.233,1.178,140.082,0.000,69.729,39.101,25.248
1717273080.000,1.247,1.178,140.082,0.000,69.759,39.014,25.238
1717273086.000,1.212,1.178,140.082,0.000,69.753,38.951,25.230
1717273092.000,1.225,1.173,140.080,0.000,69.121,38.936,25.234
1717273098.000,1.214,1.173,140.080,0.000,69.759,38.947,25.246
1717273105.000,1.284,1.173,140.080,0.000,70.448,38.964,25.256
1717273111.000,1.283,1.168,140.078,0.000,70.706,38.972,25.274
1717273117.000,1.283,1.168,140.078,0.000,70.509,38.864,25.294
1717273123.000,1.293,1.168,140.078,0.000,70.999,38.926,25.313
1717273129.000,1.248,1.173,140.080,0.000,71.183,38.949,25.331
1717273135.000,1.245,1.173,140.080,0.000,71.218,38.972,25.344
1717273141.000,1.270,1.173,140.080,134.731,70.946,39.015,25.350
1717273147.000,1.347,1.178,140.082,134.733,70.339,38.968,25.352
1717273153.000,1.327,1.178,140.082,0.000,69.873,38.998,25.348
1717273160.000,1.314,1.178,140.082,0.000,71.212,38.965,25.349
1717273166.000,1.298,1.173,140.080,0.000,71.765,38.925,25.348
1717273172.000,1.325,1.173,140.080,0.000,71.820,38.982,25.339
1717273178.000,1.321,1.173,140.080,0.000,72.070,38.990,25.324
1717273184.000,1.353,1.168,140.078,0.000,71.896,39.049,25.304
1717273190.000,1.321,1.168,140.078,0.000,71.979,39.004,25.296
1717273196.000,1.313,1.168,140.078,134.729,72.663,38.991,25.291
1717273202.000,1.330,1.173,140.080,134.730,72.557,38.962,25.295
1717273209.000,1.331,1.173,140.080,0.000,71.871,38.905,25.302
1717273215.000,1.353,1.173,140.080,0.000,71.761,39.006,25.316
1717273221.000,1.370,1.178,140.082,134.731,72.215,39.035,25.329
1717273227.000,1.385,1.178,140.082,134.731,72.994,39.114,25.353
1717273233.000,1.330,1.178,140.082,134.731,73.015,39.181,25.370
1717273239.000,1.359,1.173,140.080,134.729,73.363,39.169,25.386
1717273245.000,1.369,1.173,140.080,134.729,73.755,39.150,25.392
1717273251.000,1.391,1.173,140.080,134.729,73.557,39.141,25.403
1717273258.000,1.349,1.168,140.078,134.727,73.657,39.172,25.407
1717273264.000,1.363,1.168,140.078,134.728,74.328,39.217,25.419
1717273270.000,1.381,1.168,140.078,134.727,74.807,39.224,25.420
1717273276.000,1.344,1.173,140.080,134.729,75.001,39.217,25.413
1717273282.000,1.407,1.173,140.080,134.728,75.130,39.193,25.413
1717273288.000,1.385,1.173,140.080,134.728,74.478,39.149,25.421
1717273294.000,1.416,1.174,140.080,134.728,74.689,39.179,25.432
1717273300.000,1.421,1.174,140.080,134.729,75.168,39.312,25.440
1717273307.000,1.422,1.174,140.080,134.728,75.646,39.346,25.451
1717273313.000,1.451,1.175,140.081,134.728,75.511,39.386,25.458
1717273319.000,1.475,1.175,140.081,134.728,75.526,39.427,25.466
1717273325.000,1.387,1.175,140.081,134.729,75.655,39.423,25.474
1717273331.000,1.430,1.174,140.080,134.728,75.738,39.395,25.486
1717273337.000,1.426,1.174,140.080,134.728,75.490,39.386,25.488
1717273343.000,1.410,1.174,140.080,134.728,75.493,39.409,25.470
1717273349.000,1.441,1.173,140.080,134.727,75.456,39.357,25.454
1717273355.000,1.428,1.173,140.080,134.727,75.570,39.343,25.440
1717273362.000,1.462,1.173,140.080,134.727,75.997,39.368,25.429
1717273368.000,1.446,1.172,140.080,134.727,76.545,39.466,25.409
1717273374.000,1.460,1.172,140.080,134.727,76.685,39.471,25.406
1717273380.000,1.461,1.172,140.080,134.726,76.415,39.395,25.407
1717273386.000,1.491,1.173,140.080,134.726,76.931,39.430,25.419
1717273392.000,1.500,1.173,140.080,134.726,76.495,39.433,25.448
1717273398.000,1.480,1.173,140.080,134.726,76.412,39.424,25.470
1717273404.000,1.487,1.172,140.080,134.726,77.092,39.419,25.481
1717273411.000,1.506,1.172,140.080,134.725,77.305,39.452,25.486
1717273417.000,1.493,1.172,140.080,134.726,77.178,39.533,25.485
1717273423.000,1.548,1.171,140.079,134.725,76.433,39.428,25.494
1717273429.000,1.517,1.171,140.079,0.000,77.018,38.017,25.508
1717273435.000,1.500,1.171,140.079,0.000,76.220,36.232,25.524
1717273441.000,1.511,1.172,140.080,0.000,76.403,34.519,25.544
1717273447.000,1.500,1.172,140.080,0.000,76.096,33.058,25.569
1717273453.000,1.478,1.304,140.128,0.000,75.415,31.737,25.584
1717273459.000,1.472,1.454,140.231,0.000,75.348,30.646,25.598
1717273466.000,1.515,1.603,140.362,0.000,74.970,29.734,25.610
1717273472.000,1.465,1.803,140.551,140.572,75.272,31.328,25.596
1717273478.000,1.427,1.927,140.693,140.673,75.446,32.776,25.580
1717273484.000,1.503,1.938,140.703,0.000,75.731,34.248,25.555
1717273490.000,1.425,1.788,140.561,140.598,75.605,35.479,25.526
1717273496.000,1.461,1.638,140.418,0.000,75.951,36.393,25.493
1717273502.000,1.464,1.488,140.281,0.000,76.344,37.112,25.467
1717273508.000,1.453,1.339,140.165,0.000,76.549,37.748,25.453
1717273514.000,1.446,1.331,140.160,0.000,76.866,38.240,25.432
1717273521.000,1.424,1.325,140.156,140.162,76.749,38.660,25.425
1717273527.000,1.398,1.295,140.137,140.145,76.767,39.020,25.420
1717273533.000,1.435,1.265,140.120,140.126,77.173,39.387,25.431
1717273539.000,1.474,1.235,140.105,140.111,77.207,39.535,25.438
1717273545.000,1.389,1.224,140.100,140.106,77.332,39.720,25.437
1717273551.000,1.444,1.223,140.099,140.106,77.440,39.907,25.447
1717273557.000,1.479,1.223,140.099,140.105,77.576,39.999,25.448
1717273563.000,1.436,1.223,140.099,140.105,77.702,40.113,25.457
1717273570.000,1.460,1.222,140.099,140.105,77.850,40.193,25.462
1717273576.000,1.477,1.222,140.099,140.105,78.028,40.316,25.504
1717273582.000,1.502,1.222,140.099,140.105,77.686,40.373,25.527
1717273588.000,1.452,1.221,140.099,140.104,78.203,40.449,25.551
1717273594.000,1.521,1.221,140.099,140.104,78.316,40.490,25.577
1717273600.000,1.525,1.221,140.099,140.103,78.157,40.450,25.599
1717273606.000,1.537,1.220,140.098,140.103,77.570,40.490,25.606
1717273612.000,1.522,1.220,140.098,140.103,78.197,40.545,25.618
1717273619.000,1.530,1.220,140.098,140.103,78.249,40.595,25.622
1717273625.000,1.582,1.221,140.099,140.103,77.555,40.514,25.617
1717273631.000,1.464,1.221,140.099,140.103,77.974,40.521,25.611
1717273637.000,1.490,1.221,140.099,140.102,78.107,40.538,25.617
1717273643.000,1.527,1.220,140.098,140.102,77.878,40.632,25.612
1717273649.000,1.460,1.220,140.098,140.102,78.366,40.686,25.596
1717273655.000,1.579,1.220,140.098,140.102,78.937,40.724,25.590
1717273661.000,1.577,1.219,140.098,140.102,79.399,40.708,25.569
1717273667.000,1.602,1.219,140.098,140.101,79.651,40.671,25.547
1717273674.000,1.558,1.219,140.098,140.101,79.645,40.651,25.539
1717273680.000,1.580,1.220,140.098,140.101,79.510,40.705,25.545
1717273686.000,1.537,1.220,140.098,140.101,79.557,40.583,25.535
1717273692.000,1.566,1.220,140.098,140.101,79.423,40.565,25.535
1717273698.000,1.578,1.221,140.099,140.101,79.745,40.633,25.533
1717273704.000,1.566,1.221,140.099,140.101,80.130,40.649,25.537
1717273710.000,1.549,1.221,140.099,140.101,80.579,40.621,25.537
1717273716.000,1.555,1.220,140.098,140.101,80.930,40.738,25.538
1717273723.000,1.550,1.220,140.098,140.101,81.093,40.765,25.541
1717273729.000,1.551,1.220,140.098,140.100,81.011,40.744,25.541
1717273735.000,1.621,1.219,140.098,140.100,81.391,40.763,25.544
1717273741.000,1.644,1.219,140.098,140.100,81.133,40.773,25.566
1717273747.000,1.548,1.219,140.098,140.100,80.741,40.779,25.593
1717273753.000,1.562,1.220,140.098,140.100,81.102,40.743,25.624
1717273759.000,1.565,1.220,140.098,140.100,81.141,40.789,25.634
1717273765.000,1.675,1.220,140.098,140.100,81.280,40.837,25.643
1717273771.000,1.631,1.221,140.099,140.100,81.601,40.837,25.637
1717273778.000,1.681,1.221,140.099,140.100,80.905,40.791,25.629
1717273784.000,1.591,1.221,140.099,140.100,81.279,40.819,25.617
1717273790.000,1.655,1.220,140.098,140.100,81.875,40.768,25.598
1717273796.000,1.617,1.220,140.098,140.100,82.415,40.782,25.588
1717273802.000,1.591,1.220,140.098,140.100,81.886,40.694,25.575
1717273808.000,1.591,1.219,140.098,140.099,82.051,40.725,25.564
1717273814.000,1.611,1.219,140.098,140.099,82.413,40.754,25.548
1717273820.000,1.617,1.219,140.098,140.099,82.525,40.722,25.524
1717273827.000,1.614,1.216,140.096,140.099,82.365,40.698,25.505
1717273833.000,1.608,1.201,140.090,140.091,82.589,40.694,25.483
1717273839.000,1.673,1.201,140.090,140.091,82.396,40.601,25.462
1717273845.000,1.622,1.200,140.090,140.090,82.445,40.672,25.450
1717273851.000,1.685,1.200,140.090,140.091,83.013,40.676,25.445
1717273857.000,1.674,1.200,140.090,140.090,82.912,40.662,25.458
1717273863.000,1.690,1.201,140.090,140.091,83.469,40.574,25.482
1717273869.000,1.702,1.201,140.090,140.091,83.887,40.590,25.507
1717273876.000,1.660,1.201,140.090,140.091,83.729,40.613,25.529
1717273882.000,1.701,1.200,140.090,140.090,83.458,40.657,25.541
1717273888.000,1.746,1.200,140.090,140.090,83.670,40.724,25.542
1717273894.000,1.653,1.200,140.090,140.090,84.096,40.663,25.555
1717273900.000,1.681,1.199,140.089,140.090,84.543,40.671,25.563
1717273906.000,1.688,1.199,140.089,140.089,84.566,40.560,25.572
1717273912.000,1.738,1.199,140.089,140.090,84.551,40.553,25.573
1717273918.000,1.689,1.198,140.089,140.089,84.285,40.669,25.573
1717273924.000,1.672,1.198,140.089,140.089,84.593,40.669,25.580
1717273931.000,1.682,1.198,140.089,140.089,84.398,40.620,25.587
1717273937.000,1.681,1.199,140.089,140.089,84.334,40.703,25.595
1717273943.000,1.720,1.199,140.089,140.089,84.576,40.677,25.591
1717273949.000,1.738,1.199,140.089,140.089,83.859,40.634,25.588
1717273955.000,1.727,1.200,140.090,140.089,83.571,40.601,25.595
1717273961.000,1.734,1.200,140.090,140.089,83.288,40.563,25.601
1717273967.000,1.741,1.200,140.090,140.089,83.295,40.564,25.610
1717273973.000,1.739,1.199,140.089,140.088,83.999,40.611,25.610
1717273980.000,1.744,1.199,140.089,140.089,84.502,40.650,25.605
1717273986.000,1.733,1.199,140.089,140.088,84.637,40.719,25.605
1717273992.000,1.778,1.200,140.090,140.089,85.310,40.778,25.605
1717273998.000,1.753,1.200,140.090,140.088,85.656,40.742,25.602
1717274004.000,1.760,1.200,140.090,140.088,85.574,40.762,25.587
1717274010.000,1.761,1.201,140.090,140.088,85.602,40.791,25.592
1717274016.000,1.810,1.201,140.090,140.089,85.933,40.783,25.598
1717274022.000,1.753,1.201,140.090,140.088,84.824,40.702,25.614
1717274029.000,1.766,1.200,140.090,140.089,84.320,40.721,25.654
1717274035.000,1.794,1.200,140.090,140.088,84.683,40.835,25.691
1717274041.000,1.862,1.200,140.090,140.088,84.946,40.802,25.718
1717274047.000,1.739,1.199,140.089,140.088,85.091,40.735,25.734
1717274053.000,1.831,1.199,140.089,140.088,85.295,40.792,25.745
1717274059.000,1.806,1.199,140.089,140.088,84.604,40.854,25.744
1717274065.000,1.830,1.200,140.090,140.088,85.122,40.753,25.747
1717274071.000,1.715,1.200,140.090,140.088,84.766,40.832,25.741
1717274078.000,1.774,1.200,140.090,140.088,84.429,40.772,25.721
1717274084.000,1.827,1.199,140.089,140.087,85.355,40.825,25.700
1717274090.000,1.854,1.199,140.089,140.087,85.383,40.774,25.680
1717274096.000,1.811,1.199,140.089,140.087,85.642,40.729,25.657
1717274102.000,1.804,1.200,140.090,140.087,85.417,40.725,25.628
1717274108.000,1.861,1.200,140.090,140.088,85.041,40.736,25.614
1717274114.000,1.872,1.200,140.090,140.088,85.354,40.798,25.606
1717274120.000,1.833,1.201,140.090,140.087,86.021,40.846,25.594
1717274126.000,1.867,1.201,140.090,140.087,86.693,40.847,25.588
1717274133.000,1.841,1.201,140.090,140.088,86.846,40.864,25.591
1717274139.000,1.834,1.200,140.090,140.087,86.776,40.843,25.609
1717274145.000,1.795,1.200,140.090,140.088,86.848,40.869,25.650
1717274151.000,1.802,1.200,140.090,140.087,86.784,40.851,25.680
1717274157.000,1.822,1.199,140.089,140.087,86.812,40.830,25.702
1717274163.000,1.881,1.199,140.089,140.087,86.488,40.871,25.727
1717274169.000,1.840,1.199,140.089,140.087,86.586,40.874,25.737
1717274175.000,1.791,1.198,140.089,140.086,86.549,40.903,25.746
1717274182.000,1.878,1.198,140.089,140.087,85.592,40.843,25.747
1717274188.000,1.878,1.198,140.089,140.086,85.092,40.871,25.739
1717274194.000,1.838,1.197,140.089,140.086,86.062,40.872,25.737
1717274200.000,1.853,1.197,140.089,140.086,86.490,40.897,25.734
1717274206.000,1.932,1.197,140.089,140.085,86.228,40.862,25.728
1717274212.000,1.875,1.196,140.088,140.085,86.360,40.836,25.728
1717274218.000,1.841,1.196,140.088,140.085,86.577,40.860,25.720
1717274224.000,1.833,1.196,140.088,140.085,86.836,40.869,25.706
1717274230.000,1.896,1.197,140.089,140.085,87.123,40.911,25.690
1717274237.000,1.880,1.197,140.089,140.085,87.308,40.848,25.669
1717274243.000,1.889,1.197,140.089,140.085,87.192,40.809,25.640
1717274249.000,1.861,1.198,140.089,140.085,87.448,40.773,25.601
1717274255.000,1.902,1.198,140.089,140.085,87.375,40.849,25.570
1717274261.000,1.930,1.198,140.089,140.085,87.871,40.848,25.536
1717274267.000,1.940,1.199,140.089,140.086,88.140,40.753,25.506
1717274273.000,1.949,1.199,140.089,140.086,88.149,40.709,25.472
1717274279.000,1.860,1.199,140.089,140.086,88.041,40.769,25.455
1717274285.000,1.917,1.198,140.089,140.085,87.944,40.768,25.456
1717274292.000,1.915,1.198,140.089,140.085,88.033,40.765,25.462
1717274298.000,1.876,1.198,140.089,140.085,87.882,40.711,25.505
1717274304.000,1.904,1.197,140.089,140.085,87.635,40.653,25.537
1717274310.000,1.904,1.197,140.089,140.085,87.382,40.751,25.571
1717274316.000,1.917,1.197,140.089,140.085,87.718,40.806,25.597
1717274322.000,1.939,1.196,140.088,140.084,87.447,40.792,25.624
1717274328.000,1.961,1.196,140.088,140.084,86.819,40.770,25.639
1717274334.000,1.885,1.196,140.088,140.084,87.172,40.810,25.651
1717274341.000,1.929,1.197,140.089,140.084,87.740,40.893,25.647
1717274347.000,1.917,1.197,140.089,140.084,87.957,40.860,25.638
1717274353.000,1.917,1.197,140.089,140.084,88.221,40.886,25.628
1717274359.000,1.936,1.198,140.089,140.085,88.318,40.797,25.614
1717274365.000,1.958,1.198,140.089,140.085,87.566,40.724,25.585
1717274371.000,1.955,1.198,140.089,140.085,88.152,40.755,25.569
1717274377.000,1.974,1.199,140.089,140.085,88.232,40.822,25.552
1717274383.000,1.992,1.199,140.089,140.085,88.530,40.876,25.558
1717274389.000,1.953,1.199,140.089,140.085,88.776,40.901,25.572
1717274396.000,1.913,1.198,140.089,140.085,88.658,40.925,25.586
1717274402.000,1.957,1.198,140.089,140.085,87.830,40.962,25.615
1717274408.000,1.953,1.198,140.089,140.085,88.153,40.993,25.646
1717274414.000,1.944,1.197,140.089,140.084,88.411,41.008,25.679
1717274420.000,1.958,1.197,140.089,140.084,88.621,40.995,25.698
1717274426.000,1.973,1.197,140.089,140.084,87.924,40.981,25.724
1717274432.000,1.961,1.196,140.088,140.084,87.514,40.974,25.747
1717274438.000,1.981,1.196,140.088,140.084,88.251,41.062,25.771
1717274445.000,1.983,1.196,140.088,140.084,88.582,41.023,25.787
1717274451.000,1.998,1.197,140.089,140.084,88.570,41.040,25.798
1717274457.000,1.998,1.197,140.089,140.084,89.112,41.094,25.817
1717274463.000,1.988,1.197,140.089,140.084,88.628,41.049,25.842
1717274469.000,1.969,1.196,140.088,140.084,88.119,41.081,25.847
1717274475.000,2.016,1.196,140.088,140.084,86.414,40.977,25.850
1717274481.000,1.979,1.196,140.088,140.084,86.962,41.039,25.839
1717274487.000,1.991,1.195,140.088,140.083,87.777,41.074,25.827
1717274493.000,2.002,1.195,140.088,140.083,88.328,41.033,25.819
1717274500.000,1.986,1.195,140.088,140.083,88.897,41.050,25.812
1717274506.000,2.021,1.201,140.090,140.085,89.278,41.059,25.792
1717274512.000,2.012,1.201,140.090,140.085,89.249,41.069,25.777
1717274518.000,2.016,1.201,140.090,140.085,89.507,41.027,25.768
1717274524.000,2.021,1.201,140.090,140.085,89.695,41.026,25.760
1717274530.000,2.019,1.201,140.090,140.085,89.436,41.065,25.757
1717274536.000,1.990,1.201,140.090,140.085,88.346,41.008,25.751
1717274542.000,2.021,1.201,140.090,140.085,88.461,41.012,25.746
1717274549.000,1.986,1.201,140.090,140.085,89.007,41.045,25.741
1717274555.000,1.981,1.201,140.090,140.085,88.939,41.038,25.734
1717274561.000,2.009,1.201,140.090,140.085,88.953,41.020,25.745
1717274567.000,2.022,1.201,140.090,140.085,88.124,41.063,25.751
1717274573.000,2.031,1.201,140.090,140.085,88.622,41.054,25.752
1717274579.000,2.007,1.201,140.090,140.085,88.360,41.034,25.757
1717274585.000,2.048,1.201,140.090,140.085,88.314,40.975,25.743
1717274591.000,2.065,1.201,140.090,140.085,89.011,41.007,25.728
1717274597.000,2.041,1.201,140.090,140.085,88.922,40.993,25.716
1717274604.000,2.057,1.201,140.090,140.085,89.157,40.945,25.713
1717274610.000,2.047,1.201,140.090,140.085,89.572,40.937,25.706
1717274616.000,2.028,1.201,140.090,140.085,89.698,40.978,25.701
1717274622.000,2.062,1.201,140.090,140.084,89.999,40.915,25.698
1717274628.000,2.076,1.201,140.090,140.085,89.629,41.035,25.697
1717274634.000,2.055,1.201,140.090,140.085,89.825,41.020,25.690
1717274640.000,2.022,1.201,140.090,140.084,89.820,41.027,25.690
1717274646.000,2.040,1.201,140.090,140.085,90.264,41.037,25.687
1717274653.000,2.042,1.201,140.090,140.084,90.711,41.051,25.673
1717274659.000,2.080,1.201,140.090,140.085,90.434,40.988,25.660
