1716271553.000,0.165,1.300,140.140,0.000,25.624,21.410,23.825
1716271586.000,0.159,1.300,140.140,0.000,25.492,21.257,23.759
1716271618.000,0.171,1.300,140.140,0.000,25.581,21.367,23.819
1716271651.000,0.168,1.300,140.140,0.000,25.591,21.355,23.801
1716271684.000,0.162,1.300,140.140,0.000,25.693,21.449,23.872
1716271717.000,0.170,1.300,140.140,0.000,25.573,21.332,23.801
1716271749.000,0.175,1.300,140.140,0.000,25.602,21.348,23.853
1716271782.000,0.172,1.300,140.140,0.000,25.566,21.323,23.759
1716271815.000,0.167,1.300,140.140,0.000,25.630,21.372,23.832
1716271848.000,0.176,1.300,140.140,0.000,25.530,21.291,23.775
1716271880.000,0.163,1.300,140.140,0.000,25.495,21.274,23.750
1716271913.000,0.158,1.300,140.140,0.000,25.600,21.316,23.861
1716271946.000,0.163,1.300,140.140,0.000,25.604,21.338,23.867
1716271979.000,0.163,1.300,140.140,0.000,25.716,21.432,23.936
1716272011.000,0.169,1.300,140.140,0.000,25.689,21.475,23.915
1716272044.000,0.163,1.300,140.140,0.000,25.551,21.299,23.830
1716272077.000,0.165,1.300,140.140,0.000,25.578,21.301,23.852
1716272110.000,0.171,1.300,140.140,0.000,25.532,21.334,23.811
1716272142.000,0.160,1.300,140.140,0.000,25.685,21.437,23.901
1716272175.000,0.159,1.300,140.140,0.000,25.653,21.423,23.901
1716272208.000,0.171,1.300,140.140,0.000,25.545,21.284,23.831
1716272240.000,0.167,1.300,140.140,0.000,25.596,21.337,23.865
1716272273.000,0.155,1.300,140.140,0.000,25.552,21.347,23.866
1716272306.000,0.179,1.300,140.140,0.000,25.448,21.256,23.742
1716272339.000,0.158,1.300,140.140,0.000,25.505,21.320,23.777
1716272371.000,0.164,1.300,140.140,0.000,25.499,21.282,23.770
1716272404.000,0.172,1.300,140.140,0.000,25.562,21.333,23.825
1716272437.000,0.164,1.300,140.140,0.000,25.509,21.348,23.820
1716272470.000,0.152,1.300,140.140,0.000,25.426,21.256,23.787
1716272502.000,0.165,1.300,140.140,0.000,25.487,21.311,23.803
1716272535.000,0.160,1.300,140.140,0.000,25.531,21.354,23.799
1716272568.000,0.148,1.300,140.140,0.000,25.371,21.232,23.693
1716272601.000,0.157,1.300,140.140,0.000,25.379,21.189,23.691
1716272633.000,0.160,1.300,140.140,0.000,25.510,21.274,23.785
1716272666.000,0.154,1.300,140.140,0.000,25.607,21.391,23.830
1716272699.000,0.154,1.300,140.140,0.000,25.568,21.387,23.835
1716272731.000,0.153,1.300,140.140,0.000,25.431,21.279,23.751
1716272764.000,0.154,1.300,140.140,0.000,25.369,21.230,23.649
1716272797.000,0.150,1.300,140.140,0.000,25.480,21.298,23.813
1716272830.000,0.160,1.300,140.140,0.000,25.449,21.310,23.796
1716272862.000,0.150,1.300,140.140,0.000,25.376,21.242,23.693
1716272895.000,0.154,1.300,140.140,0.000,25.404,21.348,23.728
1716272928.000,0.153,1.300,140.140,0.000,25.398,21.280,23.650
1716272961.000,0.159,1.300,140.140,0.000,25.562,21.401,23.826
1716272993.000,0.152,1.300,140.140,0.000,25.417,21.273,23.724
1716273026.000,0.158,1.300,140.140,0.000,25.503,21.287,23.783
1716273059.000,0.154,1.300,140.140,0.000,25.395,21.214,23.717
1716273092.000,0.177,1.300,140.140,0.000,25.465,21.264,23.754
1716273124.000,0.165,1.300,140.140,0.000,25.475,21.310,23.750
1716273157.000,0.165,1.300,140.140,0.000,25.601,21.371,23.886
1716273190.000,0.152,1.300,140.140,0.000,25.644,21.450,23.967
1716273223.000,0.155,1.300,140.140,0.000,25.571,21.354,23.906
1716273255.000,0.159,1.300,140.140,0.000,25.700,21.478,23.968
1716273288.000,0.150,1.300,140.140,0.000,25.615,21.434,23.897
1716273321.000,0.153,1.300,140.140,0.000,25.465,21.320,23.857
1716273353.000,0.151,1.300,140.140,0.000,25.504,21.334,23.875
1716273386.000,0.155,1.300,140.140,0.000,25.554,21.415,23.881
1716273419.000,0.150,1.300,140.140,0.000,25.511,21.399,23.857
1716273452.000,0.154,1.300,140.140,0.000,25.641,21.411,23.918
1716273484.000,0.149,1.300,140.140,0.000,25.637,21.414,23.942
1716273517.000,0.151,1.300,140.140,0.000,25.431,21.298,23.811
1716273550.000,0.149,1.300,140.140,0.000,25.359,21.283,23.759
1716273583.000,0.144,1.300,140.140,0.000,25.371,21.241,23.702
1716273615.000,0.146,1.300,140.140,0.000,25.549,21.431,23.872
1716273648.000,0.145,1.300,140.140,0.000,25.334,21.225,23.749
1716273681.000,0.145,1.300,140.140,0.000,25.497,21.272,23.812
1716273714.000,0.150,1.300,140.140,0.000,25.600,21.418,23.904
1716273746.000,0.151,1.300,140.140,0.000,25.490,21.382,23.852
1716273779.000,0.142,1.300,140.140,0.000,25.529,21.308,23.851
1716273812.000,0.151,1.300,140.140,0.000,25.672,21.435,23.955
1716273845.000,0.149,1.300,140.140,0.000,25.611,21.445,23.911
1716273877.000,0.151,1.300,140.140,0.000,25.388,21.355,23.713
1716273910.000,0.157,1.300,140.140,0.000,25.334,21.234,23.702
1716273943.000,0.146,1.300,140.140,0.000,25.406,21.255,23.736
1716273975.000,0.146,1.300,140.140,0.000,25.366,21.222,23.734
1716274008.000,0.160,1.300,140.140,0.000,25.343,21.210,23.732
1716274041.000,0.154,1.300,140.140,0.000,25.521,21.397,23.858
1716274074.000,0.159,1.300,140.140,0.000,25.592,21.383,23.886
1716274106.000,0.155,1.300,140.140,0.000,25.608,21.361,23.918
1716274139.000,0.153,1.300,140.140,0.000,25.547,21.331,23.868
1716274172.000,0.155,1.300,140.140,0.000,25.605,21.425,23.921
1716274205.000,0.157,1.300,140.140,0.000,25.516,21.371,23.845
1716274237.000,0.158,1.300,140.140,0.000,25.373,21.211,23.726
1716274270.000,0.150,1.300,140.140,0.000,25.489,21.382,23.820
1716274303.000,0.153,1.300,140.140,0.000,25.408,21.309,23.795
1716274336.000,0.147,1.300,140.140,0.000,25.392,21.294,23.806
1716274368.000,0.152,1.300,140.140,0.000,25.385,21.281,23.785
1716274401.000,0.145,1.300,140.140,0.000,25.377,21.248,23.735
1716274434.000,0.153,1.300,140.140,0.000,25.456,21.390,23.792
1716274467.000,0.149,1.300,140.140,0.000,25.449,21.351,23.749
1716274499.000,0.138,1.300,140.140,0.000,25.537,21.356,23.800
1716274532.000,0.148,1.300,140.140,0.000,25.471,21.342,23.765
1716274565.000,0.153,1.300,140.140,0.000,25.531,21.284,23.784
1716274597.000,0.163,1.300,140.140,0.000,25.565,21.359,23.872
1716274630.000,0.146,1.300,140.140,0.000,25.584,21.384,23.884
1716274663.000,0.137,1.300,140.140,0.000,25.601,21.388,23.874
1716274696.000,0.134,1.300,140.140,0.000,25.656,21.440,23.926
1716274728.000,0.149,1.300,140.140,0.000,25.560,21.354,23.884
1716274761.000,0.146,1.300,140.140,0.000,25.341,21.203,23.711
1716274794.000,0.142,1.300,140.140,0.000,25.326,21.250,23.765
1716274827.000,0.137,1.300,140.140,0.000,25.381,21.276,23.758
1716274859.000,0.151,1.300,140.140,0.000,25.358,21.265,23.738
1716274892.000,0.141,1.300,140.140,0.000,25.285,21.228,23.655
1716274925.000,0.144,1.300,140.140,0.000,25.483,21.326,23.783
1716274958.000,0.150,1.300,140.140,0.000,25.561,21.430,23.908
1716274990.000,0.143,1.300,140.140,0.000,25.388,21.246,23.789
1716275023.000,0.149,1.300,140.140,0.000,25.542,21.372,23.868
1716275056.000,0.151,1.300,140.140,0.000,25.427,21.288,23.795
1716275088.000,0.159,1.300,140.140,0.000,25.510,21.331,23.850
1716275121.000,0.140,1.300,140.140,0.000,25.569,21.401,23.920
1716275154.000,0.145,1.300,140.140,0.000,25.651,21.436,23.926
1716275187.000,0.143,1.300,140.140,0.000,25.564,21.370,23.861
1716275219.000,0.137,1.300,140.140,0.000,25.522,21.370,23.826
1716275252.000,0.132,1.300,140.140,0.000,25.364,21.261,23.821
1716275285.000,0.135,1.300,140.140,0.000,25.315,21.183,23.673
1716275318.000,0.144,1.300,140.140,0.000,25.390,21.244,23.671
1716275350.000,0.137,1.300,140.140,0.000,25.456,21.304,23.724
1716275383.000,0.140,1.300,140.140,0.000,25.502,21.363,23.810
1716275416.000,0.153,1.300,140.140,0.000,25.444,21.286,23.766
1716275449.000,0.149,1.300,140.140,0.000,25.345,21.202,23.738
1716275481.000,0.140,1.300,140.140,0.000,25.406,21.312,23.776
1716275514.000,0.145,1.300,140.140,0.000,25.478,21.339,23.813
1716275547.000,0.136,1.300,140.140,0.000,25.547,21.418,23.843
1716275580.000,0.133,1.300,140.140,0.000,25.434,21.347,23.747
1716275612.000,0.131,1.300,140.140,0.000,25.403,21.302,23.742
1716275645.000,0.147,1.300,140.140,0.000,25.499,21.362,23.836
1716275678.000,0.143,1.300,140.140,0.000,25.490,21.377,23.845
1716275710.000,0.144,1.300,140.140,0.000,25.523,21.335,23.863
1716275743.000,0.139,1.300,140.140,0.000,25.423,21.272,23.794
1716275776.000,0.132,1.300,140.140,0.000,25.437,21.262,23.821
1716275809.000,0.135,1.300,140.140,0.000,25.354,21.270,23.767
1716275841.000,0.140,1.300,140.140,0.000,25.482,21.279,23.786
1716275874.000,0.134,1.300,140.140,0.000,25.616,21.451,23.916
1716275907.000,0.144,1.300,140.140,0.000,25.481,21.330,23.863
1716275940.000,0.144,1.300,140.140,0.000,25.442,21.271,23.799
1716275972.000,0.140,1.300,140.140,0.000,25.420,21.290,23.822
1716276005.000,0.141,1.300,140.140,0.000,25.316,21.235,23.753
1716276038.000,0.140,1.300,140.140,0.000,25.250,21.199,23.663
1716276071.000,0.136,1.300,140.140,0.000,25.268,21.159,23.612
1716276103.000,0.153,1.300,140.140,0.000,25.383,21.255,23.742
1716276136.000,0.156,1.300,140.140,0.000,25.407,21.289,23.785
1716276169.000,0.158,1.300,140.140,0.000,25.587,21.426,23.908
1716276201.000,0.153,1.300,140.140,0.000,25.403,21.287,23.811
1716276234.000,0.155,1.300,140.140,0.000,25.556,21.325,23.887
1716276267.000,0.156,1.300,140.140,0.000,25.582,21.403,23.939
1716276300.000,0.152,1.300,140.140,0.000,25.569,21.379,23.904
1716276332.000,0.145,1.300,140.140,0.000,25.402,21.305,23.757
1716276365.000,0.146,1.300,140.140,0.000,25.560,21.375,23.872
1716276398.000,0.140,1.300,140.140,0.000,25.379,21.339,23.807
1716276431.000,0.135,1.300,140.140,0.000,25.392,21.294,23.757
1716276463.000,0.148,1.300,140.140,0.000,25.509,21.341,23.814
1716276496.000,0.146,1.300,140.140,0.000,25.576,21.335,23.845
1716276529.000,0.152,1.300,140.140,0.000,25.631,21.433,23.917
1716276562.000,0.136,1.300,140.140,0.000,25.570,21.422,23.876
1716276594.000,0.126,1.300,140.140,0.000,25.589,21.390,23.906
1716276627.000,0.137,1.300,140.140,0.000,25.471,21.279,23.810
1716276660.000,0.135,1.300,140.140,0.000,25.453,21.353,23.828
1716276693.000,0.135,1.300,140.140,0.000,25.479,21.312,23.820
1716276725.000,0.130,1.300,140.140,0.000,25.344,21.284,23.702
1716276758.000,0.132,1.300,140.140,0.000,25.187,21.149,23.611
1716276791.000,0.139,1.300,140.140,0.000,25.247,21.252,23.611
1716276823.000,0.141,1.300,140.140,0.000,25.354,21.226,23.725
1716276856.000,0.139,1.300,140.140,0.000,25.362,21.275,23.701
1716276889.000,0.137,1.300,140.140,0.000,25.395,21.279,23.723
1716276922.000,0.145,1.300,140.140,0.000,25.548,21.349,23.874
1716276954.000,0.134,1.300,140.140,0.000,25.502,21.334,23.859
1716276987.000,0.145,1.300,140.140,0.000,25.384,21.252,23.757
1716277020.000,0.141,1.300,140.140,0.000,25.529,21.377,23.874
1716277053.000,0.128,1.300,140.140,0.000,25.454,21.336,23.835
1716277085.000,0.138,1.300,140.140,0.000,25.417,21.341,23.828
1716277118.000,0.119,1.300,140.140,0.000,25.412,21.262,23.806
1716277151.000,0.137,1.300,140.140,0.000,25.475,21.303,23.811
1716277184.000,0.140,1.300,140.140,0.000,25.456,21.407,23.838
1716277216.000,0.137,1.300,140.140,0.000,25.405,21.290,23.734
1716277249.000,0.122,1.300,140.140,0.000,25.514,21.331,23.818
1716277282.000,0.128,1.300,140.140,0.000,25.447,21.324,23.771
1716277315.000,0.137,1.300,140.140,0.000,25.333,21.245,23.672
1716277347.000,0.140,1.300,140.140,0.000,25.439,21.325,23.820
1716277380.000,0.119,1.300,140.140,0.000,25.494,21.337,23.854
1716277413.000,0.124,1.300,140.140,0.000,25.516,21.344,23.851
1716277445.000,0.125,1.300,140.140,0.000,25.598,21.422,23.917
1716277478.000,0.125,1.300,140.140,0.000,25.349,21.285,23.806
1716277511.000,0.135,1.300,140.140,0.000,25.343,21.209,23.703
1716277544.000,0.128,1.300,140.140,0.000,25.403,21.357,23.792
1716277576.000,0.121,1.300,140.140,0.000,25.353,21.297,23.757
1716277609.000,0.129,1.300,140.140,0.000,25.490,21.368,23.838
1716277642.000,0.132,1.300,140.140,0.000,25.422,21.271,23.790
1716277675.000,0.133,1.300,140.140,0.000,25.395,21.250,23.771
1716277707.000,0.123,1.300,140.140,0.000,25.505,21.373,23.831
1716277740.000,0.138,1.300,140.140,0.000,25.498,21.372,23.826
1716277773.000,0.123,1.300,140.140,0.000,25.524,21.357,23.848
1716277806.000,0.125,1.300,140.140,0.000,25.546,21.372,23.854
1716277838.000,0.129,1.300,140.140,0.000,25.349,21.241,23.758
1716277871.000,0.136,1.300,140.140,0.000,25.326,21.203,23.702
1716277904.000,0.129,1.300,140.140,0.000,25.320,21.228,23.663
1716277937.000,0.127,1.300,140.140,0.000,25.359,21.266,23.711
1716277969.000,0.121,1.300,140.140,0.000,25.285,21.180,23.672
1716278002.000,0.124,1.300,140.140,0.000,25.471,21.319,23.824
1716278035.000,0.136,1.300,140.140,0.000,25.498,21.349,23.840
1716278067.000,0.129,1.300,140.140,0.000,25.443,21.325,23.783
1716278100.000,0.121,1.300,140.140,0.000,25.434,21.303,23.793
1716278133.000,0.144,1.300,140.140,0.000,25.469,21.318,23.832
1716278166.000,0.132,1.300,140.140,0.000,25.541,21.381,23.868
1716278198.000,0.134,1.300,140.140,0.000,25.552,21.423,23.874
1716278231.000,0.144,1.300,140.140,0.000,25.553,21.400,23.893
1716278264.000,0.143,1.300,140.140,0.000,25.552,21.369,23.911
1716278297.000,0.142,1.300,140.140,0.000,25.546,21.351,23.905
1716278329.000,0.136,1.300,140.140,0.000,25.491,21.330,23.862
1716278362.000,0.145,1.300,140.140,0.000,25.491,21.324,23.847
1716278395.000,0.144,1.300,140.140,0.000,25.421,21.332,23.787
1716278428.000,0.145,1.300,140.140,0.000,25.426,21.290,23.821
1716278460.000,0.146,1.300,140.140,0.000,25.444,21.312,23.787
1716278493.000,0.148,1.300,140.140,0.000,25.421,21.296,23.742
1716278526.000,0.148,1.300,140.140,0.000,25.426,21.300,23.765
1716278558.000,0.142,1.300,140.140,0.000,25.396,21.259,23.764
1716278591.000,0.146,1.300,140.140,0.000,25.482,21.305,23.836
1716278624.000,0.138,1.300,140.140,0.000,25.409,21.302,23.841
1716278657.000,0.142,1.300,140.140,0.000,25.418,21.322,23.834
1716278689.000,0.130,1.300,140.140,0.000,25.257,21.148,23.711
1716278722.000,0.136,1.300,140.140,0.000,25.408,21.308,23.783
1716278755.000,0.139,1.300,140.140,0.000,25.304,21.192,23.665
1716278788.000,0.142,1.300,140.140,0.000,25.461,21.360,23.837
1716278820.000,0.138,1.300,140.140,0.000,25.504,21.419,23.903
1716278853.000,0.146,1.300,140.140,0.000,25.453,21.323,23.855
1716278886.000,0.133,1.300,140.140,0.000,25.447,21.288,23.857
1716278919.000,0.137,1.300,140.140,0.000,25.538,21.381,23.896
1716278951.000,0.141,1.300,140.140,0.000,25.411,21.283,23.774
1716278984.000,0.140,1.300,140.140,0.000,25.451,21.307,23.787
1716279017.000,0.129,1.300,140.140,0.000,25.490,21.331,23.837
1716279050.000,0.129,1.300,140.140,0.000,25.546,21.412,23.889
1716279082.000,0.138,1.300,140.140,0.000,25.361,21.260,23.757
1716279115.000,0.135,1.300,140.140,0.000,25.361,21.251,23.736
1716279148.000,0.132,1.300,140.140,0.000,25.498,21.361,23.880
1716279180.000,0.137,1.300,140.140,0.000,25.532,21.361,23.874
1716279213.000,0.155,1.300,140.140,0.000,25.499,21.374,23.867
1716279246.000,0.159,1.300,140.140,0.000,25.359,21.293,23.700
1716279279.000,0.153,1.300,140.140,0.000,25.377,21.275,23.729
1716279311.000,0.156,1.300,140.140,0.000,25.459,21.292,23.794
1716279344.000,0.157,1.300,140.140,0.000,25.480,21.323,23.827
1716279377.000,0.146,1.300,140.140,0.000,25.505,21.395,23.832
1716279410.000,0.152,1.300,140.140,0.000,25.533,21.368,23.864
1716279442.000,0.156,1.300,140.140,0.000,25.592,21.347,23.894
1716279475.000,0.147,1.300,140.140,0.000,25.553,21.332,23.884
1716279508.000,0.154,1.300,140.140,0.000,25.502,21.315,23.818
1716279541.000,0.151,1.300,140.140,0.000,25.517,21.446,23.869
1716279573.000,0.143,1.300,140.140,0.000,25.417,21.293,23.810
1716279606.000,0.144,1.300,140.140,0.000,25.560,21.370,23.888
1716279639.000,0.145,1.300,140.140,0.000,25.492,21.345,23.865
1716279672.000,0.143,1.300,140.140,0.000,25.390,21.314,23.764
1716279704.000,0.133,1.300,140.140,0.000,25.464,21.303,23.795
1716279737.000,0.137,1.300,140.140,0.000,25.521,21.314,23.804
1716279770.000,0.120,1.300,140.140,0.000,25.565,21.361,23.857
1716279802.000,0.124,1.300,140.140,0.000,25.543,21.357,23.858
1716279835.000,0.123,1.300,140.140,0.000,25.591,21.396,23.905
1716279868.000,0.118,1.300,140.140,0.000,25.523,21.389,23.941
1716279901.000,0.124,1.300,140.140,0.000,25.336,21.190,23.776
1716279933.000,0.124,1.300,140.140,0.000,25.495,21.324,23.823
1716279966.000,0.123,1.300,140.140,0.000,25.480,21.428,23.905
1716279999.000,0.109,1.300,140.140,0.000,25.452,21.348,23.863
1716280032.000,0.129,1.300,140.140,0.000,25.488,21.353,23.851
1716280064.000,0.123,1.300,140.140,0.000,25.491,21.306,23.849
1716280097.000,0.120,1.300,140.140,0.000,25.552,21.364,23.865
1716280130.000,0.115,1.300,140.140,0.000,25.518,21.403,23.858
1716280163.000,0.121,1.300,140.140,0.000,25.490,21.334,23.864
1716280195.000,0.121,1.300,140.140,0.000,25.480,21.337,23.838
1716280228.000,0.111,1.300,140.140,0.000,25.498,21.368,23.852
1716280261.000,0.120,1.300,140.140,0.000,25.502,21.414,23.818
1716280293.000,0.113,1.300,140.140,0.000,25.544,21.349,23.829
1716280326.000,0.112,1.300,140.140,0.000,25.524,21.305,23.857
1716280359.000,0.120,1.300,140.140,0.000,25.631,21.497,23.934
1716280392.000,0.119,1.300,140.140,0.000,25.485,21.401,23.861
1716280424.000,0.132,1.300,140.140,0.000,25.383,21.249,23.740
1716280457.000,0.112,1.300,140.140,0.000,25.510,21.330,23.876
1716280490.000,0.106,1.300,140.140,0.000,25.391,21.247,23.818
1716280523.000,0.115,1.300,140.140,0.000,25.438,21.257,23.841
1716280555.000,0.115,1.300,140.140,0.000,25.564,21.432,23.946
1716280588.000,0.119,1.300,140.140,0.000,25.357,21.270,23.800
1716280621.000,0.122,1.300,140.140,0.000,25.376,21.278,23.756
1716280654.000,0.107,1.300,140.140,0.000,25.432,21.369,23.830
