11046.000,1.569,140.369
11046.000,1.570,140.369
11050.000,1.571,140.369
11053.000,1.572,140.369
11056.000,1.573,140.369
11058.000,1.574,140.369
11061.000,1.575,140.369
11072.000,1.576,140.369
11077.000,1.577,140.369
11080.000,1.578,140.369
11091.000,1.579,140.369
11091.000,1.580,140.369
11102.000,1.581,140.369
11107.000,1.582,140.369
11115.000,1.583,140.369
11117.000,1.584,140.369
11123.000,1.585,140.370
11130.000,1.586,140.370
11134.000,1.587,140.369
11138.000,1.588,140.370
11147.000,1.589,140.370
11149.000,1.590,140.370
11154.000,1.591,140.370
11162.000,1.592,140.370
11166.000,1.593,140.370
11170.000,1.594,140.370
11174.000,1.595,140.370
11186.000,1.596,140.370
11190.000,1.597,140.370
11190.000,1.598,140.370
11194.000,1.599,140.370
11205.000,1.600,140.370
11208.000,1.601,140.370
11211.000,1.602,140.370
11219.000,1.603,140.371
11222.000,1.604,140.371
11230.000,1.605,140.371
11237.000,1.607,140.371
11246.000,1.608,140.371
11256.000,1.609,140.371
11254.000,1.610,140.371
11262.000,1.611,140.371
11267.000,1.612,140.371
11272.000,1.613,140.371
11283.000,1.614,140.371
11285.000,1.615,140.372
11290.000,1.616,140.371
11293.000,1.617,140.372
11301.000,1.618,140.372
11309.000,1.619,140.372
11315.000,1.620,140.372
11318.000,1.621,140.372
11323.000,1.622,140.372
11325.000,1.623,140.372
11334.000,1.624,140.372
11341.000,1.625,140.372
11346.000,1.626,140.373
11349.000,1.627,140.373
11355.000,1.628,140.373
11355.000,1.629,140.373
11362.000,1.630,140.373
11374.000,1.631,140.373
11378.000,1.632,140.373
11381.000,1.633,140.373
11384.000,1.634,140.373
11394.000,1.635,140.373
11398.000,1.636,140.374
11403.000,1.637,140.374
11410.000,1.638,140.374
11416.000,1.639,140.374
11424.000,1.640,140.374
11426.000,1.641,140.374
11430.000,1.642,140.374
11434.000,1.643,140.374
11440.000,1.644,140.374
11443.000,1.645,140.374
11451.000,1.646,140.375
11453.000,1.647,140.375
11459.000,1.648,140.375
11462.000,1.649,140.375
11478.000,1.650,140.375
11480.000,1.651,140.375
11485.000,1.652,140.375
11488.000,1.653,140.375
11494.000,1.654,140.376
11501.000,1.655,140.376
11507.000,1.656,140.376
11514.000,1.657,140.376
11517.000,1.658,140.376
11523.000,1.659,140.377
11530.000,1.660,140.377
11534.000,1.661,140.377
11542.000,1.662,140.377
11550.000,1.663,140.377
11554.000,1.664,140.377
11554.000,1.665,140.377
11562.000,1.666,140.378
11560.000,1.667,140.378
11568.000,1.668,140.378
11573.000,1.669,140.378
11576.000,1.670,140.379
11581.000,1.671,140.379
11590.000,1.672,140.379
11590.000,1.673,140.379
11602.000,1.674,140.379
11603.000,1.675,140.379
11611.000,1.676,140.380
11618.000,1.677,140.380
11624.000,1.678,140.380
11627.000,1.679,140.380
11635.000,1.680,140.380
11643.000,1.681,140.381
11648.000,1.682,140.381
11656.000,1.683,140.381
11662.000,1.684,140.381
11666.000,1.685,140.381
11670.000,1.686,140.382
11674.000,1.687,140.382
11682.000,1.689,140.383
11686.000,1.691,140.383
11704.000,1.693,140.384
11712.000,1.695,140.385
11723.000,1.697,140.385
11736.000,1.699,140.386
11747.000,1.701,140.386
11755.000,1.703,140.387
11771.000,1.706,140.388
11786.000,1.709,140.389
11811.000,1.712,140.390
11827.000,1.715,140.391
11837.000,1.718,140.393
11853.000,1.721,140.394
11872.000,1.724,140.395
11885.000,1.727,140.396
11907.000,1.730,140.398
11918.000,1.733,140.400
11936.000,1.736,140.401
11952.000,1.739,140.402
11966.000,1.742,140.404
11979.000,1.745,140.405
11995.000,1.748,140.407
12013.000,1.751,140.408
12032.000,1.754,140.410
12045.000,1.757,140.411
12067.000,1.760,140.413
12083.000,1.763,140.414
12099.000,1.766,140.416
12118.000,1.769,140.418
12130.000,1.772,140.421
12150.000,1.775,140.423
12163.000,1.778,140.425
12182.000,1.781,140.426
12194.000,1.784,0.000
12213.000,1.787,0.000
12229.000,1.790,0.000
12248.000,1.793,0.000
12258.000,1.796,117.046
12275.000,1.799,0.000
12293.000,1.802,0.000
12310.000,1.805,0.000
12323.000,1.808,0.000
12339.000,1.811,134.613
12354.000,1.814,134.613
12370.000,1.817,119.655
12389.000,1.820,0.000
12405.000,1.823,0.000
12419.000,1.826,0.000
12440.000,1.829,140.634
12454.000,1.832,140.635
12472.000,1.835,140.635
12483.000,1.838,140.636
12501.000,1.841,140.637
12522.000,1.844,140.637
12538.000,1.847,140.638
12547.000,1.850,140.639
12563.000,1.853,140.640
12579.000,1.856,140.640
12597.000,1.859,140.641
12621.000,1.862,140.642
12637.000,1.865,140.643
12643.000,1.868,140.644
12659.000,1.871,140.645
12675.000,1.874,140.646
12691.000,1.877,140.647
12712.000,1.880,140.647
12726.000,1.883,140.648
12742.000,1.886,140.649
12758.000,1.889,140.650
12773.000,1.892,140.651
12786.000,1.895,140.653
12805.000,1.898,140.654
12816.000,1.901,140.655
12842.000,1.904,140.656
12858.000,1.907,140.657
12872.000,1.910,140.659
12880.000,1.913,140.660
12896.000,1.916,140.661
12925.000,1.919,140.663
12936.000,1.922,140.664
12947.000,1.925,140.666
12958.000,1.928,140.667
12978.000,1.931,140.669
12994.000,1.934,140.671
13010.000,1.937,140.672
13029.000,1.940,140.674
13046.000,1.943,140.676
13056.000,1.946,140.678
13074.000,1.949,140.680
13093.000,1.952,140.682
13106.000,1.955,140.683
13125.000,1.958,140.685
13138.000,1.961,140.687
13155.000,1.964,140.689
13170.000,1.967,140.691
13187.000,1.970,140.693
13202.000,1.973,140.695
13222.000,1.976,140.696
13232.000,1.979,140.698
13246.000,1.982,140.700
13264.000,1.985,140.701
13282.000,1.988,140.703
13298.000,1.991,140.704
13314.000,1.994,140.706
13331.000,1.997,140.707
13349.000,2.000,140.709
13358.000,2.003,140.710
13379.000,2.006,140.712
13395.000,2.009,140.713
13410.000,2.012,140.715
13427.000,2.015,140.716
13442.000,2.018,140.718
13459.000,2.021,140.719
13474.000,2.024,140.721
13491.000,2.027,140.722
13506.000,2.030,140.724
13525.000,2.033,140.726
13541.000,2.036,140.727
13555.000,2.039,140.729
13574.000,2.042,140.730
13587.000,2.045,140.732
13602.000,2.048,140.734
13621.000,2.051,140.735
13637.000,2.054,140.737
13653.000,2.057,140.739
13667.000,2.060,140.740
13680.000,2.063,140.742
13699.000,2.066,140.744
13718.000,2.069,140.746
13731.000,2.072,140.747
13754.000,2.075,140.749
13765.000,2.078,140.751
13778.000,2.081,140.753
13798.000,2.084,140.755
13814.000,2.087,140.756
13824.000,2.090,140.758
13851.000,2.093,140.760
13859.000,2.096,140.761
13878.000,2.099,140.764
13893.000,2.102,140.765
13909.000,2.105,140.767
13930.000,2.108,140.770
13934.000,2.111,140.771
13958.000,2.114,140.774
13970.000,2.117,140.775
13994.000,2.120,140.777
14008.000,2.123,140.777
14024.000,2.126,140.778
14034.000,2.129,117.316
14048.000,2.132,146.680
14066.000,2.135,130.382
14082.000,2.138,0.000
14094.000,2.141,0.000
14118.000,2.144,0.000
14133.000,2.147,0.000
14150.000,2.150,0.000
14166.000,2.153,0.000
14184.000,2.156,0.000
14195.000,2.159,0.000
14214.000,2.162,0.000
14229.000,2.165,0.000
14245.000,2.168,0.000
