1716489584.000,-0.013,1.300,140.140,0.000,25.581,21.251,23.777
1716489590.000,-0.008,1.300,140.140,0.000,25.613,21.282,23.790
1716489597.000,0.005,1.300,140.140,0.000,25.652,21.302,23.821
1716489604.000,-0.035,1.300,140.140,0.000,25.676,21.309,23.848
1716489610.000,-0.025,1.300,140.140,0.000,25.660,21.306,23.855
1716489617.000,-0.173,1.300,140.140,0.000,25.623,21.282,23.833
1716489623.000,0.256,1.300,140.140,0.000,25.582,21.248,23.815
1716489630.000,-0.015,1.300,140.140,0.000,25.555,21.228,23.794
1716489636.000,0.104,1.300,140.140,0.000,25.524,21.222,23.781
1716489643.000,-0.014,1.300,140.140,0.000,25.528,21.219,23.784
1716489650.000,0.074,1.300,140.140,0.000,25.539,21.206,23.784
1716489656.000,-0.009,1.300,140.140,0.000,25.552,21.233,23.796
1716489663.000,-0.015,1.300,140.140,0.000,25.602,21.289,23.815
1716489669.000,0.011,1.300,140.140,0.000,25.645,21.296,23.838
1716489676.000,0.002,1.300,140.140,0.000,25.657,21.278,23.848
1716489682.000,0.012,1.300,140.140,0.000,25.660,21.293,23.837
1716489689.000,-0.002,1.300,140.140,0.000,25.649,21.290,23.827
1716489696.000,0.021,1.300,140.140,0.000,25.625,21.289,23.820
1716489702.000,0.027,1.300,140.140,0.000,25.590,21.270,23.809
1716489709.000,0.010,1.300,140.140,0.000,25.535,21.241,23.796
1716489715.000,-0.006,1.300,140.140,0.000,25.515,21.234,23.798
1716489748.000,-0.000,1.300,140.140,0.000,25.631,21.276,23.801
1716489838.000,8.678,1.300,140.140,0.000,25.637,21.266,23.860
1716489845.000,0.004,1.300,140.140,0.000,25.651,21.272,23.865
1716489851.000,0.008,1.300,140.140,0.000,25.660,21.288,23.876
1716489858.000,0.043,1.300,140.140,0.000,25.679,21.297,23.892
1716489864.000,0.048,1.300,140.140,0.000,25.664,21.298,23.890
1716489871.000,0.024,1.300,140.140,0.000,25.659,21.304,23.886
1716489878.000,0.014,1.300,140.140,0.000,25.655,21.290,23.875
1716489884.000,0.026,1.300,140.140,0.000,25.631,21.272,23.853
1716489891.000,0.023,1.300,140.140,0.000,25.579,21.214,23.806
1716489897.000,0.003,1.300,140.140,0.000,25.540,21.191,23.787
1716489904.000,0.013,1.300,140.140,0.000,25.506,21.151,23.754
1716489910.000,0.030,1.300,140.140,0.000,25.496,21.153,23.751
1716489917.000,0.003,1.300,140.140,0.000,25.506,21.182,23.765
1716489924.000,-0.031,1.300,140.140,0.000,25.496,21.162,23.775
1716489930.000,0.011,1.300,140.140,0.000,25.497,21.167,23.767
1716489937.000,0.092,1.300,140.140,0.000,25.503,21.166,23.769
1716489943.000,0.047,1.300,140.140,0.000,25.530,21.214,23.761
1716489950.000,-0.036,1.300,140.140,0.000,25.546,21.227,23.769
1716489956.000,0.033,1.300,140.140,0.000,25.543,21.226,23.766
1716489963.000,0.013,1.300,140.140,0.000,25.563,21.229,23.777
1716489970.000,0.019,1.300,140.140,0.000,25.581,21.266,23.801
1716489976.000,0.033,1.300,140.140,0.000,25.593,21.258,23.806
1716489983.000,0.005,1.300,140.140,0.000,25.595,21.253,23.831
1716489989.000,-0.020,1.300,140.140,0.000,25.582,21.259,23.825
1716489996.000,0.038,1.300,140.140,0.000,25.577,21.242,23.832
1716490002.000,0.037,1.300,140.140,0.000,25.572,21.248,23.831
1716490009.000,-0.075,1.300,140.140,0.000,25.571,21.263,23.833
1716490015.000,0.189,1.300,140.140,0.000,25.558,21.252,23.816
1716490022.000,0.541,1.300,140.140,0.000,25.548,21.293,23.815
1716490029.000,0.038,1.300,140.140,0.000,25.543,21.630,23.800
1716490035.000,0.004,1.300,140.140,0.000,25.551,21.877,23.812
1716490042.000,-0.037,1.300,140.140,0.000,25.554,22.066,23.816
1716490048.000,-0.000,1.300,140.140,0.000,25.571,22.185,23.824
1716490055.000,-0.025,1.300,140.140,0.000,25.565,22.290,23.838
1716490061.000,0.003,1.300,140.140,0.000,25.562,22.348,23.851
1716490068.000,0.044,1.300,140.140,0.000,25.561,22.404,23.863
1716490075.000,0.011,1.300,140.140,0.000,25.565,22.486,23.879
1716490081.000,-0.304,1.300,140.140,0.000,25.567,22.555,23.892
1716490088.000,0.061,1.300,140.140,0.000,25.591,22.647,23.913
1716490094.000,-0.011,1.300,140.140,0.000,25.618,22.722,23.939
1716490101.000,0.012,1.300,140.140,0.000,25.659,22.790,23.953
1716490107.000,0.012,1.300,140.140,0.000,25.680,22.827,23.980
1716490114.000,-0.021,1.300,140.140,0.000,25.693,22.844,23.994
1716490121.000,-0.002,1.300,140.140,0.000,25.690,22.822,24.023
1716490127.000,-0.065,1.300,140.140,0.000,25.662,22.761,24.038
1716490134.000,0.022,1.300,140.140,0.000,25.638,22.689,24.049
1716490156.000,-0.000,1.300,140.140,0.000,25.639,22.424,24.246
1716490239.000,10.920,1.300,140.140,0.000,25.589,22.377,24.276
1716490246.000,0.325,1.300,140.140,0.000,25.573,22.344,24.282
1716490252.000,0.012,1.300,140.140,0.000,25.561,22.312,24.283
1716490259.000,-0.001,1.300,140.140,0.000,25.530,22.282,24.292
1716490266.000,-0.001,1.300,140.140,0.000,25.529,22.270,24.301
1716490272.000,-0.005,1.300,140.140,0.000,25.549,22.249,24.316
1716490279.000,-0.033,1.300,140.140,0.000,25.591,22.252,24.348
1716490285.000,0.103,1.300,140.140,0.000,25.612,22.250,24.360
1716490292.000,-0.040,1.300,140.140,0.000,25.614,22.261,24.379
1716490298.000,-0.020,1.300,140.140,0.000,25.629,22.264,24.394
1716490305.000,-0.039,1.300,140.140,0.000,25.651,22.256,24.393
1716490312.000,-0.067,1.300,140.140,0.000,25.670,22.238,24.413
1716490318.000,0.002,1.300,140.140,0.000,25.691,22.243,24.433
1716490325.000,-0.000,1.300,140.140,0.000,25.742,22.272,24.479
1716490331.000,-0.011,1.300,140.140,0.000,25.776,22.288,24.513
1716490338.000,-0.002,1.300,140.140,0.000,25.802,22.339,24.543
1716490344.000,-0.003,1.300,140.140,0.000,25.822,22.361,24.572
1716490351.000,0.021,1.300,140.140,0.000,25.801,22.349,24.593
1716490358.000,0.010,1.300,140.140,0.000,25.761,22.312,24.581
1716490364.000,-0.010,1.300,140.140,0.000,25.729,22.288,24.585
1716490371.000,0.027,1.300,140.140,0.000,25.730,22.276,24.598
1716490377.000,-0.024,1.300,140.140,0.000,25.716,22.254,24.600
1716490384.000,-0.045,1.300,140.140,0.000,25.697,22.241,24.606
1716490390.000,-0.020,1.300,140.140,0.000,25.693,22.237,24.612
1716490397.000,0.066,1.300,140.140,0.000,25.746,22.250,24.631
1716490403.000,-0.120,1.300,140.140,0.000,25.762,22.255,24.641
1716490410.000,-0.049,1.300,140.140,0.000,25.777,22.242,24.650
1716490417.000,0.018,1.300,140.140,0.000,25.805,22.252,24.666
1716490423.000,0.093,1.300,140.140,0.000,25.817,22.273,24.692
1716490430.000,0.057,1.300,140.140,0.000,25.831,22.276,24.696
1716490436.000,0.178,1.300,140.140,0.000,25.821,22.269,24.711
1716490443.000,-0.015,1.300,140.140,0.000,25.807,22.275,24.703
1716490449.000,-0.005,1.300,140.140,0.000,25.767,22.263,24.691
1716490456.000,-0.005,1.300,140.140,0.000,25.725,22.239,24.676
1716490463.000,-0.025,1.300,140.140,0.000,25.714,22.243,24.666
1716490469.000,0.566,1.300,140.140,0.000,25.709,22.237,24.665
1716490476.000,-0.020,1.300,140.140,0.000,25.726,22.229,24.660
1716490482.000,0.138,1.300,140.140,0.000,25.723,22.212,24.650
1716490489.000,-0.013,1.300,140.140,0.000,25.740,22.226,24.645
1716490495.000,0.137,1.300,140.140,0.000,25.746,22.241,24.657
1716490502.000,-0.008,1.300,140.140,0.000,25.736,22.220,24.657
1716490509.000,0.173,1.300,140.140,0.000,25.756,22.280,24.677
1716490515.000,-0.006,1.300,140.140,0.000,25.770,22.261,24.678
1716490522.000,0.003,1.300,140.140,0.000,25.762,22.235,24.696
1716490528.000,0.057,1.300,140.140,0.000,25.755,22.227,24.703
1716490535.000,0.090,1.300,140.140,0.000,25.733,22.227,24.708
1716490541.000,-0.200,1.300,140.140,0.000,25.742,22.220,24.726
1716490548.000,0.072,1.300,140.140,0.000,25.738,22.225,24.739
1716490555.000,0.092,1.300,140.140,0.000,25.694,22.188,24.713
1716490561.000,-0.284,1.300,140.140,0.000,25.632,22.163,24.686
1716490568.000,-0.200,1.300,140.140,0.000,25.590,22.125,24.671
1716490574.000,-0.169,1.300,140.140,0.000,25.578,22.125,24.673
1716490581.000,-0.192,1.300,140.140,0.000,25.586,22.131,24.697
1716490587.000,0.258,1.300,140.140,0.000,25.616,22.124,24.708
1716490594.000,0.189,1.300,140.140,0.000,25.645,22.150,24.725
1716490601.000,0.152,1.300,140.140,0.000,25.673,22.184,24.748
1716490607.000,0.071,1.300,140.140,0.000,25.699,22.200,24.776
1716490614.000,0.135,1.300,140.140,0.000,25.731,22.216,24.807
1716490620.000,-0.033,1.300,140.140,0.000,25.757,22.243,24.825
1716490627.000,-0.023,1.300,140.140,0.000,25.776,22.245,24.841
1716490633.000,0.019,1.300,140.140,0.000,25.763,22.233,24.830
1716490640.000,0.009,1.300,140.140,0.000,25.755,22.223,24.820
1716490647.000,0.014,1.300,140.140,0.000,25.733,22.211,24.819
1716490653.000,0.003,1.300,140.140,0.000,25.694,22.195,24.797
1716490660.000,-0.025,1.300,140.140,0.000,25.665,22.160,24.782
1716490666.000,-0.032,1.300,140.140,0.000,25.640,22.142,24.777
1716490673.000,0.208,1.300,140.140,0.000,25.635,22.134,24.774
1716490679.000,-0.025,1.300,140.140,0.000,25.647,22.155,24.788
1716490686.000,-0.286,1.300,140.140,0.000,25.669,22.152,24.796
1716490692.000,-0.286,1.300,140.140,0.000,25.691,22.166,24.817
1716490699.000,-0.007,1.300,140.140,0.000,25.722,22.195,24.838
1716490706.000,0.014,1.300,140.140,0.000,25.733,22.204,24.843
1716490712.000,-0.001,1.300,140.140,0.000,25.738,22.208,24.861
1716490719.000,0.006,1.300,140.140,0.000,25.749,22.225,24.877
1716490725.000,-0.110,1.300,140.140,0.000,25.779,22.248,24.889
1716490732.000,0.143,1.300,140.140,0.000,25.768,22.232,24.890
1716490738.000,-0.129,1.300,140.140,0.000,25.757,22.227,24.885
1716490745.000,0.013,1.300,140.140,0.000,25.739,22.200,24.876
1716490752.000,0.029,1.300,140.140,0.000,25.732,22.189,24.870
1716490758.000,-0.009,1.300,140.140,0.000,25.732,22.197,24.875
1716490765.000,-0.027,1.300,140.140,0.000,25.723,22.217,24.858
1716490771.000,-0.003,1.300,140.140,0.000,25.702,22.199,24.848
1716490778.000,0.005,1.300,140.140,0.000,25.685,22.183,24.838
1716490784.000,-0.068,1.300,140.140,0.000,25.697,22.163,24.842
1716490791.000,-0.028,1.300,140.140,0.000,25.676,22.149,24.837
1716490798.000,-0.006,1.300,140.140,0.000,25.674,22.156,24.842
1716490804.000,0.165,1.300,140.140,0.000,25.673,22.153,24.849
1716490811.000,0.145,1.300,140.140,0.000,25.681,22.157,24.867
1716490817.000,-0.005,1.300,140.140,0.000,25.676,22.160,24.875
1716490824.000,-0.011,1.300,140.140,0.000,25.672,22.162,24.874
1716490830.000,0.033,1.300,140.140,0.000,25.670,22.146,24.877
1716490837.000,0.029,1.300,140.140,0.000,25.685,22.166,24.889
1716490844.000,0.008,1.300,140.140,0.000,25.702,22.169,24.906
1716490850.000,0.101,1.300,140.140,0.000,25.731,22.192,24.923
1716490857.000,0.006,1.300,140.140,0.000,25.783,22.224,24.955
1716490863.000,-0.021,1.300,140.140,0.000,25.809,22.244,24.979
1716490870.000,-0.000,1.300,140.140,0.000,25.828,22.256,24.982
1716490876.000,-0.000,1.300,140.140,0.000,25.826,22.266,24.979
1716490883.000,0.015,1.300,140.140,0.000,25.820,22.261,24.975
1716490890.000,0.031,1.300,140.140,0.000,25.819,22.249,24.975
1716490896.000,-0.002,1.300,140.140,0.000,25.819,22.232,24.962
1716490903.000,0.027,1.300,140.140,0.000,25.803,22.213,24.959
1716490909.000,0.009,1.300,140.140,0.000,25.807,22.232,24.956
1716490916.000,-0.042,1.300,140.140,0.000,25.800,22.219,24.958
1716490922.000,-0.013,1.300,140.140,0.000,25.772,22.232,24.940
1716490929.000,-0.051,1.300,140.140,0.000,25.727,22.182,24.916
1716490935.000,-0.116,1.300,140.140,0.000,25.705,22.166,24.910
1716490942.000,-0.036,1.300,140.140,0.000,25.685,22.139,24.889
1716490949.000,-0.010,1.300,140.140,0.000,25.675,22.132,24.885
1716490955.000,0.032,1.300,140.140,0.000,25.670,22.129,24.888
1716490962.000,-0.081,1.300,140.140,0.000,25.710,22.155,24.907
1716490968.000,0.014,1.300,140.140,0.000,25.736,22.172,24.930
1716490975.000,-0.014,1.300,140.140,0.000,25.764,22.204,24.950
1716490981.000,-0.116,1.300,140.140,0.000,25.779,22.209,24.960
1716490988.000,0.021,1.300,140.140,0.000,25.793,22.212,24.969
1716490995.000,0.009,1.300,140.140,0.000,25.803,22.214,24.978
1716491001.000,-0.019,1.300,140.140,0.000,25.813,22.221,24.989
1716491008.000,0.004,1.300,140.140,0.000,25.844,22.232,24.995
1716491014.000,0.036,1.300,140.140,0.000,25.869,22.285,25.016
1716491021.000,-0.010,1.300,140.140,0.000,25.924,22.308,25.039
1716491027.000,0.014,1.300,140.140,0.000,25.928,22.295,25.051
1716491034.000,0.018,1.300,140.140,0.000,25.944,22.284,25.062
1716491041.000,0.015,1.300,140.140,0.000,25.929,22.285,25.060
1716491047.000,0.133,1.300,140.140,0.000,25.935,22.308,25.074
1716491054.000,-0.006,1.300,140.140,0.000,25.953,22.312,25.090
1716491060.000,-0.015,1.300,140.140,0.000,25.960,22.330,25.096
1716491067.000,0.019,1.300,140.140,0.000,25.946,22.358,25.108
1716491073.000,0.022,1.300,140.140,0.000,25.915,22.349,25.100
1716491080.000,0.003,1.300,140.140,0.000,25.875,22.305,25.083
1716491087.000,-0.020,1.300,140.140,0.000,25.829,22.259,25.047
1716491093.000,-0.112,1.300,140.140,0.000,25.788,22.223,25.027
1716491100.000,-0.322,1.300,140.140,0.000,25.795,22.203,25.025
1716491106.000,-0.022,1.300,140.140,0.000,25.828,22.216,25.043
1716491126.000,0.067,1.300,140.140,0.000,25.940,22.312,25.106
1716491132.000,0.121,1.300,140.140,0.000,25.931,22.318,25.110
1716491138.000,-0.033,1.300,140.140,0.000,25.863,22.277,25.084
1716491144.000,0.197,1.300,140.140,0.000,25.818,22.243,25.048
1716491150.000,0.342,1.300,140.140,0.000,25.767,22.211,25.010
1716491157.000,-0.107,1.300,140.140,0.000,25.727,22.166,24.992
1716491163.000,0.128,1.300,140.140,0.000,25.698,22.179,24.964
1716491169.000,-0.074,1.300,140.140,0.000,25.669,22.158,24.930
1716491175.000,1.001,1.300,140.140,0.000,25.664,22.134,24.914
1716491181.000,-0.023,1.300,140.140,0.000,25.690,22.154,24.912
1716491187.000,-0.104,1.300,140.140,0.000,25.699,22.184,24.917
1716491193.000,0.096,1.300,140.140,0.000,25.685,22.192,24.908
1716491200.000,0.029,1.300,140.140,0.000,25.676,22.189,24.904
1716491206.000,0.088,1.300,140.140,0.000,25.674,22.178,24.909
1716491212.000,0.055,1.300,140.140,0.000,25.687,22.195,24.917
1716491218.000,0.069,1.300,140.140,0.000,25.681,22.170,24.916
1716491224.000,-0.014,1.300,140.140,0.000,25.677,22.164,24.920
1716491230.000,-0.022,1.300,140.140,0.000,25.706,22.188,24.946
1716491236.000,-0.037,1.300,140.140,0.000,25.738,22.214,24.972
1716491242.000,-0.055,1.300,140.140,0.000,25.761,22.240,24.991
1716491249.000,0.046,1.300,140.140,0.000,25.741,22.220,25.000
1716491255.000,0.042,1.300,140.140,0.000,25.728,22.190,24.992
1716491261.000,0.050,1.300,140.140,0.000,25.704,22.181,24.992
1716491283.000,0.655,1.300,140.140,0.000,25.663,22.130,24.985
1716491290.000,0.007,1.300,140.140,0.000,25.668,22.144,24.981
1716491297.000,0.016,1.300,140.140,0.000,25.645,22.116,24.967
1716491303.000,-0.004,1.300,140.140,0.000,25.622,22.093,24.949
1716491310.000,-0.005,1.300,140.140,0.000,25.583,22.075,24.932
1716491316.000,0.008,1.300,140.140,0.000,25.558,22.079,24.911
1716491323.000,-0.030,1.300,140.140,0.000,25.563,22.063,24.904
1716491329.000,-0.195,1.300,140.140,0.000,25.568,22.067,24.906
1716491336.000,0.126,1.300,140.140,0.000,25.608,22.096,24.912
1716491343.000,-0.239,1.300,140.140,0.000,25.636,22.115,24.913
1716491349.000,-0.004,1.300,140.140,0.000,25.673,22.134,24.938
1716491356.000,0.004,1.300,140.140,0.000,25.721,22.164,24.969
1716491362.000,0.006,1.300,140.140,0.000,25.747,22.182,24.996
1716491369.000,0.015,1.300,140.140,0.000,25.760,22.188,25.006
1716491375.000,0.030,1.300,140.140,0.000,25.763,22.188,25.017
1716491382.000,0.003,1.300,140.140,0.000,25.769,22.203,25.020
1716491388.000,0.013,1.300,140.140,0.000,25.774,22.205,25.024
1716491395.000,0.007,1.300,140.140,0.000,25.775,22.204,25.025
1716491402.000,0.062,1.300,140.140,0.000,25.756,22.180,25.012
1716491408.000,-0.101,1.300,140.140,0.000,25.755,22.182,25.012
1716491415.000,-0.034,1.300,140.140,0.000,25.753,22.184,25.007
1716491421.000,0.134,1.300,140.140,0.000,25.753,22.192,25.005
1716491428.000,-0.024,1.300,140.140,0.000,25.742,22.179,25.012
1716491434.000,-0.026,1.300,140.140,0.000,25.769,22.189,25.023
1716491441.000,0.007,1.300,140.140,0.000,25.782,22.204,25.032
1716491448.000,-0.010,1.300,140.140,0.000,25.768,22.197,25.033
1716491454.000,-0.014,1.300,140.140,0.000,25.725,22.161,25.005
1716491461.000,0.017,1.300,140.140,0.000,25.698,22.142,24.986
1716491467.000,-0.010,1.300,140.140,0.000,25.683,22.123,24.974
1716491474.000,0.026,1.300,140.140,0.000,25.654,22.114,24.958
1716491480.000,-0.055,1.300,140.140,0.000,25.635,22.096,24.952
1716491487.000,0.047,1.300,140.140,0.000,25.629,22.091,24.946
1716491494.000,-0.016,1.300,140.140,0.000,25.635,22.093,24.959
1716491500.000,0.086,1.300,140.140,0.000,25.659,22.098,24.974
1716491507.000,-0.026,1.300,140.140,0.000,25.693,22.143,25.001
1716491513.000,0.002,1.300,140.140,0.000,25.720,22.141,25.007
1716491520.000,-0.120,1.300,140.140,0.000,25.737,22.175,25.011
1716491526.000,-0.081,1.300,140.140,0.000,25.743,22.160,25.014
1716491533.000,-0.025,1.300,140.140,0.000,25.759,22.183,25.019
1716491540.000,-0.079,1.300,140.140,0.000,25.761,22.179,25.008
1716491546.000,-0.120,1.300,140.140,0.000,25.753,22.189,25.007
1716491553.000,-0.039,1.300,140.140,0.000,25.771,22.201,25.018
1716491559.000,-0.010,1.300,140.140,0.000,25.791,22.213,25.027
1716491566.000,0.006,1.300,140.140,0.000,25.816,22.215,25.034
1716491572.000,-0.033,1.300,140.140,0.000,25.801,22.209,25.018
1716491579.000,-0.004,1.300,140.140,0.000,25.787,22.189,25.013
1716491586.000,-0.005,1.300,140.140,0.000,25.780,22.173,25.008
1716491592.000,-0.014,1.300,140.140,0.000,25.764,22.189,25.014
1716491599.000,0.036,1.300,140.140,0.000,25.738,22.182,24.998
1716491605.000,0.027,1.300,140.140,0.000,25.706,22.160,24.979
1716491612.000,-0.081,1.300,140.140,0.000,25.664,22.128,24.961
1716491618.000,-0.019,1.300,140.140,0.000,25.653,22.131,24.966
1716491625.000,-0.027,1.300,140.140,0.000,25.662,22.126,24.969
1716491632.000,-0.154,1.300,140.140,0.000,25.647,22.125,24.949
1716491638.000,-0.005,1.300,140.140,0.000,25.618,22.097,24.937
1716491645.000,-0.010,1.300,140.140,0.000,25.612,22.082,24.927
1716491651.000,-0.199,1.300,140.140,0.000,25.623,22.089,24.932
1716491658.000,0.003,1.300,140.140,0.000,25.649,22.104,24.945
1716491664.000,0.012,1.300,140.140,0.000,25.655,22.116,24.948
1716491671.000,-0.014,1.300,140.140,0.000,25.699,22.126,24.983
1716491677.000,0.007,1.300,140.140,0.000,25.747,22.162,25.008
1716491684.000,0.257,1.300,140.140,0.000,25.782,22.197,25.039
1716491691.000,-0.034,1.300,140.140,0.000,25.805,22.225,25.064
1716491697.000,0.007,1.300,140.140,0.000,25.812,22.237,25.073
1716491704.000,0.001,1.300,140.140,0.000,25.817,22.234,25.078
1716491710.000,-0.258,1.300,140.140,0.000,25.797,22.223,25.082
1716491717.000,-0.037,1.300,140.140,0.000,25.740,22.174,25.057
1716491723.000,0.198,1.300,140.140,0.000,25.702,22.137,25.029
1716491730.000,-0.026,1.300,140.140,0.000,25.679,22.149,24.998
1716491737.000,-0.219,1.300,140.140,0.000,25.674,22.168,24.974
1716491743.000,-0.107,1.300,140.140,0.000,25.680,22.146,24.968
1716491750.000,-0.288,1.300,140.140,0.000,25.675,22.135,24.964
1716491756.000,0.094,1.300,140.140,0.000,25.692,22.139,24.965
1716491763.000,-0.002,1.300,140.140,0.000,25.721,22.153,24.975
1716491769.000,0.020,1.300,140.140,0.000,25.741,22.180,24.997
1716491776.000,0.017,1.300,140.140,0.000,25.761,22.180,25.016
1716491783.000,-0.006,1.300,140.140,0.000,25.775,22.184,25.021
1716491789.000,0.265,1.300,140.140,0.000,25.775,22.177,25.027
1716491796.000,0.009,1.300,140.140,0.000,25.788,22.175,25.030
1716491802.000,-0.033,1.300,140.140,0.000,25.806,22.186,25.038
1716491809.000,-0.011,1.300,140.140,0.000,25.818,22.195,25.045
1716491815.000,-0.013,1.300,140.140,0.000,25.825,22.189,25.058
1716491822.000,0.094,1.300,140.140,0.000,25.839,22.212,25.076
1716491829.000,-0.108,1.300,140.140,0.000,25.838,22.219,25.084
1716491835.000,-0.015,1.300,140.140,0.000,25.850,22.234,25.087
1716491842.000,-0.015,1.300,140.140,0.000,25.851,22.226,25.091
1716491848.000,-0.021,1.300,140.140,0.000,25.834,22.220,25.084
1716491855.000,-0.228,1.300,140.140,0.000,25.815,22.202,25.070
1716491861.000,0.071,1.300,140.140,0.000,25.801,22.184,25.073
1716491868.000,-0.038,1.300,140.140,0.000,25.786,22.177,25.062
1716491875.000,0.013,1.300,140.140,0.000,25.774,22.163,25.063
1716491881.000,-0.011,1.300,140.140,0.000,25.782,22.164,25.065
1716491888.000,0.292,1.300,140.140,0.000,25.795,22.201,25.067
1716491894.000,-0.016,1.300,140.140,0.000,25.802,22.217,25.069
1716491901.000,0.028,1.300,140.140,0.000,25.806,22.209,25.070
1716491907.000,-0.160,1.300,140.140,0.000,25.814,22.210,25.074
1716491914.000,-0.025,1.300,140.140,0.000,25.825,22.204,25.077
1716491921.000,-0.069,1.300,140.140,0.000,25.829,22.207,25.077
1716491927.000,-0.045,1.300,140.140,0.000,25.837,22.211,25.081
1716491934.000,-0.006,1.300,140.140,0.000,25.841,22.208,25.088
1716491940.000,-0.004,1.300,140.140,0.000,25.858,22.213,25.096
1716491947.000,-0.124,1.300,140.140,0.000,25.867,22.214,25.099
1716491953.000,-0.004,1.300,140.140,0.000,25.881,22.226,25.116
1716491960.000,-0.003,1.300,140.140,0.000,25.890,22.253,25.115
1716491966.000,0.007,1.300,140.140,0.000,25.887,22.262,25.104
1716491973.000,-0.042,1.300,140.140,0.000,25.851,22.224,25.082
1716491980.000,-0.250,1.300,140.140,0.000,25.837,22.214,25.079
1716491986.000,0.004,1.300,140.140,0.000,25.820,22.202,25.073
1716491993.000,-0.009,1.300,140.140,0.000,25.811,22.199,25.070
1716491999.000,-0.005,1.300,140.140,0.000,25.798,22.189,25.072
1716492006.000,-0.047,1.300,140.140,0.000,25.784,22.189,25.062
1716492012.000,-0.007,1.300,140.140,0.000,25.795,22.196,25.070
1716492019.000,-0.004,1.300,140.140,0.000,25.793,22.191,25.064
1716492026.000,0.002,1.300,140.140,0.000,25.778,22.177,25.055
1716492032.000,0.024,1.300,140.140,0.000,25.773,22.165,25.054
1716492039.000,0.019,1.300,140.140,0.000,25.771,22.173,25.052
1716492045.000,0.013,1.300,140.140,0.000,25.777,22.175,25.048
1716492052.000,0.012,1.300,140.140,0.000,25.786,22.175,25.053
1716492058.000,-0.007,1.300,140.140,0.000,25.802,22.179,25.052
1716492065.000,-0.099,1.300,140.140,0.000,25.794,22.178,25.046
1716492072.000,-0.106,1.300,140.140,0.000,25.784,22.178,25.043
1716492078.000,-0.187,1.300,140.140,0.000,25.790,22.176,25.035
1716492085.000,0.024,1.300,140.140,0.000,25.787,22.153,25.031
1716492091.000,0.009,1.300,140.140,0.000,25.799,22.145,25.040
1716492098.000,0.002,1.300,140.140,0.000,25.801,22.157,25.040
1716492104.000,-0.007,1.300,140.140,0.000,25.791,22.173,25.044
1716492111.000,0.010,1.300,140.140,0.000,25.777,22.157,25.038
1716492118.000,0.014,1.300,140.140,0.000,25.759,22.143,25.014
1716492124.000,0.005,1.300,140.140,0.000,25.734,22.117,25.009
1716492131.000,-0.099,1.300,140.140,0.000,25.703,22.086,24.993
1716492137.000,-0.042,1.300,140.140,0.000,25.695,22.078,24.978
1716492144.000,-0.024,1.300,140.140,0.000,25.710,22.095,24.983
1716492150.000,0.129,1.300,140.140,0.000,25.714,22.085,24.997
1716492157.000,0.090,1.300,140.140,0.000,25.760,22.127,25.026
1716492164.000,0.014,1.300,140.140,0.000,25.797,22.152,25.053
1716492170.000,-0.028,1.300,140.140,0.000,25.836,22.183,25.078
1716492177.000,0.006,1.300,140.140,0.000,25.852,22.215,25.108
1716492183.000,0.001,1.300,140.140,0.000,25.845,22.220,25.122
1716492190.000,0.007,1.300,140.140,0.000,25.822,22.220,25.111
1716492196.000,0.019,1.300,140.140,0.000,25.786,22.192,25.098
1716492203.000,-0.003,1.300,140.140,0.000,25.744,22.175,25.081
1716492209.000,-0.000,1.300,140.140,0.000,25.725,22.166,25.071
1716492216.000,0.005,1.300,140.140,0.000,25.721,22.147,25.063
1716492223.000,-0.007,1.300,140.140,0.000,25.734,22.151,25.074
1716492229.000,-0.009,1.300,140.140,0.000,25.750,22.158,25.076
1716492236.000,0.007,1.300,140.140,0.000,25.780,22.165,25.096
1716492242.000,-0.328,1.300,140.140,0.000,25.802,22.194,25.092
1716492249.000,0.007,1.300,140.140,0.000,25.862,22.212,25.113
1716492255.000,-0.020,1.300,140.140,0.000,25.889,22.235,25.111
1716492262.000,-0.138,1.300,140.140,0.000,25.890,22.248,25.115
1716492269.000,-0.004,1.300,140.140,0.000,25.875,22.235,25.109
1716492275.000,0.001,1.300,140.140,0.000,25.834,22.202,25.095
1716492282.000,0.147,1.300,140.140,0.000,25.807,22.209,25.084
1716492288.000,0.008,1.300,140.140,0.000,25.766,22.158,25.074
1716492295.000,-0.015,1.300,140.140,0.000,25.727,22.134,25.055
1716492301.000,-0.235,1.300,140.140,0.000,25.710,22.118,25.052
1716492308.000,0.216,1.300,140.140,0.000,25.701,22.134,25.059
1716492315.000,-0.016,1.300,140.140,0.000,25.708,22.141,25.069
1716492321.000,0.003,1.300,140.140,0.000,25.697,22.144,25.055
1716492328.000,-0.001,1.300,140.140,0.000,25.681,22.145,25.034
1716492334.000,0.036,1.300,140.140,0.000,25.667,22.139,25.013
1716492341.000,-0.039,1.300,140.140,0.000,25.646,22.148,24.986
1716492347.000,-0.016,1.300,140.140,0.000,25.636,22.127,24.970
1716492354.000,-0.024,1.300,140.140,0.000,25.636,22.121,24.970
1716492361.000,0.023,1.300,140.140,0.000,25.654,22.128,24.976
1716492367.000,-0.007,1.300,140.140,0.000,25.690,22.142,24.992
1716492374.000,-0.022,1.300,140.140,0.000,25.715,22.160,24.999
1716492380.000,0.048,1.300,140.140,0.000,25.738,22.172,25.014
1716492387.000,-0.029,1.300,140.140,0.000,25.747,22.177,25.025
