12328.000,1.810,140.581
12323.000,1.808,140.578
12314.000,1.806,140.577
12299.000,1.804,140.574
12291.000,1.802,140.573
12277.000,1.800,140.572
12264.000,1.798,140.570
12256.000,1.796,140.567
12250.000,1.794,140.566
12237.000,1.792,140.564
12226.000,1.790,140.563
12216.000,1.788,140.560
12203.000,1.786,140.557
12194.000,1.784,140.555
12182.000,1.782,140.554
12173.000,1.780,140.553
12165.000,1.778,140.550
12147.000,1.776,140.549
12139.000,1.774,140.547
12133.000,1.772,140.546
12120.000,1.770,140.542
12107.000,1.768,140.540
12099.000,1.766,140.539
12086.000,1.764,140.538
12074.000,1.762,140.536
12059.000,1.760,140.533
12051.000,1.758,140.532
12040.000,1.756,140.531
12029.000,1.754,140.528
12019.000,1.752,140.525
12013.000,1.750,140.525
11995.000,1.748,140.523
11981.000,1.746,140.521
11974.000,1.744,140.518
11963.000,1.742,140.517
11954.000,1.740,140.516
11946.000,1.738,140.513
11931.000,1.736,140.511
11923.000,1.734,140.510
11909.000,1.732,140.508
11898.000,1.730,140.506
11890.000,1.728,140.504
11878.000,1.726,140.503
11869.000,1.724,140.500
11858.000,1.722,140.497
11848.000,1.720,140.497
11838.000,1.718,140.493
11829.000,1.716,140.492
11816.000,1.714,140.490
11808.000,1.712,140.488
11797.000,1.710,140.486
11784.000,1.708,140.483
11771.000,1.706,140.483
11760.000,1.704,140.481
11746.000,1.702,140.480
11739.000,1.700,140.477
11726.000,1.698,140.475
11720.000,1.696,140.474
11704.000,1.694,140.471
11688.000,1.692,140.470
11686.000,1.690,140.468
11674.000,1.688,140.466
11672.000,1.686,140.463
11661.000,1.684,140.461
11646.000,1.682,140.459
11638.000,1.680,140.459
11624.000,1.678,140.457
11610.000,1.676,140.453
11598.000,1.674,140.451
11587.000,1.672,140.451
11576.000,1.670,140.449
11562.000,1.668,140.448
11555.000,1.666,140.446
11547.000,1.664,140.443
11541.000,1.662,140.440
11530.000,1.660,140.439
11517.000,1.658,140.438
11509.000,1.656,140.435
11493.000,1.654,140.433
11482.000,1.652,140.431
11470.000,1.650,140.430
11456.000,1.648,140.429
11453.000,1.646,140.426
11437.000,1.644,140.424
11432.000,1.642,140.423
11419.000,1.640,140.420
11403.000,1.638,140.418
11395.000,1.636,140.417
11387.000,1.634,140.414
11373.000,1.632,140.413
11365.000,1.630,140.410
11354.000,1.628,140.408
11342.000,1.626,140.408
11331.000,1.624,140.405
11320.000,1.622,140.402
11312.000,1.620,140.403
11299.000,1.618,140.401
11291.000,1.616,140.398
11277.000,1.614,140.395
11269.000,1.612,140.393
11261.000,1.610,140.392
11245.000,1.608,140.390
11234.000,1.606,140.388
11226.000,1.604,140.385
11214.000,1.602,140.383
11205.000,1.600,140.383
11192.000,1.598,140.381
11179.000,1.596,140.379
11171.000,1.594,140.376
11160.000,1.592,140.375
11149.000,1.590,140.374
11139.000,1.588,140.370
11130.000,1.586,140.368
11118.000,1.584,140.366
11104.000,1.582,140.366
11094.000,1.580,140.362
11080.000,1.578,140.360
11067.000,1.576,140.359
11059.000,1.574,140.357
11050.000,1.572,140.357
11045.000,1.570,140.355
11038.000,1.568,140.351
11024.000,1.566,140.350
11008.000,1.564,140.348
10997.000,1.562,140.345
10987.000,1.560,140.344
10976.000,1.558,140.343
10968.000,1.556,140.341
10955.000,1.554,140.339
10942.000,1.552,140.337
10928.000,1.550,140.334
10923.000,1.548,140.333
10912.000,1.546,140.331
10901.000,1.544,140.330
10888.000,1.542,140.327
10883.000,1.540,140.324
10874.000,1.538,140.324
10862.000,1.536,140.323
10851.000,1.534,140.319
10840.000,1.532,140.318
10830.000,1.530,140.317
10816.000,1.528,140.313
10808.000,1.526,140.313
10797.000,1.524,140.310
10782.000,1.522,140.310
10774.000,1.520,140.308
10762.000,1.518,140.305
10750.000,1.516,140.303
10741.000,1.514,140.303
10730.000,1.512,140.299
10725.000,1.510,140.299
10710.000,1.508,140.295
10699.000,1.506,140.296
10688.000,1.504,140.292
10678.000,1.502,140.292
10670.000,1.500,140.290
10656.000,1.498,140.287
10645.000,1.496,140.287
10635.000,1.494,140.283
10626.000,1.492,140.283
10614.000,1.490,140.281
10602.000,1.488,140.279
10592.000,1.486,140.278
10582.000,1.484,140.276
10573.000,1.482,140.274
10565.000,1.480,140.272
10546.000,1.478,140.270
10536.000,1.476,140.268
10531.000,1.474,140.267
10515.000,1.472,140.265
10506.000,1.470,140.263
10496.000,1.468,140.261
10482.000,1.466,140.260
10477.000,1.464,140.258
10466.000,1.462,140.257
10453.000,1.460,140.256
10446.000,1.458,140.256
10434.000,1.456,140.254
10418.000,1.454,140.254
10413.000,1.452,140.253
10400.000,1.450,140.252
10384.000,1.448,140.250
10378.000,1.446,140.250
10363.000,1.444,140.250
10354.000,1.442,124.666
10350.000,1.440,124.666
10339.000,1.438,134.366
10330.000,1.436,134.363
10315.000,1.434,134.362
10302.000,1.432,134.361
10285.000,1.430,134.359
10274.000,1.428,134.358
10266.000,1.426,134.357
10258.000,1.424,134.355
10256.000,1.422,134.353
10238.000,1.420,134.352
10224.000,1.418,134.350
10214.000,1.416,134.350
10202.000,1.414,134.348
10189.000,1.412,134.348
10176.000,1.410,107.478
10162.000,1.408,0.000
10158.000,1.406,0.000
10149.000,1.404,0.000
10142.000,1.402,0.000
10131.000,1.400,0.000
10110.000,1.398,0.000
10101.000,1.396,0.000
10091.000,1.394,0.000
10082.000,1.392,0.000
10067.000,1.390,0.000
10058.000,1.388,0.000
10045.000,1.386,0.000
10032.000,1.384,0.000
10027.000,1.382,0.000
10018.000,1.380,0.000
10005.000,1.378,0.000
9997.000,1.376,0.000
9979.000,1.374,0.000
9965.000,1.372,0.000
9952.000,1.370,0.000
9942.000,1.368,0.000
9936.000,1.366,0.000
9926.000,1.364,0.000
9912.000,1.362,0.000
9902.000,1.360,0.000
9888.000,1.358,0.000
9877.000,1.356,0.000
9866.000,1.354,0.000
9853.000,1.352,0.000
9845.000,1.350,0.000
9835.000,1.348,0.000
9824.000,1.346,0.000
9818.000,1.344,0.000
9803.000,1.342,0.000
9792.000,1.340,0.000
9782.000,1.338,0.000
9771.000,1.336,0.000
9758.000,1.334,0.000
9755.000,1.332,0.000
9742.000,1.330,0.000
9730.000,1.328,0.000
9712.000,1.326,0.000
9704.000,1.324,0.000
9696.000,1.322,0.000
9685.000,1.320,0.000
9677.000,1.318,0.000
9662.000,1.316,0.000
9651.000,1.314,0.000
9642.000,1.312,0.000
9627.000,1.310,0.000
9622.000,1.308,0.000
9606.000,1.306,0.000
9600.000,1.304,0.000
9590.000,1.302,0.000
9578.000,1.300,0.000
9570.000,1.298,0.000
9558.000,1.296,0.000
9546.000,1.294,0.000
9538.000,1.292,0.000
9523.000,1.290,0.000
9510.000,1.288,0.000
9504.000,1.286,0.000
9491.000,1.284,0.000
9482.000,1.282,0.000
9472.000,1.280,0.000
9458.000,1.278,0.000
9451.000,1.276,0.000
9440.000,1.274,0.000
9426.000,1.272,0.000
9418.000,1.270,0.000
9406.000,1.268,0.000
9395.000,1.266,0.000
9389.000,1.264,0.000
9376.000,1.262,0.000
9362.000,1.260,0.000
9352.000,1.258,0.000
9344.000,1.256,0.000
9328.000,1.254,0.000
9325.000,1.252,0.000
9307.000,1.250,0.000
9299.000,1.248,0.000
9291.000,1.246,0.000
9280.000,1.244,0.000
9270.000,1.242,0.000
9251.000,1.240,0.000
9242.000,1.238,0.000
9232.000,1.236,0.000
9229.000,1.234,0.000
9216.000,1.232,0.000
9202.000,1.230,0.000
9189.000,1.228,0.000
9181.000,1.226,0.000
9170.000,1.224,0.000
9154.000,1.222,0.000
9150.000,1.220,0.000
9138.000,1.218,0.000
9133.000,1.216,0.000
9120.000,1.214,0.000
9102.000,1.212,0.000
9090.000,1.210,0.000
9083.000,1.208,0.000
9074.000,1.206,0.000
9069.000,1.204,0.000
9056.000,1.202,0.000
9040.000,1.200,0.000
