12742.000,1.887,140.654
12730.000,1.885,140.653
12726.000,1.883,140.649
12715.000,1.881,140.649
12709.000,1.879,140.647
12694.000,1.877,140.643
12682.000,1.875,140.641
12669.000,1.873,140.639
12654.000,1.871,140.637
12643.000,1.869,140.636
12637.000,1.867,140.633
12632.000,1.865,140.632
12624.000,1.863,140.630
12613.000,1.861,140.627
12598.000,1.859,140.624
12584.000,1.857,140.624
12571.000,1.855,140.621
12563.000,1.853,140.618
12550.000,1.851,140.616
12544.000,1.849,140.614
12538.000,1.847,140.613
12525.000,1.845,140.611
12514.000,1.843,140.609
12499.000,1.841,140.608
12488.000,1.839,140.604
12482.000,1.837,140.602
12472.000,1.835,140.601
12462.000,1.833,140.599
12450.000,1.831,140.596
12437.000,1.829,140.595
12429.000,1.827,140.594
12418.000,1.825,140.591
12408.000,1.823,140.589
12390.000,1.821,140.587
12386.000,1.819,140.585
12370.000,1.817,140.581
12360.000,1.815,140.581
12346.000,1.813,140.579
12339.000,1.811,140.576
12328.000,1.809,140.574
12320.000,1.807,140.574
12309.000,1.805,140.571
12298.000,1.803,140.569
12285.000,1.801,140.567
12272.000,1.799,140.564
12264.000,1.797,140.563
12253.000,1.795,140.560
12240.000,1.793,140.558
12234.000,1.791,140.557
12224.000,1.789,140.556
12211.000,1.787,140.553
12198.000,1.785,140.552
12192.000,1.783,140.549
12179.000,1.781,140.547
12170.000,1.779,140.544
12155.000,1.777,140.544
12147.000,1.775,140.540
12138.000,1.773,140.538
12126.000,1.771,140.538
12115.000,1.769,140.535
12107.000,1.767,140.533
12094.000,1.765,140.531
12080.000,1.763,140.529
12069.000,1.761,140.527
12059.000,1.759,140.526
12051.000,1.757,140.524
12034.000,1.755,140.522
12029.000,1.753,140.520
12014.000,1.751,140.519
12006.000,1.749,140.516
11989.000,1.747,140.515
11981.000,1.745,140.512
11973.000,1.743,140.510
11960.000,1.741,140.509
11950.000,1.739,140.507
11941.000,1.737,140.505
11934.000,1.735,140.504
11918.000,1.733,140.502
11910.000,1.731,140.500
11896.000,1.729,140.499
11880.000,1.727,140.495
11875.000,1.725,140.494
11862.000,1.723,140.492
11858.000,1.721,140.490
11846.000,1.719,140.489
11832.000,1.717,140.487
11824.000,1.715,140.483
11810.000,1.713,140.484
11802.000,1.711,140.482
11790.000,1.709,140.480
11779.000,1.707,140.478
11766.000,1.705,140.476
11760.000,1.703,140.475
11749.000,1.701,140.473
11733.000,1.699,140.471
11726.000,1.697,140.469
11715.000,1.695,140.467
11701.000,1.693,140.464
11688.000,1.691,140.462
11682.000,1.689,140.460
11675.000,1.687,140.459
11667.000,1.685,140.458
11656.000,1.683,140.457
11646.000,1.681,140.453
11627.000,1.679,140.453
11614.000,1.677,140.451
11606.000,1.675,140.449
11594.000,1.673,140.448
11582.000,1.671,140.446
11568.000,1.669,140.444
11562.000,1.667,140.442
11555.000,1.665,140.440
11544.000,1.663,140.437
11538.000,1.661,140.435
11525.000,1.659,140.435
11510.000,1.657,140.432
11499.000,1.655,140.431
11483.000,1.653,140.429
11478.000,1.651,140.427
11464.000,1.649,140.427
11453.000,1.647,140.423
11445.000,1.645,140.420
11435.000,1.643,140.419
11424.000,1.641,140.417
11410.000,1.639,140.415
11403.000,1.637,140.414
11392.000,1.635,140.413
11382.000,1.633,140.410
11370.000,1.631,140.409
11358.000,1.629,140.406
11346.000,1.627,140.406
11338.000,1.625,140.404
11334.000,1.623,140.402
11317.000,1.621,140.401
11302.000,1.619,140.399
11296.000,1.617,140.397
11286.000,1.615,140.394
11274.000,1.613,140.393
11266.000,1.611,140.391
11253.000,1.609,140.388
11242.000,1.607,140.386
11232.000,1.605,140.387
11218.000,1.603,140.385
11206.000,1.601,140.381
11200.000,1.599,140.381
11190.000,1.597,140.378
11176.000,1.595,140.376
11171.000,1.593,140.376
11155.000,1.591,140.375
11141.000,1.589,140.371
11128.000,1.587,140.369
11122.000,1.585,140.368
11112.000,1.583,140.366
11099.000,1.581,140.365
11088.000,1.579,140.362
11077.000,1.577,140.361
11062.000,1.575,140.358
11051.000,1.573,140.358
11051.000,1.571,140.356
11045.000,1.569,140.353
11035.000,1.567,140.352
11013.000,1.565,140.349
11003.000,1.563,140.349
10990.000,1.561,140.346
10984.000,1.559,140.345
10971.000,1.557,140.343
10962.000,1.555,140.340
10947.000,1.553,140.340
10938.000,1.551,140.337
10928.000,1.549,140.335
10922.000,1.547,140.333
10906.000,1.545,140.331
10893.000,1.543,140.329
10882.000,1.541,140.328
10878.000,1.539,140.327
10869.000,1.537,140.326
10854.000,1.535,140.323
10845.000,1.533,140.320
10837.000,1.531,140.320
10826.000,1.529,140.318
10814.000,1.527,140.316
10802.000,1.525,140.314
10790.000,1.523,140.313
10779.000,1.521,140.311
10770.000,1.519,140.309
10758.000,1.517,140.307
10747.000,1.515,140.305
10738.000,1.513,140.302
10728.000,1.511,140.300
10720.000,1.509,140.300
10707.000,1.507,140.297
10694.000,1.505,140.296
10682.000,1.503,140.294
10675.000,1.501,140.291
10664.000,1.499,140.292
10653.000,1.497,140.289
10642.000,1.495,140.287
10634.000,1.493,140.286
10621.000,1.491,140.284
10613.000,1.489,140.282
10594.000,1.487,140.281
10584.000,1.485,140.278
10578.000,1.483,140.276
10570.000,1.481,140.274
10557.000,1.479,140.272
10546.000,1.477,140.270
10536.000,1.475,140.270
10525.000,1.473,140.268
10512.000,1.471,140.267
10506.000,1.469,140.264
10493.000,1.467,140.262
10483.000,1.465,140.260
10478.000,1.463,140.258
10459.000,1.461,140.257
10451.000,1.459,140.257
10440.000,1.457,140.254
10429.000,1.455,140.253
10416.000,1.453,140.251
10408.000,1.451,140.249
10398.000,1.449,140.247
10381.000,1.447,140.246
10373.000,1.445,140.244
10360.000,1.443,140.243
10350.000,1.441,140.241
10344.000,1.439,140.239
10334.000,1.437,140.237
10323.000,1.435,140.235
10309.000,1.433,140.233
10291.000,1.431,140.233
10283.000,1.429,140.231
10270.000,1.427,140.229
10261.000,1.425,140.228
10254.000,1.423,140.226
10245.000,1.421,140.225
10234.000,1.419,140.221
10224.000,1.417,140.220
10206.000,1.415,140.219
10194.000,1.413,140.217
10187.000,1.411,140.215
10171.000,1.409,140.214
10162.000,1.407,140.214
10158.000,1.405,140.210
10149.000,1.403,140.209
10136.000,1.401,140.207
10118.000,1.399,140.205
10106.000,1.397,140.203
10098.000,1.395,140.203
10088.000,1.393,140.201
10075.000,1.391,140.200
10066.000,1.389,140.198
10053.000,1.387,140.197
10043.000,1.385,140.196
10034.000,1.383,140.194
10027.000,1.381,140.192
10014.000,1.379,140.190
10002.000,1.377,140.189
9987.000,1.375,140.187
9974.000,1.373,140.185
9965.000,1.371,140.185
9946.000,1.369,140.184
9939.000,1.367,140.181
9936.000,1.365,140.180
9922.000,1.363,140.180
9909.000,1.361,140.178
9894.000,1.359,140.176
9886.000,1.357,140.174
9872.000,1.355,140.173
9859.000,1.353,140.171
9851.000,1.351,140.170
9845.000,1.349,140.168
9830.000,1.347,140.167
9826.000,1.345,140.165
9814.000,1.343,140.165
9800.000,1.341,140.162
9789.000,1.339,140.162
9776.000,1.337,140.159
9762.000,1.335,140.159
9755.000,1.333,140.156
9747.000,1.331,140.156
9744.000,1.329,140.155
9723.000,1.327,140.152
