1717396884.000,-0.010,1.201,140.090,0.000,25.373,21.416,23.676
1717396890.000,0.002,1.201,140.090,0.000,25.395,21.430,23.706
1717396897.000,-0.006,1.201,140.090,0.000,25.439,21.448,23.733
1717396904.000,0.001,1.201,140.090,0.000,25.469,21.470,23.746
1717396910.000,0.004,1.201,140.090,0.000,25.481,21.505,23.761
1717396917.000,-0.013,1.201,140.090,0.000,25.482,21.486,23.744
1717396923.000,-0.002,1.201,140.090,0.000,25.437,21.455,23.715
1717396930.000,0.003,1.201,140.090,0.000,25.415,21.399,23.702
1717396936.000,-0.004,1.201,140.090,0.000,25.385,21.383,23.673
1717396943.000,-0.012,1.201,140.090,0.000,25.359,21.431,23.655
1717396950.000,0.002,1.201,140.090,0.000,25.367,21.390,23.647
1717396956.000,-0.006,1.201,140.090,0.000,25.384,21.418,23.676
1717396963.000,-0.008,1.201,140.090,0.000,25.412,21.393,23.679
1717396969.000,0.007,1.201,140.090,0.000,25.432,21.419,23.692
1717396976.000,-0.011,1.201,140.090,0.000,25.451,21.406,23.703
1717396982.000,-0.007,1.201,140.090,0.000,25.452,21.415,23.716
1717396989.000,-0.003,1.201,140.090,0.000,25.473,21.460,23.740
1717396996.000,-0.003,1.201,140.090,0.000,25.482,21.440,23.741
1717397002.000,-0.013,1.201,140.090,0.000,25.487,21.480,23.750
1717397009.000,-0.005,1.201,140.090,0.000,25.491,21.506,23.748
1717397015.000,-0.023,1.201,140.090,0.000,25.462,21.454,23.743
1717397022.000,-0.012,1.201,140.090,0.000,25.452,21.442,23.728
1717397028.000,-0.009,1.201,140.090,0.000,25.426,21.445,23.710
1717397035.000,0.003,1.201,140.090,0.000,25.388,21.420,23.682
1717397042.000,-0.016,1.201,140.090,0.000,25.348,21.376,23.648
1717397048.000,0.003,1.201,140.090,0.000,25.315,21.350,23.614
1717397055.000,-0.017,1.201,140.090,0.000,25.284,21.317,23.581
1717397061.000,-0.002,1.201,140.090,0.000,25.244,21.282,23.561
1717397068.000,-0.014,1.201,140.090,0.000,25.233,21.273,23.559
1717397074.000,0.005,1.201,140.090,0.000,25.242,21.275,23.567
1717397081.000,0.002,1.201,140.090,0.000,25.257,21.287,23.572
1717397088.000,0.003,1.201,140.090,0.000,25.265,21.320,23.582
1717397094.000,0.013,1.201,140.090,0.000,25.280,21.352,23.593
1717397101.000,-0.012,1.201,140.090,0.000,25.299,21.342,23.606
1717397107.000,-0.009,1.201,140.090,0.000,25.326,21.354,23.633
1717397114.000,0.005,1.201,140.090,0.000,25.345,21.415,23.647
1717397120.000,-0.019,1.201,140.090,0.000,25.350,21.405,23.639
1717397127.000,-0.009,1.201,140.090,0.000,25.345,21.395,23.643
1717397134.000,-0.012,1.201,140.090,0.000,25.362,21.408,23.645
1717397140.000,0.012,1.201,140.090,0.000,25.362,21.416,23.663
1717397147.000,0.005,1.201,140.090,0.000,25.378,21.419,23.686
1717397153.000,-0.005,1.201,140.090,0.000,25.425,21.472,23.731
1717397160.000,-0.004,1.201,140.090,0.000,25.469,21.487,23.760
1717397166.000,-0.012,1.201,140.090,0.000,25.492,21.514,23.775
1717397173.000,-0.001,1.201,140.090,0.000,25.509,21.522,23.787
1717397180.000,-0.014,1.201,140.090,0.000,25.519,21.521,23.786
1717397186.000,-0.012,1.201,140.090,0.000,25.536,21.520,23.794
1717397193.000,0.010,1.201,140.090,0.000,25.534,21.534,23.792
1717397199.000,-0.003,1.201,140.090,0.000,25.541,21.586,23.801
1717397206.000,0.009,1.201,140.090,0.000,25.545,21.556,23.815
1717397212.000,0.001,1.201,140.090,0.000,25.557,21.551,23.829
1717397219.000,-0.009,1.201,140.090,0.000,25.562,21.537,23.838
1717397226.000,-0.009,1.201,140.090,0.000,25.572,21.538,23.850
1717397232.000,-0.012,1.201,140.090,0.000,25.592,21.579,23.867
1717397239.000,-0.023,1.201,140.090,0.000,25.600,21.559,23.860
1717397245.000,0.008,1.201,140.090,0.000,25.608,21.547,23.861
1717397252.000,-0.014,1.201,140.090,0.000,25.615,21.546,23.856
1717397258.000,0.007,1.201,140.090,0.000,25.618,21.549,23.840
1717397265.000,-0.004,1.201,140.090,0.000,25.618,21.555,23.846
1717397272.000,-0.001,1.201,140.090,0.000,25.634,21.584,23.845
1717397278.000,-0.013,1.201,140.090,0.000,25.623,21.567,23.819
1717397285.000,-0.004,1.201,140.090,0.000,25.606,21.542,23.790
1717397291.000,-0.013,1.201,140.090,0.000,25.582,21.506,23.779
1717397298.000,-0.006,1.201,140.090,0.000,25.562,21.503,23.772
1717397304.000,-0.001,1.201,140.090,0.000,25.550,21.488,23.778
1717397311.000,0.014,1.201,140.090,0.000,25.561,21.526,23.794
1717397318.000,-0.002,1.201,140.090,0.000,25.577,21.551,23.807
1717397324.000,-0.001,1.201,140.090,0.000,25.588,21.552,23.816
1717397331.000,-0.001,1.201,140.090,0.000,25.629,21.573,23.856
1717397337.000,-0.019,1.201,140.090,0.000,25.659,21.620,23.897
1717397344.000,-0.004,1.201,140.090,0.000,25.684,21.610,23.930
1717397350.000,-0.006,1.201,140.090,0.000,25.682,21.640,23.949
1717397357.000,-0.017,1.201,140.090,0.000,25.676,21.628,23.951
1717397363.000,0.001,1.201,140.090,0.000,25.648,21.581,23.930
1717397370.000,-0.018,1.201,140.090,0.000,25.633,21.587,23.917
1717397377.000,0.009,1.201,140.090,0.000,25.616,21.584,23.889
1717397383.000,-0.016,1.201,140.090,0.000,25.580,21.550,23.851
1717397390.000,0.003,1.201,140.090,0.000,25.574,21.533,23.829
1717397396.000,-0.001,1.201,140.090,0.000,25.559,21.501,23.801
1717397403.000,0.003,1.201,140.090,0.000,25.540,21.516,23.771
1717397409.000,0.006,1.201,140.090,0.000,25.524,21.478,23.751
1717397416.000,0.002,1.201,140.090,0.000,25.506,21.454,23.753
1717397423.000,0.016,1.201,140.090,0.000,25.511,21.455,23.741
1717397429.000,-0.008,1.201,140.090,0.000,25.527,21.457,23.749
1717397436.000,-0.019,1.201,140.090,0.000,25.531,21.474,23.738
1717397442.000,-0.001,1.201,140.090,0.000,25.521,21.462,23.727
1717397449.000,-0.008,1.201,140.090,0.000,25.514,21.449,23.740
1717397455.000,-0.003,1.201,140.090,0.000,25.529,21.471,23.746
1717397462.000,0.009,1.201,140.090,0.000,25.535,21.466,23.749
1717397469.000,-0.005,1.201,140.090,0.000,25.547,21.509,23.769
1717397475.000,-0.005,1.201,140.090,0.000,25.552,21.507,23.762
1717397482.000,-0.017,1.201,140.090,0.000,25.531,21.497,23.751
1717397488.000,0.006,1.201,140.090,0.000,25.519,21.484,23.738
1717397495.000,-0.006,1.201,140.090,0.000,25.506,21.495,23.731
1717397501.000,-0.007,1.201,140.090,0.000,25.476,21.524,23.728
1717397508.000,-0.009,1.201,140.090,0.000,25.460,21.485,23.701
1717397515.000,0.009,1.201,140.090,0.000,25.442,21.452,23.676
1717397521.000,0.001,1.201,140.090,0.000,25.446,21.444,23.675
1717397528.000,0.012,1.201,140.090,0.000,25.456,21.449,23.687
1717397534.000,-0.013,1.201,140.090,0.000,25.472,21.473,23.692
1717397541.000,-0.002,1.201,140.090,0.000,25.470,21.464,23.696
1717397547.000,-0.011,1.201,140.090,0.000,25.467,21.469,23.702
1717397554.000,-0.007,1.201,140.090,0.000,25.469,21.465,23.706
1717397561.000,-0.005,1.201,140.090,0.000,25.460,21.463,23.699
1717397567.000,0.009,1.201,140.090,0.000,25.453,21.449,23.690
1717397574.000,0.006,1.201,140.090,0.000,25.441,21.437,23.688
1717397580.000,-0.007,1.201,140.090,0.000,25.437,21.440,23.702
1717397587.000,0.001,1.201,140.090,0.000,25.443,21.438,23.694
1717397593.000,0.011,1.201,140.090,0.000,25.455,21.453,23.713
1717397600.000,-0.015,1.201,140.090,0.000,25.451,21.472,23.719
1717397607.000,-0.005,1.201,140.090,0.000,25.453,21.449,23.709
1717397613.000,0.000,1.201,140.090,0.000,25.434,21.415,23.700
1717397620.000,-0.006,1.201,140.090,0.000,25.436,21.389,23.696
1717397626.000,-0.013,1.201,140.090,0.000,25.447,21.390,23.700
1717397633.000,0.008,1.201,140.090,0.000,25.456,21.438,23.711
1717397639.000,-0.005,1.201,140.090,0.000,25.473,21.420,23.714
1717397646.000,0.004,1.201,140.090,0.000,25.479,21.450,23.723
1717397653.000,-0.011,1.201,140.090,0.000,25.486,21.441,23.718
1717397659.000,0.005,1.201,140.090,0.000,25.475,21.429,23.716
1717397666.000,-0.011,1.201,140.090,0.000,25.476,21.424,23.728
1717397672.000,-0.021,1.201,140.090,0.000,25.476,21.429,23.726
1717397679.000,-0.010,1.201,140.090,0.000,25.471,21.428,23.724
1717397685.000,-0.000,1.201,140.090,0.000,25.462,21.427,23.716
1717397692.000,0.005,1.201,140.090,0.000,25.453,21.419,23.707
1717397699.000,0.000,1.201,140.090,0.000,25.439,21.402,23.694
1717397705.000,-0.013,1.201,140.090,0.000,25.444,21.408,23.690
1717397712.000,-0.040,1.201,140.090,0.000,25.461,21.422,23.705
1717397718.000,-0.018,1.201,140.090,0.000,25.471,21.455,23.724
1717397725.000,-0.026,1.201,140.090,0.000,25.464,21.456,23.738
1717397731.000,0.019,1.201,140.090,0.000,25.482,21.518,23.768
1717397738.000,-0.076,1.201,140.090,0.000,25.493,21.487,23.771
1717397745.000,0.058,1.201,140.090,0.000,25.503,21.477,23.778
1717397751.000,-0.030,1.201,140.090,0.000,25.498,21.502,23.775
1717397758.000,0.022,1.201,140.090,0.000,25.482,21.493,23.762
1717397764.000,-0.035,1.201,140.090,0.000,25.469,21.455,23.733
1717397771.000,-0.079,1.201,140.090,0.000,25.454,21.473,23.721
1717397777.000,0.028,1.201,140.090,0.000,25.439,21.431,23.689
1717397784.000,-0.012,1.201,140.090,0.000,25.419,21.388,23.679
1717397791.000,0.012,1.201,140.090,0.000,25.403,21.394,23.680
1717397797.000,-0.020,1.201,140.090,0.000,25.400,21.372,23.682
1717397804.000,0.004,1.201,140.090,0.000,25.405,21.371,23.690
1717397810.000,-0.044,1.201,140.090,0.000,25.425,21.387,23.704
1717397817.000,0.034,1.201,140.090,0.000,25.436,21.419,23.709
1717397823.000,0.005,1.201,140.090,0.000,25.444,21.455,23.716
1717397830.000,-0.044,1.201,140.090,0.000,25.436,21.425,23.718
1717397837.000,-0.006,1.201,140.090,0.000,25.415,21.430,23.712
1717397843.000,-0.028,1.201,140.090,0.000,25.427,21.483,23.711
1717397850.000,-0.025,1.201,140.090,0.000,25.435,21.453,23.708
1717397856.000,-0.041,1.201,140.090,0.000,25.445,21.444,23.729
1717397863.000,-0.033,1.201,140.090,0.000,25.475,21.489,23.745
1717397869.000,-0.054,1.201,140.090,0.000,25.501,21.512,23.762
1717397876.000,-0.009,1.201,140.090,0.000,25.526,21.518,23.775
1717397883.000,-0.005,1.201,140.090,0.000,25.563,21.562,23.807
1717397889.000,-0.032,1.201,140.090,0.000,25.585,21.572,23.824
1717397896.000,-0.077,1.201,140.090,0.000,25.580,21.599,23.824
1717397902.000,0.009,1.201,140.090,0.000,25.562,21.606,23.827
1717397909.000,0.024,1.201,140.090,0.000,25.564,21.575,23.832
1717397915.000,0.015,1.201,140.090,0.000,25.575,21.569,23.847
1717397922.000,-0.004,1.201,140.090,0.000,25.584,21.567,23.866
1717397929.000,-0.020,1.201,140.090,0.000,25.585,21.605,23.879
1717397935.000,0.008,1.201,140.090,0.000,25.562,21.573,23.852
1717397942.000,0.009,1.201,140.090,0.000,25.555,21.580,23.843
1717397948.000,0.002,1.201,140.090,0.000,25.552,21.546,23.829
1717397955.000,0.015,1.201,140.090,0.000,25.551,21.510,23.816
1717397961.000,-0.003,1.201,140.090,0.000,25.548,21.578,23.790
1717397968.000,0.012,1.201,140.090,0.000,25.528,21.548,23.765
1717397975.000,0.001,1.201,140.090,0.000,25.510,21.516,23.747
1717397981.000,0.009,1.201,140.090,0.000,25.493,21.488,23.728
1717397988.000,0.014,1.201,140.090,0.000,25.482,21.489,23.723
1717397994.000,-0.026,1.201,140.090,0.000,25.476,21.477,23.721
1717398001.000,-0.015,1.201,140.090,0.000,25.487,21.480,23.732
1717398007.000,0.014,1.201,140.090,0.000,25.484,21.505,23.736
1717398014.000,0.015,1.201,140.090,0.000,25.507,21.500,23.765
1717398020.000,-0.014,1.201,140.090,0.000,25.522,21.517,23.767
1717398027.000,-0.009,1.201,140.090,0.000,25.516,21.489,23.779
1717398034.000,-0.029,1.201,140.090,0.000,25.533,21.515,23.799
1717398040.000,-0.002,1.201,140.090,0.000,25.554,21.552,23.829
1717398047.000,-0.002,1.201,140.090,0.000,25.547,21.566,23.832
1717398053.000,-0.004,1.201,140.090,0.000,25.562,21.554,23.839
1717398060.000,0.005,1.201,140.090,0.000,25.567,21.528,23.822
1717398066.000,-0.011,1.201,140.090,0.000,25.562,21.539,23.824
1717398073.000,-0.003,1.201,140.090,0.000,25.556,21.490,23.793
1717398080.000,0.009,1.201,140.090,0.000,25.541,21.499,23.784
1717398086.000,0.009,1.201,140.090,0.000,25.516,21.472,23.755
1717398093.000,0.000,1.201,140.090,0.000,25.480,21.478,23.719
1717398099.000,0.003,1.201,140.090,0.000,25.453,21.474,23.695
1717398106.000,-0.011,1.201,140.090,0.000,25.436,21.439,23.665
1717398112.000,-0.007,1.201,140.090,0.000,25.420,21.411,23.653
1717398119.000,-0.001,1.201,140.090,0.000,25.418,21.390,23.651
1717398126.000,-0.004,1.201,140.090,0.000,25.409,21.391,23.655
1717398132.000,-0.002,1.201,140.090,0.000,25.427,21.409,23.665
1717398139.000,-0.015,1.201,140.090,0.000,25.456,21.437,23.688
1717398145.000,-0.008,1.201,140.090,0.000,25.468,21.438,23.702
1717398152.000,-0.018,1.201,140.090,0.000,25.479,21.445,23.707
1717398158.000,-0.013,1.201,140.090,0.000,25.483,21.462,23.710
1717398165.000,0.006,1.201,140.090,0.000,25.502,21.474,23.723
1717398172.000,-0.003,1.201,140.090,0.000,25.518,21.513,23.742
1717398178.000,-0.014,1.201,140.090,0.000,25.537,21.503,23.741
1717398185.000,-0.009,1.201,140.090,0.000,25.533,21.476,23.730
1717398191.000,0.011,1.201,140.090,0.000,25.537,21.493,23.735
1717398198.000,-0.013,1.201,140.090,0.000,25.535,21.483,23.735
1717398204.000,-0.002,1.201,140.090,0.000,25.526,21.483,23.737
1717398211.000,-0.020,1.201,140.090,0.000,25.507,21.461,23.719
1717398218.000,-0.008,1.201,140.090,0.000,25.498,21.479,23.711
1717398224.000,-0.011,1.201,140.090,0.000,25.474,21.459,23.699
1717398231.000,-0.000,1.201,140.090,0.000,25.454,21.447,23.694
1717398237.000,-0.017,1.201,140.090,0.000,25.443,21.453,23.702
1717398244.000,0.001,1.201,140.090,0.000,25.457,21.460,23.705
1717398250.000,0.006,1.201,140.090,0.000,25.464,21.458,23.715
1717398257.000,-0.007,1.201,140.090,0.000,25.492,21.488,23.740
1717398264.000,0.008,1.201,140.090,0.000,25.509,21.515,23.757
1717398270.000,-0.009,1.201,140.090,0.000,25.529,21.532,23.784
1717398277.000,-0.019,1.201,140.090,0.000,25.536,21.506,23.779
1717398283.000,0.008,1.201,140.090,0.000,25.557,21.533,23.791
1717398290.000,-0.014,1.201,140.090,0.000,25.558,21.539,23.799
1717398296.000,0.004,1.201,140.090,0.000,25.556,21.567,23.799
1717398303.000,-0.009,1.201,140.090,0.000,25.546,21.496,23.778
1717398310.000,-0.008,1.201,140.090,0.000,25.548,21.492,23.777
1717398316.000,-0.016,1.201,140.090,0.000,25.549,21.490,23.778
1717398323.000,-0.007,1.201,140.090,0.000,25.545,21.497,23.789
1717398329.000,-0.001,1.201,140.090,0.000,25.559,21.507,23.802
1717398336.000,-0.003,1.201,140.090,0.000,25.567,21.517,23.815
1717398342.000,0.009,1.201,140.090,0.000,25.561,21.494,23.816
1717398349.000,0.003,1.201,140.090,0.000,25.568,21.530,23.813
1717398356.000,0.003,1.201,140.090,0.000,25.555,21.503,23.808
1717398362.000,-0.011,1.201,140.090,0.000,25.550,21.481,23.804
1717398369.000,0.008,1.201,140.090,0.000,25.559,21.543,23.820
1717398375.000,-0.008,1.201,140.090,0.000,25.566,21.571,23.818
1717398382.000,-0.001,1.201,140.090,0.000,25.571,21.549,23.838
1717398388.000,-0.005,1.201,140.090,0.000,25.574,21.559,23.843
1717398395.000,-0.018,1.201,140.090,0.000,25.587,21.588,23.862
1717398402.000,-0.013,1.201,140.090,0.000,25.602,21.582,23.887
1717398408.000,0.011,1.201,140.090,0.000,25.596,21.572,23.877
1717398415.000,-0.004,1.201,140.090,0.000,25.597,21.560,23.884
1717398421.000,0.003,1.201,140.090,0.000,25.597,21.576,23.879
1717398428.000,-0.004,1.201,140.090,0.000,25.604,21.634,23.875
1717398434.000,-0.020,1.201,140.090,0.000,25.587,21.593,23.845
1717398441.000,-0.004,1.201,140.090,0.000,25.559,21.578,23.826
1717398448.000,-0.056,1.201,140.090,0.000,25.538,21.568,23.811
1717398454.000,-0.006,1.201,140.090,0.000,25.532,21.526,23.796
1717398461.000,0.006,1.201,140.090,0.000,25.519,21.500,23.777
1717398467.000,0.012,1.201,140.090,0.000,25.501,21.514,23.764
1717398474.000,-0.010,1.201,140.090,0.000,25.503,21.494,23.762
1717398480.000,0.001,1.201,140.090,0.000,25.508,21.506,23.767
1717398487.000,-0.015,1.201,140.090,0.000,25.525,21.493,23.764
1717398494.000,0.031,1.201,140.090,0.000,25.529,21.493,23.759
1717398500.000,-0.017,1.201,140.090,0.000,25.527,21.477,23.764
1717398507.000,-0.023,1.201,140.090,0.000,25.518,21.473,23.754
1717398513.000,-0.005,1.201,140.090,0.000,25.532,21.490,23.766
1717398520.000,0.044,1.201,140.090,0.000,25.541,21.486,23.769
1717398526.000,-0.027,1.201,140.090,0.000,25.536,21.474,23.768
1717398533.000,-0.000,1.201,140.090,0.000,25.525,21.476,23.765
1717398540.000,-0.025,1.201,140.090,0.000,25.512,21.490,23.754
1717398546.000,-0.037,1.201,140.090,0.000,25.485,21.455,23.742
1717398553.000,0.031,1.201,140.090,0.000,25.469,21.437,23.726
1717398559.000,-0.035,1.201,140.090,0.000,25.453,21.427,23.717
1717398566.000,-0.030,1.201,140.090,0.000,25.441,21.426,23.695
1717398572.000,0.002,1.201,140.090,0.000,25.426,21.407,23.668
1717398579.000,0.051,1.201,140.090,0.000,25.396,21.363,23.652
1717398586.000,0.001,1.201,140.090,0.000,25.374,21.350,23.641
1717398592.000,-0.028,1.201,140.090,0.000,25.358,21.360,23.634
1717398599.000,0.003,1.201,140.090,0.000,25.347,21.345,23.640
1717398605.000,-0.078,1.201,140.090,0.000,25.326,21.336,23.625
1717398612.000,0.007,1.201,140.090,0.000,25.322,21.339,23.620
1717398618.000,0.005,1.201,140.090,0.000,25.316,21.341,23.623
1717398625.000,-0.094,1.201,140.090,0.000,25.316,21.314,23.602
1717398632.000,0.006,1.201,140.090,0.000,25.331,21.355,23.613
1717398638.000,-0.058,1.201,140.090,0.000,25.353,21.382,23.626
1717398645.000,-0.016,1.201,140.090,0.000,25.380,21.391,23.645
1717398651.000,-0.117,1.201,140.090,0.000,25.407,21.414,23.664
1717398658.000,0.083,1.201,140.090,0.000,25.433,21.419,23.685
1717398664.000,-0.014,1.201,140.090,0.000,25.450,21.445,23.701
1717398671.000,-0.034,1.201,140.090,0.000,25.453,21.449,23.708
1717398678.000,0.032,1.201,140.090,0.000,25.442,21.474,23.714
1717398684.000,0.023,1.201,140.090,0.000,25.425,21.478,23.707
1717398691.000,-0.119,1.201,140.090,0.000,25.410,21.474,23.701
1717398697.000,0.128,1.201,140.090,0.000,25.396,21.426,23.687
1717398704.000,-0.033,1.201,140.090,0.000,25.390,21.400,23.688
1717398710.000,-0.005,1.201,140.090,0.000,25.398,21.465,23.694
1717398717.000,0.030,1.201,140.090,0.000,25.415,21.485,23.712
1717398724.000,0.026,1.201,140.090,0.000,25.449,21.535,23.735
1717398730.000,-0.001,1.201,140.090,0.000,25.490,21.545,23.770
1717398737.000,0.009,1.201,140.090,0.000,25.526,21.575,23.800
1717398743.000,0.063,1.201,140.090,0.000,25.563,21.550,23.817
1717398750.000,0.004,1.201,140.090,0.000,25.572,21.561,23.837
1717398756.000,0.036,1.201,140.090,0.000,25.582,21.565,23.841
1717398763.000,-0.062,1.201,140.090,0.000,25.578,21.551,23.828
1717398769.000,-0.011,1.201,140.090,0.000,25.575,21.563,23.840
1717398776.000,0.072,1.201,140.090,0.000,25.578,21.561,23.842
1717398783.000,0.033,1.201,140.090,0.000,25.570,21.530,23.816
1717398789.000,-0.025,1.201,140.090,0.000,25.542,21.492,23.792
1717398796.000,-0.046,1.201,140.090,0.000,25.528,21.525,23.789
1717398802.000,0.075,1.201,140.090,0.000,25.514,21.481,23.785
1717398809.000,-0.084,1.201,140.090,0.000,25.509,21.471,23.781
1717398815.000,0.054,1.201,140.090,0.000,25.502,21.508,23.776
1717398822.000,0.054,1.201,140.090,0.000,25.471,21.469,23.740
1717398829.000,-0.038,1.201,140.090,0.000,25.450,21.437,23.723
1717398835.000,-0.005,1.201,140.090,0.000,25.420,21.409,23.699
1717398842.000,0.073,1.201,140.090,0.000,25.410,21.385,23.690
1717398848.000,-0.077,1.201,140.090,0.000,25.378,21.380,23.663
1717398855.000,0.024,1.201,140.090,0.000,25.367,21.353,23.641
1717398861.000,0.034,1.201,140.090,0.000,25.359,21.339,23.635
1717398868.000,-0.068,1.201,140.090,0.000,25.371,21.362,23.656
1717398875.000,-0.020,1.201,140.090,0.000,25.379,21.409,23.648
1717398881.000,0.035,1.201,140.090,0.000,25.372,21.375,23.642
1717398888.000,-0.045,1.201,140.090,0.000,25.359,21.353,23.628
1717398894.000,-0.032,1.201,140.090,0.000,25.364,21.359,23.629
1717398901.000,0.007,1.201,140.090,0.000,25.379,21.381,23.629
1717398907.000,0.011,1.201,140.090,0.000,25.374,21.407,23.640
1717398914.000,-0.031,1.201,140.090,0.000,25.375,21.395,23.649
1717398921.000,0.031,1.201,140.090,0.000,25.385,21.381,23.666
1717398927.000,0.018,1.201,140.090,0.000,25.403,21.396,23.663
1717398934.000,0.028,1.201,140.090,0.000,25.416,21.451,23.679
1717398940.000,-0.081,1.201,140.090,0.000,25.432,21.463,23.676
1717398947.000,-0.036,1.201,140.090,0.000,25.421,21.478,23.681
1717398953.000,0.087,1.201,140.090,0.000,25.425,21.474,23.662
1717398960.000,0.031,1.201,140.090,0.000,25.407,21.467,23.664
1717398967.000,-0.103,1.201,140.090,0.000,25.405,21.462,23.665
1717398973.000,-0.072,1.201,140.090,0.000,25.399,21.482,23.672
1717398980.000,0.065,1.201,140.090,0.000,25.414,21.476,23.691
1717398986.000,-0.019,1.201,140.090,0.000,25.438,21.485,23.713
1717398993.000,-0.028,1.201,140.090,0.000,25.462,21.480,23.733
1717398999.000,0.035,1.201,140.090,0.000,25.501,21.523,23.760
1717399006.000,-0.037,1.201,140.090,0.000,25.512,21.511,23.771
1717399013.000,-0.022,1.201,140.090,0.000,25.532,21.521,23.787
1717399019.000,-0.039,1.201,140.090,0.000,25.541,21.517,23.806
1717399026.000,0.011,1.201,140.090,0.000,25.540,21.493,23.815
1717399032.000,0.070,1.201,140.090,0.000,25.535,21.514,23.803
1717399039.000,0.028,1.201,140.090,0.000,25.524,21.519,23.795
1717399045.000,-0.055,1.201,140.090,0.000,25.498,21.476,23.767
1717399052.000,-0.032,1.201,140.090,0.000,25.466,21.460,23.742
1717399059.000,-0.088,1.201,140.090,0.000,25.433,21.435,23.715
1717399065.000,0.049,1.201,140.090,0.000,25.400,21.403,23.688
1717399072.000,0.008,1.201,140.090,0.000,25.385,21.381,23.678
1717399078.000,0.066,1.201,140.090,0.000,25.366,21.372,23.661
1717399085.000,-0.007,1.201,140.090,0.000,25.363,21.371,23.662
1717399091.000,-0.069,1.201,140.090,0.000,25.361,21.357,23.665
1717399098.000,0.003,1.201,140.090,0.000,25.380,21.375,23.675
1717399105.000,0.011,1.201,140.090,0.000,25.402,21.398,23.689
1717399111.000,-0.058,1.201,140.090,0.000,25.433,21.447,23.703
1717399118.000,0.063,1.201,140.090,0.000,25.438,21.445,23.702
1717399124.000,0.024,1.201,140.090,0.000,25.428,21.438,23.698
1717399131.000,-0.002,1.201,140.090,0.000,25.445,21.477,23.712
1717399137.000,-0.021,1.201,140.090,0.000,25.442,21.444,23.728
1717399144.000,0.006,1.201,140.090,0.000,25.448,21.430,23.715
1717399151.000,0.017,1.201,140.090,0.000,25.441,21.450,23.705
1717399157.000,-0.034,1.201,140.090,0.000,25.439,21.466,23.700
1717399164.000,0.015,1.201,140.090,0.000,25.434,21.457,23.681
1717399170.000,-0.007,1.201,140.090,0.000,25.428,21.415,23.669
1717399177.000,-0.017,1.201,140.090,0.000,25.420,21.425,23.666
1717399183.000,0.019,1.201,140.090,0.000,25.412,21.394,23.665
