1716529403.000,0.459,1.300,140.140,0.000,25.445,22.106,24.983
1716529436.000,0.452,1.300,140.140,0.000,25.459,22.115,25.002
1716529468.000,0.444,1.300,140.140,0.000,25.427,22.073,24.990
1716529501.000,0.472,1.300,140.140,0.000,25.440,22.105,25.005
1716529534.000,0.462,1.300,140.140,0.000,25.486,22.120,25.023
1716529567.000,0.383,1.300,140.140,0.000,25.448,22.148,25.005
1716529599.000,0.413,1.300,140.140,0.000,25.483,22.193,25.040
1716529632.000,0.481,1.300,140.140,0.000,25.486,22.117,25.025
1716529665.000,0.406,1.300,140.140,0.000,25.515,22.155,25.050
1716529698.000,0.401,1.300,140.140,0.000,25.411,22.064,25.027
1716529730.000,0.406,1.300,140.140,0.000,25.537,22.139,25.102
1716529763.000,0.436,1.300,140.140,0.000,25.557,22.168,25.119
1716529796.000,0.428,1.300,140.140,0.000,25.500,22.162,25.076
1716529828.000,0.440,1.300,140.140,0.000,25.485,22.164,25.017
1716529861.000,0.439,1.300,140.140,0.000,25.444,22.117,24.990
1716529894.000,0.452,1.300,140.140,0.000,25.519,22.137,25.017
1716529927.000,0.458,1.300,140.140,0.000,25.587,22.188,25.120
1716529959.000,0.426,1.300,140.140,0.000,25.455,22.088,25.049
1716529992.000,0.452,1.300,140.140,0.000,25.367,22.076,24.992
1716530025.000,0.393,1.300,140.140,0.000,25.434,22.129,24.991
1716530058.000,0.433,1.300,140.140,0.000,25.440,22.125,25.030
1716530090.000,0.433,1.300,140.140,0.000,25.319,22.030,24.901
1716530123.000,0.429,1.300,140.140,0.000,25.410,22.093,24.983
1716530156.000,0.438,1.300,140.140,0.000,25.464,22.116,25.009
1716530189.000,0.434,1.300,140.140,0.000,25.577,22.191,25.081
1716530221.000,0.502,1.300,140.140,0.000,25.513,22.160,25.035
1716530254.000,0.447,1.300,140.140,0.000,25.402,22.107,24.956
1716530287.000,0.457,1.300,140.140,0.000,25.259,22.004,24.792
1716530319.000,0.434,1.300,140.140,0.000,25.398,22.104,24.901
1716530352.000,0.419,1.300,140.140,0.000,25.574,22.238,25.089
1716530385.000,0.415,1.300,140.140,0.000,25.475,22.152,25.031
1716530418.000,0.433,1.300,140.140,0.000,25.462,22.112,25.019
1716530450.000,0.438,1.300,140.140,0.000,25.470,22.107,24.992
1716530483.000,0.368,1.300,140.140,0.000,25.482,22.148,25.017
1716530516.000,0.402,1.300,140.140,0.000,25.496,22.127,25.052
1716530549.000,0.391,1.300,140.140,0.000,25.396,22.050,24.997
1716530581.000,0.425,1.300,140.140,0.000,25.418,22.072,25.020
1716530614.000,0.405,1.300,140.140,0.000,25.462,22.068,25.038
1716530647.000,0.379,1.300,140.140,0.000,25.517,22.159,25.101
1716530680.000,0.433,1.300,140.140,0.000,25.420,22.107,25.020
1716530712.000,0.404,1.300,140.140,0.000,25.555,22.197,25.124
1716530745.000,0.422,1.300,140.140,0.000,25.550,22.201,25.140
1716530778.000,0.422,1.300,140.140,0.000,25.636,22.249,25.209
1716530811.000,0.362,1.300,140.140,0.000,25.464,22.135,25.125
1716530843.000,0.308,1.300,140.140,0.000,25.482,22.174,25.142
1716530876.000,0.358,1.300,140.140,0.000,25.414,22.125,25.001
1716530909.000,0.407,1.300,140.140,0.000,25.322,22.064,24.921
1716530941.000,0.391,1.300,140.140,0.000,25.356,22.083,24.942
1716530974.000,0.393,1.300,140.140,0.000,25.422,22.118,25.002
1716531007.000,0.403,1.300,140.140,0.000,25.285,22.028,24.945
1716531040.000,0.424,1.300,140.140,0.000,25.303,22.048,24.998
1716531072.000,0.417,1.300,140.140,0.000,25.322,22.065,25.006
1716531105.000,0.382,1.300,140.140,0.000,25.286,22.049,24.938
1716531138.000,0.419,1.300,140.140,0.000,25.440,22.118,25.007
1716531171.000,0.341,1.300,140.140,0.000,25.384,22.095,24.999
1716531203.000,0.387,1.300,140.140,0.000,25.332,22.063,24.944
1716531236.000,0.444,1.300,140.140,0.000,25.329,22.083,24.963
1716531269.000,0.414,1.300,140.140,0.000,25.313,22.060,25.011
1716531302.000,0.406,1.300,140.140,0.000,25.285,22.027,25.004
1716531334.000,0.331,1.300,140.140,0.000,25.339,22.109,24.983
1716531367.000,0.390,1.300,140.140,0.000,25.233,22.004,24.807
1716531400.000,0.423,1.300,140.140,0.000,25.251,22.011,24.891
1716531433.000,0.417,1.300,140.140,0.000,25.334,22.090,24.967
1716531465.000,0.442,1.300,140.140,0.000,25.268,22.038,24.963
1716531498.000,0.419,1.300,140.140,0.000,25.317,22.067,24.980
1716531531.000,0.396,1.300,140.140,0.000,25.213,22.001,24.922
1716531563.000,0.433,1.300,140.140,0.000,25.334,22.077,24.974
1716531596.000,0.363,1.300,140.140,0.000,25.333,22.120,24.983
1716531629.000,0.411,1.300,140.140,0.000,25.299,22.092,24.976
1716531662.000,0.415,1.300,140.140,0.000,25.270,22.065,24.946
1716531694.000,0.371,1.300,140.140,0.000,25.288,22.056,24.933
1716531727.000,0.451,1.300,140.140,0.000,25.365,22.109,24.974
1716531760.000,0.425,1.300,140.140,0.000,25.397,22.145,25.030
1716531793.000,0.430,1.300,140.140,0.000,25.304,22.044,24.983
1716531825.000,0.426,1.300,140.140,0.000,25.475,22.144,25.064
1716531858.000,0.492,1.300,140.140,0.000,25.512,22.149,25.102
1716531891.000,0.379,1.300,140.140,0.000,25.538,22.133,25.096
1716531924.000,0.412,1.300,140.140,0.000,25.641,22.271,25.198
1716531956.000,0.421,1.300,140.140,0.000,25.518,22.160,25.144
1716531989.000,0.443,1.300,140.140,0.000,25.390,22.124,25.013
1716532022.000,0.444,1.300,140.140,0.000,25.198,21.999,24.888
1716532055.000,0.455,1.300,140.140,0.000,25.168,21.990,24.807
1716532087.000,0.417,1.300,140.140,0.000,25.264,22.034,24.883
1716532120.000,0.426,1.300,140.140,0.000,25.350,22.087,24.983
1716532153.000,0.438,1.300,140.140,0.000,25.296,22.071,24.936
1716532185.000,0.395,1.300,140.140,0.000,25.353,22.066,24.972
1716532218.000,0.391,1.300,140.140,0.000,25.443,22.149,25.026
1716532251.000,0.465,1.300,140.140,0.000,25.484,22.159,25.069
1716532284.000,0.479,1.300,140.140,0.000,25.477,22.164,25.081
1716532316.000,0.438,1.300,140.140,0.000,25.487,22.186,25.118
1716532349.000,0.438,1.300,140.140,0.000,25.491,22.163,25.106
1716532382.000,0.425,1.300,140.140,0.000,25.362,22.110,24.926
1716532415.000,0.511,1.300,140.140,0.000,25.420,22.134,24.939
1716532447.000,0.454,1.300,140.140,0.000,25.470,22.212,25.058
1716532480.000,0.404,1.300,140.140,0.000,25.408,22.111,24.998
1716532513.000,0.404,1.300,140.140,0.000,25.395,22.126,25.012
1716532546.000,0.434,1.300,140.140,0.000,25.412,22.102,24.993
1716532578.000,0.415,1.300,140.140,0.000,25.434,22.164,24.992
1716532611.000,0.420,1.300,140.140,0.000,25.315,22.070,25.008
1716532644.000,0.439,1.300,140.140,0.000,25.538,22.175,25.076
1716532676.000,0.436,1.300,140.140,0.000,25.693,22.300,25.190
1716532709.000,0.459,1.300,140.140,0.000,25.567,22.229,25.123
1716532742.000,0.441,1.300,140.140,0.000,25.514,22.207,25.110
1716532775.000,0.427,1.300,140.140,0.000,25.563,22.230,25.152
1716532807.000,0.459,1.300,140.140,0.000,25.513,22.173,25.091
1716532840.000,0.431,1.300,140.140,0.000,25.552,22.197,25.070
1716532873.000,0.433,1.300,140.140,0.000,25.382,22.109,24.978
1716532906.000,0.353,1.300,140.140,0.000,25.354,22.100,24.998
1716532938.000,0.432,1.300,140.140,0.000,25.293,22.031,24.958
1716532971.000,0.454,1.300,140.140,0.000,25.257,21.999,24.909
1716533004.000,0.431,1.300,140.140,0.000,25.227,21.948,24.885
1716533037.000,0.439,1.300,140.140,0.000,25.490,22.133,25.021
1716533069.000,0.450,1.300,140.140,0.000,25.308,22.050,24.892
1716533102.000,0.426,1.300,140.140,0.000,25.466,22.132,24.985
1716533135.000,0.412,1.300,140.140,0.000,25.523,22.187,25.086
1716533168.000,0.432,1.300,140.140,0.000,25.335,22.098,25.001
1716533200.000,0.429,1.300,140.140,0.000,25.372,22.123,24.976
1716533233.000,0.417,1.300,140.140,0.000,25.441,22.132,25.035
1716533266.000,0.430,1.300,140.140,0.000,25.547,22.198,25.058
1716533298.000,0.480,1.300,140.140,0.000,25.495,22.162,25.043
1716533331.000,0.460,1.300,140.140,0.000,25.398,22.105,24.969
1716533364.000,0.438,1.300,140.140,0.000,25.278,22.040,24.830
1716533397.000,0.437,1.300,140.140,0.000,25.268,22.042,24.863
1716533429.000,0.431,1.300,140.140,0.000,25.358,22.133,24.940
1716533462.000,0.431,1.300,140.140,0.000,25.420,22.114,24.987
1716533495.000,0.440,1.300,140.140,0.000,25.324,22.039,24.923
1716533528.000,0.466,1.300,140.140,0.000,25.478,22.136,25.026
1716533560.000,0.437,1.300,140.140,0.000,25.409,22.127,24.967
1716533593.000,0.428,1.300,140.140,0.000,25.397,22.139,25.007
1716533626.000,0.467,1.300,140.140,0.000,25.366,22.090,24.982
1716533659.000,0.427,1.300,140.140,0.000,25.427,22.104,25.003
1716533691.000,0.422,1.300,140.140,0.000,25.368,22.101,24.945
1716533724.000,0.409,1.300,140.140,0.000,25.370,22.067,24.950
1716533757.000,0.398,1.300,140.140,0.000,25.539,22.225,25.062
1716533790.000,0.441,1.300,140.140,0.000,25.426,22.108,24.999
1716533822.000,0.434,1.300,140.140,0.000,25.463,22.115,25.037
1716533855.000,0.438,1.300,140.140,0.000,25.482,22.145,25.062
1716533888.000,0.444,1.300,140.140,0.000,25.491,22.183,25.086
1716533920.000,0.435,1.300,140.140,0.000,25.447,22.138,25.073
1716533953.000,0.459,1.300,140.140,0.000,25.381,22.058,24.961
1716533986.000,0.430,1.300,140.140,0.000,25.320,22.042,24.941
1716534019.000,0.418,1.300,140.140,0.000,25.430,22.172,25.051
1716534051.000,0.416,1.300,140.140,0.000,25.439,21.823,25.046
1716534084.000,0.435,1.300,140.140,0.000,25.298,21.266,24.919
1716534117.000,0.431,1.300,140.140,0.000,25.448,20.959,24.943
1716534150.000,0.450,1.300,140.140,0.000,25.297,20.987,24.816
1716534182.000,0.438,1.300,140.140,0.000,25.293,21.186,24.658
1716534215.000,0.435,1.300,140.140,0.000,25.449,21.086,24.660
1716534248.000,0.423,1.300,140.140,0.000,25.434,21.043,24.626
1716534281.000,0.411,1.300,140.140,0.000,25.383,21.157,24.542
1716534313.000,0.480,1.300,140.140,0.000,25.422,21.210,24.524
1716534346.000,0.400,1.300,140.140,0.000,25.470,21.240,24.511
1716534379.000,0.412,1.300,140.140,0.000,25.479,21.254,24.442
1716534411.000,0.421,1.300,140.140,0.000,25.575,21.339,24.450
1716534444.000,0.425,1.300,140.140,0.000,25.557,21.378,24.445
1716534477.000,0.472,1.300,140.140,0.000,25.397,21.265,24.309
1716534510.000,0.433,1.300,140.140,0.000,25.402,21.253,24.243
1716534542.000,0.384,1.300,140.140,0.000,25.327,21.249,24.192
1716534575.000,0.464,1.300,140.140,0.000,25.225,21.146,24.000
1716534608.000,0.393,1.300,140.140,0.000,25.290,21.185,24.044
1716534641.000,0.432,1.300,140.140,0.000,25.392,21.276,24.093
1716534673.000,0.435,1.300,140.140,0.000,25.248,21.201,23.942
1716534706.000,0.440,1.300,140.140,0.000,25.311,21.288,23.976
1716534739.000,0.525,1.300,140.140,0.000,25.317,21.245,24.029
1716534772.000,0.441,1.300,140.140,0.000,25.224,21.171,23.937
1716534804.000,0.435,1.300,140.140,0.000,25.182,21.110,23.888
1716534837.000,0.414,1.300,140.140,0.000,25.281,21.224,23.904
1716534870.000,0.432,1.300,140.140,0.000,25.547,21.405,24.096
1716534903.000,0.420,1.300,140.140,0.000,25.476,21.329,24.071
1716534935.000,0.438,1.300,140.140,0.000,25.508,21.370,24.088
1716534968.000,0.430,1.300,140.140,0.000,25.514,21.428,24.106
1716535001.000,0.411,1.300,140.140,0.000,25.476,21.395,24.061
1716535033.000,0.445,1.300,140.140,0.000,25.521,21.377,24.050
1716535066.000,0.442,1.300,140.140,0.000,25.616,21.453,24.107
1716535099.000,0.439,1.300,140.140,0.000,25.513,21.370,24.066
1716535132.000,0.445,1.300,140.140,0.000,25.331,21.278,24.001
1716535164.000,0.317,1.300,140.140,0.000,25.413,21.364,23.998
1716535197.000,0.500,1.300,140.140,0.000,25.369,21.300,23.910
1716535230.000,0.419,1.300,140.140,0.000,25.319,21.217,23.791
1716535263.000,0.413,1.300,140.140,0.000,25.162,21.131,23.713
1716535295.000,0.439,1.300,140.140,0.000,25.154,21.135,23.735
1716535328.000,0.434,1.300,140.140,0.000,25.333,21.284,23.844
1716535361.000,0.465,1.300,140.140,0.000,25.460,21.320,23.927
1716535394.000,0.419,1.300,140.140,0.000,25.469,21.328,23.969
1716535426.000,0.430,1.300,140.140,0.000,25.427,21.312,23.928
1716535459.000,0.440,1.300,140.140,0.000,25.301,21.244,23.847
1716535492.000,0.484,1.300,140.140,0.000,25.259,21.216,23.779
1716535525.000,0.420,1.300,140.140,0.000,25.260,21.261,23.847
1716535557.000,0.422,1.300,140.140,0.000,25.220,21.198,23.780
1716535590.000,0.475,1.300,140.140,0.000,25.272,21.204,23.799
1716535623.000,0.433,1.300,140.140,0.000,25.381,21.280,23.858
1716535655.000,0.430,1.300,140.140,0.000,25.445,21.352,23.948
1716535688.000,0.432,1.300,140.140,0.000,25.413,21.303,23.924
1716535721.000,0.443,1.300,140.140,0.000,25.441,21.297,23.922
1716535754.000,0.522,1.300,140.140,0.000,25.335,21.215,23.799
1716535786.000,0.458,1.300,140.140,0.000,25.350,21.275,23.856
1716535819.000,0.410,1.300,140.140,0.000,25.362,21.259,23.857
1716535852.000,0.431,1.300,140.140,0.000,25.355,21.255,23.883
1716535885.000,0.474,1.300,140.140,0.000,25.260,21.179,23.793
1716535917.000,0.437,1.300,140.140,0.000,25.319,21.237,23.821
1716535950.000,0.428,1.300,140.140,0.000,25.277,21.256,23.782
1716535983.000,0.413,1.300,140.140,0.000,25.212,21.208,23.761
1716536016.000,0.436,1.300,140.140,0.000,25.228,21.182,23.793
1716536048.000,0.435,1.300,140.140,0.000,25.333,21.226,23.805
1716536081.000,0.424,1.300,140.140,0.000,25.419,21.305,23.872
1716536114.000,0.415,1.300,140.140,0.000,25.415,21.321,23.872
1716536147.000,0.406,1.300,140.140,0.000,25.374,21.280,23.827
1716536179.000,0.417,1.300,140.140,0.000,25.397,21.271,23.852
1716536212.000,0.423,1.300,140.140,0.000,25.414,21.285,23.865
1716536245.000,0.385,1.300,140.140,0.000,25.308,21.249,23.800
1716536277.000,0.466,1.300,140.140,0.000,25.190,21.165,23.688
1716536310.000,0.446,1.300,140.140,0.000,25.224,21.180,23.668
1716536343.000,0.448,1.300,140.140,0.000,25.361,21.277,23.765
1716536376.000,0.417,1.300,140.140,0.000,25.352,21.279,23.809
1716536408.000,0.421,1.300,140.140,0.000,25.387,21.324,23.846
1716536441.000,0.423,1.300,140.140,0.000,25.378,21.266,23.823
1716536474.000,0.420,1.300,140.140,0.000,25.395,21.350,23.865
1716536507.000,0.437,1.300,140.140,0.000,25.324,21.272,23.839
1716536539.000,0.425,1.300,140.140,0.000,25.307,21.214,23.835
1716536572.000,0.396,1.300,140.140,0.000,25.087,21.070,23.665
1716536605.000,0.447,1.300,140.140,0.000,25.179,21.147,23.665
1716536638.000,0.475,1.300,140.140,0.000,25.139,21.159,23.658
1716536670.000,0.437,1.300,140.140,0.000,25.177,21.226,23.713
1716536703.000,0.399,1.300,140.140,0.000,25.273,21.233,23.719
1716536736.000,0.397,1.300,140.140,0.000,25.186,21.154,23.668
1716536769.000,0.442,1.300,140.140,0.000,25.213,21.210,23.739
1716536801.000,0.512,1.300,140.140,0.000,25.254,21.243,23.756
1716536834.000,0.391,1.300,140.140,0.000,25.378,21.310,23.821
1716536867.000,0.427,1.300,140.140,0.000,25.378,21.299,23.846
1716536899.000,0.468,1.300,140.140,0.000,25.360,21.286,23.843
1716536932.000,0.480,1.300,140.140,0.000,25.369,21.316,23.849
1716536965.000,0.427,1.300,140.140,0.000,25.382,21.325,23.830
1716536998.000,0.448,1.300,140.140,0.000,25.409,21.306,23.857
1716537030.000,0.398,1.300,140.140,0.000,25.337,21.242,23.753
1716537063.000,0.402,1.300,140.140,0.000,25.449,21.314,23.828
1716537096.000,0.417,1.300,140.140,0.000,25.539,21.391,23.928
1716537129.000,0.418,1.300,140.140,0.000,25.362,21.309,23.822
1716537161.000,0.446,1.300,140.140,0.000,25.342,21.257,23.778
1716537194.000,0.408,1.300,140.140,0.000,25.277,21.233,23.776
1716537227.000,0.438,1.300,140.140,0.000,25.341,21.276,23.790
1716537260.000,0.447,1.300,140.140,0.000,25.320,21.259,23.744
1716537292.000,0.429,1.300,140.140,0.000,25.255,21.204,23.730
1716537325.000,0.472,1.300,140.140,0.000,25.300,21.225,23.777
1716537358.000,0.443,1.300,140.140,0.000,25.177,21.169,23.662
1716537391.000,0.471,1.300,140.140,0.000,25.403,21.300,23.793
1716537423.000,0.389,1.300,140.140,0.000,25.258,21.197,23.759
1716537456.000,0.417,1.300,140.140,0.000,25.235,21.192,23.735
1716537489.000,0.419,1.300,140.140,0.000,25.278,21.247,23.730
1716537521.000,0.448,1.300,140.140,0.000,25.290,21.255,23.726
1716537554.000,0.433,1.300,140.140,0.000,25.334,21.231,23.742
1716537587.000,0.435,1.300,140.140,0.000,25.349,21.218,23.791
1716537620.000,0.454,1.300,140.140,0.000,25.350,21.281,23.784
1716537652.000,0.429,1.300,140.140,0.000,25.440,21.319,23.850
1716537685.000,0.454,1.300,140.140,0.000,25.527,21.367,23.885
1716537718.000,0.431,1.300,140.140,0.000,25.482,21.377,23.901
1716537751.000,0.429,1.300,140.140,0.000,25.414,21.301,23.860
1716537783.000,0.482,1.300,140.140,0.000,25.350,21.314,23.811
1716537816.000,0.402,1.300,140.140,0.000,25.434,21.315,23.839
1716537849.000,0.399,1.300,140.140,0.000,25.446,21.349,23.852
1716537882.000,0.406,1.300,140.140,0.000,25.407,21.345,23.822
1716537914.000,0.423,1.300,140.140,0.000,25.329,21.302,23.789
1716537947.000,0.417,1.300,140.140,0.000,25.258,21.262,23.769
1716537980.000,0.395,1.300,140.140,0.000,25.264,21.227,23.760
1716538013.000,0.392,1.300,140.140,0.000,25.359,21.271,23.802
1716538045.000,0.414,1.300,140.140,0.000,25.219,21.207,23.713
1716538078.000,0.482,1.300,140.140,0.000,25.344,21.263,23.761
1716538111.000,0.429,1.300,140.140,0.000,25.517,21.385,23.880
1716538143.000,0.382,1.300,140.140,0.000,25.469,21.331,23.877
1716538176.000,0.381,1.300,140.140,0.000,25.274,21.288,23.748
1716538209.000,0.435,1.300,140.140,0.000,25.342,21.316,23.791
1716538242.000,0.413,1.300,140.140,0.000,25.291,21.231,23.757
1716538274.000,0.405,1.300,140.140,0.000,25.202,21.207,23.664
1716538307.000,0.405,1.300,140.140,0.000,25.250,21.212,23.704
1716538340.000,0.406,1.300,140.140,0.000,25.279,21.232,23.753
1716538373.000,0.431,1.300,140.140,0.000,25.310,21.232,23.809
1716538405.000,0.399,1.300,140.140,0.000,25.142,21.148,23.681
1716538438.000,0.459,1.300,140.140,0.000,25.222,21.209,23.706
1716538471.000,0.432,1.300,140.140,0.000,25.354,21.254,23.794
1716538504.000,0.424,1.300,140.140,0.000,25.501,21.380,23.906
1716538536.000,0.402,1.300,140.140,0.000,25.459,21.332,23.894
1716538569.000,0.395,1.300,140.140,0.000,25.343,21.282,23.841
1716538602.000,0.399,1.300,140.140,0.000,25.447,21.323,23.873
1716538634.000,0.406,1.300,140.140,0.000,25.433,21.332,23.867
1716538667.000,0.411,1.300,140.140,0.000,25.347,21.293,23.786
1716538700.000,0.397,1.300,140.140,0.000,25.296,21.286,23.725
1716538733.000,0.445,1.300,140.140,0.000,25.281,21.284,23.771
1716538765.000,0.413,1.300,140.140,0.000,25.376,21.320,23.824
1716538798.000,0.460,1.300,140.140,0.000,25.382,21.333,23.826
1716538831.000,0.417,1.300,140.140,0.000,25.383,21.239,23.794
1716538864.000,0.447,1.300,140.140,0.000,25.462,21.313,23.871
1716538896.000,0.440,1.300,140.140,0.000,25.324,21.278,23.788
1716538929.000,0.467,1.300,140.140,0.000,25.196,21.150,23.659
1716538962.000,0.446,1.300,140.140,0.000,25.340,21.272,23.772
1716538995.000,0.428,1.300,140.140,0.000,25.371,21.290,23.808
1716539027.000,0.408,1.300,140.140,0.000,25.399,21.314,23.815
1716539060.000,0.421,1.300,140.140,0.000,25.490,21.412,23.905
1716539093.000,0.395,1.300,140.140,0.000,25.377,21.268,23.826
1716539126.000,0.405,1.300,140.140,0.000,25.350,21.263,23.791
1716539158.000,0.391,1.300,140.140,0.000,25.306,21.244,23.754
1716539191.000,0.396,1.300,140.140,0.000,25.376,21.304,23.771
1716539224.000,0.415,1.300,140.140,0.000,25.530,21.367,23.867
1716539256.000,0.432,1.300,140.140,0.000,25.275,21.205,23.760
1716539289.000,0.447,1.300,140.140,0.000,25.312,21.216,23.794
1716539322.000,0.408,1.300,140.140,0.000,25.397,21.299,23.836
1716539355.000,0.455,1.300,140.140,0.000,25.427,21.324,23.864
1716539387.000,0.424,1.300,140.140,0.000,25.244,21.218,23.781
1716539420.000,0.391,1.300,140.140,0.000,25.313,21.282,23.791
1716539453.000,0.376,1.300,140.140,0.000,25.308,21.241,23.764
1716539486.000,0.369,1.300,140.140,0.000,25.246,21.228,23.762
1716539518.000,0.368,1.300,140.140,0.000,25.256,21.178,23.744
1716539551.000,0.370,1.300,140.140,0.000,25.159,21.202,23.691
1716539584.000,0.373,1.300,140.140,0.000,25.128,21.180,23.592
1716539617.000,0.378,1.300,140.140,0.000,25.133,21.159,23.640
1716539649.000,0.440,1.300,140.140,0.000,25.095,21.119,23.624
1716539682.000,0.503,1.300,140.140,0.000,25.144,21.111,23.619
1716539715.000,0.401,1.300,140.140,0.000,25.156,21.152,23.572
1716539748.000,0.417,1.300,140.140,0.000,25.151,21.175,23.560
1716539780.000,0.448,1.300,140.140,0.000,25.256,21.311,23.684
1716539813.000,0.430,1.300,140.140,0.000,25.436,21.375,23.828
1716539846.000,0.460,1.300,140.140,0.000,25.447,21.342,23.854
