1.364,140.18277859757995
1.365,140.18349455796363
1.366,140.18421200513254
1.367,140.18493093366823
1.368,140.18565133815855
1.369,140.1863732131975
1.37,140.18709655338523
1.371,140.18782135332822
1.372,140.1885476076392
1.373,140.18927531093706
1.374,140.19000445784707
1.375,140.19073504300073
1.3760000000000001,140.19146706103587
1.377,140.19220050659655
1.3780000000000001,140.19293537433336
1.379,140.193671658903
1.3800000000000001,140.19440935496866
1.381,140.19514845719985
1.3820000000000001,140.19588896027247
1.383,140.19663085886884
1.3840000000000001,140.1973741476776
1.385,140.19811882139396
1.3860000000000001,140.1988648747194
1.387,140.19961230236194
1.3880000000000001,140.2003610990361
1.389,140.20111125946272
1.3900000000000001,140.20186277836922
1.391,140.20261565048963
1.392,140.2033698705643
1.393,140.2041254333402
1.3940000000000001,140.2048823335709
1.395,140.20564056601634
1.396,140.2064001254432
1.397,140.2071610066246
1.3980000000000001,140.20792320434046
1.399,140.20868671337706
1.4,140.20945152852747
1.401,140.21021764459127
1.4020000000000001,140.21098505637485
1.403,140.21175375869106
1.404,140.21252374635964
1.405,140.21329501420675
1.4060000000000001,140.2140675570655
1.407,140.21484136977557
1.408,140.21561644718338
1.409,140.2163927841421
1.4100000000000001,140.21717037551173
1.411,140.2179492161589
1.412,140.21872930095708
1.413,140.21951062478658
1.4140000000000001,140.22029318253436
1.415,140.22107696909447
1.416,140.22186197936745
1.417,140.222648208261
1.4180000000000001,140.22343565068948
1.419,140.2242243015741
1.42,140.22501415584318
1.421,140.22580520843167
1.4220000000000002,140.2265974542816
1.423,140.2273908883418
1.424,140.2281855055682
1.425,140.22898130092352
1.4260000000000002,140.22977826937756
1.427,140.230576405907
1.428,140.2313757054956
1.429,140.232176163134
1.4300000000000002,140.23297777381998
1.431,140.2337805325584
1.432,140.23458443436087
1.433,140.2353894742464
1.4340000000000002,140.23619564724092
1.435,140.23700294837738
1.436,140.23781137269586
1.437,140.23862091524364
1.438,140.2394315710751
1.439,140.24024333525165
1.44,140.24105620284192
1.441,140.24187016892174
1.442,140.24268522857398
1.443,140.24350137688887
1.444,140.24431860896374
1.445,140.24513691990313
1.446,140.24595630481886
1.447,140.24677675882998
1.448,140.24759827706274
1.449,140.24842085465073
1.45,140.2492444867348
1.451,140.25006916846303
1.452,140.25089489499084
1.453,140.25172166148107
1.454,140.2525494631038
1.455,140.2533782950364
1.456,140.25420815246378
1.457,140.255039030578
1.458,140.25587092457877
1.459,140.25670382967286
1.46,140.25753774107483
1.461,140.25837265400642
1.462,140.2592085636968
1.463,140.26004546538272
1.464,140.2608833543084
1.465,140.26172222572538
1.466,140.2625620748929
1.467,140.26340289707753
1.468,140.26424468755346
1.469,140.2650874416023
1.47,140.26593115451342
1.471,140.26677582158356
1.472,140.2676214381171
1.473,140.26846799942598
1.474,140.26931550082978
1.475,140.27016393765564
1.476,140.27101330523834
1.477,140.27186359892036
1.478,140.2727148140518
1.479,140.2735669459903
1.48,140.2744199901014
1.481,140.27527394175814
1.482,140.27612879634148
1.483,140.27698454923976
1.484,140.27784119584936
1.485,140.2786987315743
1.486,140.27955715182637
1.487,140.2804164520251
1.488,140.28127662759778
1.489,140.2821376739796
1.49,140.28299958661344
1.491,140.28386236095017
1.492,140.28472599244824
1.493,140.2855904765742
1.494,140.28645580880237
1.495,140.2873219846149
1.496,140.2881889995019
1.497,140.28905684896134
1.498,140.28992552849908
1.499,140.29079503362902
1.5,140.29166535987292
1.501,140.2925365027605
1.502,140.29340845782946
1.5030000000000001,140.29428122062552
1.504,140.2951547867023
1.505,140.29602915162152
1.506,140.29690431095293
1.5070000000000001,140.29778026027427
1.508,140.29865699517126
1.509,140.29953451123782
1.51,140.3004128040759
1.5110000000000001,140.30129186929548
1.512,140.3021717025147
1.513,140.30305229935988
1.514,140.30393365546527
1.5150000000000001,140.3048157664735
1.516,140.30569862803517
1.517,140.30658223580912
1.518,140.3074665854624
1.5190000000000001,140.3083516726702
1.52,140.3092374931159
1.521,140.31012404249122
1.522,140.31101131649606
1.5230000000000001,140.3118993108384
1.524,140.3127880212348
1.525,140.31367744340983
1.526,140.3145675730964
1.5270000000000001,140.31545840603587
1.528,140.3163499379777
1.529,140.31724216467984
1.53,140.3181350819085
1.5310000000000001,140.31902868543833
1.532,140.3199229710522
1.533,140.32081793454145
1.534,140.32171357170586
1.5350000000000001,140.32260987835346
1.536,140.32350685030096
1.537,140.32440448337323
1.538,140.3253027734037
1.5390000000000001,140.32620171623438
1.54,140.3271013077155
1.541,140.32800154370597
1.542,140.32890242007318
1.5430000000000001,140.32980393269295
1.544,140.3307060774497
1.545,140.33160885023625
1.546,140.33251224695422
1.5470000000000002,140.3334162635136
1.548,140.33432089583306
1.549,140.3352261398398
1.55,140.33613199146959
1.5510000000000002,140.33703844666692
1.552,140.33794550138484
1.553,140.33885315158514
1.554,140.3397613932382
1.5550000000000002,140.34067022232293
1.556,140.34157963482718
1.557,140.3424896267474
1.558,140.34340019408867
1.5590000000000002,140.34431133286495
1.56,140.34522303909876
1.561,140.34613530882152
1.562,140.34704813807326
1.5630000000000002,140.347961522903
1.564,140.34887545936834
1.565,140.34978994353585
1.566,140.35070497148084
1.567,140.35162053928738
1.568,140.35253664304855
1.569,140.35345327886614
1.57,140.3543704428509
1.571,140.3552881311224
1.572,140.35620633980912
1.573,140.35712506504854
1.574,140.3580443029869
1.575,140.35896404977956
1.576,140.35988430159068
1.577,140.3608050545934
1.578,140.36172630497
1.579,140.36264804891152
1.58,140.36357028261816
1.581,140.36449300229904
1.582,140.3654162041724
1.583,140.36633988446545
1.584,140.3672640394145
1.585,140.36818866526488
1.586,140.36911375827108
1.587,140.3700393146966
1.588,140.37096533081416
1.589,140.37189180290542
1.59,140.37281872726138
1.591,140.37374610018205
1.592,140.37467391797662
1.593,140.37560217696358
1.594,140.3765308734704
1.595,140.37746000383393
1.596,140.37838956440012
1.597,140.37931955152422
1.598,140.3802499615707
1.599,140.38118079091325
1.6,140.38211203593488
1.601,140.38304369302784
1.602,140.38397575859375
1.603,140.38490822904342
1.604,140.38584110079702
1.605,140.38677437028412
1.606,140.38770803394365
1.607,140.38864208822372
1.608,140.389576529582
1.609,140.39051135448545
1.61,140.39144655941047
1.611,140.39238214084293
1.612,140.393318095278
1.613,140.39425441922037
1.614,140.3951911091842
1.615,140.39612816169299
1.616,140.39706557327992
1.617,140.39800334048746
1.618,140.39894145986773
1.619,140.39987992798237
1.62,140.40081874140242
1.621,140.40175789670855
1.622,140.40269739049106
1.623,140.4036372193497
1.624,140.4045773798938
1.625,140.40551786874246
1.6260000000000001,140.40645868252423
1.627,140.40739981787732
1.6280000000000001,140.4083412714496
1.629,140.40928303989858
1.63,140.41022511989146
1.631,140.41116750810505
1.6320000000000001,140.41211020122594
1.633,140.41305319595037
1.634,140.41399648898425
1.635,140.4149400770434
1.6360000000000001,140.41588395685318
1.637,140.41682812514884
1.638,140.41777257867534
1.639,140.41871731418743
1.6400000000000001,140.41966232844968
1.641,140.42060761823646
1.642,140.42155318033193
1.643,140.4224990115301
1.6440000000000001,140.42344510863495
1.645,140.42439146846013
1.646,140.42533808782935
1.647,140.42628496357605
1.6480000000000001,140.42723209254365
1.649,140.42817947158548
1.65,140.42912709756482
1.651,140.43007496735484
1.6520000000000001,140.43102307783877
1.653,140.43197142590967
1.654,140.4329200084707
1.655,140.43386882243493
1.6560000000000001,140.43481786472552
1.657,140.4357671322756
1.658,140.43671662202829
1.659,140.4376663309369
1.6600000000000001,140.43861625596463
1.661,140.439566394085
1.662,140.44051674228132
1.663,140.44146729754715
1.6640000000000001,140.44241805688623
1.665,140.44336901731228
1.666,140.44432017584936
1.667,140.44527152953148
1.6680000000000001,140.4462230754029
1.669,140.4471748105181
1.67,140.44812673194173
1.671,140.44907883674864
1.6720000000000002,140.45003112202386
1.673,140.45098358486268
1.674,140.45193622237073
1.675,140.45288903166383
1.6760000000000002,140.45384200986794
1.677,140.4547951541196
1.678,140.45574846156538
1.679,140.45670192936228
1.6800000000000002,140.45765555467764
1.681,140.45860933468913
1.682,140.4595632665848
1.683,140.46051734756293
1.6840000000000002,140.46147157483233
1.685,140.4624259456122
1.686,140.46338045713205
1.687,140.46433510663186
1.6880000000000002,140.46528989136206
1.689,140.46624480858353
1.69,140.46719985556751
1.691,140.4681550295959
1.6920000000000002,140.4691103279609
1.693,140.47006574796535
1.694,140.47102128692254
1.695,140.47197694215618
1.6960000000000002,140.47293271100077
1.697,140.47388859080112
1.698,140.47484457891278
1.699,140.47580067270172
1.7000000000000002,140.47675686954466
1.701,140.47771316682883
1.702,140.4786695619521
1.703,140.47962605232297
1.7040000000000002,140.48058263536058
1.705,140.48153930849475
1.706,140.4824960691659
1.707,140.48345291482534
1.7080000000000002,140.48440984293478
1.709,140.48536685096684
1.71,140.48632393640483
1.711,140.48728109674283
1.7120000000000002,140.48823832948554
1.713,140.48919563214855
1.714,140.49015300225818
1.715,140.49111043735158
1.7160000000000002,140.49206793497663
1.717,140.4930254926921
1.718,140.49398310806757
1.719,140.49494077868337
1.7200000000000002,140.49589850213093
1.721,140.49685627601227
1.722,140.49781409794042
1.723,140.4987719655394
1.7240000000000002,140.49972987644392
1.725,140.50068782829982
1.726,140.50164581876373
1.7269999999999999,140.5026038455033
1.728,140.50356190619723
1.729,140.50451999853505
1.73,140.50547812021728
1.7309999999999999,140.50643626895555
1.732,140.50739444247242
1.733,140.50835263850146
1.734,140.5093108547875
1.7349999999999999,140.5102690890861
1.736,140.51122733916412
1.737,140.51218560279943
1.738,140.51314387778098
1.7389999999999999,140.5141021619088
1.74,140.51506045299416
1.741,140.51601874885938
1.742,140.5169770473379
1.7429999999999999,140.51793534627436
1.744,140.51889364352462
1.745,140.51985193695563
1.746,140.52081022444563
1.7469999999999999,140.52176850388412
1.748,140.52272677317157
1.749,140.52368503021998
1.75,140.52464327295252
1.751,140.52560149930355
1.752,140.52655970721875
1.7530000000000001,140.52751789465523
1.754,140.52847605958107
1.755,140.52943419997607
1.756,140.53039231383113
1.7570000000000001,140.5313503991485
1.758,140.53230845394182
1.759,140.53326647623624
1.76,140.53422446406807
1.7610000000000001,140.5351824154852
1.762,140.5361403285468
1.763,140.53709820132354
1.764,140.53805603189755
1.7650000000000001,140.53901381836238
1.766,140.539971558823
1.767,140.54092925139594
1.768,140.54188689420917
1.7690000000000001,140.54284448540224
1.77,140.54380202312612
1.771,140.54475950554334
1.772,140.545716930828
1.7730000000000001,140.5466742971658
1.774,140.54763160275388
1.775,140.5485888458012
1.776,140.549546024528
1.7770000000000001,140.55050313716634
1.778,140.55146018196
1.779,140.55241715716411
1.78,140.55337406104567
1.7810000000000001,140.55433089188324
1.782,140.55528764796722
1.783,140.55624432759944
1.784,140.55720092909363
1.7850000000000001,140.5581574507752
1.786,140.5591138909813
1.787,140.56007024806075
1.788,140.56102652037416
1.7890000000000001,140.561982706294
1.79,140.5629388042044
1.791,140.5638948125013
1.792,140.56485072959262
1.7930000000000001,140.56580655389791
1.794,140.5667622838486
1.795,140.567717917888
1.796,140.5686734544713
1.7970000000000002,140.56962889206554
1.798,140.5705842291496
1.799,140.5715394642144
1.8,140.57249459576266
1.8010000000000002,140.57344962230906
1.802,140.57440454238022
1.803,140.57535935451477
1.804,140.5763140572632
1.8050000000000002,140.57726864918806
1.806,140.5782231288639
1.807,140.57917749487726
1.808,140.5801317458267
1.8090000000000002,140.58108588032283
1.81,140.58203989698825
1.811,140.58299379445776
1.812,140.58394757137813
1.8130000000000002,140.5849012264082
1.814,140.58585475821894
1.815,140.58680816549344
1.816,140.587761446927
1.8170000000000002,140.5887146012269
1.818,140.58966762711273
1.819,140.59062052331612
1.82,140.5915732885809
1.8210000000000002,140.59252592166328
1.822,140.59347842133138
1.823,140.59443078636576
1.824,140.5953830155592
1.8250000000000002,140.5963351077166
1.826,140.5972870616552
1.827,140.59823887620453
1.828,140.5991905502064
1.8290000000000002,140.60014208251496
1.83,140.6010934719965
1.831,140.60204471752985
1.832,140.60299581800606
1.8330000000000002,140.60394677232858
1.834,140.6048975794132
1.835,140.60584823818814
1.836,140.60679874759396
1.8370000000000002,140.60774910658358
1.838,140.60869931412248
1.839,140.60964936918847
1.84,140.61059927077184
1.8410000000000002,140.61154901787532
1.842,140.61249860951412
1.843,140.61344804471597
1.844,140.61439732252103
1.8450000000000002,140.61534644198207
1.846,140.61629540216427
1.847,140.61724420214546
1.848,140.6181928410159
1.8490000000000002,140.61914131787861
1.85,140.62008963184897
1.851,140.62103778205505
1.852,140.62198576763754
1.853,140.62293358774974
1.854,140.62388124155763
1.855,140.62482872823966
1.8559999999999999,140.6257760469871
1.857,140.62672319700394
1.858,140.62767017750664
1.859,140.6286169877246
1.8599999999999999,140.62956362689968
1.861,140.6305100942867
1.862,140.6314563891531
1.863,140.63240251077903
1.8639999999999999,140.63334845845756
1.865,140.63429423149435
1.866,140.635239829208
1.867,140.63618525092983
1.8679999999999999,140.63713049600398
1.869,140.63807556378745
1.87,140.63902045365015
1.871,140.63996516497468
1.8719999999999999,140.64090969715667
1.873,140.6418540496045
1.874,140.64279822173953
1.875,140.64374221299607
1.876,140.64468602282125
1.877,140.64562965067523
1.8780000000000001,140.646573096031
1.879,140.64751635837462
1.88,140.6484594372051
1.881,140.64940233203447
1.8820000000000001,140.65034504238764
1.883,140.6512875678027
1.884,140.65222990783064
1.885,140.6531720620356
1.8860000000000001,140.6541140299947
1.887,140.65505581129807
1.888,140.65599740554907
1.889,140.65693881236413
1.8900000000000001,140.65788003137266
1.891,140.6588210622173
1.892,140.65976190455376
1.893,140.66070255805104
1.8940000000000001,140.6616430223912
1.895,140.66258329726935
1.896,140.66352338239398
1.897,140.66446327748676
1.8980000000000001,140.66540298228253
1.899,140.66634249652927
1.9,140.6672818199884
1.901,140.66822095243444
1.9020000000000001,140.66915989365515
1.903,140.67009864345178
1.904,140.67103720163865
1.905,140.67197556804345
1.9060000000000001,140.67291374250726
1.907,140.67385172488449
1.908,140.67478951504276
1.909,140.67572711286326
1.9100000000000001,140.67666451824033
1.911,140.67760173108186
1.912,140.67853875130908
1.913,140.67947557885668
1.9140000000000001,140.68041221367272
1.915,140.68134865571864
1.916,140.6822849049695
1.917,140.6832209614137
1.9180000000000001,140.6841568250531
1.919,140.68509249590326
1.92,140.68602797399296
1.921,140.68696325936472
1.9220000000000002,140.68789835207443
1.923,140.68883325219164
1.924,140.68976795979944
1.925,140.69070247499445
1.9260000000000002,140.6916367978869
1.927,140.69257092860065
1.928,140.6935048672731
1.929,140.69443861405526
1.9300000000000002,140.695372169112
1.931,140.69630553262152
1.932,140.69723870477594
1.933,140.6981716857809
1.9340000000000002,140.69910447585585
1.935,140.70003707523384
1.936,140.70096948416165
1.937,140.7019017028999
1.9380000000000002,140.7028337317228
1.939,140.7037655709185
1.94,140.7046972207887
1.941,140.7056286816491
1.9420000000000002,140.70655995382904
1.943,140.70749103767182
1.944,140.70842193353434
1.945,140.70935264178755
1.9460000000000002,140.71028316281618
1.947,140.71121349701875
1.948,140.7121436448078
1.949,140.7130736066096
1.9500000000000002,140.71400338286455
1.951,140.71493297402668
1.952,140.71586238056415
1.953,140.71679160295898
1.9540000000000002,140.7177206417072
1.955,140.71864949731872
1.956,140.71957817031762
1.957,140.72050666124176
1.9580000000000002,140.72143497064312
1.959,140.72236309908766
1.96,140.7232910471554
1.961,140.7242188154405
1.9620000000000002,140.72514640455097
1.963,140.72607381510906
1.964,140.7270010477511
1.965,140.72792810312745
1.9660000000000002,140.7288549819026
1.967,140.7297816847552
1.968,140.73070821237806
1.969,140.73163456547812
1.9700000000000002,140.7325607447765
1.971,140.73348675100846
1.972,140.7344125849234
1.973,140.73533824728517
1.9740000000000002,140.73626373887157
1.975,140.73718906047478
1.976,140.73811421290122
1.977,140.7390391969715
1.9780000000000002,140.73996401352056
1.979,140.7408886633976
1.98,140.74181314746625
1.981,140.7427374666042
1.982,140.74366162170364
1.983,140.7445856136711
1.984,140.74550944342744
1.9849999999999999,140.74643311190786
1.986,140.74735662006202
1.987,140.74827996885378
1.988,140.74920315926164
1.9889999999999999,140.75012619227843
1.99,140.75104906891133
1.991,140.7519717901821
1.992,140.75289435712688
1.9929999999999999,140.75381677079628
1.994,140.7547390322555
1.995,140.75566114258402
1.996,140.75658310287614
1.9969999999999999,140.75750491424037
1.998,140.75842657779995
1.999,140.7593480946927
2.,140.76026946607087
2.001,140.76119069310133
2.002,140.7621117769656
2.003,140.76303271885976
2.004,140.76395351999454
2.005,140.76487418159525
2.0060000000000002,140.76579470490194
2.007,140.76671509116917
2.008,140.76763534166628
2.009,140.7685554576773
2.01,140.7694754405009
2.011,140.77039529145054
2.012,140.77131501185428
2.013,140.77223460305504
2.0140000000000002,140.77315406641046
2.015,140.77407340329287
2.016,140.77499261508953
2.017,140.77591170320224
2.018,140.7768306690479
2.019,140.7777495140581
2.02,140.77866823967915
2.021,140.77958684737231
2.0220000000000002,140.78050533861378
2.023,140.78142371489443
2.024,140.78234197772025
2.025,140.7832601286119
2.026,140.78417816910502
2.027,140.78509610075028
2.028,140.78601392511328
2.029,140.7869316437743
2.0300000000000002,140.78784925832895
2.031,140.78876677038758
2.032,140.78968418157567
2.033,140.79060149353347
2.034,140.79151870791657
2.035,140.79243582639535
2.036,140.79335285065534
2.037,140.79426978239704
2.0380000000000003,140.79518662333618
2.039,140.79610337520333
2.04,140.7970200397444
2.041,140.7979366187202
2.042,140.7988531139069
2.043,140.79976952709555
2.044,140.80068586009247
2.045,140.80160211471923
2.0460000000000003,140.8025182928124
2.047,140.8034343962238
2.048,140.8043504268206
2.049,140.8052663864849
2.05,140.80618227711426
2.051,140.8070981006214
2.052,140.80801385893426
2.053,140.80892955399625
2.0540000000000003,140.80984518776563
2.055,140.81076076221643
2.056,140.81167627933772
2.057,140.81259174113396
2.058,140.81350714962485
2.059,140.81442250684566
2.06,140.8153378148468
2.061,140.81625307569414
2.0620000000000003,140.81716829146896
2.063,140.81808346426783
2.064,140.8189985962029
2.065,140.81991368940166
2.066,140.820828746007
2.067,140.82174376817733
2.068,140.8226587580865
2.069,140.82357371792384
2.0700000000000003,140.82448864989414
2.071,140.8254035562178
2.072,140.8263184391306
2.073,140.82723330088396
2.074,140.8281481437448
2.075,140.8290629699956
2.076,140.82997778193442
2.077,140.83089258187488
2.0780000000000003,140.83180737214627
2.079,140.83272215509342
2.08,140.83363693307678
2.081,140.83455170847253
2.082,140.83546648367243
2.083,140.83638126108383
2.084,140.83729604312998
2.085,140.83821083224956
2.0860000000000003,140.83912563089717
2.087,140.84004044154295
2.088,140.84095526667298
2.089,140.84187010878887
2.09,140.84278497040805
2.091,140.8436998540638
2.092,140.84461476230518
2.093,140.84552969769697
2.0940000000000003,140.84644466281978
2.095,140.84735966027
2.096,140.84827469266006
2.097,140.84918976261798
2.098,140.85010487278782
2.099,140.8510200258294
2.1,140.85193522441853
2.101,140.85285047124685
2.1020000000000003,140.85376576902192
2.103,140.85468112046735
2.104,140.85559652832254
2.105,140.85651199534288
2.106,140.85742752429982
2.107,140.85834311798067
2.108,140.85925877918885
2.109,140.8601745107437
2.11,140.86109031548062
2.1109999999999998,140.86200619625097
2.112,140.86292215592238
2.113,140.86383819737827
2.114,140.86475432351833
2.115,140.8656705372582
2.116,140.86658684152977
2.117,140.8675032392809
2.118,140.86841973347566
2.1189999999999998,140.86933632709426
2.12,140.87025302313305
2.121,140.87116982460455
2.122,140.87208673453742
2.123,140.87300375597658
2.124,140.87392089198318
2.125,140.87483814563447
2.126,140.87575552002403
2.127,140.8766730182617
2.128,140.87759064347352
2.129,140.87850839880184
2.13,140.87942628740524
2.1310000000000002,140.88034431245876
2.132,140.88126247715354
2.133,140.88218078469723
2.134,140.8830992383137
2.135,140.88401784124315
2.136,140.88493659674234
2.137,140.8858555080842
2.138,140.88677457855812
2.1390000000000002,140.88769381147003
2.14,140.888613210142
2.141,140.88953277791285
2.142,140.89045251813755
2.143,140.89137243418776
2.144,140.8922925294515
2.145,140.89321280733336
2.146,140.8941332712543
2.1470000000000002,140.89505392465182
2.148,140.8959747709801
2.149,140.89689581370965
2.1500000000000004,140.89781705632765
2.151,140.89873850233792
2.152,140.89966015526062
2.153,140.90058201863278
2.154,140.90150409600787
