
1682251007,0.870,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251007,0.868,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251007,0.868,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251007,0.875,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251008,0.867,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251008,0.870,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251008,0.874,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251009,0.867,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251009,0.873,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251009,0.873,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251009,0.873,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251010,0.872,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251010,0.869,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251010,0.869,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251011,0.871,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251011,0.875,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251011,0.867,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251011,0.864,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251012,0.872,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251012,0.869,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251012,0.869,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251013,0.871,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251013,0.873,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251013,0.872,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251013,0.869,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251014,0.876,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251014,0.873,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251014,0.872,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251015,0.867,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251015,0.868,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251015,0.871,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251016,0.865,140.228,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251016,0.872,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251016,0.870,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251016,0.870,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251017,0.873,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251017,0.874,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251017,0.868,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251017,0.877,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251018,0.879,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251018,0.869,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251018,0.870,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251019,0.872,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251019,0.872,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251019,0.872,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251019,0.865,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251020,0.870,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251020,0.873,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251020,0.873,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251021,0.870,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251021,0.868,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251021,0.869,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251021,0.868,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251022,0.874,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251022,0.872,140.219,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251022,0.866,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251023,0.871,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251023,0.867,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251023,0.874,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251023,0.872,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251024,0.873,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251024,0.871,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251024,0.872,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251025,0.868,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251025,0.874,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251025,0.874,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251025,0.867,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251026,0.876,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251026,0.873,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251026,0.872,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251027,0.880,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251027,0.869,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251027,0.875,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251027,0.877,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251028,0.875,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251028,0.878,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251028,0.877,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251029,0.875,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251029,0.875,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251029,0.871,140.209,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251029,0.878,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251030,0.871,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251030,0.876,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251030,0.872,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251031,0.874,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251031,0.870,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251031,0.876,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251031,0.878,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251032,0.880,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251032,0.877,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251032,0.870,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251033,0.871,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251033,0.873,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251033,0.871,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251033,0.873,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251034,0.871,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251034,0.878,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251034,0.876,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251035,0.884,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251035,0.876,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251035,0.880,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251035,0.877,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251036,0.877,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251036,0.878,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251036,0.877,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251036,0.874,140.218,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251037,0.877,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251037,0.877,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251037,0.879,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251038,0.874,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251038,0.874,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251038,0.875,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251038,0.876,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251039,0.875,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251039,0.881,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251039,0.877,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251040,0.881,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251040,0.876,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251040,0.875,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251040,0.880,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251041,0.877,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251041,0.876,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251041,0.879,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251042,0.874,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251042,0.876,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251042,0.874,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251042,0.882,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251043,0.877,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251043,0.877,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251043,0.879,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251043,0.879,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251044,0.883,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251044,0.886,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251044,0.873,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251045,0.888,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251045,0.883,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251045,0.887,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251045,0.871,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251046,0.879,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251046,0.881,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251046,0.879,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251047,0.882,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251047,0.880,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251047,0.878,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251047,0.876,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251048,0.878,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251048,0.881,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251048,0.880,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251049,0.885,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251049,0.878,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251049,0.882,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251049,0.883,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251050,0.882,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251050,0.885,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251050,0.885,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251051,0.882,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251051,0.882,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251051,0.880,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251051,0.887,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251052,0.886,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251052,0.885,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251052,0.886,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251052,0.887,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251053,0.881,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251053,0.879,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251053,0.886,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251054,0.882,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251054,0.886,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251054,0.881,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251054,0.885,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251055,0.887,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251055,0.888,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251055,0.881,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251056,0.884,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251056,0.879,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251056,0.888,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251056,0.883,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251057,0.882,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251057,0.880,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251057,0.890,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251058,0.885,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251058,0.880,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251058,0.890,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251058,0.880,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251059,0.885,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251059,0.887,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251059,0.879,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251060,0.884,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251060,0.889,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251060,0.875,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251060,0.887,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251061,0.887,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251061,0.892,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251061,0.884,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251062,0.882,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251062,0.889,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251062,0.878,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251062,0.888,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251063,0.890,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251063,0.888,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251063,0.888,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251063,0.882,140.216,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251064,0.885,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251064,0.885,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251064,0.878,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251065,0.891,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251065,0.886,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251065,0.886,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251065,0.894,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251066,0.884,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251066,0.888,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251066,0.887,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251067,0.881,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251067,0.882,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251067,0.893,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251067,0.884,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251068,0.891,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251068,0.884,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251068,0.896,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251068,0.890,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251069,0.886,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251069,0.884,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251069,0.891,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251070,0.887,140.210,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251070,0.884,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251070,0.884,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251070,0.893,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251071,0.889,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251071,0.893,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251071,0.884,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251072,0.887,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251072,0.896,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251072,0.888,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251072,0.888,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251073,0.879,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251073,0.893,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251073,0.894,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251074,0.891,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251074,0.890,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251074,0.887,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251074,0.892,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251075,0.887,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251075,0.885,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251075,0.887,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251076,0.891,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251076,0.892,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251076,0.890,140.204,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251076,0.885,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251077,0.883,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251077,0.886,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251077,0.895,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251077,0.885,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251078,0.893,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251078,0.892,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251078,0.895,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251079,0.895,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251079,0.890,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251079,0.892,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251079,0.890,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251080,0.886,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251080,0.894,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251080,0.887,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251080,0.894,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251081,0.886,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251081,0.889,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251081,0.891,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251082,0.896,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251082,0.897,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251082,0.893,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251082,0.895,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251083,0.895,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251083,0.894,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251083,0.898,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251084,0.893,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251084,0.895,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251084,0.893,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251084,0.894,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251085,0.898,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251085,0.896,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251085,0.897,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251085,0.894,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251086,0.894,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251086,0.897,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251086,0.891,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251087,0.887,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251087,0.893,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251087,0.895,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251087,0.889,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251088,0.886,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251088,0.898,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251088,0.897,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251089,0.897,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251089,0.894,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251089,0.895,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251089,0.893,140.203,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251090,0.896,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251090,0.892,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251090,0.902,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251091,0.894,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251091,0.895,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251091,0.894,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251091,0.893,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251092,0.899,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251092,0.898,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251092,0.899,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251092,0.892,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251093,0.896,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251093,0.894,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251093,0.894,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251094,0.892,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251094,0.897,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251094,0.894,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251094,0.895,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251095,0.897,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251095,0.899,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251095,0.899,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251096,0.904,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251096,0.895,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251096,0.893,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251096,0.899,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251097,0.894,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251097,0.897,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251097,0.898,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251098,0.896,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251098,0.898,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251098,0.894,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251098,0.900,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251099,0.900,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251099,0.896,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251099,0.900,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251099,0.896,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251100,0.896,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251100,0.900,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251100,0.904,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251101,0.897,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251101,0.904,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251101,0.897,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251101,0.898,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251102,0.893,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251102,0.896,140.193,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251102,0.902,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251102,0.904,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251103,0.904,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251103,0.906,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251103,0.903,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251104,0.899,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251104,0.901,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251104,0.900,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251104,0.904,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251105,0.900,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251105,0.895,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251105,0.896,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251106,0.896,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251106,0.902,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251106,0.902,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251106,0.904,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251107,0.901,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
1682251107,0.905,140.198,,0.000000E+0,140.190,140.455,0.955,-0.955
